sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:18:27_205 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
814,332876999,1.085261,-8.588533,4.278124,17.895828,-4.950215,-15.110372,0.482194,-0.018985,-0.376918,0.790609,
815,332893666,2.320153,-8.806322,4.585995,12.917118,-10.546462,-3.211323,0.482139,-0.016471,-0.376288,0.790999,
816,332910333,3.495891,-9.220635,5.003387,-0.630829,-14.188119,10.811215,0.480231,-0.015267,-0.377441,0.791634,
817,332927000,4.416956,-9.648732,5.437021,-12.416971,-16.313267,26.505350,0.476365,-0.015515,-0.380063,0.792709,
818,332943667,5.313566,-10.296772,5.664998,-19.608154,-18.331337,42.206696,0.470543,-0.016912,-0.383611,0.794447,
819,332960334,5.357115,-10.417091,5.747889,-26.579662,-20.454140,56.696220,0.462881,-0.019364,-0.388053,0.796732,
820,332977001,5.616670,-10.368861,5.674954,-36.652363,-22.603470,70.901138,0.453373,-0.023063,-0.393728,0.799312,
821,332993668,5.149866,-10.268194,5.040285,-41.719090,-24.905891,84.253914,0.442093,-0.027609,-0.400038,0.802348,
822,333010335,5.413623,-10.313711,4.948005,-33.551876,-28.173615,95.254578,0.429283,-0.031906,-0.405481,0.806402,
823,333027002,5.312923,-10.362508,4.436715,-9.314965,-32.255089,102.797737,0.415363,-0.034670,-0.408213,0.812179,
824,333043669,6.026055,-10.793424,4.811340,27.867605,-37.291397,106.501823,0.400787,-0.034827,-0.406740,0.820195,
825,333060336,5.124997,-10.134462,4.644053,53.632782,-41.310940,107.247444,0.385892,-0.033055,-0.402310,0.829543,
826,333077003,5.601360,-9.732393,3.808517,49.961895,-41.705627,109.070152,0.370604,-0.031557,-0.398212,0.838502,
827,333093670,5.574138,-8.790291,3.868763,24.969107,-39.982048,113.939423,0.354587,-0.031908,-0.396926,0.845990,
828,333110337,5.608840,-8.420469,3.956644,-8.507490,-38.898624,121.254944,0.337465,-0.034551,-0.399546,0.851638,
829,333127004,4.852939,-8.031288,3.506021,-37.996239,-38.595566,129.430634,0.319078,-0.039164,-0.405617,0.855647,
830,333143671,4.187811,-7.934681,3.267472,-52.855991,-41.397923,136.444595,0.299433,-0.044541,-0.413446,0.858731,
831,333160338,2.964623,-8.057086,2.436884,-40.499462,-46.598618,139.864059,0.278989,-0.048942,-0.419737,0.862318,
832,333177005,2.369290,-8.232509,2.244084,-8.659171,-51.295662,138.778137,0.258494,-0.051402,-0.422035,0.867424,
833,333193672,2.226271,-8.307572,2.668483,16.034073,-55.807011,134.157349,0.238375,-0.052087,-0.421236,0.873513,
834,333210339,2.198454,-8.382211,2.864015,19.349918,-58.354576,127.246292,0.218901,-0.051915,-0.419977,0.879208,
835,333227006,2.257915,-8.349822,3.090110,-0.637015,-58.819801,120.401581,0.200036,-0.051906,-0.421178,0.883120,
836,333243673,2.017222,-8.773386,2.899360,-24.401567,-57.933380,114.974884,0.181671,-0.052377,-0.425292,0.885087,
837,333260340,1.829096,-9.163705,2.757205,-31.386457,-56.330975,110.945412,0.163807,-0.052997,-0.430145,0.886191,
838,333277007,1.587659,-9.449513,2.770200,-20.803640,-54.488838,109.024002,0.146333,-0.053489,-0.433463,0.887601,
839,333293674,1.429974,-9.334183,3.104545,-10.514634,-53.108669,108.385971,0.129065,-0.053908,-0.435293,0.889357,
840,333310341,1.157664,-9.276069,3.494654,-13.734824,-52.702564,108.982887,0.111681,-0.054485,-0.437393,0.890644,
841,333327008,1.035557,-9.290409,3.782573,-28.585188,-53.351025,109.660950,0.094015,-0.055268,-0.441281,0.890718,
842,333343675,0.904215,-9.465161,3.797525,-44.026634,-54.778648,110.355125,0.076011,-0.056127,-0.447028,0.889516,
843,333360342,0.786583,-9.568536,3.636644,-47.009327,-56.444496,110.742554,0.057796,-0.056832,-0.453008,0.887814,
844,333377009,0.648406,-9.587777,3.617764,-40.068169,-58.967270,110.765671,0.039448,-0.057159,-0.457943,0.886265,
845,333393676,0.286778,-9.572542,3.621199,-23.723673,-62.607769,109.775871,0.021105,-0.056859,-0.460634,0.885516,
846,333410343,-0.005302,-9.600474,3.607332,1.881443,-66.797554,108.001694,0.002913,-0.055824,-0.459894,0.886213,
847,333427010,-0.323220,-9.337373,3.799412,21.925596,-70.453163,105.640602,-0.015059,-0.054153,-0.456432,0.887981,
848,333443677,-0.546402,-9.107825,3.884503,24.446527,-73.039200,103.172348,-0.032860,-0.051990,-0.452497,0.889643,
849,333460344,-0.679232,-9.137271,3.740576,22.404783,-74.895897,100.952095,-0.050504,-0.049431,-0.448677,0.890896,
850,333477011,-0.986005,-9.231451,3.719847,21.257345,-76.732697,98.848854,-0.067989,-0.046491,-0.444853,0.891809,
851,333493678,-1.154161,-9.542159,3.617372,26.207430,-78.581139,97.139427,-0.085319,-0.043251,-0.440228,0.892776,
852,333510345,-1.342067,-10.001141,3.599535,42.233833,-80.375076,96.863762,-0.102599,-0.039963,-0.433346,0.894477,
853,333527012,-1.679217,-10.143147,3.904239,59.732662,-81.257843,97.284332,-0.119850,-0.036848,-0.424003,0.896939,
854,333543679,-2.122279,-10.231149,4.314770,60.638569,-81.160072,98.016869,-0.137137,-0.033809,-0.414366,0.899084,
855,333560346,-2.391992,-10.484808,4.525527,48.887825,-80.185867,99.228226,-0.154527,-0.030739,-0.406113,0.900139,
856,333577013,-2.645199,-10.842956,4.532310,35.650345,-78.455963,101.311890,-0.172091,-0.027727,-0.399468,0.900023,
857,333593680,-3.116950,-11.193253,4.556527,28.614000,-76.720306,103.948479,-0.189866,-0.024929,-0.393630,0.899103,
858,333610347,-3.633231,-11.508437,4.596463,33.229366,-75.270905,107.584801,-0.207946,-0.022667,-0.387069,0.898011,
859,333627014,-3.962692,-11.561750,4.758214,45.091602,-74.011948,112.291054,-0.226446,-0.021206,-0.378826,0.897086,
860,333643681,-3.985998,-11.396248,4.903801,49.856922,-72.086998,117.727440,-0.245434,-0.020464,-0.369844,0.895857,
861,333660348,-3.931492,-11.187437,5.029587,42.428238,-68.972366,122.997322,-0.264849,-0.020159,-0.361757,0.893633,
862,333677015,-3.915069,-10.980752,4.880656,30.170797,-65.495659,127.656769,-0.284601,-0.020091,-0.355218,0.890179,
863,333693682,-4.109583,-10.575068,4.672935,20.158546,-61.671139,131.626816,-0.304568,-0.020322,-0.349959,0.885638,
864,333710349,-4.366395,-10.104195,4.375225,20.353760,-58.539318,134.403915,-0.324591,-0.021121,-0.344643,0.880577,
865,333727016,-4.432463,-9.338928,4.280619,24.191462,-55.864578,136.212189,-0.344547,-0.022546,-0.338791,0.875214,
866,333743683,-4.359174,-8.575519,4.277417,20.837566,-53.947777,136.796143,-0.364329,-0.024089,-0.333298,0.869251,
867,333760350,-4.202784,-8.127981,4.198012,16.472336,-53.212196,135.841537,-0.383801,-0.025459,-0.328239,0.862733,
868,333777017,-3.962277,-7.577344,4.172713,16.616514,-53.422379,133.717606,-0.402842,-0.026720,-0.323003,0.855963,
869,333793684,-3.822823,-7.085720,4.041131,18.183590,-53.609200,130.303146,-0.421286,-0.027897,-0.317426,0.849106,
870,333810351,-3.755806,-6.511675,3.804521,17.719471,-53.112175,125.376099,-0.438925,-0.028886,-0.311819,0.842188,
871,333827018,-3.646288,-6.094443,3.657110,15.053916,-52.130524,119.650833,-0.455664,-0.029572,-0.306497,0.835198,
872,333843685,-3.189263,-5.680444,3.440022,12.530138,-51.127476,113.806786,-0.471501,-0.029957,-0.301459,0.828198,
873,333860352,-2.673430,-5.076625,3.398543,6.708948,-50.235901,107.861153,-0.486462,-0.029794,-0.297105,0.821095,
874,333877019,-2.161238,-4.656618,3.403373,-3.056655,-50.174953,101.298477,-0.500544,-0.028668,-0.293856,0.813808,
875,333893686,-1.665897,-4.208138,3.389848,-7.113639,-50.820358,94.172050,-0.513705,-0.026868,-0.290986,0.806668,
876,333910353,-1.232237,-3.756052,3.295441,-0.827051,-51.582214,86.642090,-0.525880,-0.025131,-0.287275,0.800183,
877,333927020,-0.635739,-3.139030,3.226141,8.276321,-51.363750,79.336441,-0.537062,-0.023811,-0.282480,0.794483,
878,333943687,-0.012540,-2.445039,3.219664,8.745571,-49.907860,71.682953,-0.547209,-0.022380,-0.277711,0.789264,
879,333960354,0.451771,-1.916695,3.099775,0.609359,-47.399143,63.272408,-0.556243,-0.020248,-0.274052,0.784270,
880,333977021,0.747800,-1.356857,3.034579,-14.256892,-44.293037,53.070347,-0.563977,-0.016859,-0.272326,0.779413,
881,333993688,1.019887,-1.118962,2.870036,-28.053398,-41.227348,40.534748,-0.570158,-0.012186,-0.272410,0.774961,
882,334010355,1.318113,-1.239882,2.501937,-31.266708,-37.966114,24.692451,-0.574399,-0.006983,-0.273125,0.771635,
883,334027022,1.981512,-1.402956,2.014886,-29.637049,-33.531742,5.635827,-0.576305,-0.001651,-0.274024,0.769923,
884,334043689,2.702450,-1.473935,1.560773,-28.022926,-27.643318,-14.976350,-0.575657,0.003720,-0.275225,0.769972,
885,334060356,3.296568,-1.622716,1.116284,-28.671820,-20.377287,-36.506374,-0.572293,0.009210,-0.277078,0.771767,
886,334077023,3.893315,-1.855270,0.745798,-34.667736,-11.578955,-59.106190,-0.565996,0.015141,-0.280282,0.775152,
887,334093690,4.236413,-2.129046,0.541062,-49.799053,-0.917720,-83.165215,-0.556448,0.022120,-0.285973,0.779805,
888,334110357,4.578831,-2.756717,0.366298,-68.570786,11.291302,-109.307365,-0.543228,0.030344,-0.294618,0.785610,
889,334127024,4.888045,-3.466065,0.161800,-83.291229,24.971439,-137.913849,-0.525855,0.039414,-0.305765,0.792737,
890,334143691,5.625450,-4.162961,0.122865,-98.394806,40.458893,-167.770126,-0.503914,0.049195,-0.319455,0.800999,
891,334160358,6.798124,-5.044157,0.287255,-113.787521,57.973480,-197.174500,-0.477137,0.059427,-0.335692,0.810012,
892,334177025,8.206007,-6.313120,0.504000,-120.136841,77.232506,-224.522766,-0.445526,0.069142,-0.353328,0.819686,
893,334193692,10.213232,-7.792867,1.389487,-122.429001,98.597794,-250.203552,-0.409003,0.077727,-0.371769,0.829737,
894,334210359,12.140848,-9.445681,2.194272,-134.065384,120.926056,-275.424683,-0.367268,0.085586,-0.391875,0.839180,
895,334227026,14.111608,-11.631616,2.027533,-144.291931,145.353165,-301.606659,-0.319895,0.092368,-0.413190,0.847590,
896,334243693,16.319918,-13.936739,1.986848,-151.165726,171.691727,-329.419525,-0.266439,0.097700,-0.434896,0.854594,
897,334260360,19.218700,-16.349186,2.023525,-159.219833,199.035553,-358.839966,-0.206496,0.101541,-0.456579,0.859410,
898,334277027,22.637787,-18.926516,1.419767,-161.687317,228.092178,-388.978912,-0.139904,0.103480,-0.476911,0.861554,
899,334293694,25.801271,-21.454990,0.952331,-155.127808,258.864594,-419.657562,-0.066705,0.103132,-0.494028,0.860727,
900,334310361,29.127586,-23.698631,0.714193,-141.527451,288.792755,-449.695038,0.012599,0.100558,-0.506227,0.856425,
901,334327028,32.152256,-25.270159,0.683966,-119.104919,315.885406,-476.713318,0.096847,0.096069,-0.511653,0.848294,
902,334343695,34.736008,-26.045183,0.792663,-89.820091,337.304596,-498.508423,0.184239,0.090358,-0.508929,0.835993,
903,334360362,36.323074,-25.536030,0.748732,-61.539581,353.749329,-513.981567,0.272870,0.083917,-0.497926,0.818883,
904,334377029,36.282089,-24.023443,0.305087,-42.794468,367.654053,-520.809509,0.360778,0.076428,-0.479744,0.796143,
905,334393696,34.941612,-22.578400,-0.330778,-31.341639,381.052338,-520.608521,0.446321,0.067371,-0.455255,0.767465,
906,334410363,32.568115,-21.150263,-0.883779,-28.914852,395.166138,-516.497620,0.528344,0.056072,-0.425480,0.732582,
907,334427030,32.099987,-20.152481,-0.755233,-38.984310,409.508545,-507.943359,0.605673,0.041470,-0.391831,0.691310,
908,334443697,33.815117,-19.089218,0.893344,-84.330513,423.394348,-491.644714,0.676960,0.020201,-0.357988,0.642777,
909,334460364,35.620335,-17.753401,1.713806,-176.588669,439.791229,-456.604248,0.739966,-0.013661,-0.327918,0.587141,
910,334477031,35.703163,-18.491997,-0.791075,-252.472641,465.651062,-399.111786,0.792378,-0.060485,-0.298337,0.528653,
911,334493698,34.414089,-19.573109,-2.834236,-261.689911,495.016876,-331.263794,0.833618,-0.113014,-0.262717,0.472535,
912,334510365,30.921070,-19.973846,-3.588488,-228.055511,518.846619,-268.158478,0.864867,-0.164546,-0.218559,0.420906,
913,334527032,27.089743,-19.611794,-3.241436,-183.953400,534.345032,-217.291916,0.887665,-0.211786,-0.166744,0.373355,
914,334543699,24.772953,-18.471621,-2.201522,-153.229813,541.424866,-176.331589,0.902698,-0.254848,-0.109787,0.328841,
915,334560366,24.825047,-16.592508,-1.447226,-147.664963,541.932739,-136.934769,0.909590,-0.296001,-0.050205,0.287245,
916,334577033,24.106215,-14.698770,-1.505125,-158.802216,538.728088,-90.348320,0.907746,-0.336778,0.010884,0.249918,
917,334593700,22.883854,-13.704586,-2.192996,-184.509399,533.009827,-37.980873,0.896622,-0.378374,0.072810,0.218177,
918,334610367,21.276920,-13.944973,-2.606677,-205.666489,524.509277,12.811053,0.876821,-0.419388,0.135295,0.192338,
919,334627034,19.277281,-13.782290,-1.719173,-212.147949,509.212891,57.450813,0.849929,-0.457178,0.197513,0.172040,
920,334643701,16.423956,-13.462831,-0.904449,-207.291153,485.252502,95.016113,0.817801,-0.489849,0.258179,0.156819,
921,334660368,13.862140,-13.422329,-0.786445,-194.020233,455.735077,125.908676,0.782310,-0.516307,0.316376,0.146030,
922,334677035,10.425627,-12.525419,-0.866509,-182.194229,423.711731,150.420776,0.744572,-0.536944,0.371390,0.139189,
923,334693702,6.698280,-11.362470,-0.749953,-178.935211,389.063934,171.682648,0.705015,-0.552875,0.422643,0.136585,
924,334710369,3.682450,-9.973396,-0.479710,-182.675781,351.133728,190.999756,0.664087,-0.564919,0.469693,0.138718,
925,334727036,1.233161,-8.974368,-0.533293,-184.351395,311.580475,209.686157,0.622766,-0.572897,0.512610,0.145543,
926,334743703,-0.896682,-8.111028,-0.668304,-173.222870,272.713593,225.896332,0.582750,-0.575878,0.551810,0.155796,
927,334760370,-2.531224,-7.444513,-0.800210,-146.916855,237.513855,238.024857,0.545695,-0.573133,0.587948,0.167492,
928,334777037,-3.931863,-6.740556,-0.886971,-110.161293,208.101868,244.921738,0.512593,-0.564685,0.621661,0.178654,
929,334793704,-4.045465,-6.088364,-0.723546,-73.799568,186.776962,247.869675,0.483134,-0.551435,0.653534,0.188137,
930,334810371,-4.175900,-5.263173,-0.515811,-51.522583,173.502289,248.349258,0.455686,-0.535088,0.683751,0.196254,
931,334827038,-3.659462,-4.420567,-0.534655,-49.597298,167.356964,247.174545,0.428114,-0.517522,0.712165,0.204233,
932,334843705,-4.254705,-4.311276,-0.811946,-59.748775,164.702972,244.393402,0.399289,-0.499821,0.738516,0.212935,
933,334860372,-3.993243,-3.369012,-0.859305,-78.545609,164.011765,240.155350,0.368518,-0.482711,0.762509,0.223084,
934,334877039,-4.029959,-2.019928,-0.572656,-103.485985,161.766510,238.979935,0.335545,-0.466077,0.783986,0.235688,
935,334893706,-3.550949,-1.662859,-0.847640,-119.144455,156.163300,239.476059,0.301442,-0.449051,0.803098,0.250038,
936,334910373,-3.807054,-2.183902,-1.472028,-117.699791,148.847412,236.700012,0.267771,-0.431156,0.820153,0.264106,
937,334927040,-3.539366,-0.616373,-1.791131,-102.495255,139.554382,234.050919,0.235744,-0.411848,0.835719,0.276370,
938,334943707,-3.980057,0.232476,-1.997721,-79.957420,128.241806,231.554092,0.206118,-0.390938,0.850216,0.286037,
939,334960374,-4.401348,1.636822,-1.870865,-63.307877,115.290710,227.706604,0.178859,-0.368883,0.863476,0.293845,
940,334977041,-4.280500,2.510821,-2.238666,-62.215900,103.433334,223.794586,0.153040,-0.346279,0.875029,0.301651,
941,334993708,-3.420673,3.367525,-2.728761,-71.873123,94.374435,219.333786,0.127855,-0.323614,0.884546,0.310654,
942,335010375,-2.531574,3.622258,-3.060855,-83.933952,88.736397,215.502991,0.102812,-0.301007,0.892063,0.321010,
943,335027042,-1.995663,3.268416,-3.685799,-80.295486,85.122398,210.380585,0.078485,-0.278480,0.898335,0.330582,
944,335043709,-1.851165,2.886554,-3.800585,-54.394783,82.289635,201.799088,0.055877,-0.256339,0.904430,0.336414,
945,335060376,-1.097174,3.254182,-3.787326,-20.777655,80.216225,191.663437,0.035213,-0.234915,0.910865,0.337490,
946,335077043,-0.093232,3.735442,-3.760550,6.588596,80.631752,181.856110,0.015857,-0.214475,0.917499,0.334582,
947,335093710,0.965809,4.318833,-3.778351,14.517967,85.115204,173.119827,-0.003460,-0.195234,0.923499,0.330183,
948,335110377,1.958985,4.586684,-3.616647,2.931406,92.507195,165.428665,-0.023748,-0.177234,0.927995,0.326878,
949,335127044,2.758220,4.504847,-3.787188,-11.623469,100.909309,158.390015,-0.045214,-0.160410,0.930879,0.325097,
950,335143711,3.592419,5.058931,-4.111526,-15.244484,109.982941,152.865494,-0.067716,-0.144630,0.932695,0.323383,
951,335160378,3.694986,5.379206,-4.114902,-9.608137,119.372475,147.536972,-0.091090,-0.129972,0.933854,0.320510,
952,335177045,3.837271,5.697454,-3.894596,-6.164027,129.378510,140.477264,-0.115375,-0.116695,0.934181,0.316822,
953,335193712,4.243756,5.712357,-3.853508,-2.701280,140.550919,133.191727,-0.140707,-0.104900,0.933616,0.312344,
954,335210379,4.966557,5.730750,-3.482375,8.399101,152.988678,126.112259,-0.167134,-0.094782,0.932424,0.306054,
955,335227046,5.437042,5.681449,-2.865217,22.757668,167.065948,118.387520,-0.194795,-0.086616,0.930604,0.297539,
956,335243713,5.746821,5.502630,-2.481280,40.161869,184.159988,110.358643,-0.224025,-0.080695,0.928053,0.286391,
957,335260380,7.213760,5.508603,-1.505875,58.089573,205.717911,104.452827,-0.255468,-0.076973,0.924440,0.272439,
958,335277047,9.359168,4.724857,-0.135435,77.999138,230.643066,103.089539,-0.289646,-0.075066,0.919423,0.255210,
959,335293714,12.057667,3.518052,1.112348,110.229256,258.504028,104.232880,-0.326755,-0.075283,0.912870,0.232879,
960,335310381,14.973347,2.109834,3.051453,141.813461,289.495209,105.262001,-0.366960,-0.077761,0.903927,0.205452,
961,335327048,18.276608,0.779177,4.396758,160.349792,323.968567,106.084579,-0.410514,-0.081954,0.891226,0.174582,
962,335343715,21.991854,-1.093731,5.239080,165.957031,363.252014,108.224823,-0.457781,-0.086936,0.873369,0.141797,
963,335360382,26.710451,-3.421111,6.478255,163.135239,403.951874,111.607193,-0.508504,-0.091813,0.849305,0.108048,
964,335377049,30.085646,-5.644242,6.661476,170.541336,440.254883,114.327431,-0.561282,-0.097055,0.818739,0.072175,
965,335393716,33.784397,-6.619025,7.029046,214.213287,465.638214,110.936317,-0.613371,-0.106008,0.782049,0.030610,
966,335410383,36.889141,-6.611587,7.344126,282.891083,476.160797,98.597878,-0.661672,-0.121865,0.739605,-0.018031,
967,335427050,42.470978,-8.834354,8.645881,365.659912,471.237152,72.678467,-0.703258,-0.147595,0.691617,-0.072866,
968,335443717,52.555313,-13.953981,9.588690,483.684784,451.192810,25.298096,-0.734801,-0.189085,0.637533,-0.133667,
969,335460384,66.789101,-18.177233,12.405182,628.711792,414.437988,-43.281418,-0.752399,-0.251049,0.575866,-0.198114,
970,335477051,88.839264,-21.368168,17.684912,761.024231,350.838501,-121.718346,-0.751827,-0.332360,0.506651,-0.259998,
971,335493718,112.501633,-30.501146,20.074051,896.815735,249.943619,-208.347214,-0.727594,-0.432821,0.430457,-0.313017,
972,335510385,128.660233,-46.644619,17.263468,1068.717285,102.729362,-331.316589,-0.672296,-0.555620,0.344505,-0.347306,
973,335527052,134.444489,-61.581280,19.728497,1148.778931,-133.227020,-490.254913,-0.586704,-0.689131,0.254525,-0.340726,
974,335543719,131.194824,-79.913719,33.583893,1005.300171,-501.372070,-657.642395,-0.489913,-0.810904,0.177501,-0.266296,
975,335560386,140.882568,-101.294853,50.432255,728.659058,-1015.540955,-826.148438,-0.398688,-0.903386,0.120639,-0.101929,
976,335577053,157.048615,-113.506958,66.748314,495.343201,-1602.831543,-962.365906,-0.304953,-0.936462,0.075963,0.155794,
977,335593720,156.048065,-108.650658,87.295273,295.685211,-1980.251953,-1012.213257,-0.205068,-0.867214,0.029839,0.452765,
978,335610387,137.179077,-102.748367,82.961578,61.407070,-1201.567627,-751.396484,-0.138443,-0.775850,-0.024721,0.615045,
979,335627054,124.278320,-46.458038,3.079750,-790.106384,-1081.684448,-1200.305176,-0.119447,-0.634018,-0.205883,0.735776,
980,335643721,157.189789,-27.956160,33.256256,-109.990868,-971.307312,-1219.476685,-0.025798,-0.476791,-0.306791,0.823337,
981,335660388,157.480301,-31.838318,37.058441,70.094337,-950.005676,-984.072998,0.054549,-0.311215,-0.356404,0.879287,
982,335677055,156.283615,-29.974852,16.791201,186.458939,-898.769592,-696.613953,0.104504,-0.155245,-0.365920,0.911637,
983,335693722,134.964264,-36.348797,9.652395,169.274612,-749.518433,-489.527710,0.132326,-0.026444,-0.362478,0.922172,
984,335710389,112.902107,-40.148380,5.634930,-73.869339,-544.854004,-399.034576,0.156102,0.066051,-0.382382,0.908325,
985,335727056,109.917648,-49.638966,8.398788,-332.902405,-350.226166,-394.972351,0.191250,0.126210,-0.428672,0.873919,
986,335743723,107.990730,-56.843857,7.268712,-446.763519,-219.917404,-432.324951,0.239681,0.167900,-0.481391,0.826212,
987,335760390,101.438049,-55.261490,6.302090,-462.676361,-153.519974,-463.016357,0.294594,0.201654,-0.528469,0.770241,
988,335777057,87.001465,-49.427044,3.143692,-463.743896,-127.130585,-469.200958,0.349462,0.230978,-0.569333,0.707379,
989,335793724,86.990662,-45.635124,3.703621,-419.270905,-122.675858,-466.709778,0.399806,0.259813,-0.600341,0.642062,
990,335810391,82.399422,-42.057587,0.953356,-294.374847,-130.265579,-458.824860,0.441020,0.293962,-0.615879,0.582907,
991,335827058,78.562218,-38.570824,2.523141,-127.425415,-162.580139,-442.522156,0.468280,0.338390,-0.616466,0.534955,
992,335843725,72.968536,-35.165283,3.532085,34.105572,-221.746460,-419.797913,0.478236,0.394720,-0.606620,0.497493,
993,335860392,63.547245,-35.011593,3.750566,171.952011,-294.109833,-391.948914,0.469390,0.461330,-0.590265,0.467370,
994,335877059,51.900909,-33.594955,5.582916,255.784821,-368.219391,-369.446808,0.444034,0.533784,-0.571006,0.438020,
995,335893726,45.789246,-29.400986,6.144554,254.853561,-426.937683,-333.069611,0.408304,0.602965,-0.554230,0.403175,
996,335910393,42.632866,-28.586243,5.647999,253.091904,-462.180542,-284.837555,0.363976,0.665656,-0.539684,0.364919,
997,335927060,34.833412,-26.530228,5.602756,297.962830,-481.605774,-228.949707,0.308013,0.722217,-0.525026,0.328449,
998,335943727,27.431389,-22.324593,5.275535,355.655426,-483.954529,-153.175507,0.239744,0.769910,-0.511478,0.296905,
999,335960394,21.053986,-18.062706,5.498682,406.928680,-465.152161,-62.376778,0.161271,0.805563,-0.501061,0.272027,
1000,335977061,15.750489,-14.599753,5.525479,448.341034,-424.408630,29.673391,0.075972,0.827330,-0.494760,0.254885,
1001,335993728,12.525689,-11.656463,5.136445,473.229889,-365.146393,107.227577,-0.011540,0.835027,-0.492271,0.245491,
1002,336010395,9.702024,-9.087198,5.010972,471.025482,-294.339355,160.882797,-0.095557,0.830140,-0.492823,0.242616,
1003,336027062,7.142111,-6.871863,5.096677,435.874878,-225.218094,191.480896,-0.170862,0.815724,-0.496061,0.243567,
1004,336043729,4.670340,-5.092817,5.022700,388.714294,-167.890854,205.272598,-0.236042,0.795131,-0.501393,0.246285,
1005,336060396,2.823536,-3.385684,4.678759,348.996521,-125.177536,211.378067,-0.292734,0.770511,-0.508162,0.249781,
1006,336077063,1.286014,-2.342754,4.246866,326.100952,-95.153488,214.406998,-0.343689,0.742732,-0.515517,0.253908,
1007,336093730,-0.342305,-1.502456,3.567069,322.761810,-75.135193,215.469910,-0.391662,0.711786,-0.522362,0.259034,
1008,336110397,-1.871315,-0.520984,2.676935,330.857544,-60.203697,215.351791,-0.438018,0.677432,-0.527978,0.265454,
1009,336127064,-3.277769,0.214196,1.647191,338.930115,-46.379715,214.612549,-0.482574,0.639756,-0.532272,0.272987,
1010,336143731,-3.470120,0.029110,0.632654,344.273376,-32.635983,211.950882,-0.524774,0.599130,-0.535208,0.281441,
1011,336160398,-2.975464,-0.533484,-0.456497,347.693726,-16.790804,205.014435,-0.563921,0.556040,-0.536735,0.291082,
1012,336177065,-2.655423,-1.490183,-2.651560,347.133240,3.885933,194.731384,-0.599040,0.511013,-0.537305,0.302192,
1013,336193732,-1.793269,-4.403022,-5.707128,349.104706,32.610306,175.312286,-0.629213,0.464364,-0.537057,0.316270,
1014,336210399,-0.495201,-5.241922,-7.738847,355.298462,67.919037,145.652283,-0.653627,0.416326,-0.535997,0.334892,
1015,336227066,-0.349059,-3.959329,-6.277957,354.402252,100.582497,114.352348,-0.671814,0.367886,-0.534466,0.357313,
1016,336243733,0.370535,-4.563045,-4.352510,345.007843,122.644897,83.943214,-0.684120,0.320439,-0.532297,0.382046,
1017,336260400,2.915329,-6.635208,-3.431332,338.134430,135.633331,49.026203,-0.691139,0.274711,-0.528602,0.409195,
1018,336277067,5.329336,-7.404914,-2.854467,338.977661,142.749115,10.178868,-0.693334,0.230669,-0.522492,0.439411,
1019,336293734,6.668820,-7.889768,-2.270750,348.295349,144.244614,-29.942432,-0.691101,0.187959,-0.513037,0.473123,
1020,336310401,9.038445,-9.188869,-1.441699,363.062958,139.171265,-72.506660,-0.684513,0.146696,-0.499252,0.510559,
1021,336327068,10.215865,-9.473299,-1.114520,381.930817,127.919731,-116.646324,-0.673443,0.107083,-0.480236,0.551709,
1022,336343735,9.240599,-9.512225,-0.595632,401.821808,109.570328,-159.854034,-0.657812,0.069593,-0.455237,0.595986,
1023,336360402,8.150814,-9.440789,0.001296,416.492462,83.542786,-200.630554,-0.637587,0.035351,-0.424034,0.642206,
1024,336377069,7.968995,-9.656165,1.372854,419.727356,49.351028,-238.360931,-0.612878,0.006162,-0.387109,0.688832,
1025,336393736,7.909906,-9.235641,2.485439,401.658386,8.519961,-270.909546,-0.584136,-0.015524,-0.346390,0.733865,
1026,336410403,7.506608,-7.526583,2.669461,355.587494,-32.490139,-294.050934,-0.552314,-0.027683,-0.305499,0.775147,
1027,336427070,7.442863,-6.461102,3.356503,282.733459,-68.888657,-307.540161,-0.518582,-0.029175,-0.268666,0.811197,
1028,336443737,7.806865,-5.424870,4.137156,185.092987,-98.282417,-315.452209,-0.483707,-0.019428,-0.240237,0.841390,
1029,336460404,8.349639,-4.599756,4.463511,71.625443,-118.242638,-318.564392,-0.448120,0.000906,-0.223616,0.865554,
1030,336477071,8.993114,-4.695794,4.656784,-40.392208,-127.687134,-320.144287,-0.411491,0.029778,-0.219903,0.883986,
1031,336493738,9.353815,-4.654694,4.457051,-130.097458,-127.133591,-321.496765,-0.373171,0.063908,-0.227148,0.897253,
1032,336510405,10.564020,-4.942159,3.714439,-189.357224,-115.961876,-319.603638,-0.333050,0.099541,-0.242053,0.905859,
1033,336527072,11.234776,-6.211021,2.970498,-205.447983,-96.926323,-314.272858,-0.291667,0.132945,-0.259304,0.911053,
1034,336543739,10.964171,-6.815779,2.455295,-180.301666,-74.207939,-303.086792,-0.250531,0.161467,-0.273639,0.914486,
