sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:17:28_499 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
444,267969537,15.517093,4.841908,-2.119158,-227.240906,-73.399132,79.904037,0.082296,0.935665,0.313872,0.138718,
445,267986204,13.661545,4.810806,-1.497815,-192.490509,-79.684052,82.423477,0.109350,0.938344,0.297076,0.138921,
446,268002871,11.620080,4.911682,-0.616992,-147.402298,-88.457748,89.067917,0.130392,0.941376,0.279858,0.135974,
447,268019538,9.810273,4.922706,-0.085771,-97.602028,-98.624474,98.839386,0.144743,0.945323,0.261896,0.129708,
448,268036205,8.772909,5.089112,0.429911,-43.595886,-108.456535,111.052933,0.151728,0.950535,0.242918,0.120219,
449,268052872,8.189824,5.195312,0.694206,7.785828,-116.621490,124.769196,0.151567,0.956971,0.222634,0.108015,
450,268069539,7.573918,5.012747,0.806955,49.766624,-121.107384,137.771851,0.145396,0.964172,0.200972,0.094032,
451,268086206,7.517616,5.140469,0.652054,85.889893,-120.901962,149.074570,0.133871,0.971648,0.178079,0.079168,
452,268102873,8.078840,5.809516,0.573303,116.370087,-115.374161,159.054672,0.117639,0.978914,0.154087,0.064392,
453,268119540,7.746644,6.537525,0.770306,131.638153,-103.975113,167.933960,0.098754,0.985395,0.129029,0.050958,
454,268136207,7.076824,7.071814,0.780725,121.570580,-86.923355,173.775162,0.080830,0.990559,0.103184,0.040162,
455,268152874,7.127581,7.400656,0.777599,79.190010,-65.108047,174.003845,0.068599,0.994100,0.077232,0.033084,
456,268169541,7.074026,7.678310,0.924811,10.101740,-42.866425,167.774017,0.066084,0.996009,0.052017,0.029890,
457,268186208,6.423538,7.999767,0.755845,-72.550781,-22.866131,156.672134,0.075399,0.996301,0.028197,0.030077,
458,268202875,5.695680,7.803062,-0.095417,-164.226593,-4.366895,141.458389,0.097930,0.994622,0.006332,0.033114,
459,268219542,5.571807,7.217240,-1.496208,-260.423370,14.316851,123.189636,0.134313,0.990099,-0.013146,0.038622,
460,268236209,6.470850,6.913093,-3.031167,-345.409485,32.370213,105.912659,0.182758,0.981608,-0.030295,0.046128,
461,268252876,7.512736,6.596296,-4.467256,-408.225616,47.697330,94.075378,0.239717,0.968200,-0.045757,0.055063,
462,268269543,8.555267,6.296235,-5.851657,-446.899414,60.072975,88.043282,0.301264,0.949418,-0.060148,0.065029,
463,268286210,8.998698,5.983288,-7.111960,-456.646393,69.523018,87.204567,0.362874,0.925798,-0.073940,0.075854,
464,268302877,8.829308,6.359078,-7.901692,-432.360840,75.649269,91.996414,0.419609,0.899212,-0.087538,0.087658,
465,268319544,8.799749,6.692732,-8.054558,-376.215515,77.190704,101.061684,0.467317,0.872494,-0.101273,0.100565,
466,268336211,8.769412,6.798998,-7.958727,-296.358032,73.655937,111.152321,0.503386,0.848653,-0.115171,0.114565,
467,268352878,8.188365,6.818230,-7.886153,-212.461029,69.049927,119.028450,0.527971,0.829345,-0.128845,0.129735,
468,268369545,7.946901,7.234580,-8.072268,-138.602264,66.987267,123.301338,0.542925,0.814726,-0.141714,0.146191,
469,268386212,6.624990,8.122241,-8.304897,-86.363899,71.067329,124.256042,0.551333,0.803502,-0.153209,0.164144,
470,268402879,5.114268,9.333753,-7.923343,-57.527172,79.729897,123.885674,0.556229,0.793890,-0.163227,0.183592,
471,268419546,4.428881,10.129269,-7.339847,-45.646172,88.989166,122.917725,0.559668,0.784537,-0.172009,0.204174,
472,268436213,4.345469,10.721402,-6.978264,-46.013470,96.701164,121.214668,0.563058,0.774483,-0.179911,0.225331,
473,268452880,5.470506,10.995341,-6.719597,-50.870506,102.503639,119.499802,0.566855,0.763389,-0.187224,0.246698,
474,268469547,5.576100,11.621521,-6.314532,-54.656696,106.311470,117.651909,0.570884,0.751390,-0.194067,0.268036,
475,268486214,5.475998,12.370179,-6.554089,-57.374268,109.548187,116.490097,0.574977,0.738562,-0.200524,0.289340,
476,268502881,5.358260,12.059527,-6.514327,-64.252220,113.878784,113.754135,0.579671,0.724543,-0.206508,0.310441,
477,268519548,5.950830,11.459596,-6.631224,-76.338280,117.528770,105.654449,0.585720,0.709070,-0.211760,0.330620,
478,268536215,6.491785,11.213701,-6.593602,-86.003250,118.215347,93.472427,0.592978,0.692617,-0.216045,0.349260,
479,268552882,6.867058,11.103015,-6.480184,-79.128853,114.542648,78.847672,0.599806,0.676962,-0.218713,0.366224,
480,268569549,7.281149,11.211255,-6.582391,-49.865528,108.154495,62.241405,0.604145,0.664387,-0.218658,0.381821,
481,268586216,7.398351,11.252862,-6.468510,-14.936186,101.870010,42.677536,0.605789,0.655616,-0.215264,0.396042,
482,268602883,7.872147,11.056980,-6.183959,13.574410,96.054672,19.323532,0.605728,0.650251,-0.208470,0.408422,
483,268619550,8.267990,10.954252,-5.927015,30.172348,90.259682,-7.748026,0.605402,0.647372,-0.198601,0.418277,
484,268636217,8.803900,10.778566,-5.939464,38.067341,84.480019,-36.587002,0.605798,0.646239,-0.186008,0.425188,
485,268652884,9.116227,10.593526,-6.127791,46.069775,78.819878,-64.926826,0.606900,0.646779,-0.170710,0.429194,
486,268669551,9.324544,10.190157,-6.190321,56.932228,73.097290,-91.040726,0.608284,0.649095,-0.152728,0.430511,
487,268686218,9.146563,9.516149,-5.959427,68.362495,65.965759,-115.571404,0.609721,0.653166,-0.132276,0.429090,
488,268702885,8.860144,8.925281,-5.548594,74.066498,57.523808,-139.085403,0.611606,0.658397,-0.109905,0.424703,
489,268719552,8.620644,8.303981,-5.225340,70.560974,48.937592,-161.421768,0.614685,0.663808,-0.086293,0.417224,
490,268736219,8.399719,7.759899,-4.964501,62.517925,41.224689,-182.020920,0.619244,0.668757,-0.061790,0.406797,
491,268752886,8.162535,7.204410,-4.898355,57.592449,35.324596,-200.298019,0.624788,0.673231,-0.036259,0.393809,
492,268769553,8.308768,6.540355,-4.893916,61.065273,29.901281,-215.736084,0.630242,0.677780,-0.009453,0.378577,
493,268786220,8.232929,5.924735,-4.768238,75.453224,22.192089,-227.798843,0.634234,0.683357,0.018664,0.361140,
494,268802887,7.923429,5.492927,-4.487575,94.071632,10.753815,-236.185028,0.636058,0.690396,0.047544,0.341356,
495,268819554,7.938077,5.184055,-4.681818,106.629478,-1.575197,-241.628220,0.636108,0.698243,0.076422,0.319348,
496,268836221,7.875387,4.945756,-4.549603,111.168472,-11.544094,-244.168823,0.635011,0.705955,0.104777,0.295654,
497,268852888,7.689883,4.945611,-4.311600,107.195000,-17.798687,-242.940262,0.633445,0.712579,0.132149,0.271136,
498,268869555,7.038499,4.885054,-3.775395,92.926559,-18.513596,-237.571579,0.632294,0.717053,0.158196,0.247009,
499,268886222,7.648140,4.519333,-3.424807,74.606361,-15.222837,-228.663269,0.631879,0.719051,0.182805,0.224226,
500,268902889,5.912455,3.128172,-2.723937,59.255531,-9.324710,-219.443375,0.631931,0.718911,0.206320,0.203131,
501,268919556,4.489324,3.499759,-3.165976,43.238674,-2.806377,-209.947174,0.632584,0.716699,0.228800,0.183932,
502,268936223,4.222273,5.497819,-3.728620,25.528482,7.804176,-196.482101,0.633854,0.712424,0.250212,0.167561,
503,268952890,4.075825,7.596238,-4.207085,11.992844,20.974539,-174.868042,0.635099,0.706874,0.270118,0.154971,
504,268969557,3.738975,9.794129,-4.767075,2.518386,35.615799,-147.082047,0.635798,0.700837,0.288173,0.146785,
505,268986224,2.615002,8.578603,-3.672931,-12.490007,53.108967,-115.506134,0.636391,0.694090,0.304195,0.143913,
506,269002891,2.362262,8.474388,-4.123426,-46.375664,70.868324,-88.592461,0.638876,0.684802,0.318326,0.146807,
507,269019558,3.085261,9.260504,-3.872910,-86.172691,89.659004,-60.349312,0.643646,0.672471,0.330398,0.156011,
508,269036225,3.397899,7.725542,-1.456007,-122.731453,99.819969,-35.048088,0.650640,0.657371,0.339909,0.170276,
509,269052892,2.065862,7.366665,-0.809376,-144.189850,94.826790,-23.643574,0.659283,0.640517,0.347057,0.186107,
510,269069559,3.642076,8.512054,-0.984841,-142.195053,82.786568,-19.537605,0.667859,0.623979,0.352444,0.200993,
511,269086226,3.873715,8.281885,-1.732223,-133.873383,69.503914,-26.515022,0.676227,0.607933,0.357168,0.213463,
512,269102893,3.230400,8.971053,-1.954201,-121.222885,58.187168,-40.415058,0.684211,0.592481,0.362186,0.222809,
513,269119560,2.625077,9.255137,-2.370991,-103.785645,50.669525,-55.928764,0.691355,0.577970,0.368180,0.228962,
514,269136227,2.011521,9.113062,-2.640739,-82.374580,47.958023,-70.337730,0.697130,0.564753,0.375681,0.232222,
515,269152894,0.946529,8.757338,-2.855817,-55.044174,48.120625,-81.747879,0.700874,0.553536,0.384944,0.232791,
516,269169561,0.451091,7.895710,-3.040835,-15.195650,47.986031,-89.927330,0.701555,0.545806,0.396111,0.230243,
517,269186228,0.169676,7.440166,-2.702568,36.305580,45.478310,-94.935005,0.698314,0.543003,0.409068,0.223985,
518,269202895,-0.074183,7.268274,-2.253213,78.294449,40.717384,-95.174263,0.691852,0.544443,0.422834,0.214789,
519,269219562,-0.187276,6.877982,-1.611427,93.738914,36.252193,-90.444756,0.684055,0.547667,0.436142,0.204720,
520,269236229,-0.457973,6.911438,-1.015479,86.467499,32.425079,-79.840332,0.676539,0.550762,0.447895,0.195823,
521,269252896,-0.324475,6.565835,-1.948772,75.708519,30.188377,-61.096420,0.669330,0.553931,0.457534,0.189266,
522,269269563,-1.842922,6.432269,-2.450635,71.570702,31.514090,-41.618267,0.661706,0.557843,0.465556,0.184972,
523,269286230,-5.564309,9.870740,-3.235714,73.402802,34.426365,-15.848214,0.652937,0.563496,0.471767,0.183256,
524,269302897,-4.295935,10.013016,-2.706803,72.514244,37.768230,17.101130,0.643023,0.571127,0.475520,0.184979,
525,269319564,-3.167842,9.813394,-2.054421,44.777515,38.305649,45.565735,0.634501,0.578009,0.476149,0.191300,
526,269336231,-2.812911,9.430675,-1.957455,-18.678993,35.369392,66.445442,0.630835,0.580457,0.472904,0.203663,
527,269352898,-1.754493,9.694198,-2.481528,-95.109268,28.892332,77.793694,0.633564,0.576697,0.465688,0.221703,
528,269369565,-1.387275,9.717534,-2.628511,-153.262329,16.736328,79.996407,0.641596,0.567817,0.455001,0.242717,
529,269386232,-0.667630,9.443377,-3.018497,-177.179916,0.713157,73.657440,0.652422,0.556437,0.442108,0.263179,
530,269402899,-0.617538,9.353549,-3.337314,-170.675323,-14.786292,60.442074,0.663735,0.545005,0.428675,0.280469,
531,269419566,-0.915050,9.466840,-3.691817,-145.111496,-25.676542,44.534782,0.673947,0.535172,0.416192,0.293549,
532,269436233,-1.409358,9.473742,-3.585696,-106.234818,-31.759027,29.328840,0.681883,0.528292,0.405767,0.302155,
533,269452900,-2.473722,10.292537,-3.469261,-60.867851,-33.328152,19.298315,0.686730,0.525297,0.397861,0.306874,
534,269469567,-2.687915,10.783283,-2.332973,-22.011705,-33.487156,14.091434,0.688793,0.525860,0.392049,0.308761,
535,269486234,-2.379558,11.020045,-1.597914,11.085389,-33.690102,10.494246,0.688467,0.529532,0.387978,0.308355,
536,269502901,-2.047172,11.591009,-1.189764,26.640850,-32.161556,7.341830,0.686967,0.534501,0.385005,0.306849,
537,269519568,-1.484240,11.880577,-0.872375,16.911957,-28.777540,4.411760,0.686137,0.538169,0.382169,0.305838,
538,269536235,-1.439965,11.447795,-0.550746,-4.530627,-23.968948,0.376373,0.686883,0.539254,0.379178,0.305977,
539,269552902,-1.173829,10.558934,-0.742280,-12.882726,-19.736301,-4.784795,0.688273,0.539029,0.376646,0.306377,
540,269569569,-1.360579,9.306345,-0.724008,9.284409,-17.664852,-10.589717,0.688064,0.540611,0.375769,0.305132,
541,269586236,-1.372716,8.910221,-0.736610,52.119987,-17.077902,-15.843339,0.684662,0.546147,0.377268,0.301051,
542,269602903,-1.288411,9.353362,-0.851192,83.273636,-15.189171,-19.599972,0.678764,0.554432,0.380599,0.295006,
543,269619570,-0.753623,10.124688,-0.661523,88.644424,-11.431877,-21.558466,0.672191,0.562881,0.384654,0.288732,
544,269636237,-0.358486,10.554262,-1.021378,67.235191,-4.982283,-22.663286,0.666957,0.568820,0.388499,0.284045,
545,269652904,-0.251535,10.521853,-1.046119,34.150600,2.339728,-23.628410,0.664038,0.571150,0.391755,0.281727,
546,269669571,0.001682,9.934495,-1.394748,8.130409,9.192148,-25.313858,0.662945,0.570575,0.394743,0.281294,
547,269686238,0.347869,9.430072,-1.502907,4.950984,13.191154,-28.027355,0.661990,0.569363,0.398209,0.281112,
548,269702905,0.610792,9.290134,-1.709785,13.601749,15.760615,-31.358284,0.660295,0.568673,0.402545,0.280319,
549,269719572,0.918862,9.543339,-1.758304,20.833509,18.460629,-34.966728,0.657972,0.568335,0.407725,0.278978,
550,269736239,1.082659,10.095233,-1.701350,18.978134,21.794851,-38.335491,0.655715,0.567460,0.413413,0.277697,
551,269752906,0.968021,10.682220,-1.567743,2.831899,26.613710,-41.095654,0.654587,0.564658,0.419119,0.277518,
552,269769573,0.583541,11.007265,-1.364610,-22.679544,32.375778,-42.776302,0.655241,0.559060,0.424452,0.279200,
553,269786240,0.077576,10.963949,-1.331544,-41.141380,37.712166,-42.842312,0.657024,0.551434,0.429503,0.282431,
554,269802907,-0.322227,10.732280,-1.283603,-38.146080,41.551422,-42.125328,0.658243,0.543925,0.434932,0.285825,
555,269819574,-0.482822,10.459461,-1.301310,-16.401674,43.424770,-41.885586,0.657563,0.538383,0.441378,0.287993,
556,269836241,-0.474261,10.400163,-1.206895,8.391446,44.935261,-43.219822,0.654856,0.535014,0.449072,0.288545,
557,269852908,-0.483250,10.531630,-1.125038,21.889174,47.141479,-45.288982,0.650989,0.532647,0.457664,0.288176,
558,269869575,-0.643050,10.665360,-0.996930,21.183969,50.038006,-47.344074,0.647008,0.529893,0.466613,0.287866,
559,269886242,-0.818575,10.697346,-0.917320,13.349122,52.658104,-49.007912,0.643459,0.526113,0.475558,0.288116,
560,269902909,-0.951491,10.660908,-0.891051,2.827319,54.400112,-50.797104,0.640606,0.521083,0.484306,0.289040,
561,269919576,-1.008353,10.356948,-0.996602,-6.009108,55.703423,-52.664097,0.638345,0.514975,0.492883,0.290487,
562,269936243,-1.105837,9.981009,-1.191948,-8.788653,56.473335,-54.897327,0.636263,0.508343,0.501514,0.291958,
563,269952910,-1.171858,9.585645,-1.377429,-2.981258,56.145039,-57.470852,0.633813,0.502002,0.510483,0.292715,
564,269969577,-1.300907,9.461924,-1.495894,6.983702,54.766724,-59.836903,0.630764,0.496389,0.519852,0.292385,
565,269986244,-1.416020,9.470716,-1.564540,15.151086,53.073715,-61.034973,0.627228,0.491431,0.529431,0.291176,
566,270002911,-1.412122,9.470706,-1.573907,19.176947,51.243584,-61.206829,0.623474,0.486831,0.538957,0.289484,
567,270019578,-1.409836,9.619781,-1.538696,14.952457,50.108109,-59.975811,0.619983,0.481921,0.548047,0.288128,
568,270036245,-1.465174,9.672575,-1.538948,3.698670,49.179310,-57.868137,0.617200,0.476138,0.556368,0.287770,
569,270052912,-1.457337,9.663483,-1.698020,-7.015324,47.921726,-55.455341,0.615100,0.469582,0.563897,0.288384,
570,270069579,-1.400915,9.669247,-1.902036,-12.436178,46.024715,-54.013321,0.613409,0.462685,0.570866,0.289419,
571,270086246,-1.240048,9.642480,-2.062813,-11.226870,43.416183,-54.207638,0.611809,0.455940,0.577605,0.290138,
572,270102913,-1.231007,9.540458,-2.221370,-8.143978,40.832821,-55.903645,0.610243,0.449390,0.584299,0.290254,
573,270119580,-1.129874,9.388859,-2.269778,-2.665202,38.749744,-58.620762,0.608559,0.443139,0.591160,0.289507,
574,270136247,-1.334325,9.406280,-2.300378,-0.778359,37.457161,-61.351116,0.606927,0.436831,0.598105,0.288250,
575,270152914,-1.458095,9.421389,-2.327337,-3.309442,37.579384,-63.422752,0.605478,0.430069,0.605028,0.287017,
576,270169581,-1.656519,9.511103,-2.467612,-4.497192,38.191204,-64.035400,0.604018,0.423078,0.611930,0.285849,
577,270186248,-1.963246,9.531523,-2.713581,-4.779118,40.007877,-63.502987,0.602334,0.415988,0.618882,0.284840,
578,270202915,-2.175477,9.473677,-2.788702,3.681329,41.505047,-62.391312,0.599898,0.409630,0.626183,0.283233,
579,270219582,-2.377649,9.573885,-2.722511,16.603312,42.199799,-61.913261,0.596546,0.404366,0.633984,0.280509,
580,270236249,-2.434357,9.835933,-2.505930,24.507055,41.972187,-61.921211,0.592683,0.399746,0.642020,0.277019,
581,270252916,-2.592826,10.171270,-2.357237,20.797613,41.647957,-62.037521,0.589005,0.394758,0.649816,0.273824,
582,270269583,-2.765868,10.408545,-2.348436,11.838969,41.495926,-61.557346,0.585774,0.389005,0.657144,0.271487,
583,270286250,-2.933335,10.483783,-2.459511,4.625891,41.501331,-61.455364,0.582890,0.382604,0.664113,0.269830,
584,270302917,-3.199414,10.600457,-2.712113,2.006455,41.706196,-62.156162,0.580104,0.375862,0.670964,0.268357,
585,270319584,-3.451146,10.721793,-2.955787,1.623475,42.866142,-63.504833,0.577221,0.368866,0.677898,0.266850,
586,270336251,-3.572199,10.779404,-3.112765,1.515390,45.519665,-65.217323,0.574087,0.361544,0.685062,0.265329,
587,270352918,-3.774245,10.754118,-3.117376,0.464722,49.073627,-67.366623,0.570670,0.353733,0.692509,0.263896,
588,270369585,-4.001784,10.677661,-2.960412,2.854542,52.549900,-69.840454,0.566800,0.345684,0.700363,0.262167,
589,270386252,-4.280664,10.676629,-2.668156,6.884556,55.593285,-72.221718,0.562428,0.337550,0.708632,0.259954,
590,270402919,-4.476974,10.684007,-2.370238,6.613990,58.719875,-73.970955,0.557726,0.329032,0.717110,0.257746,
591,270419586,-4.376871,10.520947,-2.293959,2.661562,61.665283,-75.433296,0.552870,0.319863,0.725616,0.255938,
592,270436253,-4.299186,10.143796,-2.308041,-0.042519,64.457939,-77.310417,0.547818,0.310106,0.734188,0.254358,
593,270452920,-4.300418,9.747231,-2.332735,2.179819,66.396713,-79.561508,0.542441,0.300141,0.742942,0.252409,
594,270469587,-4.354132,9.373078,-2.333310,6.860861,67.636559,-82.115326,0.536713,0.290150,0.751911,0.249764,
595,270486254,-4.468773,9.046089,-2.370022,9.084443,68.779968,-84.171989,0.530729,0.279992,0.760961,0.246719,
596,270502921,-4.476882,8.682306,-2.462269,9.526409,69.810661,-85.583687,0.524547,0.269597,0.769981,0.243511,
597,270519588,-4.492640,8.300415,-2.571143,9.412868,70.470039,-85.830490,0.518189,0.259066,0.778866,0.240276,
598,270536255,-4.510464,7.911205,-2.735327,9.670370,70.711525,-84.837402,0.511645,0.248586,0.787549,0.237048,
599,270552922,-4.319710,7.519417,-2.976861,11.883725,70.531830,-83.116684,0.504870,0.238403,0.796042,0.233642,
600,270569589,-4.088291,7.156083,-3.113563,14.569454,70.173935,-80.855820,0.497858,0.228624,0.804334,0.230034,
601,270586256,-3.619968,6.748068,-3.178187,12.871659,70.172729,-77.293015,0.490679,0.219076,0.812270,0.226841,
602,270602923,-3.052066,6.055433,-3.235754,7.315115,70.111717,-72.073456,0.483418,0.209693,0.819680,0.224635,
603,270619590,-2.307243,5.128042,-3.188298,2.668756,69.375198,-65.603172,0.476089,0.200728,0.826528,0.223380,
604,270636257,-1.598221,4.133083,-3.045328,-0.744800,67.648636,-57.659378,0.468734,0.192491,0.832770,0.223003,
605,270652924,-0.862404,3.392886,-2.876765,-6.213772,65.240448,-47.743538,0.461438,0.185121,0.838266,0.223867,
606,270669591,-0.160846,2.897333,-2.633473,-17.143284,62.960239,-35.138157,0.454250,0.178592,0.842801,0.226822,
607,270686258,0.499814,2.430372,-2.522530,-32.379971,60.649887,-20.136955,0.447196,0.172940,0.846185,0.232549,
608,270702925,1.280702,1.991122,-2.275510,-44.078087,57.661251,-3.499964,0.440192,0.168644,0.848445,0.240692,
609,270719592,2.105867,1.704326,-1.950627,-52.421921,52.821751,14.478594,0.433302,0.166168,0.849533,0.250861,
610,270736259,2.627545,1.428831,-1.529760,-56.624912,45.495834,33.229500,0.426669,0.165977,0.849408,0.262511,
611,270752926,3.061732,1.518688,-0.932364,-52.268745,34.675606,52.559258,0.420454,0.168822,0.848152,0.274510,
612,270769593,3.489684,1.968993,-0.426360,-45.057358,20.866253,72.488174,0.414885,0.175080,0.845676,0.286441,
613,270786260,4.102682,2.666647,0.058535,-38.970470,5.074027,93.128319,0.410139,0.184861,0.841768,0.298394,
614,270802927,4.690569,3.443607,0.438302,-37.499218,-12.067640,114.741318,0.406373,0.198063,0.836047,0.310898,
615,270819594,5.249588,4.106306,0.510199,-41.238075,-29.757652,137.054443,0.403664,0.214479,0.828093,0.324524,
616,270836261,5.875436,4.404733,0.392091,-43.552418,-48.092304,159.106277,0.401933,0.234162,0.817760,0.338949,
617,270852928,6.658425,4.727501,0.311967,-33.942848,-68.392792,180.632858,0.400887,0.257800,0.805330,0.352523,
618,270869595,7.946067,5.425938,0.221448,-17.988543,-89.734779,201.756378,0.400230,0.285697,0.790874,0.364296,
619,270886262,9.777661,6.818276,0.044009,-9.211949,-110.331421,223.531601,0.399883,0.317366,0.773787,0.375002,
620,270902929,11.910355,8.739405,-0.297474,-21.805855,-128.230515,246.689026,0.400198,0.351419,0.752691,0.387044,
621,270919596,14.338428,10.755157,-1.026449,-55.375420,-143.977158,270.958435,0.401762,0.386417,0.726076,0.402595,
622,270936263,16.500444,12.493475,-1.856207,-95.512444,-160.055557,296.455719,0.404764,0.421814,0.692957,0.421959,
623,270952930,18.624683,14.106811,-2.603156,-124.957191,-178.504059,323.030304,0.408534,0.458070,0.653195,0.443405,
624,270969597,20.683710,15.653731,-3.207022,-138.099091,-199.449158,351.014648,0.411825,0.495938,0.607053,0.464685,
625,270986264,22.973194,16.971670,-3.917817,-135.543503,-221.223099,379.188599,0.413134,0.535847,0.555100,0.483790,
626,271002931,25.841976,18.486372,-4.599288,-118.940041,-241.930054,406.452393,0.410831,0.577842,0.498185,0.499128,
627,271019598,28.613928,19.813519,-4.680461,-91.758873,-261.050110,430.458160,0.403596,0.621489,0.437326,0.509517,
628,271036265,30.284636,20.585508,-4.105291,-58.815483,-280.665680,449.159576,0.390789,0.666050,0.373427,0.514017,
629,271052932,30.229170,20.952478,-3.096998,-34.913860,-300.840302,462.650726,0.373186,0.709951,0.306431,0.512643,
630,271069599,29.497355,20.897202,-2.654737,-29.810265,-321.587982,471.663483,0.352684,0.751190,0.235634,0.505771,
631,271086266,29.220060,20.760382,-2.932199,-46.535313,-340.687256,475.968292,0.331724,0.787631,0.160442,0.493817,
632,271102933,28.144863,19.699751,-3.689616,-81.893105,-359.154663,467.982666,0.313261,0.817512,0.081540,0.476332,
633,271119600,27.688639,18.161013,-4.067780,-113.202713,-381.286377,436.930115,0.298516,0.840890,0.002573,0.451425,
634,271136267,28.668007,17.172674,-4.205173,-131.495300,-408.372589,387.478180,0.287039,0.859023,-0.072680,0.417619,
635,271152934,29.257931,16.665117,-4.071149,-133.873993,-437.927216,336.698273,0.276581,0.873310,-0.142366,0.374919,
636,271169601,26.928871,16.590330,-3.211467,-103.921715,-469.528900,301.054749,0.261686,0.885219,-0.206069,0.324721,
637,271186268,24.255297,17.001545,-2.595350,-68.287292,-495.643219,287.062256,0.240252,0.893935,-0.265708,0.269367,
638,271202935,22.711714,16.733919,-2.330180,-68.242584,-509.207275,284.556122,0.216663,0.896816,-0.323431,0.210171,
639,271219602,22.551523,15.447377,-2.906874,-96.311150,-510.682281,280.778717,0.195205,0.892414,-0.379030,0.147745,
640,271236269,22.818098,13.886025,-2.202369,-128.300140,-506.208099,269.375580,0.176987,0.881065,-0.430772,0.082681,
641,271252936,22.186195,12.320968,-2.160363,-155.669220,-497.035431,246.777252,0.161901,0.864002,-0.476484,0.015867,
642,271269603,19.705238,11.447627,-2.017396,-186.143112,-481.276001,211.321167,0.150772,0.842785,-0.514074,-0.052046,
643,271286270,16.565735,10.798288,-1.479039,-221.739456,-461.534729,166.216278,0.144244,0.818993,-0.542063,-0.120879,
644,271302937,14.660608,10.927796,-1.052206,-273.787201,-440.911346,115.101433,0.143834,0.793603,-0.559244,-0.191710,
645,271319604,14.690351,10.682036,-0.806363,-318.116211,-421.911041,62.501537,0.147830,0.767426,-0.565292,-0.263911,
646,271336271,14.483633,10.693206,-0.393190,-338.091980,-403.684021,9.636267,0.152720,0.741387,-0.560889,-0.335299,
647,271352938,12.075604,10.995732,0.113988,-350.123016,-380.757568,-42.404213,0.157432,0.716238,-0.546504,-0.404416,
648,271369605,10.088524,11.092525,0.354483,-366.447998,-349.292175,-93.030045,0.162565,0.692636,-0.522040,-0.470427,
649,271386272,7.240409,10.396064,0.189424,-378.444489,-307.949921,-139.001968,0.168067,0.671315,-0.488263,-0.531685,
650,271402939,5.369600,9.251994,0.168207,-357.608002,-260.679047,-176.497894,0.171191,0.653448,-0.448779,-0.585061,
651,271419606,4.054401,8.243261,0.359940,-301.263489,-213.811066,-204.717346,0.168934,0.640072,-0.408318,-0.628527,
652,271436273,2.506716,7.862666,0.636151,-232.465195,-171.043762,-224.164673,0.160519,0.631391,-0.369949,-0.662357,
653,271452940,0.281668,7.876262,0.920410,-174.772461,-133.469376,-235.930908,0.147324,0.626772,-0.334266,-0.688272,
654,271469607,-1.177141,7.653863,1.106661,-144.056305,-100.394852,-244.959457,0.131758,0.625314,-0.299459,-0.708482,
655,271486274,-2.770981,7.458867,1.122756,-137.861542,-70.535454,-252.226837,0.115952,0.626228,-0.263516,-0.724536,
656,271502941,-4.390374,7.271058,1.132131,-135.573090,-45.845947,-256.991089,0.100184,0.628852,-0.226500,-0.737025,
657,271519608,-5.352361,6.794538,0.722260,-118.235779,-28.366037,-258.211060,0.083111,0.632564,-0.190596,-0.746076,
658,271536275,-5.993585,6.501688,0.066538,-98.053818,-17.205359,-257.556763,0.064434,0.636696,-0.156506,-0.752312,
659,271552942,-6.610148,5.923504,-0.325740,-83.283035,-11.299843,-256.414581,0.044559,0.640621,-0.123856,-0.756491,
660,271569609,-6.607280,5.676908,-0.630898,-76.604401,-10.050416,-255.011887,0.024180,0.643769,-0.091892,-0.759298,
661,271586276,-6.285713,5.223107,-0.943412,-76.688538,-12.410588,-253.148010,0.003960,0.645712,-0.059980,-0.761212,
662,271602943,-6.082818,4.645571,-1.330743,-77.292618,-16.344904,-250.538940,-0.015945,0.646289,-0.028174,-0.762406,
663,271619610,-6.164152,3.895962,-1.617462,-72.354134,-20.982328,-245.768051,-0.035769,0.645443,0.002677,-0.762966,
664,271636277,-5.718649,2.799980,-1.712437,-46.506924,-27.312435,-241.655914,-0.057502,0.642939,0.030296,-0.763155,
665,271652944,-4.932620,2.433008,-1.685028,-20.949549,-33.765614,-239.912918,-0.081322,0.638741,0.054928,-0.763138,
666,271669611,-4.211520,2.245462,-1.297923,-15.674352,-38.841553,-239.321274,-0.105418,0.633172,0.078909,-0.762728,
667,271686278,-3.593343,1.505700,-0.909432,-28.702307,-41.449295,-239.669617,-0.128185,0.626760,0.104308,-0.761485,
668,271702945,-3.349822,0.041381,-0.543445,-37.531834,-42.616936,-239.075974,-0.149899,0.619642,0.130524,-0.759301,
669,271719612,-3.116915,-1.372768,-0.328879,-31.011230,-43.686352,-237.344543,-0.171804,0.611558,0.155729,-0.756458,
670,271736279,-2.851510,-2.682533,-0.327020,-19.397388,-44.266392,-233.912537,-0.194147,0.602491,0.179185,-0.753130,
