sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:35:12_130 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
2022,869199875,8.328192,-4.274549,4.024186,22.720993,16.913082,33.487000,-0.836775,0.037963,0.483364,-0.254410,
2023,869216542,8.187911,-4.145119,4.062169,26.104738,18.414415,33.106056,-0.836839,0.037519,0.480043,-0.260483,
2024,869233209,8.142545,-4.029957,4.162203,28.754274,19.581003,32.257839,-0.836985,0.036741,0.476463,-0.266626,
2025,869249876,8.050625,-3.944320,4.300508,30.086771,20.475206,31.190994,-0.837195,0.035763,0.472706,-0.272718,
2026,869266543,7.918095,-3.810836,4.446724,30.131308,21.046627,29.978523,-0.837445,0.034722,0.468861,-0.278656,
2027,869283210,8.013129,-3.725900,4.621748,28.326305,21.201635,28.618086,-0.837709,0.033817,0.465055,-0.284296,
2028,869299877,8.222404,-3.614176,4.727822,23.983835,21.761175,26.642014,-0.838032,0.033333,0.461352,-0.289390,
2029,869316544,8.241754,-3.475329,4.843221,17.127775,22.338165,24.534016,-0.838416,0.033569,0.457862,-0.293759,
2030,869333211,8.258259,-3.365510,4.922650,9.489511,22.890577,22.116570,-0.838879,0.034602,0.454632,-0.297314,
2031,869349878,8.381956,-3.172052,4.980478,1.795680,23.299997,20.081224,-0.839397,0.036457,0.451687,-0.300105,
2032,869366545,8.174704,-3.078754,4.993274,-6.084560,23.541548,18.411396,-0.839944,0.039174,0.449060,-0.302167,
2033,869383212,7.998490,-2.919503,4.989208,-14.326286,23.968498,17.314640,-0.840503,0.042846,0.446743,-0.303547,
2034,869399879,7.786579,-2.814383,4.904284,-22.260103,24.733709,16.556725,-0.841074,0.047471,0.444679,-0.304304,
2035,869416546,7.348956,-2.622483,4.752291,-28.888754,25.915915,16.110123,-0.841671,0.052928,0.442758,-0.304556,
2036,869433213,7.051569,-2.562602,4.623630,-32.549294,27.635557,16.078100,-0.842320,0.058905,0.440776,-0.304539,
2037,869449880,6.967529,-2.662185,4.574112,-31.239599,29.084499,16.001503,-0.843043,0.064777,0.438544,-0.304568,
2038,869466547,7.233419,-2.924927,4.710331,-24.274172,30.046350,15.074298,-0.843903,0.069776,0.435882,-0.304902,
2039,869483214,7.696425,-3.279835,4.873715,-12.329636,30.479918,12.670421,-0.844995,0.073175,0.432652,-0.305681,
2040,869499881,7.870850,-3.427465,5.005710,3.237886,30.615757,8.742356,-0.846416,0.074418,0.428748,-0.306949,
2041,869516548,7.666421,-3.289334,5.069892,17.135389,30.894726,4.374906,-0.848178,0.073689,0.424228,-0.308535,
2042,869533215,7.363564,-3.015777,5.177979,25.665695,31.445747,0.348226,-0.850220,0.071683,0.419288,-0.310137,
2043,869549882,6.991736,-2.735987,5.209793,28.221710,32.390221,-2.688122,-0.852452,0.069219,0.414131,-0.311497,
2044,869566549,6.555988,-2.528150,5.352091,27.159056,33.234310,-4.682941,-0.854781,0.066803,0.408919,-0.312524,
2045,869583216,6.532937,-2.619801,5.478560,27.110126,33.573929,-5.615045,-0.857141,0.064354,0.403658,-0.313414,
2046,869599883,6.656116,-2.764639,5.621021,31.447973,33.699261,-6.138181,-0.859537,0.061338,0.398167,-0.314478,
2047,869616550,6.416289,-2.857414,5.827174,41.267273,33.071259,-5.747610,-0.861922,0.057089,0.392279,-0.316147,
2048,869633217,6.477354,-2.845368,6.100245,53.684704,31.862099,-4.836321,-0.864237,0.051280,0.385931,-0.318627,
2049,869649884,6.602951,-2.808835,6.449446,64.749794,30.829838,-3.902895,-0.866448,0.044084,0.379150,-0.321823,
2050,869666551,6.939771,-2.742166,6.945009,73.866852,29.615147,-3.260979,-0.868513,0.035717,0.372038,-0.325572,
2051,869683218,7.359011,-2.782122,7.421160,80.628853,28.507626,-3.134384,-0.870420,0.026452,0.364683,-0.329659,
2052,869699885,7.537232,-2.814821,7.823975,86.186279,27.512798,-3.408329,-0.872161,0.016421,0.357121,-0.333961,
2053,869716552,7.359496,-2.657776,8.086304,87.272964,27.651638,-3.741947,-0.873772,0.006245,0.349419,-0.338217,
2054,869733219,7.008533,-2.410639,8.254726,80.649315,29.350584,-3.805212,-0.875316,-0.003004,0.341761,-0.342071,
2055,869749886,6.569607,-2.148268,8.270706,67.703285,32.629543,-3.690466,-0.876900,-0.010430,0.334274,-0.345252,
2056,869766553,6.011170,-2.007363,8.257494,53.462471,36.569233,-2.972308,-0.878570,-0.015800,0.326959,-0.347798,
2057,869783220,5.586261,-2.037047,8.317872,44.844948,39.641575,-1.820113,-0.880274,-0.019851,0.319657,-0.350060,
2058,869799887,5.364391,-2.085765,8.409623,45.095032,41.171432,-0.612664,-0.881922,-0.023791,0.312120,-0.352463,
2059,869816554,5.192414,-2.054773,8.552467,52.041874,40.957932,0.587840,-0.883397,-0.028571,0.304224,-0.355305,
2060,869833221,5.120313,-1.942949,8.657293,60.982635,40.241001,1.678963,-0.884656,-0.034477,0.295925,-0.358642,
2061,869849888,4.839426,-1.754707,8.737185,67.002022,40.125401,2.985704,-0.885702,-0.041095,0.287290,-0.362363,
2062,869866555,4.730161,-1.500024,8.711154,67.396690,40.998322,4.213132,-0.886601,-0.047653,0.278483,-0.366218,
2063,869883222,4.629518,-1.417668,8.649632,62.685318,43.103958,5.255469,-0.887448,-0.053435,0.269620,-0.369981,
2064,869899889,4.610294,-1.392908,8.566300,56.856335,45.925232,5.944966,-0.888307,-0.058271,0.260673,-0.373583,
2065,869916556,4.526791,-1.452716,8.501200,52.981182,48.461605,6.257815,-0.889177,-0.062443,0.251577,-0.377060,
2066,869933223,4.370371,-1.396366,8.435532,52.190063,50.424583,6.579572,-0.890008,-0.066379,0.242240,-0.380526,
2067,869949890,4.475451,-1.386218,8.474912,53.859684,51.422745,6.756064,-0.890742,-0.070453,0.232650,-0.384042,
2068,869966557,4.427325,-1.229531,8.552232,55.679741,51.298714,7.076530,-0.891326,-0.074742,0.222946,-0.387617,
2069,869983224,4.400119,-1.025625,8.671192,55.364811,50.256275,7.477425,-0.891745,-0.079019,0.213368,-0.391178,
2070,869999891,4.388395,-0.782785,8.832101,51.082329,48.635914,7.926586,-0.892033,-0.082803,0.204221,-0.394607,
2071,870016558,4.359986,-0.569824,8.956840,43.323277,46.238785,8.413577,-0.892227,-0.085688,0.195812,-0.397801,
2072,870033225,4.215560,-0.433722,9.097080,33.180767,43.177738,8.998164,-0.892357,-0.087404,0.188378,-0.400716,
2073,870049892,4.339529,-0.349462,9.146211,21.696672,39.756222,9.443697,-0.892463,-0.087807,0.182050,-0.403308,
2074,870066559,4.337942,-0.245873,9.183781,9.298235,36.429478,9.475743,-0.892602,-0.086786,0.176875,-0.405519,
2075,870083226,4.488410,-0.204705,9.116397,-3.517022,33.281979,9.267809,-0.892808,-0.084287,0.172856,-0.407322,
2076,870099893,4.485259,-0.179660,8.964022,-15.178627,30.852396,8.557490,-0.893115,-0.080432,0.169833,-0.408698,
2077,870116560,4.297759,-0.207963,8.777300,-24.666004,29.118698,7.436347,-0.893530,-0.075471,0.167584,-0.409662,
2078,870133227,4.182291,-0.176721,8.488021,-31.555344,28.323914,6.081077,-0.894053,-0.069692,0.165832,-0.410258,
2079,870149894,3.922569,-0.214084,8.331802,-35.778072,28.006269,4.919692,-0.894645,-0.063408,0.164358,-0.410580,
2080,870166561,3.859181,-0.314146,8.232350,-36.783840,27.859325,3.884150,-0.895267,-0.057024,0.162952,-0.410721,
2081,870183228,3.724802,-0.408745,8.164571,-34.079426,27.308435,2.986979,-0.895872,-0.051044,0.161445,-0.410785,
2082,870199895,3.640484,-0.490661,8.143892,-27.317041,26.509911,2.493659,-0.896407,-0.046002,0.159632,-0.410921,
2083,870216562,3.511843,-0.517035,8.151663,-17.767076,24.820881,2.607990,-0.896811,-0.042302,0.157469,-0.411272,
2084,870233229,3.448479,-0.513844,8.216945,-6.716009,22.545361,3.181276,-0.897048,-0.040165,0.154944,-0.411928,
2085,870249896,3.431676,-0.370390,8.416377,4.562391,19.661509,4.547100,-0.897064,-0.039641,0.152126,-0.412993,
2086,870266563,3.559190,-0.214284,8.567373,12.679248,16.181713,6.734185,-0.896817,-0.040335,0.149286,-0.414496,
2087,870283230,3.554994,0.010083,8.599515,15.949549,12.876239,9.631013,-0.896295,-0.041590,0.146694,-0.416421,
2088,870299897,3.541274,0.171500,8.471416,13.488610,10.327525,13.152008,-0.895513,-0.042604,0.144602,-0.418727,
2089,870316564,3.625202,0.185462,8.328642,6.833369,8.568298,16.789846,-0.894506,-0.042781,0.143164,-0.421346,
2090,870333231,3.705814,-0.037651,8.201652,-0.381988,7.243890,19.972614,-0.893315,-0.042035,0.142360,-0.424211,
2091,870349898,3.731651,-0.289088,8.004481,-4.656090,6.127536,22.276525,-0.891977,-0.040755,0.141978,-0.427270,
2092,870366565,3.649966,-0.612660,7.859583,-3.600320,4.369132,23.891197,-0.890483,-0.039688,0.141767,-0.430542,
2093,870383232,3.313128,-0.782212,7.709074,1.748192,2.053560,25.145920,-0.888820,-0.039432,0.141528,-0.434066,
2094,870399899,3.439715,-1.058454,7.686482,10.161540,-0.835911,26.082884,-0.886974,-0.040426,0.141135,-0.437863,
2095,870416566,3.167028,-1.110209,7.779199,19.686558,-4.144548,26.728733,-0.884941,-0.042843,0.140563,-0.441912,
2096,870433233,3.234092,-1.172075,7.973693,26.949081,-7.824364,27.857878,-0.882685,-0.046405,0.140000,-0.446223,
2097,870449900,3.375194,-1.044762,8.163792,30.424000,-11.570550,29.040762,-0.880214,-0.050628,0.139693,-0.450718,
2098,870466567,3.079607,-0.829938,8.439321,26.149317,-15.079784,31.895386,-0.877475,-0.054472,0.140129,-0.455450,
2099,870483234,3.207054,-0.792054,8.695583,16.645287,-18.366016,35.798119,-0.874446,-0.057238,0.141637,-0.460443,
2100,870499901,3.313501,-0.802844,8.832000,4.315778,-21.448593,40.128326,-0.871125,-0.058549,0.144390,-0.465688,
2101,870516568,3.359071,-1.035506,8.895656,-7.750346,-24.410576,44.341286,-0.867512,-0.058441,0.148364,-0.471165,
2102,870533235,3.614520,-1.348159,8.786848,-13.424932,-26.929235,47.862762,-0.863593,-0.057709,0.153065,-0.476915,
2103,870549902,3.673112,-1.645434,8.667471,-12.309874,-28.882296,50.613346,-0.859363,-0.057188,0.157946,-0.482988,
2104,870566569,3.755753,-1.859106,8.685790,-5.693573,-30.489054,52.673622,-0.854824,-0.057554,0.162568,-0.489424,
2105,870583236,3.955579,-1.986452,8.734077,2.918832,-31.401129,54.024593,-0.850016,-0.059019,0.166688,-0.496190,
2106,870599903,4.047879,-2.080344,8.817247,11.426381,-31.735439,54.574589,-0.845006,-0.061540,0.170225,-0.503191,
2107,870616570,4.066695,-2.135527,8.849333,20.472542,-31.431818,54.963837,-0.839807,-0.065134,0.173049,-0.510427,
2108,870633237,3.908879,-2.016961,8.806626,28.130884,-30.486891,55.236126,-0.834448,-0.069577,0.175172,-0.517852,
2109,870649904,3.737617,-1.885419,8.810696,32.238476,-28.637108,56.120605,-0.828928,-0.074348,0.176747,-0.525462,
2110,870666571,3.655008,-1.691015,8.870676,32.743084,-26.277678,57.252415,-0.823280,-0.078959,0.177988,-0.533194,
2111,870683238,3.678291,-1.602328,8.974101,30.897976,-23.252234,58.290592,-0.817554,-0.083075,0.178998,-0.540984,
2112,870699905,3.833795,-1.792317,9.265582,31.456150,-20.854725,58.547596,-0.811770,-0.087052,0.179657,-0.548794,
2113,870716572,4.186344,-2.174001,9.733262,40.567898,-19.801163,57.180439,-0.805908,-0.092042,0.179423,-0.556640,
2114,870733239,4.550599,-2.547290,10.418258,57.772083,-20.613480,54.062962,-0.799933,-0.099179,0.177820,-0.564492,
2115,870749906,4.765795,-2.572324,10.839155,76.904259,-22.525059,49.223618,-0.793882,-0.108801,0.174761,-0.572165,
2116,870766573,4.586007,-2.198346,10.797549,87.091568,-23.387400,43.972702,-0.787910,-0.119775,0.170825,-0.579371,
2117,870783240,4.263514,-1.651410,10.479889,80.959274,-21.633865,38.992275,-0.782337,-0.129990,0.167073,-0.585779,
2118,870799907,3.907157,-1.216872,10.133559,60.011566,-17.677959,34.702225,-0.777495,-0.137563,0.164539,-0.591189,
2119,870816574,3.681133,-0.984122,9.788585,32.055416,-12.770385,31.219360,-0.773560,-0.141621,0.163762,-0.595593,
2120,870833241,3.406392,-1.022880,9.502723,6.288483,-8.401340,28.437294,-0.770466,-0.142459,0.164658,-0.599145,
2121,870849908,3.222497,-1.119867,9.226932,-11.701658,-5.423288,26.023609,-0.768004,-0.141076,0.166732,-0.602053,
2122,870866575,3.080259,-1.308343,8.939864,-20.782322,-3.682812,23.807110,-0.765941,-0.138576,0.169356,-0.604525,
2123,870883242,2.972368,-1.494444,8.699466,-21.566921,-2.902953,21.487299,-0.764092,-0.135974,0.171911,-0.606730,
2124,870899909,3.019735,-1.606063,8.593109,-16.296923,-2.745085,18.638855,-0.762373,-0.134012,0.173924,-0.608752,
2125,870916576,3.125146,-1.710535,8.561797,-8.028962,-2.580508,15.693501,-0.760741,-0.133025,0.175126,-0.610663,
2126,870933243,3.206003,-1.618537,8.618032,-0.432381,-2.013659,12.493672,-0.759247,-0.132907,0.175526,-0.612431,
2127,870949910,3.330914,-1.527119,8.820601,4.030192,-1.317031,9.819907,-0.757912,-0.133286,0.175397,-0.614037,
2128,870966577,3.558133,-1.492499,9.046012,5.571359,-0.887864,7.144415,-0.756788,-0.133862,0.175028,-0.615401,
2129,870983244,3.685220,-1.477304,9.227570,3.842539,-0.373600,4.234311,-0.755963,-0.134274,0.174697,-0.616418,
2130,870999911,3.991401,-1.482521,9.534875,-0.529146,-0.268946,1.056774,-0.755504,-0.134275,0.174684,-0.616984,
2131,871016578,4.146368,-1.472426,9.750857,-7.222936,-0.196334,-2.089548,-0.755455,-0.133613,0.175200,-0.617042,
2132,871033245,4.192190,-1.408815,9.770683,-15.085995,0.189041,-4.939131,-0.755816,-0.132125,0.176325,-0.616599,
2133,871049912,4.192355,-1.265105,9.607756,-25.375547,1.501644,-6.833561,-0.756568,-0.129436,0.178192,-0.615710,
2134,871066579,4.177182,-1.272928,9.480633,-36.520317,3.664741,-7.910188,-0.757664,-0.125355,0.180798,-0.614446,
2135,871083246,4.165251,-1.333433,9.328359,-45.258190,6.163109,-8.601988,-0.759016,-0.120106,0.183897,-0.612905,
2136,871099913,4.209161,-1.508039,9.231722,-49.041645,8.427736,-9.142051,-0.760506,-0.114249,0.187071,-0.611214,
2137,871116580,4.200933,-1.746818,9.024467,-45.363335,10.337707,-9.909286,-0.762014,-0.108648,0.189693,-0.609546,
2138,871133247,4.001973,-1.768574,8.891811,-34.709183,12.109549,-10.620848,-0.763436,-0.104090,0.191162,-0.608102,
2139,871149914,3.728301,-1.649228,8.873123,-20.276459,13.326659,-10.638709,-0.764656,-0.101026,0.191220,-0.607067,
2140,871166581,3.490298,-1.435574,9.038498,-6.063199,14.061728,-10.280119,-0.765646,-0.099466,0.189947,-0.606475,
2141,871183248,3.292200,-1.193019,9.230541,4.120646,14.383154,-9.887257,-0.766458,-0.098998,0.187745,-0.606212,
2142,871199915,3.306106,-1.013589,9.365008,7.673875,14.863753,-9.941480,-0.767231,-0.098882,0.185173,-0.606045,
2143,871216582,3.363129,-0.951910,9.444593,6.362415,15.411625,-10.646945,-0.768095,-0.098586,0.182642,-0.605766,
2144,871233249,3.590612,-1.059762,9.437658,3.697730,15.731860,-11.833816,-0.769106,-0.097991,0.180291,-0.605284,
2145,871249916,3.720833,-1.166517,9.306887,1.971406,16.012016,-13.397204,-0.770282,-0.097217,0.178036,-0.604581,
2146,871266583,3.905370,-1.270174,9.119997,0.384441,16.424397,-14.887547,-0.771616,-0.096264,0.175853,-0.603670,
2147,871283250,3.902323,-1.355159,8.909497,-1.306647,16.868551,-16.357044,-0.773107,-0.095116,0.173748,-0.602553,
2148,871299917,3.869011,-1.431245,8.764671,-3.399606,17.278511,-17.288864,-0.774711,-0.093718,0.171768,-0.601278,
2149,871316584,3.781898,-1.468892,8.662405,-4.698686,16.945623,-17.680855,-0.776350,-0.092209,0.169935,-0.599916,
2150,871333251,3.728680,-1.554813,8.673772,-4.490619,15.918241,-17.012949,-0.777894,-0.090795,0.168209,-0.598617,
2151,871349918,3.703344,-1.608332,8.632854,-2.334960,14.048261,-15.861612,-0.779255,-0.089756,0.166523,-0.597474,
2152,871366585,3.641850,-1.544430,8.581706,-0.934762,11.874861,-14.051169,-0.780382,-0.089019,0.164986,-0.596540,
2153,871383252,3.759774,-1.575490,8.524904,-0.489229,9.610885,-12.030499,-0.781267,-0.088479,0.163694,-0.595817,
2154,871399919,3.855129,-1.593916,8.513141,-0.821233,7.860612,-9.918433,-0.781928,-0.088000,0.162659,-0.595304,
2155,871416586,3.949332,-1.660173,8.611393,-0.970632,6.086008,-7.701984,-0.782354,-0.087605,0.161868,-0.595019,
2156,871433253,3.968820,-1.685727,8.630136,0.188490,4.323649,-5.515709,-0.782531,-0.087443,0.161206,-0.594989,
2157,871449920,3.983461,-1.587420,8.558407,-0.015701,3.328403,-2.859504,-0.782455,-0.087280,0.160710,-0.595246,
2158,871466587,4.021575,-1.470206,8.524549,-1.393177,2.988650,0.318808,-0.782112,-0.086916,0.160415,-0.595830,
2159,871483254,4.090063,-1.419621,8.502053,-1.401617,2.771006,3.866871,-0.781454,-0.086487,0.160190,-0.596816,
2160,871499921,3.953629,-1.518621,8.451009,0.412192,2.570754,7.590652,-0.780443,-0.086194,0.159880,-0.598262,
2161,871516588,3.702249,-1.808123,8.482074,6.768153,1.789900,10.202780,-0.779103,-0.086629,0.159137,-0.600142,
2162,871533255,3.556944,-1.890635,8.505431,16.130959,0.945283,11.761234,-0.777478,-0.088161,0.157691,-0.602403,
2163,871549922,3.564526,-1.667552,8.548169,23.199392,0.475763,12.749667,-0.775650,-0.090505,0.155686,-0.604928,
2164,871566589,3.646647,-1.543210,8.680019,25.672983,0.684918,13.709706,-0.773690,-0.093084,0.153447,-0.607612,
2165,871583256,3.676078,-1.434123,8.823768,24.975685,1.453710,14.217284,-0.771694,-0.095499,0.151183,-0.610338,
2166,871599923,3.682664,-1.303048,8.910540,21.339943,2.691050,14.450251,-0.769737,-0.097386,0.149101,-0.613017,
2167,871616590,3.618489,-1.254599,9.103245,19.352222,3.748996,15.028599,-0.767764,-0.098939,0.147080,-0.615725,
2168,871633257,3.648273,-1.164694,9.248954,20.652435,4.040240,15.918620,-0.765684,-0.100586,0.144918,-0.618554,
2169,871649924,3.693126,-1.137176,9.369080,24.122452,3.905391,16.734932,-0.763460,-0.102610,0.142465,-0.621534,
2170,871666591,3.681044,-1.149501,9.344265,28.215281,3.386620,17.016920,-0.761117,-0.105123,0.139697,-0.624608,
2171,871683258,3.553157,-1.122813,9.294987,31.734831,3.374456,16.166405,-0.758774,-0.108036,0.136590,-0.627642,
2172,871699925,3.349994,-1.015911,9.284016,33.262772,3.637834,14.736458,-0.756515,-0.111113,0.133282,-0.630536,
2173,871716592,3.114157,-0.861390,9.282177,32.622368,4.183808,12.876719,-0.754422,-0.114098,0.129934,-0.633203,
2174,871733259,2.901814,-0.613047,9.396688,30.098892,4.677709,11.052554,-0.752525,-0.116786,0.126725,-0.635616,
2175,871749926,2.819352,-0.265845,9.513220,23.842850,4.918745,9.673652,-0.750849,-0.118785,0.124038,-0.637754,
2176,871766593,2.876899,0.020820,9.698604,14.381295,4.971539,8.849702,-0.749403,-0.119756,0.122202,-0.639625,
2177,871783260,2.876165,0.213266,9.796424,4.733567,4.303607,8.463290,-0.748145,-0.119741,0.121327,-0.641265,
2178,871799927,2.915069,0.286597,9.796795,-2.026477,3.172627,8.435859,-0.746987,-0.119096,0.121204,-0.642757,
2179,871816594,3.093510,0.238856,9.685425,-5.402988,2.078759,8.269249,-0.745883,-0.118190,0.121511,-0.644146,
2180,871833261,3.356261,0.133008,9.442884,-5.138856,1.546514,7.697175,-0.744820,-0.117373,0.121842,-0.645463,
2181,871849928,3.519187,0.008983,9.101423,-2.196571,2.052519,6.732100,-0.743806,-0.116845,0.121824,-0.646729,
2182,871866595,3.565123,-0.072899,8.762006,1.702867,3.550285,5.437493,-0.742877,-0.116622,0.121256,-0.647943,
2183,871883262,3.520686,-0.111942,8.640520,5.232669,5.394670,4.026003,-0.742055,-0.116630,0.120133,-0.649092,
2184,871899929,3.360158,-0.165338,8.704939,8.247517,6.668736,2.375829,-0.741361,-0.116872,0.118559,-0.650130,
2185,871916596,3.140712,-0.167737,8.926658,10.241147,6.737559,0.654014,-0.740796,-0.117350,0.116759,-0.651012,
2186,871933263,2.949841,-0.086852,9.164071,9.877009,5.354715,-0.925170,-0.740363,-0.117945,0.115115,-0.651690,
2187,871949930,2.833643,-0.016238,9.376814,6.774080,3.101538,-2.234363,-0.740070,-0.118439,0.113983,-0.652133,
2188,871966597,2.775730,-0.022871,9.436688,1.551342,0.390011,-3.236588,-0.739916,-0.118644,0.113620,-0.652333,
2189,871983264,2.741814,-0.083032,9.289672,-4.296991,-2.050822,-3.855711,-0.739883,-0.118462,0.114064,-0.652326,
2190,871999931,2.949764,-0.246707,9.125935,-9.726285,-3.443693,-4.306226,-0.739963,-0.117836,0.115164,-0.652156,
2191,872016598,3.169061,-0.414853,9.052979,-13.304679,-4.029303,-4.623224,-0.740122,-0.116888,0.116662,-0.651880,
2192,872033265,3.509021,-0.634505,9.008665,-13.935447,-4.005369,-5.068655,-0.740331,-0.115879,0.118210,-0.651543,
2193,872049932,3.611241,-0.721156,9.028598,-12.916263,-3.617156,-5.302101,-0.740549,-0.114949,0.119618,-0.651204,
2194,872066599,3.585418,-0.839470,9.040080,-9.299540,-3.180433,-5.186471,-0.740700,-0.114367,0.120640,-0.650945,
2195,872083266,3.561585,-0.839633,9.009077,-2.810584,-2.926110,-4.410149,-0.740672,-0.114448,0.121035,-0.650890,
2196,872099933,3.415020,-0.717980,9.029840,1.590901,-2.484509,-3.131230,-0.740456,-0.114939,0.120987,-0.651058,
2197,872116600,3.283672,-0.606877,9.131920,1.569053,-2.251228,-1.372290,-0.740077,-0.115374,0.120945,-0.651420,
2198,872133267,3.270498,-0.588127,9.251581,-2.968627,-2.098974,0.534569,-0.739595,-0.115274,0.121349,-0.651909,
2199,872149934,3.292254,-0.723322,9.294684,-7.560678,-2.534672,1.777630,-0.739063,-0.114700,0.122256,-0.652444,
2200,872166601,3.321534,-0.861318,9.296899,-6.960266,-3.396360,2.965228,-0.738390,-0.114252,0.123219,-0.653104,
2201,872183268,3.356753,-0.811604,9.312482,-2.827630,-4.234305,4.374669,-0.737495,-0.114303,0.123903,-0.653976,
2202,872199935,3.489357,-0.799410,9.373323,1.617257,-4.907368,6.063686,-0.736350,-0.114864,0.124264,-0.655098,
2203,872216602,3.649057,-0.729820,9.298903,3.431891,-4.810783,7.443136,-0.735041,-0.115586,0.124464,-0.656402,
2204,872233269,3.704524,-0.688446,9.194508,0.689449,-3.952310,8.703550,-0.733670,-0.115910,0.124855,-0.657803,
2205,872249936,3.542138,-0.674089,9.031455,-5.305315,-2.616928,9.853077,-0.732311,-0.115447,0.125695,-0.659237,
2206,872266603,3.327854,-0.725089,8.804049,-12.895419,-1.470593,10.873223,-0.730998,-0.114047,0.127160,-0.660656,
2207,872283270,3.139783,-0.939575,8.609497,-17.791643,-1.036125,11.539288,-0.729702,-0.112074,0.129061,-0.662056,
2208,872299937,3.054014,-1.133197,8.523029,-17.896147,-1.863429,11.882833,-0.728348,-0.110165,0.131066,-0.663471,
2209,872316604,3.085631,-1.332351,8.688190,-14.410774,-3.848108,12.058237,-0.726874,-0.108814,0.132949,-0.664935,
2210,872333271,3.193702,-1.342620,8.995809,-9.192996,-7.097606,12.263891,-0.725222,-0.108326,0.134675,-0.666469,
2211,872349938,3.475846,-1.444877,9.301139,-4.270371,-10.674001,12.711678,-0.723370,-0.108695,0.136306,-0.668088,
2212,872366605,3.672762,-1.480988,9.499191,-1.018042,-13.042949,12.910498,-0.721389,-0.109634,0.137872,-0.669754,
2213,872383272,3.845256,-1.439606,9.676786,-3.251216,-13.607287,13.128886,-0.719400,-0.110390,0.139716,-0.671385,
2214,872399939,4.098112,-1.479539,9.745339,-8.926127,-12.065136,13.212234,-0.717514,-0.110402,0.141952,-0.672930,
2215,872416606,4.192363,-1.463659,9.663643,-14.190163,-8.950527,13.296309,-0.715758,-0.109559,0.144380,-0.674420,
2216,872433273,4.178680,-1.470094,9.550383,-16.466406,-5.094464,13.577307,-0.714081,-0.108098,0.146634,-0.675945,
2217,872449940,3.968269,-1.513546,9.375239,-11.732347,-1.091576,14.168380,-0.712347,-0.106724,0.148018,-0.677689,
2218,872466607,3.634066,-1.358234,9.256129,-0.942036,2.524358,15.531140,-0.710382,-0.106081,0.147986,-0.679857,
2219,872483274,3.448224,-1.162835,9.254758,9.807380,5.936463,17.026100,-0.708166,-0.106178,0.146559,-0.682457,
2220,872499941,3.326711,-0.900211,9.329894,15.347247,9.383265,18.327637,-0.705797,-0.106471,0.144245,-0.685352,
2221,872516608,3.249491,-0.788947,9.480177,15.571198,12.404332,18.651711,-0.703444,-0.106473,0.141600,-0.688316,
2222,872533275,3.263364,-0.726482,9.571600,13.646590,14.495870,17.925573,-0.701223,-0.106077,0.138919,-0.691184,
2223,872549942,3.357690,-0.734836,9.669257,11.885632,15.691561,15.945971,-0.699241,-0.105416,0.136260,-0.693817,
2224,872566609,3.373274,-0.709364,9.707774,11.818664,15.931355,13.089556,-0.697544,-0.104776,0.133538,-0.696148,
2225,872583276,3.420555,-0.591111,9.559025,11.495031,16.159330,9.620268,-0.696199,-0.104142,0.130771,-0.698112,
2226,872599943,3.332517,-0.372627,9.388313,10.062328,16.611364,6.027490,-0.695245,-0.103381,0.128049,-0.699679,
2227,872616610,3.325604,-0.221117,9.149229,7.578366,17.174047,2.626694,-0.694682,-0.102370,0.125471,-0.700852,
2228,872633277,3.253627,-0.089600,8.948574,4.554538,17.830088,-0.340009,-0.694480,-0.101039,0.123091,-0.701668,
2229,872649944,3.191782,-0.081799,8.865741,3.119496,17.568148,-3.295603,-0.694597,-0.099639,0.120842,-0.702143,
2230,872666611,3.115857,-0.149802,8.797737,3.656403,16.321552,-6.170491,-0.694981,-0.098470,0.118623,-0.702306,
2231,872683278,3.069367,-0.358289,8.777349,6.791337,14.145582,-9.269451,-0.695600,-0.097891,0.116260,-0.702169,
2232,872699945,2.961272,-0.501294,8.895503,12.282826,11.012191,-12.744399,-0.696444,-0.098243,0.113604,-0.701719,
2233,872716612,2.919851,-0.629046,9.033415,18.766588,7.041773,-16.054165,-0.697463,-0.099709,0.110639,-0.700973,
2234,872733279,2.994606,-0.641148,9.125671,25.076235,2.998828,-19.001539,-0.698617,-0.102269,0.107394,-0.699959,
2235,872749946,3.090462,-0.534383,9.155989,28.856348,-0.428784,-21.276537,-0.699879,-0.105592,0.104074,-0.698705,
2236,872766613,3.023341,-0.420144,9.074899,28.262663,-2.654640,-22.501759,-0.701225,-0.109094,0.101015,-0.697265,
2237,872783280,2.935160,-0.357069,8.981309,23.605946,-3.777428,-23.245871,-0.702689,-0.112240,0.098526,-0.695645,
2238,872799947,2.810567,-0.447038,8.910635,16.456367,-4.311719,-23.870710,-0.704315,-0.114715,0.096800,-0.693837,
2239,872816614,2.470786,-0.665331,8.981787,10.867926,-5.258506,-24.670103,-0.706092,-0.116721,0.095719,-0.691844,
2240,872833281,2.083173,-0.865026,9.194288,8.616143,-7.478097,-25.716145,-0.707969,-0.118731,0.095070,-0.689670,
