sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:21:40_789 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1281,45553313,12.536368,-5.086721,9.595987,101.386803,28.140182,102.449120,-0.663345,0.011478,0.188086,0.724200,
1282,45569980,14.775105,-6.974164,11.324049,150.121689,10.894064,82.211105,-0.672243,-0.001752,0.202522,0.712089,
1283,45586647,18.217981,-8.758125,12.909678,189.864471,-1.887030,52.170723,-0.677175,-0.018406,0.222170,0.701239,
1284,45603314,20.978460,-7.461021,13.651610,192.093216,-6.064885,18.791876,-0.678026,-0.035889,0.242192,0.693062,
1285,45619981,23.229115,-6.600433,15.333416,153.203323,-5.579578,-13.170253,-0.675460,-0.050665,0.257931,0.688955,
1286,45636648,23.923006,-5.429091,17.087465,94.094200,-8.006667,-43.210979,-0.669997,-0.060474,0.267677,0.689780,
1287,45653315,23.264767,-2.839323,17.700563,16.293983,-14.764400,-66.613541,-0.662506,-0.062900,0.270034,0.695853,
1288,45669982,19.140619,-0.606909,16.114710,-84.198997,-20.459438,-79.880371,-0.654238,-0.055553,0.262601,0.707055,
1289,45686649,14.696925,0.583922,15.132345,-192.398651,-23.927521,-85.639450,-0.645706,-0.037728,0.244172,0.722510,
1290,45703316,11.931788,2.375135,14.367845,-288.793030,-28.975374,-84.399040,-0.636700,-0.010217,0.215753,0.740243,
1291,45719983,9.406078,4.059410,13.660786,-361.439423,-36.919098,-75.036102,-0.626992,0.025188,0.179754,0.757585,
1292,45736650,6.386717,4.653345,12.559276,-399.573303,-48.822014,-60.195755,-0.616425,0.065678,0.140020,0.772076,
1293,45753317,4.609116,4.052918,11.011750,-403.467590,-61.972855,-45.202118,-0.605020,0.108055,0.100397,0.782430,
1294,45769984,4.097512,3.383450,9.078695,-382.911530,-72.203461,-32.712730,-0.593115,0.149591,0.063479,0.788548,
1295,45786651,3.526329,2.437314,7.282531,-349.458771,-76.897079,-23.490538,-0.581163,0.188410,0.030417,0.791092,
1296,45803318,2.625069,1.734290,6.202739,-306.143250,-76.828773,-16.696154,-0.569749,0.223124,0.002076,0.790947,
1297,45819985,1.751895,1.284334,6.114405,-252.646790,-75.295364,-10.643254,-0.559721,0.252822,-0.020438,0.788908,
1298,45836652,1.697288,1.018504,6.044063,-191.479019,-73.693214,-4.690766,-0.551947,0.277029,-0.036256,0.785681,
1299,45853319,2.056262,0.589559,5.790107,-131.168320,-69.682625,0.115631,-0.546746,0.295713,-0.045672,0.782009,
1300,45869986,2.924579,-0.264655,5.615168,-77.091995,-61.942932,1.430525,-0.543779,0.309098,-0.049592,0.778655,
1301,45886653,2.886617,-0.939599,5.583486,-30.586164,-50.472904,-1.532939,-0.542406,0.317477,-0.049011,0.776275,
1302,45903320,2.624154,-0.963954,5.967848,6.309062,-36.854095,-6.784750,-0.542021,0.321422,-0.045092,0.775156,
1303,45919987,2.575550,0.047489,6.963148,33.148586,-24.653431,-10.761692,-0.542346,0.321884,-0.038922,0.775072,
1304,45936654,1.905733,0.932096,7.131417,47.199245,-13.487820,-10.839815,-0.543240,0.319959,-0.032041,0.775558,
1305,45953321,1.974762,1.153011,6.614014,48.552216,0.262283,-9.589952,-0.544250,0.316346,-0.026149,0.776552,
1306,45969988,2.201016,0.990965,6.073427,40.188267,17.779404,-9.058212,-0.544849,0.311394,-0.022611,0.778243,
1307,45986655,2.103866,0.465177,5.781264,31.521688,37.088596,-9.536652,-0.544919,0.304924,-0.021559,0.780782,
1308,46003322,2.791062,0.062099,5.665474,27.302887,56.039982,-10.501508,-0.544599,0.296613,-0.022444,0.784174,
1309,46019989,3.983585,-0.491035,5.945526,25.195568,72.942551,-11.320351,-0.543987,0.286509,-0.024870,0.788272,
1310,46036656,5.774570,-1.237405,6.508103,25.972116,86.014145,-12.313714,-0.543168,0.274803,-0.028196,0.792879,
1311,46053323,7.331614,-2.444685,7.049805,29.933544,95.450287,-14.254582,-0.542143,0.261649,-0.031727,0.797881,
1312,46069990,8.171715,-3.495454,7.752139,30.694248,102.784264,-17.191128,-0.540650,0.247538,-0.035629,0.803214,
1313,46086657,10.127627,-5.502990,8.355284,27.719252,109.008591,-22.401957,-0.538270,0.232898,-0.040170,0.808956,
1314,46103324,11.711342,-8.289900,9.223749,33.106228,115.003105,-30.357456,-0.534942,0.217112,-0.044266,0.815316,
1315,46119991,6.979266,-10.380644,10.731050,35.562668,117.101631,-36.142632,-0.530814,0.200858,-0.048039,0.821940,
1316,46136658,3.168110,-10.564125,11.749621,20.874289,112.087677,-35.142925,-0.526239,0.186267,-0.053201,0.827978,
1317,46153325,0.999154,-10.074998,12.117273,-29.461744,105.362862,-26.586025,-0.521228,0.176218,-0.064136,0.832560,
1318,46169992,-3.213956,-10.802357,13.009488,-98.122520,95.931030,-15.592127,-0.515697,0.172350,-0.082937,0.835148,
1319,46186659,-6.359566,-10.889727,13.404071,-159.512955,81.609344,-4.848687,-0.509813,0.174595,-0.108355,0.835384,
1320,46203326,-7.625383,-10.061449,12.885448,-202.296646,66.350433,10.456348,-0.504514,0.181468,-0.138148,0.832737,
1321,46219993,-7.471457,-9.059532,11.704041,-219.491135,53.440407,33.427780,-0.501268,0.190503,-0.169549,0.826857,
1322,46236660,-5.169823,-8.534099,9.827310,-207.399384,47.849178,62.204308,-0.501410,0.198402,-0.199713,0.818132,
1323,46253327,-3.406196,-9.301145,8.629762,-163.139114,50.041595,91.542374,-0.505789,0.201767,-0.225441,0.807864,
1324,46269994,-1.916599,-9.764084,8.492364,-98.430054,56.872070,116.180183,-0.514393,0.198620,-0.244646,0.797557,
1325,46286661,-0.910747,-8.925285,8.861833,-42.314342,66.226830,136.667633,-0.526381,0.189348,-0.258507,0.787556,
1326,46303328,0.387927,-7.297257,9.285695,-23.231087,77.371941,154.277908,-0.540187,0.176565,-0.271373,0.776775,
1327,46319995,1.415647,9.036488,18.153416,-34.600254,87.595314,171.108368,-0.554810,0.162727,-0.286563,0.763929,
1328,46336662,2.665229,-0.151550,14.072519,14.605221,107.187416,173.905518,-0.569637,0.142483,-0.297677,0.752729,
1329,46353329,0.846999,-4.133772,5.290803,26.008171,123.378532,161.404922,-0.582139,0.119939,-0.308355,0.742729,
1330,46369996,3.337682,-5.301980,5.326393,18.803864,135.472885,148.575714,-0.592079,0.097170,-0.320346,0.733061,
1331,46386663,0.599590,-7.243615,6.813684,41.745720,134.833298,128.453171,-0.599749,0.073356,-0.329291,0.725594,
1332,46403330,-0.617058,-3.954167,8.120298,52.797272,122.471756,106.401962,-0.605395,0.050892,-0.335531,0.719949,
1333,46419997,-0.686982,-0.586068,7.835524,43.971771,106.705872,95.725586,-0.610300,0.031349,-0.341047,0.714310,
1334,46436664,-0.992472,1.591795,10.198768,17.998627,90.430664,90.706299,-0.615127,0.016037,-0.347652,0.707460,
1335,46453331,-1.633601,5.369228,9.761581,-31.474020,71.132996,93.308769,-0.620883,0.006999,-0.357508,0.697598,
1336,46469998,-4.020665,4.439786,8.697866,-110.304619,54.391617,100.447441,-0.627896,0.006400,-0.373701,0.682681,
1337,46486665,-3.776168,1.452626,5.441257,-183.516037,41.312656,102.760139,-0.635308,0.013649,-0.395683,0.663047,
1338,46503332,-2.625578,-0.124111,3.850752,-219.303024,28.893917,99.063667,-0.642301,0.025596,-0.419520,0.640935,
1339,46519999,-1.656658,0.031810,2.915706,-212.490845,16.192093,91.135086,-0.648587,0.038545,-0.441005,0.619164,
1340,46536666,-1.647488,-2.467217,3.417336,-175.777130,4.337033,78.228394,-0.654044,0.049885,-0.457569,0.600307,
1341,46553333,-2.875144,-1.060954,2.016451,-115.971054,0.428046,62.185204,-0.658422,0.056922,-0.468160,0.586573,
1342,46570000,-3.825619,-1.356838,3.979969,-69.570526,7.978753,51.500496,-0.661580,0.059580,-0.475304,0.576930,
1343,46586667,-3.561832,-3.270228,4.670185,-53.258289,15.787306,42.281460,-0.663478,0.060641,-0.481689,0.569294,
1344,46603334,-5.030303,-4.874789,4.837134,-58.176422,24.577974,31.371849,-0.663744,0.062206,-0.489182,0.562384,
1345,46620001,-4.789289,-5.269454,5.620745,-85.329895,30.125502,20.121094,-0.662352,0.066729,-0.499259,0.554597,
1346,46636668,-6.845669,-4.893705,6.510201,-133.083862,31.835161,11.093194,-0.659449,0.076351,-0.513118,0.544066,
1347,46653335,-7.020298,-4.902170,8.528894,-203.609192,27.365820,4.416755,-0.655136,0.093533,-0.531718,0.528512,
1348,46670002,-6.404145,-7.169895,7.306731,-256.679382,18.586847,-2.934197,-0.649461,0.116906,-0.552840,0.508823,
1349,46686669,-6.505772,-9.008888,5.380703,-251.716354,9.729598,-13.756272,-0.642880,0.141171,-0.571809,0.489705,
1350,46703336,-7.562752,-9.392365,4.918590,-200.863464,1.615595,-24.759047,-0.636516,0.162023,-0.585534,0.475128,
1351,46720003,-9.020588,-8.777426,5.264543,-133.728607,-3.220567,-35.879108,-0.630962,0.177833,-0.593535,0.466882,
1352,46736670,-9.209591,-7.275439,5.737275,-73.158302,-5.369641,-46.691608,-0.626245,0.189112,-0.596775,0.464666,
1353,46753337,-8.545288,-5.780503,6.249831,-42.800812,-5.538663,-55.645134,-0.621689,0.198385,-0.597619,0.465831,
1354,46770004,-8.740904,-5.756343,6.284177,-43.747120,-4.029411,-63.793461,-0.616350,0.208321,-0.598356,0.467639,
1355,46786671,-9.556163,-6.464077,5.814217,-51.491638,-1.641461,-71.926826,-0.609924,0.219460,-0.599497,0.469504,
1356,46803338,-8.998454,-6.844403,5.167183,-62.879665,2.576365,-78.800301,-0.602180,0.231871,-0.601453,0.471031,
1357,46820005,-7.652421,-6.783839,4.853360,-87.624908,8.913997,-81.091217,-0.592732,0.246149,-0.605424,0.470682,
1358,46836672,-6.145788,-6.387242,4.480965,-123.742104,17.601986,-77.692520,-0.581232,0.262547,-0.612502,0.466989,
1359,46853339,-4.927005,-6.148663,4.158514,-155.904099,26.507315,-69.492928,-0.567948,0.280179,-0.622494,0.459823,
1360,46870006,-4.087036,-6.820872,3.198220,-171.506042,34.338631,-59.598423,-0.553594,0.297488,-0.634150,0.450431,
1361,46886673,-3.827357,-7.720483,1.992297,-167.758286,41.036652,-49.199291,-0.539073,0.312884,-0.646101,0.440520,
1362,46903340,-2.785910,-8.785345,1.279359,-138.501190,43.734974,-40.431389,-0.525874,0.324806,-0.656408,0.432535,
1363,46920007,-2.041322,-10.105180,0.460350,-86.143036,42.677402,-34.590401,-0.515430,0.332118,-0.663382,0.428898,
1364,46936674,-2.532124,-10.915093,0.249868,-28.137447,40.840279,-32.531143,-0.508014,0.334949,-0.666600,0.430552,
1365,46953341,-2.566548,-10.949264,0.229774,17.184902,37.777596,-32.898052,-0.503044,0.334637,-0.666690,0.436450,
1366,46970008,-2.904180,-10.652668,-0.040219,41.976074,34.440365,-33.852768,-0.499507,0.332791,-0.664867,0.444629,
1367,46986675,-3.524789,-10.714250,-0.301868,46.734173,33.271858,-36.550125,-0.496091,0.330905,-0.662460,0.453368,
1368,47003342,-3.877216,-9.674540,-0.312473,30.962914,31.049818,-42.232307,-0.491712,0.330823,-0.660601,0.460850,
1369,47020009,-4.854144,-8.428165,-1.292826,-11.899890,28.525122,-45.394947,-0.485265,0.334253,-0.661235,0.464286,
1370,47036676,-4.667081,-8.900700,-1.969040,-41.691364,24.134083,-45.094662,-0.477773,0.340026,-0.663535,0.464584,
1371,47053343,-5.358429,-9.619678,-3.367508,-28.276588,16.699179,-41.858574,-0.471842,0.345029,-0.664521,0.465545,
1372,47070010,-6.130541,-9.250166,-4.378278,-4.609348,5.332526,-36.685310,-0.468525,0.348660,-0.663356,0.467846,
1373,47086677,-6.070990,-9.050648,-5.357058,-1.107971,-9.787416,-30.672306,-0.467240,0.352490,-0.661213,0.469292,
1374,47103344,-5.714589,-9.304051,-5.989486,-28.179081,-30.115738,-23.237072,-0.467013,0.358819,-0.659897,0.466567,
1375,47120011,-5.457258,-9.809515,-6.735141,-61.349792,-54.210896,-14.592474,-0.467906,0.368172,-0.659583,0.458762,
1376,47136678,-5.088611,-10.614168,-7.567999,-64.056747,-80.350861,-5.588989,-0.471672,0.378521,-0.658034,0.448597,
1377,47153345,-5.114151,-11.138049,-7.942135,-46.170811,-105.884277,2.257693,-0.479255,0.388462,-0.653832,0.438082,
1378,47170012,-4.924917,-11.025602,-7.867426,-28.368301,-131.042068,6.894806,-0.490372,0.398199,-0.646788,0.427363,
1379,47186679,-3.981809,-10.337698,-7.455132,-31.146379,-154.461334,9.493520,-0.503465,0.409164,-0.638105,0.414645,
1380,47203346,-3.099774,-10.310738,-7.151705,-41.184883,-175.964767,11.434670,-0.517762,0.421733,-0.628180,0.399317,
1381,47220013,-2.139116,-10.132115,-6.841859,-34.368793,-195.686142,12.781088,-0.533955,0.434490,-0.615977,0.382993,
1382,47236680,-1.655278,-9.771224,-6.678436,-25.601229,-215.349777,12.384051,-0.551948,0.447302,-0.601167,0.365887,
1383,47253347,-0.898710,-9.147130,-6.423378,-24.122431,-235.481094,8.187540,-0.570965,0.460946,-0.583734,0.347538,
1384,47270014,0.428142,-8.791071,-5.981639,-34.129494,-253.502426,2.595453,-0.589820,0.476218,-0.564185,0.327147,
1385,47286681,1.665690,-8.822309,-5.164451,-34.408989,-266.689209,-0.788919,-0.608710,0.491726,-0.542463,0.305635,
1386,47303348,2.451432,-8.742980,-4.695235,-25.109749,-277.698822,-3.345462,-0.628046,0.506325,-0.518309,0.283811,
1387,47320015,3.059018,-8.539407,-4.361010,-18.549820,-289.596069,-8.233291,-0.647478,0.520319,-0.491551,0.261568,
1388,47336682,3.971579,-8.227439,-4.474197,-24.057701,-301.572205,-16.270481,-0.665832,0.534898,-0.462350,0.238295,
1389,47353349,5.031650,-8.246688,-4.890039,-40.620216,-310.065216,-25.367292,-0.681808,0.550914,-0.431261,0.213648,
1390,47370016,6.036309,-8.623888,-5.515681,-46.036057,-314.048889,-34.339821,-0.695867,0.566990,-0.398313,0.188781,
1391,47386683,6.627601,-8.651702,-5.965534,-34.178696,-315.656860,-42.891781,-0.709246,0.581181,-0.363314,0.164932,
1392,47403350,6.771776,-8.556289,-6.213204,-21.232241,-318.010345,-51.939693,-0.722066,0.593308,-0.326197,0.142135,
1393,47420017,6.137001,-8.315492,-6.068481,-11.672613,-321.081512,-61.317280,-0.734039,0.603618,-0.287026,0.120199,
1394,47436684,6.082132,-8.270970,-6.025113,-10.633771,-323.741119,-69.688728,-0.744376,0.612836,-0.246162,0.098690,
1395,47453351,6.751609,-8.320531,-6.263764,-17.826836,-326.877045,-75.550957,-0.752340,0.621651,-0.203958,0.077042,
1396,47470018,7.580434,-8.918719,-5.731048,-16.333067,-335.216187,-77.441666,-0.758812,0.628935,-0.160164,0.054709,
1397,47486685,7.595031,-9.978558,-3.924463,2.239883,-349.187134,-75.084518,-0.765343,0.632595,-0.114479,0.031125,
1398,47503352,7.590021,-10.640705,-1.740823,37.223206,-360.523071,-66.719780,-0.773181,0.630519,-0.067831,0.006068,
1399,47520019,7.548872,-10.709737,0.989961,64.526451,-358.716339,-53.535347,-0.781295,0.623439,-0.022373,-0.020061,
1400,47536686,8.035357,-11.577762,5.209026,63.484013,-343.433075,-39.655087,-0.787085,0.614772,0.020155,-0.046330,
1401,47553353,9.190991,-13.570528,11.501707,47.395351,-319.720245,-31.554754,-0.789552,0.606641,0.059307,-0.071247,
1402,47570020,10.248343,-15.295695,17.090590,21.548670,-287.416748,-28.931953,-0.788419,0.600614,0.094674,-0.093252,
1403,47586687,11.110636,-16.941946,21.150717,-10.616939,-247.099609,-28.183029,-0.783815,0.597890,0.125651,-0.111236,
1404,47603354,11.593769,-17.341059,23.222494,-13.094346,-198.584824,-22.358616,-0.778952,0.595676,0.150507,-0.125503,
1405,47620021,11.347384,-18.181084,26.616581,2.820377,-144.260284,-8.033693,-0.775906,0.592559,0.167591,-0.136956,
1406,47636688,10.559384,-19.560879,29.674927,24.428782,-84.031754,6.868713,-0.775677,0.588363,0.176119,-0.145383,
1407,47653355,13.968205,-18.802485,33.084915,23.131342,-16.074665,16.576788,-0.776820,0.585917,0.176171,-0.149049,
1408,47670022,19.894720,-17.289158,35.650253,4.629886,62.393063,27.466593,-0.778138,0.587474,0.166832,-0.146779,
1409,47686689,26.432701,-15.490516,37.635960,-6.287816,146.628204,46.477184,-0.779957,0.592310,0.146535,-0.139156,
1410,47703356,34.386353,-13.295330,38.495426,10.152552,242.874344,73.599319,-0.784003,0.597210,0.112543,-0.126543,
1411,47720023,37.648464,-12.462291,38.338158,58.030304,362.624084,99.368423,-0.792004,0.597909,0.061570,-0.106974,
1412,47736690,45.570141,-9.147833,36.096508,117.558022,502.450684,103.096436,-0.802892,0.591249,-0.006968,-0.075766,
1413,47753357,57.324638,-5.807249,31.692492,104.916771,647.123596,98.425835,-0.806584,0.583133,-0.091726,-0.031060,
1414,47770024,70.362007,-10.418039,23.687996,119.005791,766.271057,88.166054,-0.801070,0.567529,-0.188553,0.025420,
1415,47786691,82.933113,-13.859984,17.130711,137.452332,849.727051,63.196693,-0.783326,0.541988,-0.290218,0.091776,
1416,47803358,88.934288,-5.935335,11.295983,30.795223,908.258667,57.544796,-0.741718,0.518951,-0.394692,0.157361,
1417,47820025,65.639656,29.934505,-26.523380,-1258.820068,684.138489,66.212708,-0.594196,0.622957,-0.492747,0.126712,
1418,47836692,33.255955,-49.179508,-26.185886,-835.793701,305.330536,237.794327,-0.495805,0.666937,-0.551410,0.072940,
1419,47853359,52.605759,15.188685,5.249070,430.986420,288.993591,537.182190,-0.517062,0.586069,-0.616356,0.096309,
1420,47870026,45.828705,21.283056,-6.659767,73.508156,602.101318,582.012024,-0.473651,0.515890,-0.705328,0.109658,
1421,47886693,41.288914,15.286196,-8.285044,-345.725739,697.384094,510.103027,-0.380152,0.471808,-0.790388,0.090379,
1422,47903360,34.319958,20.186621,-12.017193,-287.808289,633.701477,427.793823,-0.290616,0.427110,-0.852804,0.076453,
1423,47920027,35.129101,19.368132,-10.740869,-262.601257,556.576050,357.358551,-0.207753,0.385597,-0.896772,0.062876,
1424,47936694,33.170238,15.262714,-11.671327,-296.567505,497.914246,294.118927,-0.127984,0.350076,-0.926946,0.042873,
1425,47953361,27.039690,12.957714,-12.235929,-275.523224,448.237549,239.751740,-0.054584,0.318982,-0.945888,0.023834,
1426,47970028,21.496950,9.654566,-13.629936,-183.688934,405.155304,193.917114,0.009152,0.291687,-0.956342,0.015630,
1427,47986695,19.531834,6.011366,-15.426749,-41.282288,368.525879,155.773010,0.061826,0.268725,-0.960891,0.025549,
1428,48003362,20.880352,4.078810,-16.428404,113.321297,336.830414,124.520264,0.103959,0.250785,-0.960845,0.055464,
1429,48020029,19.894203,3.650150,-14.785738,216.698212,312.085754,100.283852,0.138737,0.237234,-0.956449,0.098377,
1430,48036696,16.046373,1.802984,-12.851048,222.979950,294.908264,81.439209,0.170745,0.225961,-0.948651,0.140889,
1431,48053363,12.862047,-0.136049,-12.018272,164.665405,280.603088,67.511131,0.202527,0.214851,-0.939407,0.174173,
1432,48070030,10.840323,-1.549770,-11.508620,105.812592,257.041962,61.311474,0.232679,0.203022,-0.930256,0.198155,
1433,48086697,8.702720,-2.625151,-10.894780,68.564041,223.337891,60.627636,0.259053,0.190687,-0.921935,0.215791,
1434,48103364,7.635859,-1.820656,-10.052889,41.972637,184.342590,66.662834,0.280477,0.177568,-0.915128,0.228787,
1435,48120031,8.297034,-0.354757,-9.150268,16.123114,144.174759,83.163963,0.296474,0.162403,-0.910589,0.237816,
1436,48136698,11.389456,0.739980,-9.144122,-10.954975,105.671608,107.891968,0.306996,0.144044,-0.908744,0.243289,
1437,48153365,14.483735,0.936495,-10.349107,-38.308037,72.168671,135.010696,0.312549,0.121993,-0.909474,0.245535,
1438,48170032,12.109643,-0.179998,-9.737376,-61.288429,49.862103,157.488647,0.314575,0.096649,-0.911904,0.245221,
1439,48186699,11.426744,-3.039938,-7.021562,-52.635517,32.095863,166.433304,0.313596,0.071089,-0.914364,0.246055,
1440,48203366,16.023985,-5.177994,-6.002167,3.687985,10.085640,161.163651,0.309108,0.049542,-0.915206,0.253762,
1441,48220033,21.800117,-6.890444,-7.231291,84.302010,-5.486669,149.462967,0.302221,0.033725,-0.913159,0.271415,
1442,48236700,26.648161,-8.625420,-8.719326,157.701904,-8.585898,133.147507,0.294979,0.023407,-0.907583,0.297880,
1443,48253367,25.430292,-10.019596,-9.169206,218.691208,-4.734124,109.662498,0.288741,0.018616,-0.898148,0.331078,
1444,48270034,22.096769,-9.593228,-8.290603,256.185760,-1.501656,78.307632,0.283936,0.019324,-0.885448,0.367409,
1445,48286701,17.602913,-8.435458,-8.212872,261.068451,-2.810767,44.739510,0.280317,0.024605,-0.871129,0.402431,
1446,48303368,13.756315,-7.801151,-8.355266,259.320068,-5.733972,11.695880,0.277862,0.034137,-0.855657,0.435291,
1447,48320035,9.286754,-8.214489,-8.226981,249.828522,-8.943774,-20.527639,0.276711,0.047457,-0.839585,0.465055,
1448,48336702,4.559146,-9.190446,-9.274521,228.507126,-9.523680,-53.275314,0.277499,0.063908,-0.823711,0.490317,
1449,48353369,-0.242315,-9.129259,-9.499950,185.925446,-2.049635,-82.632706,0.281388,0.081553,-0.809463,0.508862,
1450,48370036,-4.340224,-10.566079,-7.918731,138.417145,3.957625,-110.169205,0.288366,0.099984,-0.797539,0.520365,
1451,48386703,-4.412046,-10.402213,-6.259792,130.127731,-0.696980,-131.901489,0.296360,0.120870,-0.785570,0.529567,
1452,48403370,-4.804360,-10.219316,-6.006661,154.230270,-13.840315,-144.026840,0.303111,0.145082,-0.771444,0.540324,
1453,48420037,-6.576311,-10.417483,-6.378276,185.819061,-26.087732,-149.147629,0.307895,0.172055,-0.754438,0.553554,
1454,48436704,-7.131436,-9.685532,-7.045723,218.320999,-37.009388,-149.217636,0.310247,0.201129,-0.734281,0.569320,
1455,48453371,-7.292195,-7.938731,-6.304687,226.393768,-45.137051,-140.370438,0.310285,0.229982,-0.712968,0.585241,
1456,48470038,-5.454155,-6.384019,-3.796246,186.446014,-53.133419,-124.050156,0.309028,0.255707,-0.695019,0.596711,
1457,48486705,-3.085773,-5.295028,-1.033772,115.580215,-63.591171,-101.270668,0.307101,0.276637,-0.683945,0.601149,
1458,48503372,-1.186439,-5.120173,0.728868,50.111683,-72.499207,-76.048538,0.304584,0.292786,-0.679712,0.599580,
1459,48520039,2.770520,-6.123210,4.022797,0.727764,-79.868759,-53.241478,0.301376,0.305064,-0.680919,0.593682,
1460,48536706,10.606557,-5.777997,6.125653,-38.757172,-86.242455,-32.646587,0.297451,0.314054,-0.686587,0.584373,
1461,48553373,21.175968,-6.069675,5.323097,-63.862377,-89.587280,-10.875325,0.292421,0.319991,-0.695362,0.573208,
1462,48570040,30.397665,-6.972003,6.007935,-73.463387,-83.273987,7.480433,0.286874,0.323055,-0.705335,0.561998,
1463,48586707,35.534447,-8.277138,6.278348,-56.010868,-75.402260,17.268759,0.280456,0.325130,-0.713844,0.553229,
1464,48603374,30.790148,-7.803483,7.430361,-24.096371,-60.715580,19.829426,0.273817,0.327015,-0.719195,0.548493,
1465,48620041,21.465588,-5.209313,6.674830,-2.927996,-47.595951,23.685331,0.267224,0.328271,-0.722454,0.546708,
1466,48636708,15.517272,-4.172045,4.894486,5.731837,-40.609329,31.829260,0.260297,0.328433,-0.725097,0.546453,
1467,48653375,11.609018,-3.580120,4.066183,16.966316,-41.681885,40.409203,0.252027,0.328180,-0.727248,0.547623,
1468,48670042,9.342052,-3.838495,3.163178,37.565884,-44.572903,46.084614,0.241996,0.328283,-0.728064,0.550991,
1469,48686709,8.495863,-3.820531,2.224209,60.667065,-44.768387,49.162811,0.230565,0.328841,-0.727080,0.556828,
1470,48703376,8.189993,-4.035744,1.005900,83.898743,-41.145454,49.530769,0.218333,0.329781,-0.723966,0.565197,
1471,48720043,7.153208,-4.241796,0.135889,106.884529,-33.914478,46.933372,0.205917,0.331043,-0.718414,0.576099,
1472,48736710,5.991236,-4.168761,-0.268005,127.811501,-25.228498,41.931984,0.193748,0.332615,-0.710357,0.589255,
1473,48753377,5.057336,-3.786575,-0.436117,144.251328,-16.102846,35.871384,0.182167,0.334351,-0.700040,0.604126,
1474,48770044,4.182418,-3.693950,-0.465563,156.822678,-7.703840,29.156790,0.171327,0.336204,-0.687720,0.620206,
1475,48786711,3.437737,-3.543207,-0.189786,166.300949,-0.875311,21.566910,0.161296,0.338248,-0.673621,0.637030,
1476,48803378,2.240511,-3.338697,0.071760,171.299484,3.558736,13.980964,0.152055,0.340544,-0.658175,0.653999,
1477,48820045,0.909386,-3.319030,0.256128,175.401367,5.110116,6.674416,0.143363,0.343265,-0.641531,0.670861,
1478,48836712,0.395874,-3.171955,0.246593,178.467026,5.416241,0.010611,0.135095,0.346422,-0.623826,0.687446,
1479,48853379,0.923767,-3.092539,0.132873,176.299271,5.476628,-6.403366,0.127496,0.349883,-0.605605,0.703256,
1480,48870046,0.245636,-3.284031,0.135499,169.094238,5.780712,-12.483344,0.120829,0.353497,-0.587428,0.717892,
1481,48886713,-1.364218,-3.605256,0.630624,162.685242,3.868031,-19.045139,0.114940,0.357554,-0.569274,0.731349,
1482,48903380,-2.186647,-4.621522,1.202207,149.986328,0.764160,-26.985340,0.110237,0.362198,-0.551814,0.743076,
1483,48920047,-2.312271,-6.443672,3.077437,116.919960,-3.825529,-41.595276,0.108439,0.367832,-0.537010,0.751373,
1484,48936714,1.878788,-5.382177,3.517817,48.804985,-8.984197,-61.238884,0.112001,0.374402,-0.528558,0.753595,
1485,48953381,3.773657,-3.389486,2.102126,-30.666153,-10.374459,-72.114609,0.120960,0.380612,-0.528178,0.749354,
1486,48970048,4.432130,-4.556668,2.022147,-69.156624,-12.605239,-79.311867,0.132642,0.386865,-0.531534,0.741764,
1487,48986715,8.050229,-5.514419,1.099986,-60.589523,-15.214216,-85.844223,0.144311,0.393974,-0.533518,0.734382,
1488,49003382,13.082877,-6.839242,0.756416,-24.868074,-14.314913,-95.281334,0.154980,0.402378,-0.531006,0.729455,
1489,49020049,15.189891,-6.721641,0.407399,21.193966,-10.348027,-106.381577,0.164404,0.412165,-0.522744,0.727894,
1490,49036716,14.425300,-6.242922,0.316336,66.988251,-5.569415,-116.631844,0.172480,0.423192,-0.508738,0.729620,
1491,49053383,14.104060,-5.249258,0.541290,107.550934,-1.967537,-124.437386,0.179074,0.435231,-0.489614,0.734019,
1492,49070050,12.907820,-4.192555,0.859603,140.512039,-0.358265,-128.927994,0.184058,0.447990,-0.466318,0.740254,
1493,49086717,12.234372,-3.012506,1.422640,163.687119,-1.098313,-129.401733,0.187377,0.461108,-0.440122,0.747370,
1494,49103384,12.517482,-2.049288,2.400777,179.818359,-4.921524,-126.176788,0.188840,0.474431,-0.412067,0.754623,
1495,49120051,12.277139,-1.550709,2.978351,188.909332,-10.859417,-120.299767,0.188479,0.487816,-0.383154,0.761383,
1496,49136718,11.290251,-1.643334,3.447158,197.669693,-18.854738,-112.474388,0.185986,0.501366,-0.353634,0.767453,
1497,49153385,10.321828,-1.937815,3.575072,208.066422,-27.917528,-104.559731,0.181181,0.515238,-0.323380,0.772741,
1498,49170052,10.023443,-1.649073,3.693661,216.145538,-36.416641,-95.608047,0.174146,0.529254,-0.292729,0.777093,
1499,49186719,10.652103,-1.165112,3.784492,219.556412,-43.677547,-84.144501,0.165036,0.543053,-0.262409,0.780383,
