sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:28:58_546 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
664,961640047,-7.978229,-1.392287,-5.652215,-49.965408,246.562149,82.504295,0.313079,0.421363,0.575075,-0.627474,
665,961656714,-5.816505,-6.238422,-9.051420,48.380783,246.861313,98.252983,0.298462,0.454341,0.574959,-0.611488,
666,961673381,-4.682170,-5.878798,-10.132579,59.248550,256.626648,109.292343,0.282810,0.488828,0.572671,-0.594234,
667,961690048,-4.176338,-4.303269,-12.227907,10.448241,269.420563,108.222412,0.268973,0.521456,0.574236,-0.570956,
668,961706715,-4.143439,-0.790122,-13.782590,2.505828,281.100006,91.037819,0.252849,0.552351,0.577216,-0.545708,
669,961723382,-3.042642,0.112396,-15.969860,6.070653,291.649841,56.857479,0.232377,0.580315,0.582013,-0.520093,
670,961740049,0.085474,-0.750777,-17.494169,42.720280,298.525513,14.530891,0.204587,0.605354,0.586780,-0.497374,
671,961756716,2.918756,0.470026,-16.677937,21.371861,297.426819,-23.558561,0.175618,0.625265,0.595344,-0.473041,
672,961773383,5.188704,1.645972,-16.154200,-61.722290,284.541412,-52.444683,0.153005,0.638488,0.610854,-0.442471,
673,961790050,7.492830,1.610800,-15.921853,-97.015442,258.187805,-75.227776,0.134278,0.646048,0.629114,-0.410861,
674,961806717,10.594675,0.733007,-16.409346,-22.319021,218.970383,-97.612679,0.110589,0.649707,0.643364,-0.389531,
675,961823384,12.365119,1.684118,-15.940523,49.636913,169.042938,-116.223427,0.083590,0.649230,0.653854,-0.379458,
676,961840051,15.147613,-0.031163,-16.441532,89.800789,112.713280,-129.891068,0.057315,0.644252,0.662231,-0.378292,
677,961856718,17.439766,-0.646615,-17.026768,115.345245,53.963810,-135.995987,0.033906,0.635157,0.668853,-0.384787,
678,961873385,19.325375,-0.906462,-17.506874,101.937958,-5.287986,-138.283295,0.017328,0.622012,0.675771,-0.395138,
679,961890052,20.096283,-1.529888,-18.554276,108.383591,-67.817459,-144.258606,0.005943,0.604257,0.682308,-0.411453,
680,961906719,22.106510,-3.042415,-20.842196,151.628998,-141.061279,-161.645889,-0.003026,0.579758,0.687048,-0.437991,
681,961923386,25.820787,-1.811678,-25.800983,173.249664,-223.792923,-186.689697,-0.007134,0.546368,0.691336,-0.472742,
682,961940053,25.207867,0.890164,-30.484116,152.469147,-310.037323,-215.561798,-0.002854,0.502587,0.697514,-0.510756,
683,961956720,16.732838,-3.130841,-29.737425,77.038010,-407.839417,-267.764862,0.013075,0.444183,0.710253,-0.545959,
684,961973387,3.605308,-16.390270,-27.634150,23.998322,-527.061523,-356.728027,0.037739,0.364120,0.727932,-0.579748,
685,961990054,6.040243,-34.516544,-20.475922,33.438911,-647.473938,-428.901581,0.068381,0.262628,0.740264,-0.615110,
686,962006721,27.184687,-48.095970,-1.997898,-17.955889,-762.032288,-410.497559,0.114212,0.148766,0.744786,-0.640405,
687,962023388,39.063652,-74.492592,36.911900,-1167.539062,-77.212471,-212.488205,0.126821,0.097468,0.845726,-0.509082,
688,962040055,1.108082,-51.364342,0.838054,169.887878,-16.975946,-96.060448,0.119709,0.087621,0.834088,-0.531310,
689,962056722,18.748348,-16.254072,28.659986,611.158813,-318.798370,45.233002,0.153699,0.078793,0.776582,-0.605879,
690,962073389,16.633974,-26.475906,7.315712,374.147064,-401.725708,189.446289,0.211075,0.072917,0.729628,-0.646354,
691,962090056,14.918702,-16.467463,18.062109,349.641541,-398.874268,259.672668,0.273410,0.073410,0.678994,-0.677367,
692,962106723,23.655327,-8.028517,22.405470,384.198944,-377.194061,299.888855,0.335049,0.080759,0.620143,-0.704729,
693,962123390,22.263977,-1.736375,14.485244,441.797363,-315.344513,293.447052,0.387059,0.095961,0.553490,-0.731182,
694,962140057,10.030486,6.396334,10.827522,297.435913,-229.071396,204.157806,0.422370,0.104425,0.504940,-0.745476,
695,962156724,3.970443,8.244830,8.474124,132.208954,-161.263214,63.681870,0.438975,0.099528,0.479346,-0.753407,
696,962173391,4.301183,7.048164,8.141257,137.581268,-121.598190,-78.904297,0.436711,0.089303,0.457305,-0.769533,
697,962190058,3.830363,7.316849,6.324737,135.918884,-94.202034,-204.920135,0.418045,0.073566,0.438288,-0.792294,
698,962206725,4.540465,2.521888,6.095817,81.925560,-76.688126,-315.202637,0.385344,0.049404,0.426888,-0.816600,
699,962223392,6.868551,-4.194591,6.469734,89.765785,-76.293755,-406.506287,0.340550,0.019911,0.413916,-0.843981,
700,962240059,8.363149,-8.399343,5.841060,131.955078,-83.763069,-469.838165,0.286802,-0.012329,0.393722,-0.873256,
701,962256726,8.816583,-10.741028,6.212348,146.165970,-92.951996,-504.239594,0.227647,-0.047070,0.369067,-0.899861,
702,962273393,8.467384,-12.656501,5.760140,125.242363,-101.537964,-522.193115,0.165070,-0.084331,0.344449,-0.920323,
703,962290060,7.081811,-15.723330,5.643335,71.114578,-108.919144,-537.822144,0.099065,-0.124149,0.324474,-0.932465,
704,962306727,5.933677,-20.337029,4.042955,9.535209,-114.446808,-563.326172,0.028101,-0.165983,0.310089,-0.935684,
705,962323394,12.578250,-20.888575,2.605860,-27.591494,-112.021439,-582.071045,-0.046606,-0.207289,0.298041,-0.930608,
706,962340061,23.984058,-21.175936,2.862292,-45.055058,-100.421516,-569.050964,-0.120236,-0.244852,0.286468,-0.918437,
707,962356728,35.710239,-23.541866,2.458313,-76.630142,-75.142090,-524.342834,-0.189290,-0.275050,0.278330,-0.900583,
708,962373395,45.819286,-25.861622,-1.511854,-98.280624,-34.071976,-462.513977,-0.251774,-0.295323,0.272821,-0.880320,
709,962390062,33.840679,-19.335135,-4.586118,-99.548714,10.612359,-383.551575,-0.304972,-0.305545,0.268086,-0.861257,
710,962406729,22.665781,-14.716474,-4.301565,-102.014877,40.838612,-294.202881,-0.347454,-0.307580,0.265538,-0.845080,
711,962423396,16.250397,-13.063375,-3.996293,-112.680626,54.986069,-216.346420,-0.380805,-0.303811,0.266605,-0.831630,
712,962440063,11.834117,-11.385997,-3.826398,-126.920151,62.420715,-156.673141,-0.407430,-0.295692,0.271316,-0.820338,
713,962456730,10.511467,-10.447931,-3.561575,-147.886139,69.413750,-112.952530,-0.429661,-0.283506,0.279760,-0.810401,
714,962473397,9.964578,-10.982714,-1.789454,-175.496582,73.736961,-84.370590,-0.449471,-0.267671,0.292132,-0.800617,
715,962490064,7.438075,-11.788619,-0.388075,-199.183716,71.318108,-70.922844,-0.468107,-0.249728,0.307669,-0.789843,
716,962506731,4.505421,-12.005630,-0.358290,-210.416824,65.447037,-68.331825,-0.486095,-0.231298,0.324671,-0.777690,
717,962523398,2.468886,-11.709195,-1.279807,-208.039185,61.810036,-70.321594,-0.503531,-0.213270,0.341251,-0.764540,
718,962540065,1.728619,-10.584320,-1.701915,-211.813507,62.467621,-70.946114,-0.520637,-0.194670,0.357820,-0.750337,
719,962556732,1.679620,-9.081015,-1.061947,-235.967636,64.978020,-65.261459,-0.537302,-0.173421,0.376566,-0.734459,
720,962573399,6.304792,-6.482709,-0.436837,-277.379364,63.593365,-48.339806,-0.552309,-0.147880,0.399698,-0.716469,
721,962590066,12.053232,-7.845658,-1.438301,-298.318207,59.549347,-20.968330,-0.563672,-0.119214,0.425191,-0.698050,
722,962606733,11.014992,-10.733356,-2.062044,-253.105316,48.610752,-1.402163,-0.570661,-0.093952,0.446633,-0.682669,
723,962623400,6.110597,-11.028771,-3.230945,-157.304428,32.017494,6.056206,-0.573978,-0.077703,0.459631,-0.673239,
724,962640067,5.480812,-9.008317,-3.463762,-52.869164,14.405912,10.911520,-0.574287,-0.071536,0.463808,-0.670790,
725,962656734,7.889379,-7.636312,-2.603922,28.646980,-4.872505,21.578856,-0.571373,-0.073325,0.461749,-0.674496,
726,962673401,8.956244,-7.159757,-2.027409,93.933342,-27.611940,35.062042,-0.564827,-0.081848,0.455273,-0.683373,
727,962690068,9.186942,-7.521424,-2.088495,167.042374,-52.524185,48.547508,-0.554140,-0.097913,0.443539,-0.697578,
728,962706735,10.126613,-7.534771,-1.989713,243.943649,-78.225121,60.892300,-0.538823,-0.121865,0.425785,-0.716607,
729,962723402,10.260002,-7.537010,-2.272684,315.658173,-102.721031,73.252647,-0.518347,-0.152964,0.401878,-0.739197,
730,962740069,10.926790,-7.105340,-2.494449,375.492188,-124.268288,86.692795,-0.492266,-0.189625,0.372289,-0.763621,
731,962756736,12.338278,-6.531048,-2.999629,414.500122,-140.827759,103.907326,-0.460356,-0.229219,0.338600,-0.787960,
732,962773403,14.089225,-5.776991,-3.125705,433.545227,-152.708679,125.068535,-0.422665,-0.269335,0.302701,-0.810669,
733,962790070,15.668870,-5.408368,-2.343689,433.833405,-163.170258,148.784164,-0.379591,-0.308306,0.266860,-0.830448,
734,962806737,18.247652,-4.944286,-0.917109,411.488190,-175.123657,173.101013,-0.332198,-0.344989,0.234147,-0.846051,
735,962823404,21.118359,-4.040397,-0.130598,364.018799,-186.829620,198.315918,-0.282104,-0.378338,0.208014,-0.856743,
736,962840071,24.747944,-3.519193,-1.494752,309.610901,-191.542389,223.509567,-0.230518,-0.407695,0.189371,-0.863010,
737,962856738,27.612528,-3.177615,-3.602973,265.196320,-181.780701,246.228821,-0.178098,-0.432196,0.176615,-0.866196,
738,962873405,28.314917,-3.538180,-5.651434,230.798431,-158.041794,263.147644,-0.125704,-0.450941,0.168050,-0.867531,
739,962890072,26.776217,-3.871592,-7.171079,204.378571,-124.453262,270.660797,-0.074524,-0.463445,0.162199,-0.867961,
740,962906739,23.153774,-4.278954,-7.194873,177.224350,-87.568611,268.651489,-0.026093,-0.469853,0.158829,-0.867947,
741,962923406,19.243063,-4.663947,-5.953930,141.794846,-55.177433,257.985413,0.017888,-0.471278,0.158749,-0.867396,
742,962940073,14.949580,-4.619214,-4.268059,97.232529,-31.632496,241.644287,0.056182,-0.469428,0.162977,-0.865979,
743,962956740,10.807567,-3.661112,-3.028755,50.831596,-16.896730,223.967987,0.088655,-0.465907,0.171769,-0.863462,
744,962973407,6.726803,-1.957325,-2.313312,10.474126,-8.286020,209.361206,0.116243,-0.461703,0.184587,-0.859794,
745,962990074,4.373285,0.003307,-1.551070,-19.047003,-3.960916,200.223511,0.140473,-0.457281,0.200405,-0.854985,
746,963006741,3.059693,2.093330,-0.242917,-38.710609,-4.884558,198.194733,0.163035,-0.453033,0.218351,-0.848825,
747,963023408,3.231075,2.132238,0.136454,-43.800797,-10.598280,199.557388,0.185449,-0.449159,0.236697,-0.841332,
748,963040075,2.432460,-0.159137,-0.194590,-26.195990,-18.023081,197.276337,0.208811,-0.445395,0.252341,-0.833274,
749,963056742,1.543357,-2.940060,-0.102855,7.821797,-26.144562,185.091446,0.233018,-0.441659,0.262636,-0.825629,
750,963073409,0.233917,-4.780951,0.461770,37.783512,-35.518360,164.053162,0.256817,-0.438512,0.267497,-0.818656,
751,963090076,-2.393490,-5.867827,1.700011,58.651894,-49.651485,136.236679,0.279037,-0.437074,0.267430,-0.812149,
752,963106743,-2.811771,-6.098336,2.413280,67.357185,-71.479927,105.779068,0.298937,-0.438804,0.263397,-0.805425,
753,963123410,-0.135458,-6.766075,0.180538,85.711090,-94.335258,78.534409,0.317568,-0.443221,0.254368,-0.798750,
754,963140077,1.721252,-6.998633,-3.379206,134.531189,-108.199486,54.828484,0.336933,-0.447581,0.237359,-0.793604,
755,963156744,2.582499,-5.395051,-5.405147,189.008118,-111.553856,39.924332,0.357956,-0.449756,0.212733,-0.790147,
756,963173411,2.626830,-3.753678,-6.142830,222.429977,-107.243851,35.529377,0.380112,-0.449273,0.183967,-0.787290,
757,963190078,1.727209,-4.049641,-5.877268,228.286758,-99.095619,36.867092,0.402089,-0.446876,0.154840,-0.783997,
758,963206745,0.678298,-4.120744,-5.490423,217.906433,-91.098587,37.113373,0.422734,-0.443572,0.127199,-0.779975,
759,963223412,-0.883796,-3.941251,-4.632227,199.396927,-86.317123,37.604584,0.441691,-0.440331,0.101857,-0.775012,
760,963240079,-1.796074,-5.685984,-3.608867,181.557343,-86.812981,32.406879,0.458517,-0.437921,0.078080,-0.769344,
761,963256746,-1.967700,-5.249938,-1.042155,169.970627,-96.377136,22.147890,0.473191,-0.437069,0.054258,-0.762966,
762,963273413,0.083529,-7.923501,0.221137,158.463593,-116.243988,9.269072,0.485492,-0.438924,0.029494,-0.755495,
763,963290080,3.106136,-11.468164,0.299390,167.439423,-142.227722,-13.245871,0.495577,-0.442662,0.000456,-0.747298,
764,963306747,7.031209,-13.756488,0.170441,190.459885,-171.332016,-40.196819,0.503633,-0.447336,-0.034906,-0.738259,
765,963323414,14.031257,-17.366453,-0.818825,214.774384,-199.346695,-70.169235,0.509094,-0.452314,-0.076812,-0.728241,
766,963340081,21.147366,-21.066257,-3.463671,233.977753,-221.552322,-105.614403,0.510732,-0.456833,-0.124550,-0.717596,
767,963356748,31.909004,-18.722055,-5.546632,248.723206,-235.730179,-133.412323,0.508866,-0.460031,-0.176389,-0.705913,
768,963373415,36.820324,-11.712916,-5.925939,222.561508,-242.408936,-126.484924,0.504404,-0.464790,-0.225101,-0.692010,
769,963390082,38.506660,-1.241227,-7.468110,158.385300,-237.001480,-76.065346,0.499730,-0.474346,-0.263078,-0.675319,
770,963406749,35.708611,9.312101,-4.641408,45.086933,-220.412994,24.073414,0.496958,-0.493663,-0.281471,-0.655823,
771,963423416,26.671038,9.827914,-3.317813,-89.291397,-205.157227,129.904556,0.494593,-0.524947,-0.278044,-0.634429,
772,963440083,21.992149,5.860066,-3.330739,-149.923080,-190.917358,199.954971,0.493719,-0.561171,-0.262205,-0.610391,
773,963456750,18.834476,4.253807,-2.977667,-149.921600,-173.888168,240.760025,0.495972,-0.596174,-0.241262,-0.583421,
774,963473417,16.795469,2.669304,-2.365636,-110.016777,-152.653442,266.537384,0.503424,-0.626009,-0.219402,-0.553661,
775,963490084,14.250278,-0.408277,-1.446694,-30.801323,-124.435226,277.936401,0.518791,-0.646779,-0.200357,-0.521910,
776,963506751,13.973604,-1.887327,1.811488,65.560394,-94.161423,276.072815,0.542918,-0.656638,-0.186120,-0.489312,
777,963523418,12.286152,-1.846774,5.870716,143.132721,-67.750893,265.305847,0.573308,-0.656871,-0.175965,-0.457028,
778,963540085,9.644048,1.824069,7.109675,205.920883,-45.494915,255.330048,0.608339,-0.648652,-0.168681,-0.425113,
779,963556752,8.033159,3.608864,8.886331,261.653015,-23.118010,250.730179,0.647318,-0.632289,-0.162849,-0.393283,
780,963573419,9.313051,-0.599849,9.388421,293.990509,-4.518395,239.066574,0.687143,-0.609632,-0.157700,-0.362371,
781,963590086,13.420623,-6.736281,9.332697,289.160553,10.632006,208.352097,0.723294,-0.584145,-0.153041,-0.334961,
782,963606753,12.814744,-6.398114,7.658952,247.321457,20.548056,172.928970,0.752700,-0.560383,-0.147949,-0.312290,
783,963623420,8.956087,-4.712491,4.805945,198.533447,30.820122,145.190842,0.775858,-0.539950,-0.141535,-0.294051,
784,963640087,4.217040,-4.881231,5.781685,136.509216,36.963303,119.078857,0.792356,-0.525142,-0.133682,-0.280228,
785,963656754,0.194028,-3.545189,6.943933,56.559574,33.220837,95.005669,0.801287,-0.518947,-0.124770,-0.270307,
786,963673421,-1.049343,-2.388456,6.606936,-25.280888,23.651657,76.823769,0.802982,-0.522205,-0.115100,-0.263202,
787,963690088,-1.585864,-2.074908,4.851377,-85.330719,14.471899,63.636662,0.799306,-0.532489,-0.105187,-0.257879,
788,963706755,-2.694361,-1.719640,2.552316,-103.960579,9.681746,54.208431,0.793554,-0.544824,-0.095839,-0.253484,
789,963723422,-5.167251,-1.299613,1.591170,-85.758316,8.044220,48.075962,0.788805,-0.554895,-0.087818,-0.249334,
790,963740089,-8.461191,-1.409769,2.353792,-49.245583,3.326916,43.471054,0.786663,-0.560804,-0.082018,-0.244813,
791,963756756,-10.006970,-1.405002,3.477567,-13.710964,-7.993545,39.763973,0.787110,-0.562962,-0.079065,-0.239332,
792,963773423,-10.071336,-1.013008,3.771827,7.634637,-23.589626,40.929405,0.789142,-0.563195,-0.078530,-0.232165,
793,963790090,-8.713046,-1.910079,2.551817,18.044310,-35.620716,47.596195,0.792071,-0.562660,-0.079164,-0.223092,
794,963806757,-7.324996,-3.825031,1.352118,30.482567,-40.686867,53.005306,0.796062,-0.560848,-0.080323,-0.212800,
795,963823424,-6.353610,-6.011822,1.690339,39.639687,-41.935085,50.381565,0.800607,-0.557903,-0.082100,-0.202564,
796,963840091,-4.184813,-7.894042,2.849883,31.747578,-44.051888,37.873436,0.804028,-0.555720,-0.084884,-0.193673,
797,963856758,-0.162431,-9.983850,4.593552,0.584673,-50.389294,14.938155,0.804145,-0.557026,-0.089370,-0.187313,
798,963873425,4.473166,-10.924935,6.525923,-54.531681,-63.307507,-17.137434,0.798675,-0.564650,-0.096456,-0.184349,
799,963890092,9.069707,-11.733390,7.025992,-116.971939,-79.267136,-54.265881,0.786620,-0.579251,-0.106757,-0.185202,
800,963906759,16.860737,-16.369255,5.423516,-154.348541,-91.027206,-98.471985,0.769531,-0.597362,-0.121077,-0.190580,
801,963923426,22.649786,-19.145161,2.988956,-155.496658,-92.073151,-153.563248,0.750021,-0.614056,-0.140178,-0.201877,
802,963940093,25.249006,-14.185827,0.703558,-137.760361,-79.185768,-194.651672,0.730223,-0.626845,-0.161924,-0.218221,
803,963956760,24.727795,-5.756928,-0.325407,-100.516289,-55.325283,-195.921631,0.713466,-0.634153,-0.182276,-0.235778,
804,963973427,18.993490,1.988003,1.088056,-46.287193,-30.426933,-151.418015,0.703316,-0.635650,-0.197687,-0.249430,
805,963990094,14.429167,6.910295,6.377904,-21.371794,-16.862057,-78.722252,0.698255,-0.635969,-0.205855,-0.256139,
806,964006761,10.724768,9.410556,10.939344,-51.389557,-18.092669,-1.751543,0.693189,-0.641594,-0.205922,-0.255819,
807,964023428,12.933628,5.043968,12.624916,-54.909725,-25.955532,57.174854,0.689703,-0.649522,-0.201164,-0.248925,
808,964040095,16.594326,-1.861858,8.684606,37.051178,-25.572212,85.173767,0.695833,-0.648872,-0.197053,-0.236543,
809,964056762,15.968603,-6.184791,3.605949,212.419357,-0.966073,86.936836,0.718813,-0.629209,-0.196217,-0.221140,
810,964073429,16.035866,-3.212641,1.027354,425.251617,42.930027,64.413795,0.759914,-0.583628,-0.199208,-0.205490,
811,964090096,14.158323,-2.003561,-0.592335,558.160583,85.915413,35.108082,0.808495,-0.518084,-0.202842,-0.191783,
812,964106763,9.537887,1.453762,-0.852959,581.098389,118.716583,-0.721636,0.852941,-0.444161,-0.204516,-0.182718,
813,964123430,9.104931,4.943262,0.841135,524.788025,136.126343,-25.064547,0.887730,-0.372944,-0.202705,-0.178208,
814,964140097,4.931178,-0.866438,5.642007,452.585327,134.576660,-42.935856,0.913170,-0.308449,-0.199078,-0.177054,
815,964156764,10.974976,-12.097432,17.797642,384.510071,97.293831,-87.771439,0.929513,-0.251341,-0.199818,-0.181400,
816,964173431,12.583537,-6.121249,10.461797,309.139679,39.641239,-139.722900,0.937243,-0.203671,-0.207640,-0.192304,
817,964190098,-6.649293,-6.370382,3.236221,240.195923,16.016489,-174.813202,0.939163,-0.164552,-0.217328,-0.208961,
818,964206765,-9.390588,-6.927775,5.999136,165.871887,-1.654526,-215.681259,0.935873,-0.134556,-0.227725,-0.232762,
819,964223432,-7.603036,-2.801948,9.560608,43.830765,-21.984074,-246.231415,0.927134,-0.120665,-0.236965,-0.264028,
820,964240099,-6.398439,0.849685,10.449898,-111.962646,-33.431049,-260.949158,0.913310,-0.127530,-0.241609,-0.302038,
821,964256766,-6.210949,1.491628,9.363894,-275.277802,-30.716284,-266.253601,0.894160,-0.155461,-0.238190,-0.345796,
822,964273433,-4.252161,-0.622279,6.445157,-404.183868,-10.314960,-271.748993,0.868972,-0.198294,-0.224761,-0.393764,
823,964290100,0.427119,-4.426341,3.749794,-473.107910,24.036009,-281.213989,0.837501,-0.246444,-0.202016,-0.443900,
824,964306767,3.794818,-3.893253,0.163018,-493.661987,74.430420,-284.382538,0.801044,-0.292160,-0.170558,-0.493843,
825,964323434,1.629207,-2.703720,-0.396539,-497.600555,132.036270,-264.805725,0.761683,-0.332713,-0.130075,-0.540576,
826,964340101,0.463542,-4.660944,2.149807,-499.032806,175.486694,-237.523331,0.719870,-0.368244,-0.082422,-0.582572,
827,964356768,-1.312562,-5.831393,1.572934,-516.165649,205.312836,-214.002151,0.674293,-0.400715,-0.028331,-0.619640,
828,964373435,-0.963048,-7.549144,-0.253959,-531.041931,230.133423,-196.838165,0.624363,-0.429480,0.030758,-0.651745,
829,964390102,1.000580,-11.282426,-1.931962,-510.231140,245.947052,-190.009903,0.571524,-0.451611,0.089515,-0.679260,
830,964406769,7.313497,-19.169132,-2.557831,-423.703918,246.237915,-206.853012,0.518846,-0.463803,0.138072,-0.704714,
831,964423436,13.846544,-23.798969,-2.998101,-284.670563,233.609390,-251.819595,0.468540,-0.465457,0.167731,-0.731906,
832,964440103,20.656847,-26.140053,0.256801,-185.289764,208.868271,-313.398071,0.417146,-0.462743,0.180313,-0.761148,
833,964456770,23.306292,-18.047308,2.387226,-223.065063,180.152145,-357.179047,0.357423,-0.464866,0.191646,-0.787033,
834,964473437,22.637007,-14.613396,3.366963,-342.826385,155.502716,-365.449463,0.287512,-0.473981,0.213818,-0.804339,
835,964490104,18.881725,-15.575498,2.553776,-468.832397,134.305435,-355.924652,0.208755,-0.487435,0.248974,-0.810457,
836,964506771,16.336481,-17.355022,2.419493,-544.962219,104.505890,-334.376099,0.126484,-0.501972,0.291587,-0.804365,
837,964523438,12.618198,-18.153339,-0.149231,-511.683838,51.614891,-301.191650,0.051689,-0.516637,0.329329,-0.788642,
838,964540105,8.384882,-17.983459,-1.680224,-366.553802,-27.717136,-260.938049,-0.004132,-0.534390,0.350893,-0.768951,
839,964556772,4.745893,-15.553695,-2.993294,-174.867859,-126.839180,-210.237473,-0.034311,-0.559121,0.353916,-0.748966,
840,964573439,3.521344,-12.949773,-3.790167,13.724539,-229.858566,-141.931946,-0.036303,-0.591522,0.341836,-0.729337,
841,964590106,4.418498,-11.588583,-4.244542,193.243622,-321.874237,-54.921734,-0.008906,-0.628894,0.317898,-0.709475,
842,964606773,6.093008,-11.402504,-3.810403,362.259766,-390.188934,44.002464,0.047390,-0.666003,0.284230,-0.688047,
843,964623440,7.742254,-11.122303,-2.400235,490.485840,-426.257233,144.895035,0.127330,-0.696394,0.245092,-0.662384,
844,964640107,9.279381,-10.600317,-0.242223,549.720093,-428.970367,237.743073,0.220973,-0.715220,0.207066,-0.629885,
845,964656774,10.048472,-10.099323,1.939982,531.268494,-405.052063,311.983307,0.316245,-0.721829,0.176835,-0.589645,
846,964673441,12.467347,-9.374851,3.817082,451.508118,-367.541382,364.498383,0.403298,-0.719619,0.158759,-0.542489,
847,964690108,15.845263,-9.054217,5.573974,328.343384,-328.501953,395.916016,0.475441,-0.714245,0.154515,-0.489832,
848,964706775,20.772612,-9.999135,7.092047,177.634018,-296.733826,407.677277,0.528710,-0.711659,0.163305,-0.432827,
849,964723442,28.581642,-12.631816,9.093448,26.477966,-277.978424,401.654083,0.562524,-0.715607,0.181457,-0.372219,
850,964740109,35.393715,-13.839424,9.404676,-81.715813,-274.004944,383.822449,0.581160,-0.725050,0.202954,-0.308812,
851,964756776,29.375946,-14.342493,6.184903,-80.127686,-271.400696,364.932037,0.596254,-0.731368,0.221574,-0.245939,
852,964773443,19.855728,-12.914784,4.728127,22.991283,-260.787292,344.342712,0.618653,-0.725908,0.234228,-0.188315,
853,964790110,10.509146,-9.762578,5.163853,131.849533,-243.442581,329.340179,0.649058,-0.707807,0.242898,-0.136874,
854,964806777,6.819449,-8.140424,5.926869,201.539490,-224.271545,316.052582,0.683074,-0.680369,0.249604,-0.090589,
855,964823444,6.173954,-6.775924,5.708723,232.080765,-205.431732,303.327332,0.716489,-0.647348,0.255470,-0.048175,
856,964840111,6.528787,-6.007501,4.839908,242.563400,-186.469284,290.923767,0.747286,-0.611020,0.261029,-0.009033,
857,964856778,5.868339,-5.008770,3.624630,246.061203,-167.327255,278.198364,0.774892,-0.572517,0.266536,0.026931,
858,964873445,4.649294,-3.595549,2.558139,245.803680,-148.193832,266.362671,0.799122,-0.532622,0.272270,0.059893,
859,964890112,2.876118,-2.081207,1.646634,239.815704,-129.365829,256.577606,0.819705,-0.492304,0.278497,0.090326,
860,964906779,1.459067,-0.067989,0.544589,228.243881,-109.805588,250.315811,0.836393,-0.452475,0.285639,0.118843,
861,964923446,0.372978,0.718424,-0.217399,211.508682,-90.011681,246.933777,0.849045,-0.414002,0.293926,0.146060,
862,964940113,-0.408309,1.116218,-1.259636,197.953262,-69.818695,243.661896,0.858092,-0.376817,0.303526,0.171926,
863,964956780,-2.386139,1.833023,-2.421659,188.616653,-49.093319,241.889297,0.863901,-0.340596,0.314729,0.196506,
864,964973447,-5.170650,1.387021,-2.438580,179.937622,-29.636400,239.826874,0.866694,-0.305446,0.327398,0.219897,
865,964990114,-7.704892,0.001895,-3.271691,173.171722,-12.938110,233.650909,0.866936,-0.271418,0.341077,0.241705,
866,965006781,-8.344446,-0.555764,-5.151195,166.704315,4.621227,223.347824,0.864879,-0.238884,0.355763,0.261441,
867,965023448,-9.350841,0.580993,-5.828004,146.373856,23.558483,213.536148,0.860138,-0.209789,0.371191,0.279945,
868,965040115,-11.902265,1.909332,-4.931714,83.034363,39.229801,207.944641,0.851724,-0.189312,0.385387,0.300341,
869,965056782,-13.944967,0.567513,-4.973226,-11.555768,48.782661,203.548126,0.839469,-0.181047,0.396151,0.324929,
870,965073449,-15.193496,-3.098468,-5.134306,-97.717682,53.171867,192.637222,0.824354,-0.183986,0.402731,0.352700,
871,965090116,-15.107833,-6.196260,-3.653390,-160.981384,52.127487,173.401138,0.807636,-0.195406,0.404996,0.381469,
872,965106783,-13.934639,-9.610063,-0.560678,-210.318466,42.828152,146.409058,0.790479,-0.213471,0.402153,0.409691,
873,965123450,-13.338713,-13.776881,3.795802,-252.470383,22.845251,108.370415,0.774255,-0.237126,0.392732,0.435962,
874,965140117,-15.062376,-17.904804,8.970666,-291.597809,-9.627609,56.734482,0.760482,-0.265699,0.374722,0.458971,
875,965156784,-14.817768,-20.820015,11.829837,-328.636780,-50.323643,-9.262538,0.750327,-0.298723,0.346406,0.477259,
876,965173451,-8.406261,-24.593554,9.881314,-351.054688,-82.851196,-87.999290,0.744357,-0.335153,0.308655,0.488197,
877,965190118,-2.025360,-26.619406,8.453711,-358.661530,-92.780243,-180.448883,0.742626,-0.374798,0.263771,0.488321,
878,965206785,5.221303,-23.986750,8.154236,-372.334625,-90.182121,-268.918488,0.743296,-0.417987,0.212277,0.477218,
879,965223452,17.270586,-18.378267,8.390953,-414.100433,-72.800941,-338.702759,0.741728,-0.466802,0.154360,0.456189,
880,965240119,23.822405,-13.673822,10.738510,-516.847229,-42.453220,-380.824280,0.729783,-0.526139,0.088882,0.427428,
881,965256786,24.617609,-4.849181,11.494204,-661.976868,-1.907897,-396.520477,0.699442,-0.597896,0.016555,0.391186,
882,965273453,23.433517,4.043089,11.592910,-782.234009,44.670601,-366.228790,0.646955,-0.675877,-0.055434,0.348665,
883,965290120,16.723310,1.845979,11.180598,-818.104004,75.657036,-313.481995,0.578175,-0.748329,-0.120223,0.302099,
