sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:42:02_438 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
433,1253028289,7.646602,2.783182,-2.136195,-50.289837,107.823570,32.190388,0.202166,0.821638,-0.199854,0.494064,
434,1253044956,8.583500,2.599190,-2.086217,-65.249275,107.038925,34.183750,0.210964,0.811004,-0.205523,0.505496,
435,1253061623,9.636233,2.391959,-1.911856,-71.381149,104.438957,38.061565,0.220052,0.799962,-0.212094,0.516385,
436,1253078290,11.004834,2.175690,-1.595009,-72.215546,99.861389,43.017349,0.228647,0.788790,-0.219359,0.526699,
437,1253094957,12.323577,2.221994,-0.962236,-69.562775,92.396965,48.675304,0.236189,0.777820,-0.227230,0.536263,
438,1253111624,12.925873,2.033156,-0.517283,-64.006691,81.869797,55.005623,0.242188,0.767403,-0.235660,0.544887,
439,1253128291,12.874124,2.052691,-0.261558,-54.770969,69.515480,60.663727,0.246220,0.757884,-0.244349,0.552522,
440,1253144958,12.858444,1.767703,0.109471,-45.146297,55.656914,65.116570,0.248287,0.749492,-0.253186,0.559028,
441,1253161625,12.933264,1.542209,0.152760,-35.785011,40.825592,67.534363,0.248544,0.742415,-0.262005,0.564269,
442,1253178292,12.833762,1.332721,-0.049226,-26.211018,26.442310,68.180611,0.247130,0.736727,-0.270581,0.568283,
443,1253194959,12.491786,1.008291,-0.217403,-17.416412,13.028849,66.720940,0.244335,0.732432,-0.278718,0.571104,
444,1253211626,11.857186,0.954208,-0.316186,-9.648021,0.654049,63.383221,0.240463,0.729503,-0.286260,0.572764,
445,1253228293,11.608806,1.067982,-0.391500,-3.181920,-10.601438,59.354721,0.235751,0.727842,-0.293202,0.573324,
446,1253244960,11.891857,1.585527,-0.376521,3.318660,-21.208239,56.474983,0.230119,0.727352,-0.299635,0.572908,
447,1253261627,12.535141,1.198910,-0.944826,11.248240,-30.534533,54.909916,0.223355,0.727912,-0.305524,0.571762,
448,1253278294,12.401937,1.034356,-1.415762,19.061872,-37.960350,52.364323,0.215625,0.729389,-0.310705,0.570052,
449,1253294961,11.890209,0.951746,-1.948172,26.072626,-42.420120,49.830147,0.207140,0.731498,-0.315142,0.568058,
450,1253311628,11.144409,0.188176,-2.577053,29.147764,-43.640537,45.385220,0.198619,0.733930,-0.318856,0.565888,
451,1253328295,10.161016,-0.134469,-2.781325,25.488657,-42.456608,37.905159,0.191141,0.736440,-0.322011,0.563410,
452,1253344962,9.149148,-0.035205,-2.842208,15.169714,-39.986126,29.017418,0.185598,0.738828,-0.324971,0.560429,
453,1253361629,8.523472,-0.048207,-2.978476,0.144860,-36.444820,19.119873,0.182635,0.740956,-0.327984,0.556827,
454,1253378296,8.511878,-0.048810,-3.011688,-17.242039,-32.090752,8.890320,0.182576,0.742732,-0.331179,0.552572,
455,1253394963,8.491817,0.364810,-2.850058,-34.203934,-27.863094,-0.753877,0.185320,0.744153,-0.334573,0.547681,
456,1253411630,8.332043,0.667403,-2.673967,-49.301102,-24.135149,-8.840897,0.190514,0.745220,-0.338176,0.542208,
457,1253428297,8.045302,0.697573,-2.650340,-61.915680,-20.419369,-15.911680,0.197800,0.745925,-0.341877,0.536276,
458,1253444964,8.004989,0.503885,-2.720317,-71.925087,-16.391115,-22.618065,0.206873,0.746271,-0.345477,0.530027,
459,1253461631,8.124928,0.378526,-2.678243,-78.544044,-12.141327,-28.590128,0.217308,0.746279,-0.348762,0.523651,
460,1253478298,8.471139,0.397392,-2.678966,-80.968681,-8.015790,-33.575310,0.228558,0.746022,-0.351503,0.517358,
461,1253494965,8.673820,0.440506,-2.370934,-79.825150,-4.626292,-37.076469,0.240079,0.745594,-0.353606,0.511287,
462,1253511632,9.080873,0.441114,-2.300764,-75.755966,-1.959486,-39.456841,0.251432,0.745104,-0.354994,0.505550,
463,1253528299,9.604750,0.631451,-2.342321,-68.045181,0.304420,-40.423084,0.262096,0.744663,-0.355575,0.500349,
464,1253544966,10.161490,0.808425,-2.466218,-55.767296,2.524115,-39.709503,0.271459,0.744396,-0.355209,0.495995,
465,1253561633,10.573250,1.048924,-2.416395,-40.407833,4.635058,-37.225189,0.279062,0.744387,-0.353888,0.492723,
466,1253578300,10.378180,1.235767,-2.255869,-24.240484,6.358899,-33.761913,0.284739,0.744688,-0.351692,0.490587,
467,1253594967,9.747106,1.253870,-2.078021,-9.746655,7.736901,-29.987125,0.288635,0.745272,-0.348799,0.489489,
468,1253611634,9.062049,1.380463,-1.877835,1.841577,9.047027,-26.604870,0.291093,0.746059,-0.345382,0.489256,
469,1253628301,8.744025,1.398486,-1.821166,11.418718,10.486849,-23.335003,0.292345,0.746971,-0.341570,0.489795,
470,1253644968,8.432091,1.310513,-1.841276,18.508276,12.108832,-20.604265,0.292706,0.747919,-0.337471,0.490973,
471,1253661635,7.662835,1.320101,-1.857813,22.744833,14.376863,-18.261625,0.292542,0.748754,-0.333219,0.492698,
472,1253678302,7.364568,0.917965,-2.134588,24.356388,17.543892,-17.093164,0.292264,0.749358,-0.328834,0.494887,
473,1253694969,7.610054,0.617387,-2.426981,25.314037,21.731888,-17.198528,0.292080,0.749686,-0.324181,0.497561,
474,1253711636,8.317142,0.712394,-2.553203,27.454248,26.088978,-17.023251,0.291842,0.749758,-0.319196,0.500804,
475,1253728303,9.736898,0.516159,-2.653544,32.142639,29.818434,-16.283194,0.291197,0.749695,-0.313778,0.504683,
476,1253744970,11.807501,0.637843,-2.643455,39.884369,32.653584,-14.686085,0.289701,0.749640,-0.307828,0.509270,
477,1253761637,13.259407,1.196650,-2.350303,50.331219,33.653400,-11.227233,0.286830,0.749745,-0.301414,0.514549,
478,1253778304,14.711679,0.993016,-2.420695,59.477501,33.968929,-6.433466,0.282587,0.749933,-0.294794,0.520425,
479,1253794971,14.798992,0.950629,-1.654999,64.276993,32.576931,-3.491549,0.277505,0.750220,-0.288151,0.526432,
480,1253811638,14.004437,1.249976,-0.837092,62.761173,28.262787,-0.626215,0.272154,0.750578,-0.282073,0.531976,
481,1253828305,13.204385,1.359391,-0.423544,52.436626,22.306311,1.228495,0.267518,0.750849,-0.277200,0.536488,
482,1253844972,11.566949,1.494089,-0.490598,34.824917,16.777500,1.784824,0.264521,0.750805,-0.273955,0.539694,
483,1253861639,9.747482,1.605148,-0.438922,12.750981,12.157508,0.812749,0.263820,0.750296,-0.272501,0.541478,
484,1253878306,8.415818,1.489000,-0.394967,-10.005247,7.827770,-1.293250,0.265593,0.749332,-0.272768,0.541811,
485,1253894973,8.133993,1.141495,-0.752825,-29.441870,4.514278,-4.798317,0.269624,0.748005,-0.274306,0.540877,
486,1253911640,8.464340,0.975350,-0.828177,-44.166622,2.417453,-9.172563,0.275505,0.746412,-0.276597,0.538944,
487,1253928307,8.901854,0.653156,-0.937045,-54.649723,0.290278,-13.478447,0.282757,0.744692,-0.279311,0.536160,
488,1253944974,9.224181,0.498201,-1.440887,-58.917484,-0.617108,-18.569328,0.290806,0.743011,-0.281822,0.532862,
489,1253961641,9.255433,0.333281,-1.754587,-57.118999,-0.243362,-23.438648,0.299024,0.741512,-0.283628,0.529434,
490,1253978308,9.487293,-0.174399,-2.124516,-52.574001,1.684421,-29.184235,0.307245,0.740233,-0.284360,0.526113,
491,1253994975,9.941092,-0.581841,-2.590891,-46.404636,4.790343,-35.831482,0.315410,0.739207,-0.283746,0.523047,
492,1254011642,10.538456,-0.654461,-2.632954,-38.007671,9.117107,-42.731743,0.323345,0.738462,-0.281535,0.520442,
493,1254028309,10.712606,-0.566384,-2.227434,-28.312696,12.337512,-48.404903,0.330770,0.738105,-0.277811,0.518279,
494,1254044976,10.595287,-0.570244,-2.000711,-20.160234,14.645783,-53.697811,0.337782,0.738121,-0.272775,0.516406,
495,1254061643,10.455420,-0.422812,-1.924333,-14.416026,16.601915,-58.798908,0.344605,0.738410,-0.266644,0.514683,
496,1254078310,9.893117,-0.103725,-1.607616,-10.114404,18.135098,-62.451397,0.351263,0.738871,-0.259699,0.513070,
497,1254094977,9.480903,-0.198798,-1.660331,-7.808044,19.444311,-65.451134,0.357908,0.739389,-0.252168,0.511486,
498,1254111644,9.857203,-0.165125,-1.905026,-6.693591,21.602009,-68.281235,0.364681,0.739824,-0.244113,0.509978,
499,1254128311,10.718767,0.007620,-2.011498,-3.739064,23.957546,-69.444832,0.371260,0.740194,-0.235564,0.508713,
500,1254144978,11.002987,0.201450,-1.688709,2.180290,25.692505,-68.796303,0.377167,0.740642,-0.226528,0.507819,
501,1254161645,10.929688,0.462532,-1.394393,9.794739,25.700199,-66.769066,0.382057,0.741351,-0.217123,0.507236,
502,1254178312,10.385517,0.372722,-1.016414,16.974493,24.253853,-64.115150,0.385885,0.742397,-0.207532,0.506824,
503,1254194979,9.504103,0.116555,-1.168428,25.286739,21.969694,-62.017181,0.388549,0.743930,-0.197660,0.506486,
504,1254211646,8.861903,0.076063,-1.774862,35.990364,20.433109,-60.546539,0.389858,0.746053,-0.187225,0.506323,
505,1254228313,8.069555,0.625222,-2.188097,49.036808,20.469625,-58.178249,0.389527,0.748754,-0.176062,0.506594,
506,1254244980,7.848262,1.006338,-1.950630,64.328804,19.981087,-53.944839,0.387152,0.752141,-0.164238,0.507369,
507,1254261647,7.578476,0.804475,-1.503284,80.212967,18.179813,-49.768608,0.382621,0.756323,-0.151771,0.508470,
508,1254278314,6.788246,1.190422,-1.444013,96.865158,14.779136,-45.788200,0.375806,0.761429,-0.138665,0.509675,
509,1254294981,6.213428,2.016363,-1.831939,114.490349,11.534482,-39.854877,0.366434,0.767406,-0.125046,0.511055,
510,1254311648,6.163537,2.080053,-1.840406,130.542633,9.414147,-33.134365,0.354611,0.774010,-0.111051,0.512666,
511,1254328315,6.196212,2.243154,-1.295694,142.320938,6.378157,-27.134697,0.340825,0.781035,-0.096958,0.514219,
512,1254344982,6.584945,2.587866,-1.054460,147.111328,2.533466,-20.863960,0.325824,0.788146,-0.083361,0.515477,
513,1254361649,6.960769,2.563097,-1.276910,143.334549,0.152753,-15.640233,0.310695,0.794839,-0.070713,0.516429,
514,1254378316,6.990158,3.249351,-0.985448,128.412735,-0.879297,-10.756783,0.296796,0.800576,-0.059761,0.517125,
515,1254394983,6.360255,3.735875,-0.179748,100.281921,-2.556917,-5.892220,0.285714,0.804960,-0.051540,0.517447,
516,1254411650,6.336693,3.642724,-0.058442,59.158699,-3.960886,-2.938133,0.279177,0.807602,-0.046800,0.517348,
517,1254428317,6.994296,4.548945,-0.475953,9.029804,-3.865853,-0.625590,0.278347,0.808154,-0.046092,0.516998,
518,1254444984,7.571837,4.815518,-0.452552,-40.332081,-3.128507,2.721922,0.283068,0.806609,-0.049453,0.516535,
519,1254461651,7.036233,4.800889,-0.741146,-77.834564,-3.732440,6.383790,0.291884,0.803468,-0.056080,0.515847,
520,1254478318,6.272150,4.222079,-1.205904,-95.743370,-5.077436,9.666857,0.302485,0.799503,-0.064481,0.514918,
521,1254494985,5.488920,3.545112,-1.639435,-90.906052,-6.899536,11.365928,0.312317,0.795717,-0.072788,0.513803,
522,1254511652,5.394111,3.001812,-2.378469,-65.452866,-7.705408,12.246887,0.319084,0.793028,-0.079327,0.512834,
523,1254528319,5.482435,2.839531,-2.946220,-24.800135,-6.624795,12.946125,0.321102,0.792094,-0.082865,0.512460,
524,1254544986,6.540067,2.728923,-3.415850,20.946009,-2.884393,13.803610,0.317825,0.792999,-0.082921,0.513093,
525,1254561653,8.430782,2.773041,-3.600289,63.297623,2.376696,15.089468,0.309615,0.795420,-0.079719,0.514870,
526,1254578320,11.620480,3.042665,-4.428963,103.107178,8.941863,17.745739,0.296629,0.798990,-0.073537,0.517898,
527,1254594987,14.679325,4.305306,-4.349944,140.366974,16.543386,23.885300,0.278834,0.803272,-0.064906,0.522296,
528,1254611654,16.023014,5.125762,-3.076921,167.195007,22.030684,33.732845,0.257065,0.807715,-0.055128,0.527708,
529,1254628321,16.733753,4.771877,-1.583005,169.124405,23.515076,42.028530,0.234281,0.811538,-0.046071,0.533288,
530,1254644988,16.434429,4.115131,-1.603808,142.158737,23.202303,45.571980,0.214272,0.813984,-0.039490,0.538478,
531,1254661655,15.831975,4.255836,-1.340202,94.767548,23.305616,45.570065,0.199792,0.814650,-0.036587,0.543222,
532,1254678322,15.001893,4.371322,-1.010830,38.531986,21.780552,44.407619,0.192023,0.813672,-0.038014,0.547375,
533,1254694989,13.836907,3.961396,-0.648027,-15.675589,18.609987,41.828629,0.190840,0.811390,-0.043525,0.550756,
534,1254711656,11.891916,3.440669,-0.464090,-58.412365,13.861331,37.393208,0.195003,0.808260,-0.052056,0.553154,
535,1254728323,9.966689,2.742215,-0.559534,-81.343117,8.542432,31.301582,0.202278,0.804840,-0.061855,0.554518,
536,1254744990,8.448134,1.859425,-0.755733,-82.400192,3.796521,23.846779,0.210195,0.801706,-0.070996,0.555018,
537,1254761657,7.688571,1.173260,-0.900997,-66.436157,-0.007594,15.338191,0.216865,0.799349,-0.077966,0.554917,
538,1254778324,7.410429,0.445532,-1.472170,-37.829563,-2.575818,5.828295,0.220928,0.798155,-0.081601,0.554509,
539,1254794991,7.376059,0.578263,-1.787697,0.796613,-3.072577,-4.131675,0.221299,0.798348,-0.080982,0.554175,
540,1254811658,7.515320,1.094453,-1.808377,42.343658,-3.000593,-12.563418,0.217520,0.799955,-0.076034,0.554054,
