sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:01:49_493 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
450,16297196,3.864475,-2.244370,5.628459,-9.590268,6.764792,275.756775,0.939869,-0.174093,-0.289313,-0.051343,
451,16313863,4.704508,-3.263659,6.729534,0.860654,39.741585,263.234924,0.942805,-0.184533,-0.277132,-0.016278,
452,16330530,4.075049,-3.519319,6.272058,-67.118149,207.831406,178.658295,0.948994,-0.200202,-0.243577,-0.000031,
453,16347197,4.773716,-3.503625,6.352382,-15.958783,426.094025,170.211075,0.961494,-0.207899,-0.179434,0.010508,
454,16363864,1.587804,-4.174783,9.943950,-45.391487,434.863922,289.947083,0.968223,-0.221780,-0.109598,0.036692,
455,16380531,-0.942194,-5.516595,9.429354,-1.591899,148.367508,41.790684,0.970078,-0.223321,-0.087459,0.037783,
456,16397198,4.710469,-1.764063,8.982038,85.622757,-105.069809,123.731613,0.970502,-0.212080,-0.097865,0.059756,
457,16413865,2.894702,-5.525501,8.341017,60.140160,-47.998531,298.582794,0.968107,-0.207126,-0.094932,0.104193,
458,16430532,-1.861159,-6.071241,11.492793,13.797648,-67.837097,225.552200,0.963598,-0.207071,-0.097552,0.138144,
459,16447199,-2.907671,-4.962592,9.881743,-36.895046,-110.458015,114.375313,0.958349,-0.211519,-0.110406,0.156966,
460,16463866,1.569897,-5.080889,6.334131,-20.262249,-68.098396,30.397057,0.955876,-0.213200,-0.119498,0.162996,
461,16480533,2.501460,-1.992499,6.263387,4.839871,-27.644842,45.948933,0.954422,-0.212611,-0.121878,0.170354,
462,16497200,-3.155941,-7.041066,11.196870,8.067262,9.491467,83.469467,0.952697,-0.213131,-0.117857,0.181810,
463,16513867,4.678512,-3.543656,5.766625,-22.014709,-61.284351,-41.997944,0.952010,-0.213779,-0.128283,0.177539,
464,16530534,-0.501808,-5.357904,10.212144,8.687491,72.400192,48.241501,0.952303,-0.215280,-0.116600,0.182149,
465,16547201,-0.765204,-4.611397,9.358928,13.889092,-55.034561,57.280136,0.950216,-0.212809,-0.122116,0.192066,
466,16563868,2.125733,-2.374190,7.613361,-18.583422,-83.838127,202.362442,0.942009,-0.216477,-0.127944,0.222233,
467,16580535,3.930011,-1.372835,8.874483,-159.221054,28.745821,457.164429,0.920422,-0.247117,-0.114502,0.280438,
468,16597202,-0.938768,-4.648711,7.546145,-159.625580,79.414368,584.106445,0.888591,-0.280373,-0.089029,0.351954,
469,16613869,-2.251808,-4.810306,7.400837,-127.786652,54.524460,573.798462,0.851481,-0.305986,-0.064876,0.420885,
470,16630536,-3.598526,-6.957232,7.206878,-2.382255,128.380356,599.454285,0.812554,-0.318509,-0.022281,0.487659,
471,16647203,-4.938607,-4.622200,9.025112,54.813278,79.383430,490.236877,0.778459,-0.318367,0.013697,0.540793,
472,16663870,-4.861794,-3.977777,8.369989,-41.023865,-20.466621,390.287445,0.744643,-0.320060,0.026179,0.585135,
473,16680537,-2.894292,-4.676360,8.494971,-145.764694,-105.053436,355.713257,0.706748,-0.324969,0.018907,0.628128,
474,16697204,-5.107876,-3.891742,8.279029,-225.776367,-187.446747,377.030304,0.660470,-0.329184,-0.003207,0.674839,
475,16713871,-7.063149,-5.504994,7.396276,-157.340988,-145.332321,336.938385,0.618697,-0.329595,-0.016470,0.712959,
476,16730538,-4.991382,-5.917324,7.394379,39.338810,-101.074562,185.828979,0.600755,-0.315832,-0.012565,0.734293,
477,16747205,-5.081497,-2.915674,7.892820,55.895733,-115.770370,96.049164,0.592673,-0.298654,-0.012295,0.747926,
478,16763872,-5.092105,-1.760396,6.553536,-8.973201,-30.221703,23.514576,0.589643,-0.296157,-0.014848,0.751260,
479,16780539,-5.376796,-5.102237,8.766422,-74.710190,68.115509,90.861145,0.576508,-0.310127,-0.013235,0.755834,
480,16797206,-8.327415,-4.901944,7.993498,-119.999947,38.307747,99.410164,0.560064,-0.324493,-0.018710,0.762026,
481,16813873,-4.436285,-2.320756,7.141453,65.989784,-0.970699,-21.566797,0.565513,-0.318934,-0.012468,0.760474,
482,16830540,-4.920146,-2.138720,8.063294,173.260193,24.108952,-8.444588,0.574319,-0.307229,0.008319,0.758748,
483,16847207,-6.921248,-2.122316,7.716461,172.710953,0.480981,-64.624474,0.588935,-0.292816,0.024560,0.752868,
484,16863874,-6.342525,-2.616026,9.846127,121.314613,10.798429,-171.388443,0.612526,-0.284080,0.031500,0.736966,
485,16880541,-3.108674,-0.722680,10.463938,-10.825017,20.511358,-151.614960,0.628056,-0.287862,0.025941,0.722502,
486,16897208,-0.395591,-3.662331,8.266006,-124.402840,17.220341,1.515735,0.622494,-0.300960,0.014551,0.722297,
487,16913875,-4.335716,-3.647912,4.582375,40.910835,-30.356243,105.585220,0.613146,-0.293768,0.020757,0.733022,
488,16930542,-7.044857,-2.115197,5.534426,280.730438,-13.633941,16.453899,0.622888,-0.266968,0.050184,0.733635,
489,16947209,-5.085206,1.231159,5.939438,685.722778,-142.025131,-72.862610,0.654976,-0.188944,0.107338,0.723730,
490,16963876,-4.764829,1.498319,20.484814,60.746658,-36.730442,-52.751144,0.662692,-0.180083,0.108829,0.718725,
491,16980543,-3.780607,-0.517689,7.864655,-147.839920,51.594532,-38.116302,0.661780,-0.200240,0.097374,0.715870,
492,16997210,-3.681790,-0.891648,8.617639,-117.891609,67.102928,-27.828285,0.660135,-0.218888,0.090783,0.712789,
493,17013877,-2.684542,-2.917376,7.632444,-109.388039,73.738174,-17.481998,0.657343,-0.237183,0.086005,0.710103,
494,17030544,-2.151900,-2.538754,6.306752,-56.737404,62.979214,1.478703,0.654373,-0.249036,0.086258,0.708757,
495,17047211,-1.787901,-0.717065,6.386110,8.485933,25.534689,73.385132,0.646732,-0.249884,0.092256,0.714692,
496,17063878,-4.446155,-1.285641,7.291435,143.705582,30.083708,118.032539,0.639018,-0.237770,0.114315,0.722532,
497,17080545,-3.745308,-2.871768,8.317622,141.988419,-17.930323,81.580383,0.635449,-0.221219,0.130396,0.728192,
498,17097212,-1.717038,-3.696012,9.032627,174.459091,-21.996563,82.543777,0.632463,-0.201068,0.149472,0.732953,
499,17113879,-7.067533,3.967730,23.424440,-55.418457,201.397964,-132.353287,0.640148,-0.230331,0.158133,0.715649,
500,17130546,1.941736,-3.481860,2.168748,-165.956940,6.317846,108.703033,0.622851,-0.243762,0.145038,0.729110,
501,17147213,-0.610078,0.951402,7.887882,65.203262,1.226295,223.376617,0.601086,-0.233058,0.159894,0.747539,
502,17163880,-0.727449,0.566849,7.772455,179.241913,37.411098,294.161102,0.573545,-0.214234,0.192398,0.766899,
503,17180547,-2.381629,2.169744,10.204235,49.245430,-43.987080,334.292328,0.538319,-0.195506,0.204380,0.793863,
504,17197214,-3.301913,-2.224441,9.277278,-191.700470,-282.854187,303.494507,0.505054,-0.168307,0.168281,0.829624,
505,17213881,-2.236801,1.561125,7.888949,-84.997467,-272.747314,286.919281,0.474152,-0.134237,0.144696,0.858035,
506,17230548,-1.107097,1.942920,11.840380,2.604540,-156.226837,210.619904,0.450844,-0.109928,0.138216,0.874959,
507,17247215,-1.922950,0.994781,14.406409,-30.406254,-109.702515,134.623260,0.435259,-0.095103,0.129218,0.885894,
508,17263882,-1.335647,-1.334776,12.438327,-86.185501,-62.369976,165.432236,0.413722,-0.089255,0.116350,0.898516,
509,17280549,0.115223,-2.367169,8.745588,-102.750687,-68.174004,210.807678,0.385711,-0.082789,0.101419,0.913284,
510,17297216,-0.902183,-4.176514,9.163713,-134.196274,-56.702881,118.247963,0.369057,-0.080895,0.081720,0.922266,
511,17313883,0.220566,-4.232443,8.931101,-94.877647,-25.255445,39.356339,0.362895,-0.082014,0.067991,0.925720,
512,17330550,0.683524,-3.320541,8.707752,-14.960707,-80.513817,-27.100012,0.367109,-0.072116,0.061282,0.925351,
513,17347217,2.459158,-2.362529,10.066257,126.839890,-220.266418,24.133253,0.366871,-0.035331,0.066670,0.927207,
514,17363884,2.767358,0.275503,10.162479,106.205482,-170.450394,146.915192,0.348983,-0.005118,0.072460,0.934310,
515,17380551,1.186550,0.076473,9.225066,-64.886101,-26.286997,175.970169,0.325130,-0.002860,0.062259,0.943614,
516,17397218,1.346239,-0.725028,9.557172,-84.389687,-40.366920,194.603012,0.298555,0.000572,0.048663,0.953151,
517,17413885,2.532531,-1.281788,11.508283,-129.163284,-62.142334,191.610947,0.272226,0.005049,0.027855,0.961817,
518,17430552,3.024339,0.415776,10.719892,-165.756546,-129.715408,163.568878,0.249748,0.017405,-0.000772,0.968154,
519,17447219,4.330269,0.342152,6.767467,-128.125992,-176.646011,101.393898,0.235576,0.037719,-0.025650,0.970785,
520,17463886,8.293200,6.504647,10.462520,-220.007416,13.337904,-131.700134,0.255215,0.028900,-0.055671,0.964848,
521,17480553,1.644854,1.141081,12.270591,-156.574615,-91.313896,44.163029,0.248803,0.035697,-0.081331,0.964473,
522,17497220,4.077607,-2.333855,10.054256,-180.772415,-152.412140,127.776711,0.229790,0.049154,-0.112923,0.965417,
523,17513887,5.141208,-3.322871,9.673055,-173.778961,-138.792603,159.695419,0.206113,0.060329,-0.143135,0.966121,
524,17530554,5.430230,-0.517785,8.650522,-211.559738,-219.935379,162.444473,0.180276,0.081585,-0.180815,0.963405,
525,17547221,7.153731,-3.404543,6.791235,-248.694138,-200.725128,185.476776,0.151676,0.098350,-0.222970,0.957918,
526,17563888,5.080127,-3.135223,7.834277,-182.319534,-146.055588,179.836456,0.124330,0.108918,-0.254079,0.952955,
527,17580555,4.790534,-3.539183,9.044878,-134.377502,-178.524933,214.290863,0.090018,0.123361,-0.279186,0.948016,
528,17597222,5.870793,-3.220673,8.469414,-62.934635,-158.284424,193.388260,0.057972,0.136576,-0.293327,0.944429,
529,17613889,7.736693,-3.391623,8.751512,-16.634069,-186.213104,164.760132,0.027670,0.155047,-0.300375,0.940728,
530,17630556,6.947286,-3.072939,8.922808,-29.647293,-157.592209,179.344467,-0.003116,0.168716,-0.309032,0.935962,
531,17647223,6.775577,-3.237753,6.076688,-119.805771,-163.180939,232.567947,-0.039168,0.180515,-0.330754,0.925463,
532,17663890,5.792995,-2.010711,3.878290,-176.927460,-179.663467,217.912766,-0.072443,0.195161,-0.358962,0.909841,
533,17680557,5.512801,-2.191343,3.478134,-161.696411,-201.079529,187.585800,-0.103083,0.213617,-0.383260,0.892667,
534,17697224,5.999849,-3.174626,2.625763,-148.840195,-196.001892,189.677002,-0.133884,0.230650,-0.405226,0.874453,
535,17713891,6.981873,-3.577810,2.584143,-158.670898,-188.130890,207.853485,-0.165905,0.245306,-0.428348,0.853709,
536,17730558,8.079076,-4.365692,2.472894,-143.330399,-216.858261,247.624603,-0.204773,0.260071,-0.449238,0.829829,
537,17747225,9.997152,-3.638165,3.716905,-133.697006,-214.795853,179.670670,-0.235171,0.278116,-0.465394,0.806694,
538,17763892,8.877986,-3.479698,3.353820,-77.979462,-244.449844,66.968414,-0.256182,0.304874,-0.468617,0.788556,
539,17780559,9.138508,-3.877974,4.139267,-29.886610,-259.090668,22.603783,-0.274852,0.334097,-0.463120,0.773535,
540,17797226,9.062080,-3.940739,3.673489,-23.718048,-240.929047,-11.091354,-0.288432,0.362853,-0.455387,0.760111,
541,17813893,9.681103,-5.837900,3.472793,-24.457195,-244.581345,-7.383794,-0.302254,0.391342,-0.447195,0.745326,
542,17830560,10.797266,-6.607831,3.169204,4.597891,-288.115662,-19.611355,-0.318768,0.423471,-0.432562,0.729348,
543,17847227,10.917672,-5.676383,4.717474,34.948147,-299.703796,-13.739996,-0.337908,0.454273,-0.413733,0.712937,
544,17863894,10.420824,-5.818140,3.233389,52.489464,-310.089020,18.841808,-0.361523,0.482411,-0.393892,0.693851,
545,17880561,10.134001,-6.008186,4.015692,25.361938,-277.821869,25.116909,-0.381338,0.507455,-0.378183,0.673831,
546,17897228,9.824796,-6.492476,3.518220,-4.317848,-244.924408,15.452239,-0.395643,0.530706,-0.365935,0.654148,
547,17913895,10.776777,-5.724541,3.417195,0.977034,-239.490784,-10.751035,-0.407077,0.553864,-0.351018,0.635853,
548,17930562,10.945231,-6.144239,4.206159,35.075375,-252.684952,-43.126221,-0.418396,0.577144,-0.329093,0.619312,
549,17947229,10.998185,-7.109509,4.810284,57.175270,-264.940063,-56.104740,-0.430350,0.599922,-0.302840,0.602645,
550,17963896,10.336684,-7.257504,5.455600,67.220581,-276.069733,-49.313408,-0.443538,0.621727,-0.275088,0.584000,
551,17980563,9.883723,-8.000300,5.683681,67.531075,-284.613434,-29.959074,-0.457947,0.642338,-0.248015,0.562294,
552,17997230,9.284157,-7.671497,5.970278,58.900333,-296.010223,5.337979,-0.473989,0.661964,-0.223723,0.535804,
553,18013897,8.589166,-5.904527,6.701773,33.135101,-289.674622,7.936752,-0.486669,0.681540,-0.201713,0.507905,
554,18030564,9.294143,-6.262105,7.612986,25.994774,-275.648254,-19.238298,-0.495394,0.700200,-0.178184,0.482241,
555,18047231,10.631277,-7.455165,10.677232,13.763248,-201.978531,-70.779327,-0.496713,0.714982,-0.155335,0.466849,
556,18063898,9.467070,-9.549349,10.053783,30.557487,-189.266953,-70.110054,-0.499090,0.726986,-0.132180,0.452690,
557,18080565,9.331748,-9.768190,12.076590,17.276752,-202.694656,-38.331974,-0.501983,0.739555,-0.112163,0.434157,
558,18097232,10.245015,-9.782083,16.344633,19.349154,-200.157990,-24.730413,-0.505489,0.750907,-0.093562,0.414567,
559,18113899,10.560400,-9.550191,20.077166,12.409772,-174.386780,-33.643696,-0.506988,0.760726,-0.076222,0.398056,
560,18130566,10.968398,-8.099547,22.084064,-20.802706,-131.069550,-47.175655,-0.503305,0.770185,-0.062451,0.386780,
561,18147233,11.212124,-8.157676,23.015930,-61.011780,-87.213257,-32.284340,-0.495423,0.779683,-0.055790,0.378865,
562,18163900,12.798572,-11.656556,26.229570,-82.279434,-41.011112,-9.992661,-0.485912,0.787776,-0.056138,0.374362,
563,18180567,16.792143,-16.990286,30.192034,-12.745794,-28.222599,4.974022,-0.485077,0.790015,-0.055305,0.370835,
564,18197234,29.407351,-13.258644,42.499821,134.599777,-35.130432,22.820162,-0.502132,0.781862,-0.048061,0.366396,
565,18213901,49.760170,2.985827,64.121834,101.767456,89.118835,57.624645,-0.516276,0.768823,-0.055533,0.373211,
566,18230568,70.132843,13.311103,74.994400,-125.493103,419.224823,55.449436,-0.501141,0.753082,-0.099668,0.414477,
567,18247235,89.927338,1.632809,52.877922,-172.651566,722.985352,8.209469,-0.469801,0.717092,-0.162687,0.488467,
568,18263902,109.234695,-10.268376,31.735661,-20.046146,833.458496,-45.902309,-0.441792,0.654533,-0.214587,0.574769,
569,18280569,135.903778,-17.314449,23.692106,127.489906,938.713013,-135.905945,-0.409520,0.565300,-0.248666,0.671486,
570,18297236,155.773468,-38.627991,7.838758,130.548248,1131.306641,-202.792267,-0.354359,0.446140,-0.282382,0.771783,
571,18313903,155.245468,-53.909489,-25.257185,4.453935,1305.022827,-81.223412,-0.286252,0.294900,-0.337770,0.846762,
572,18330570,155.727707,-39.415733,-50.936813,-238.674850,1365.393799,180.137512,-0.225911,0.122483,-0.423479,0.868693,
573,18347237,144.622131,-27.831654,-81.126938,-109.331490,1230.585449,345.545380,-0.188328,-0.051928,-0.475556,0.857719,
574,18363904,104.867126,-10.498908,-89.100182,230.198029,932.485535,255.651581,-0.152247,-0.191089,-0.464985,0.850938,
575,18380571,69.194145,10.168685,-76.088997,190.166016,752.729614,175.891052,-0.116907,-0.298600,-0.449761,0.833598,
576,18397238,37.527931,16.042982,-64.501831,-35.105675,689.532166,133.509781,-0.088931,-0.388384,-0.457309,0.795058,
577,18413905,24.915596,1.053579,-58.231030,16.810946,580.705566,96.136894,-0.060153,-0.460451,-0.455587,0.759478,
578,18430572,11.075141,6.432849,-54.257484,-50.623238,406.920105,135.371277,-0.051368,-0.512853,-0.454673,0.726372,
579,18447239,1.318924,9.919435,-41.909782,-118.468254,146.096252,84.905899,-0.059432,-0.532709,-0.461699,0.706770,
580,18463906,-1.359758,6.025450,-27.753639,-23.005972,30.655443,-7.643920,-0.058321,-0.535114,-0.464903,0.702935,
581,18480573,-1.519879,0.495096,-16.640009,28.313868,-56.408119,-61.695473,-0.053581,-0.525375,-0.466303,0.709698,
582,18497240,-1.105009,-1.984610,-6.721812,11.127616,-70.121841,-51.116875,-0.052173,-0.514734,-0.468496,0.716127,
583,18513907,-1.131926,-4.282191,-1.997482,-3.263878,-58.837246,-31.148836,-0.053150,-0.506458,-0.470724,0.720482,
584,18530574,-1.767357,-5.919952,1.630769,2.374434,-40.732460,-13.873848,-0.054279,-0.501272,-0.471197,0.723709,
585,18547241,-2.960023,-6.143210,3.851496,-10.756837,-15.736915,-6.029597,-0.055476,-0.499134,-0.472664,0.724138,
586,18563908,-4.816185,-5.577424,3.342369,-46.010185,-5.976778,-20.753044,-0.057009,-0.496707,-0.478971,0.721539,
587,18580575,-6.838784,-6.187821,3.078722,-62.392548,-0.695999,-33.692799,-0.057996,-0.493755,-0.487933,0.717471,
588,18597242,-8.398460,-7.394722,1.496222,-65.879082,8.144231,-37.432663,-0.058211,-0.491372,-0.497539,0.712475,
589,18613909,-8.790738,-9.533429,-0.041788,-56.534912,8.076379,-25.184599,-0.059030,-0.489897,-0.505245,0.707986,
590,18630576,-9.209618,-9.910707,-0.764705,-23.521637,0.840733,-14.139705,-0.059162,-0.488748,-0.508677,0.706310,
591,18647243,-8.992263,-9.085869,-0.290255,-6.810127,-9.089211,-8.013297,-0.059471,-0.487171,-0.509864,0.706518,
592,18663910,-8.930626,-8.243152,0.633908,5.924466,-18.641575,-14.601894,-0.058911,-0.484229,-0.510120,0.708399,
593,18680577,-8.711023,-6.626873,1.912166,3.672580,-17.527906,-15.233619,-0.058362,-0.481330,-0.510653,0.710034,
594,18697244,-8.266405,-6.400928,2.269384,-11.709571,-6.728883,-3.000837,-0.059354,-0.480320,-0.512002,0.709664,
595,18713911,-7.769701,-5.658876,2.577304,-33.504829,7.519598,14.119662,-0.062576,-0.481860,-0.514515,0.706520,
596,18730578,-7.793619,-5.501443,1.266225,-33.379280,20.186646,11.242676,-0.064546,-0.484471,-0.517310,0.702504,
597,18747245,-7.500451,-6.097348,0.116375,-9.104494,16.466930,-0.702596,-0.063866,-0.486022,-0.518418,0.700676,
598,18763912,-6.990692,-6.094990,0.367397,-2.473933,15.160981,-5.964998,-0.062281,-0.487102,-0.519205,0.699485,
599,18780579,-6.479965,-5.466346,0.881715,0.004194,20.299868,-5.055762,-0.060225,-0.488792,-0.519715,0.698106,
600,18797246,-6.449488,-5.508796,0.456131,-13.389087,23.928606,2.569569,-0.059622,-0.491303,-0.521067,0.695382,
601,18813913,-6.641553,-5.572584,0.157592,-19.031975,20.310043,11.526090,-0.060602,-0.494069,-0.522307,0.692401,
602,18830580,-7.183042,-4.931046,0.251709,-15.336930,17.624477,8.951268,-0.061262,-0.496395,-0.523326,0.689906,
603,18847247,-7.542049,-4.958561,-0.472879,-6.003365,12.502086,-4.534015,-0.060286,-0.497259,-0.524329,0.688606,
604,18863914,-7.658903,-5.190768,-0.625229,-1.887851,6.598834,-19.583910,-0.057956,-0.496418,-0.525953,0.688174,
605,18880581,-7.319842,-5.470789,-0.441517,1.983255,8.410921,-27.961414,-0.054371,-0.495144,-0.527801,0.687970,
606,18897248,-7.174632,-6.114392,-0.399908,-4.014880,15.881248,-25.075165,-0.050933,-0.494783,-0.530089,0.686732,
607,18913915,-6.989096,-6.445745,-0.448095,-16.064020,23.569933,-19.668329,-0.048309,-0.495507,-0.533237,0.683957,
608,18930582,-7.009741,-6.659324,-0.781535,-22.990452,29.137875,-15.361523,-0.046181,-0.497056,-0.536785,0.680194,
609,18947249,-7.203997,-6.394161,-1.023444,-20.167660,24.097820,-11.615648,-0.044611,-0.498404,-0.539734,0.676972,
610,18963916,-7.628529,-5.679625,-1.519212,-20.174818,25.818981,-15.718575,-0.042502,-0.499586,-0.542978,0.673633,
611,18980583,-7.391109,-5.748667,-1.773408,-16.888027,30.715532,-36.791309,-0.037703,-0.499585,-0.547439,0.670301,
612,18997250,-6.521801,-7.094036,-2.136627,-14.101308,28.728292,-49.180710,-0.031650,-0.498388,-0.552482,0.667361,
613,19013917,-6.304660,-7.735216,-0.937319,-12.628023,21.908010,-41.145401,-0.026817,-0.497152,-0.556736,0.664955,
614,19030584,-6.426195,-7.739448,-1.272234,-35.913895,40.538883,-32.729126,-0.022971,-0.498275,-0.562669,0.659241,
615,19047251,-6.495055,-7.743830,-1.089050,-30.862619,38.976456,-21.439804,-0.019967,-0.500152,-0.567252,0.653968,
616,19063918,-6.450656,-7.606160,-1.075326,-45.971092,60.720238,-3.109330,-0.018009,-0.505520,-0.571950,0.645754,
617,19080585,-6.690824,-7.460002,-1.193733,-45.642368,66.268082,-22.089756,-0.013781,-0.509763,-0.577950,0.637123,
618,19097252,-5.822708,-7.853429,-2.077675,-48.966324,73.981003,-34.100346,-0.008035,-0.513618,-0.585066,0.627559,
619,19113919,-5.422511,-8.231718,-2.509456,-41.442886,55.383991,-23.595976,-0.004267,-0.516601,-0.590600,0.619917,
620,19130586,-5.587021,-7.991734,-2.507735,-17.644690,34.317574,-12.995202,-0.001475,-0.518572,-0.593136,0.615850,
621,19147253,-5.917878,-7.704060,-2.278349,13.085894,18.473921,-6.281502,0.001668,-0.519697,-0.592396,0.615614,
622,19163920,-6.049747,-7.953107,-2.230840,22.400713,34.472630,5.537237,0.005835,-0.523257,-0.589909,0.614959,
623,19180587,-7.269705,-8.025723,-5.116989,35.883553,68.168121,-21.731356,0.016357,-0.527435,-0.588213,0.612821,
624,19197254,-3.587802,-6.496586,-0.819331,77.689697,36.953766,-15.688663,0.026875,-0.529171,-0.582314,0.616577,
625,19213921,-6.764812,-6.170572,-2.253957,-2.022918,15.995114,-0.091988,0.028082,-0.530614,-0.582396,0.615204,
626,19230588,-6.064847,-5.549038,-2.916251,3.955996,7.307807,-17.218172,0.030546,-0.529802,-0.583295,0.614934,
627,19247255,-6.164649,-5.903860,-2.189834,30.881853,-5.101540,-24.676331,0.034698,-0.527117,-0.582404,0.617859,
628,19263922,-5.871511,-7.290529,-1.485489,26.141024,1.011611,-28.048931,0.039304,-0.524703,-0.582147,0.619877,
629,19280589,-5.926758,-8.766833,-1.482638,-3.004476,11.031947,-15.187737,0.041374,-0.524437,-0.583468,0.618724,
630,19297256,-5.914557,-8.253600,-2.537549,-13.879059,3.155762,-2.619323,0.040815,-0.524592,-0.584852,0.617322,
631,19313923,-6.078055,-7.487758,-2.227290,-3.600941,0.457103,0.064999,0.040570,-0.524670,-0.585123,0.617015,
632,19330590,-6.348918,-7.008545,-2.271724,1.770254,-3.481689,-9.086517,0.041221,-0.523583,-0.585632,0.617411,
633,19347257,-6.160570,-6.877392,-2.236257,14.878733,-10.036170,-20.708755,0.043354,-0.520835,-0.585883,0.619348,
634,19363924,-5.841786,-7.338791,-1.405655,16.594257,-4.728051,-20.572529,0.046056,-0.518558,-0.585927,0.621020,
635,19380591,-5.479498,-8.142588,-1.234952,-5.472826,2.450914,-17.903709,0.047464,-0.517299,-0.587707,0.620282,
636,19397258,-5.300601,-8.237387,-1.820264,-14.979804,3.435248,0.333138,0.046595,-0.517750,-0.588962,0.618779,
637,19413925,-5.741978,-7.391439,-2.115334,-8.057516,-7.064742,-0.732088,0.045444,-0.517115,-0.589744,0.618651,
638,19430592,-5.787114,-6.577933,-2.214518,5.574231,-13.907630,-5.232346,0.045136,-0.515387,-0.589680,0.620175,
639,19447259,-5.925578,-6.238816,-1.503524,18.421751,-13.823560,-17.779465,0.046929,-0.512500,-0.589389,0.622705,
640,19463926,-5.558152,-6.941638,-0.762399,18.865545,-9.208760,-24.560173,0.049762,-0.509436,-0.589521,0.624871,
641,19480593,-5.474968,-8.167691,-0.891492,4.222971,2.701677,-21.688936,0.052270,-0.507799,-0.590674,0.624910,
642,19497260,-5.367366,-8.440424,-1.346470,-14.579312,9.305630,-15.698076,0.053412,-0.507414,-0.593036,0.622885,
643,19513927,-5.322088,-8.467559,-1.897902,-16.929520,7.917043,-7.817288,0.053547,-0.507595,-0.595035,0.620816,
644,19530594,-5.321898,-7.743449,-2.245322,-10.864376,8.546432,-5.115231,0.053940,-0.508017,-0.596278,0.619243,
645,19547261,-5.182982,-7.293497,-2.599455,-4.721665,3.249952,-11.434410,0.054897,-0.507364,-0.597474,0.618541,
646,19563928,-4.906134,-7.718382,-2.663782,11.512742,-2.201262,-18.113895,0.057178,-0.505507,-0.597742,0.619596,
647,19580595,-4.737363,-8.497797,-2.087209,10.745850,-7.915071,-20.830442,0.059151,-0.502899,-0.598319,0.620973,
648,19597262,-4.666674,-9.211783,-2.446325,4.832769,-7.254319,-15.255889,0.060245,-0.500883,-0.599012,0.621829,
649,19613929,-4.968179,-8.844835,-2.458675,-7.208183,-3.136109,-6.428635,0.060023,-0.500110,-0.600112,0.621411,
650,19630596,-5.200844,-8.345771,-2.656711,-13.274371,-5.483607,-7.872647,0.059286,-0.499051,-0.601885,0.620619,
651,19647263,-5.376906,-8.457867,-3.122191,-9.489796,-6.657618,-12.634693,0.059151,-0.497434,-0.603668,0.620199,
652,19663930,-5.360034,-8.313527,-3.046848,-1.372279,-9.151300,-16.286829,0.059713,-0.495197,-0.605001,0.620636,
653,19680597,-5.201852,-8.725002,-2.993940,-1.542143,-12.464656,-16.740585,0.060011,-0.492620,-0.606406,0.621286,
654,19697264,-5.108154,-8.981530,-2.718700,-2.069738,-11.156938,-9.204185,0.059706,-0.490826,-0.607303,0.621858,
655,19713931,-5.283082,-8.455308,-2.247377,-10.257715,-12.900909,-3.343600,0.058133,-0.489462,-0.608535,0.621879,
656,19730598,-5.339883,-7.919252,-2.456413,-17.547575,-14.754428,-2.832847,0.055830,-0.488032,-0.610401,0.621385,
657,19747265,-5.446507,-7.909846,-2.395999,-9.623228,-17.029394,-2.671382,0.053872,-0.486342,-0.611551,0.621751,
658,19763932,-5.485971,-7.620991,-2.118185,-8.397446,-19.302492,-5.114032,0.052018,-0.484216,-0.612776,0.622363,
659,19780599,-5.453803,-7.831111,-2.151559,-9.687831,-20.600603,-7.813003,0.050202,-0.481736,-0.614311,0.622923,
660,19797266,-5.575674,-7.977954,-2.003930,-7.118383,-20.462727,-6.286187,0.048438,-0.479380,-0.615497,0.623708,
661,19813933,-5.694431,-7.835648,-2.085910,-13.827727,-20.809561,-6.648740,0.046208,-0.477003,-0.617312,0.623906,
662,19830600,-5.720398,-8.103312,-2.213118,-12.707285,-21.769667,-8.059221,0.044096,-0.474397,-0.619121,0.624253,
663,19847267,-5.651240,-8.275528,-2.051160,-7.609268,-22.474783,-7.018125,0.042176,-0.471782,-0.620391,0.625106,
664,19863934,-5.586835,-8.128440,-2.036747,-5.428187,-23.444107,-5.424307,0.040173,-0.469204,-0.621352,0.626224,
665,19880601,-5.573708,-7.994119,-2.148080,-0.466677,-19.745564,-2.194448,0.038549,-0.467220,-0.621612,0.627550,
666,19897268,-5.505473,-7.567550,-1.867373,-1.083854,-19.394651,-1.410032,0.036841,-0.465339,-0.621867,0.628796,
667,19913935,-5.393052,-7.190785,-1.718608,2.680251,-20.198385,-4.402830,0.035589,-0.463089,-0.621980,0.630415,
668,19930602,-5.382884,-7.314364,-1.240569,2.437519,-17.664822,-8.330055,0.034909,-0.460714,-0.622360,0.631816,
