sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:21:30_644 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
940,518398344,5.090623,-13.391999,3.744868,258.807953,-19.992777,-66.729874,-0.903873,0.413742,-0.055476,-0.093563,
941,518415011,0.221162,-16.895140,7.316700,185.728333,-18.915525,-114.648376,-0.916256,0.389926,-0.048554,-0.077953,
942,518431678,-4.018720,-17.966185,11.531499,66.567749,-22.963322,-164.790939,-0.921699,0.381968,-0.036844,-0.056696,
943,518448345,-2.950074,-17.884050,12.629710,-50.034847,-24.820324,-203.633041,-0.920246,0.389512,-0.021733,-0.030928,
944,518465012,0.665591,-16.964846,12.909898,-113.100952,-21.084057,-220.469604,-0.914245,0.405110,-0.005852,-0.002865,
945,518481679,2.205392,-16.013332,12.334102,-119.437057,-14.473398,-214.413071,-0.906678,0.421003,0.008820,0.024782,
946,518498346,0.491108,-15.147909,11.963106,-92.517952,-6.690003,-196.979019,-0.899795,0.432841,0.021502,0.050546,
947,518515013,-1.742700,-13.334382,11.705172,-68.673813,-0.153145,-176.872894,-0.893789,0.441169,0.032223,0.073983,
948,518531680,-2.953479,-10.454101,10.687272,-52.992165,6.194391,-154.123581,-0.888473,0.447183,0.040797,0.094758,
949,518548347,-3.973821,-7.720037,9.642684,-46.527405,13.010037,-128.785553,-0.883543,0.452179,0.046896,0.112635,
950,518565014,-5.147379,-5.625066,9.092606,-48.767365,18.568254,-103.144547,-0.878625,0.457372,0.050517,0.127582,
951,518581681,-6.498489,-4.522828,9.089684,-56.672928,20.798044,-79.763527,-0.873418,0.463572,0.052111,0.139740,
952,518598348,-7.241181,-3.916023,9.084101,-62.972256,18.206356,-58.926098,-0.868029,0.470676,0.052457,0.149126,
953,518615015,-7.928301,-3.334574,8.866179,-61.309719,11.586056,-39.575069,-0.863006,0.477776,0.052305,0.155613,
954,518631682,-8.599398,-3.087882,8.443646,-47.299335,2.095388,-20.794760,-0.859239,0.483418,0.052312,0.158992,
955,518648349,-9.269178,-3.031017,8.100032,-22.106838,-8.878135,-3.096556,-0.857546,0.486267,0.052985,0.159220,
956,518665016,-10.077052,-3.354628,7.764707,10.173741,-19.660227,13.935473,-0.858443,0.485451,0.054501,0.156340,
957,518681683,-10.643228,-3.654313,7.795650,37.561939,-29.053183,30.150627,-0.861542,0.481525,0.056622,0.150576,
958,518698350,-10.458991,-4.247211,8.146258,46.248116,-36.727661,46.493820,-0.865474,0.476757,0.058700,0.142171,
959,518715017,-9.568539,-5.530655,8.565727,38.251930,-44.856277,62.142319,-0.868999,0.473220,0.060501,0.131311,
960,518731684,-7.901160,-8.423047,8.513107,28.800360,-53.867085,74.792633,-0.871900,0.471068,0.062342,0.118319,
961,518748351,-7.383088,-13.014587,8.567447,34.505566,-63.833950,78.205566,-0.874985,0.468287,0.065267,0.104154,
962,518765018,-7.057101,-18.476192,9.364121,50.005604,-77.257927,66.899979,-0.878620,0.463510,0.070862,0.090354,
963,518781685,-2.963475,-22.748871,9.696937,67.619019,-94.318558,42.003872,-0.882693,0.456320,0.080501,0.078387,
964,518798352,2.579910,-23.858000,8.881528,82.912598,-111.147141,13.040285,-0.886944,0.446868,0.094360,0.068812,
965,518815019,7.785259,-22.473940,7.061449,93.615318,-124.646217,-14.712770,-0.891026,0.435605,0.111837,0.061751,
966,518831686,11.129536,-18.917320,4.215206,101.903801,-131.766418,-38.220699,-0.894806,0.422731,0.131762,0.057097,
967,518848353,13.014404,-14.686515,1.456233,110.172089,-130.473343,-53.845516,-0.898413,0.408224,0.152501,0.054336,
968,518865020,12.947680,-10.218555,-0.551354,107.985184,-121.161545,-61.648380,-0.901443,0.393512,0.172412,0.053130,
969,518881687,11.950247,-6.073726,-1.865102,93.014961,-105.744980,-60.849178,-0.903497,0.380459,0.190086,0.053018,
970,518898354,10.846606,-2.802387,-1.972983,65.301872,-87.051765,-53.147564,-0.904227,0.370975,0.204627,0.053648,
971,518915021,9.317145,-0.562070,-1.492601,24.172359,-69.092049,-40.787628,-0.903160,0.367050,0.215805,0.054813,
972,518931688,8.087709,0.583119,-1.178205,-19.546650,-53.102268,-26.494177,-0.900268,0.369150,0.223774,0.056309,
973,518948355,7.345396,1.089544,-0.931052,-55.396183,-39.598793,-12.598561,-0.895921,0.376251,0.228938,0.057865,
974,518965022,6.733651,1.423082,-0.733252,-79.764297,-28.534615,0.515629,-0.890604,0.386822,0.231728,0.059118,
975,518981689,6.613699,1.424817,-0.721399,-91.580086,-19.530989,12.349775,-0.884875,0.399177,0.232564,0.059733,
976,518998356,6.834630,1.092650,-0.956943,-90.151779,-11.381392,22.041464,-0.879422,0.411530,0.231775,0.059513,
977,519015023,7.098172,0.634592,-1.324404,-77.525459,-2.988883,29.228367,-0.874921,0.422368,0.229572,0.058441,
978,519031690,7.031851,-0.057052,-1.999846,-57.594894,7.175454,33.369949,-0.871911,0.430672,0.225983,0.056792,
979,519048357,6.606675,-0.782954,-2.674630,-32.606815,20.402733,33.467239,-0.870831,0.435670,0.220920,0.055128,
980,519065024,6.769885,-1.575143,-3.031644,-6.428410,36.233948,30.380426,-0.871843,0.437108,0.214266,0.054007,
981,519081691,7.773949,-3.399323,-2.546663,16.670872,53.291119,21.940060,-0.874726,0.435198,0.206175,0.054304,
982,519098358,10.799510,-7.307469,-1.904500,38.074181,69.875313,3.652241,-0.879216,0.429845,0.197300,0.057314,
983,519115025,12.168696,-12.535004,-1.985355,69.826080,86.217239,-30.403238,-0.885683,0.419236,0.188715,0.064752,
984,519131692,9.178077,-15.815481,-1.048768,104.596863,101.353462,-78.198997,-0.893842,0.402527,0.181373,0.078247,
985,519148359,8.354612,-17.635603,3.139514,99.599388,105.714371,-133.685410,-0.900555,0.384685,0.176546,0.099242,
986,519165026,8.653711,-14.782013,8.959813,32.888287,94.768768,-182.592239,-0.901762,0.374153,0.174787,0.127614,
987,519181693,7.787078,-10.706241,12.586164,-80.097115,74.740189,-209.459808,-0.894868,0.377723,0.174843,0.161144,
988,519198360,9.974110,-9.467986,12.409298,-184.172043,56.461113,-218.101486,-0.880265,0.394456,0.175062,0.197209,
989,519215027,11.467349,-9.306935,9.922640,-221.476746,47.882133,-213.122238,-0.861760,0.415551,0.174702,0.232736,
990,519231694,9.862521,-8.974718,7.791804,-184.504974,45.198227,-199.601898,-0.844305,0.431665,0.174814,0.265055,
991,519248361,6.695133,-8.431139,7.099887,-117.920280,44.606758,-183.155304,-0.830530,0.439451,0.176313,0.293286,
992,519265028,3.035403,-7.383010,7.200662,-64.991776,42.954010,-167.144043,-0.820046,0.440919,0.179091,0.317870,
993,519281695,-0.264563,-6.361185,7.599280,-39.319038,40.277290,-151.846420,-0.811327,0.439546,0.182264,0.339599,
994,519298362,-2.716413,-5.022835,8.545132,-42.693386,35.588066,-136.439606,-0.802620,0.438970,0.184723,0.359144,
995,519315029,-3.911920,-4.126590,8.799207,-61.750847,28.328659,-120.236435,-0.793002,0.441224,0.185887,0.376717,
996,519331696,-5.270875,-3.259498,8.695142,-81.505165,19.485676,-102.734779,-0.782529,0.446524,0.185758,0.392121,
997,519348363,-6.365028,-2.902151,8.230009,-93.902267,9.883761,-84.148575,-0.771771,0.454110,0.184703,0.405017,
998,519365030,-7.120044,-3.037477,7.772573,-98.596329,0.090731,-66.093605,-0.761257,0.463125,0.183181,0.415269,
999,519381697,-7.017072,-3.518324,7.281729,-96.629997,-10.286620,-50.107841,-0.751353,0.472835,0.181758,0.422918,
1000,519398364,-6.117189,-4.175061,6.586450,-91.825897,-20.182880,-37.492561,-0.742117,0.482842,0.180759,0.428314,
1001,519415031,-4.741672,-4.931386,6.100400,-87.503136,-29.468388,-29.360107,-0.733293,0.493068,0.180385,0.432003,
1002,519431698,-2.501220,-6.077870,5.637580,-83.942139,-38.258301,-26.294685,-0.724544,0.503447,0.180881,0.434579,
1003,519448365,-0.338141,-7.290049,4.934040,-76.708878,-46.440945,-27.791897,-0.715880,0.513446,0.182742,0.436457,
1004,519465032,2.778270,-8.988668,3.823092,-60.174221,-53.106228,-33.398605,-0.707795,0.521912,0.186706,0.437921,
1005,519481699,8.138946,-10.885415,2.417584,-27.941862,-56.501144,-42.582596,-0.701384,0.526960,0.193725,0.439139,
1006,519498366,13.696270,-12.014603,1.373076,18.933294,-58.419312,-53.892178,-0.697699,0.526973,0.204771,0.439982,
1007,519515033,18.768845,-12.236519,0.602873,69.986870,-59.162033,-65.540154,-0.697018,0.521412,0.220018,0.440328,
1008,519531700,20.411249,-11.077842,0.481094,110.029938,-59.921146,-75.917160,-0.698432,0.511335,0.238635,0.440208,
1009,519548367,20.815413,-9.770214,0.786747,132.532562,-62.212696,-84.351562,-0.700532,0.498568,0.259453,0.439737,
1010,519565034,20.005848,-7.730589,0.905641,141.495911,-66.355949,-89.516380,-0.702345,0.484647,0.281502,0.438846,
1011,519581701,17.599838,-5.372930,0.403338,144.082794,-70.173462,-88.699417,-0.703747,0.470407,0.303876,0.437170,
1012,519598368,14.212895,-3.300375,-0.337445,142.250046,-70.572121,-81.765450,-0.704960,0.456366,0.325513,0.434514,
1013,519615035,11.242824,-1.753441,-0.762206,134.073486,-66.456932,-70.212769,-0.706115,0.443167,0.345260,0.431045,
1014,519631702,9.682032,-0.952854,-0.992420,120.780502,-59.179302,-56.388775,-0.707286,0.431342,0.362377,0.427052,
1015,519648369,8.510149,-0.241623,-0.832236,103.292252,-49.842529,-41.946320,-0.708478,0.421334,0.376415,0.422905,
1016,519665036,7.471068,-0.205335,-0.593883,84.067245,-40.179939,-28.683126,-0.709654,0.413328,0.387378,0.418914,
1017,519681703,6.872748,-0.065596,-0.075523,64.053658,-31.412064,-18.280209,-0.710643,0.407374,0.395540,0.415429,
1018,519698370,6.844199,-0.018108,-0.037997,42.308193,-23.579575,-10.228711,-0.711222,0.403623,0.401075,0.412785,
1019,519715037,6.310958,0.018764,0.141911,18.920187,-15.678734,-4.055959,-0.711235,0.402163,0.404021,0.411312,
1020,519731704,5.285351,-0.256004,0.299255,-3.162311,-7.174554,0.143706,-0.710701,0.402722,0.404524,0.411193,
1021,519748371,4.501122,-0.484779,0.897165,-20.741117,0.367280,2.182865,-0.709700,0.404765,0.403079,0.412334,
1022,519765038,4.478439,-0.661428,0.927105,-32.856041,8.154099,2.939600,-0.708473,0.407629,0.400054,0.414561,
1023,519781705,3.534246,-1.000909,1.204758,-38.497288,16.677599,1.969750,-0.707328,0.410492,0.395856,0.417710,
1024,519798372,3.531976,-0.816650,2.053030,-40.202332,25.202398,-0.014202,-0.706420,0.412882,0.390779,0.421654,
1025,519815039,3.927372,-0.490591,1.471334,-44.129707,34.684715,-0.757402,-0.705728,0.415027,0.384505,0.426448,
1026,519831706,7.177943,-0.595466,1.190604,-49.602875,46.700928,-1.075136,-0.705297,0.416936,0.376644,0.432273,
1027,519848373,10.024394,-0.683767,0.404735,-55.750320,60.803799,-0.039380,-0.705244,0.418593,0.366846,0.439129,
1028,519865040,12.657684,-0.673211,-0.524714,-62.131569,75.945549,2.116366,-0.705624,0.419980,0.354903,0.446941,
1029,519881707,13.616575,-0.796057,-0.397072,-67.191559,89.158440,5.238995,-0.706411,0.421090,0.341018,0.455382,
1030,519898374,14.524283,-1.292807,0.440430,-66.699020,94.173653,6.791316,-0.707387,0.421781,0.326482,0.463804,
1031,519915041,15.411289,-2.515207,1.363294,-57.689930,90.414177,3.968612,-0.708359,0.421555,0.313046,0.471722,
1032,519931708,15.056770,-3.316075,2.205100,-42.467224,79.677887,-4.280339,-0.709062,0.420038,0.302218,0.479024,
1033,519948375,13.086447,-3.250958,1.511921,-29.990421,66.998230,-16.114912,-0.709043,0.417540,0.294257,0.486139,
1034,519965042,11.672275,-1.769446,-0.583470,-12.060355,53.201035,-25.878201,-0.708766,0.413712,0.289564,0.492592,
1035,519981709,10.839882,-0.593032,0.157895,-8.599636,42.532902,-29.357044,-0.707952,0.410121,0.286422,0.498566,
1036,519998376,10.576517,-0.001338,0.476863,-28.651350,35.647549,-26.355778,-0.705834,0.409196,0.282355,0.504612,
1037,520015043,10.201441,-0.362431,0.767463,-56.213203,26.300451,-21.612106,-0.701989,0.411951,0.276937,0.510700,
1038,520031710,10.369189,-0.741654,1.107471,-90.892235,12.732539,-19.458548,-0.695583,0.419285,0.270179,0.517076,
1039,520048377,11.462085,-1.410766,1.039603,-128.587158,-4.167487,-20.839205,-0.685922,0.431536,0.262325,0.523902,
1040,520065044,12.480987,-2.262524,0.899498,-161.722916,-21.933895,-25.505836,-0.672828,0.448067,0.253913,0.531101,
1041,520081711,13.313134,-2.696527,0.369272,-185.891830,-38.217083,-33.098103,-0.656511,0.467636,0.245574,0.538519,
1042,520098378,13.553563,-2.933823,-0.506531,-201.487885,-51.239479,-41.759274,-0.637422,0.488998,0.237665,0.545976,
1043,520115045,14.623707,-2.685073,-1.059532,-221.867493,-60.720089,-51.017189,-0.615140,0.512163,0.229452,0.553754,
1044,520131712,13.226446,-15.742749,16.796875,-141.131088,-12.215217,-39.181690,-0.600940,0.524179,0.222366,0.560947,
1045,520148379,16.031721,-0.396944,9.073525,-78.656853,32.421928,-30.631392,-0.593451,0.527193,0.215710,0.568641,
1046,520165046,12.414916,-1.001780,2.879025,-140.458725,15.730700,-32.813095,-0.580333,0.536678,0.205495,0.577029,
1047,520181713,15.730142,1.878491,-5.138468,-263.160309,-12.716527,-23.867374,-0.556983,0.558649,0.186510,0.585573,
1048,520198380,17.684271,3.449653,16.387880,-377.811066,-0.866069,-14.334763,-0.524207,0.587898,0.155674,0.596112,
1049,520215047,15.202231,2.785859,17.658993,-470.301422,78.126541,-11.480799,-0.483511,0.615078,0.109985,0.613025,
1050,520231714,14.526656,2.717487,19.361322,-466.907806,67.156845,-4.222325,-0.441292,0.640157,0.064213,0.625569,
1051,520248381,16.170269,1.563972,14.775666,-375.332123,80.580307,6.582406,-0.406971,0.655712,0.024646,0.635460,
1052,520265048,14.863950,-0.588037,16.462980,-264.524231,83.523033,18.418531,-0.383361,0.662903,-0.006032,0.643085,
1053,520281715,15.315211,-2.188157,15.265043,-202.839691,80.360718,27.472956,-0.366040,0.666038,-0.031637,0.649159,
1054,520298382,17.333441,-3.667799,14.296407,-170.930191,72.457985,30.735060,-0.351846,0.667596,-0.054092,0.653907,
1055,520315049,19.510242,-4.901863,13.862050,-169.479630,67.311890,33.706284,-0.337869,0.669035,-0.076391,0.657572,
1056,520331716,21.095139,-5.094743,12.334579,-206.122040,61.597782,39.514545,-0.320670,0.672163,-0.102402,0.659455,
1057,520348383,22.198849,-5.681437,9.203520,-249.074631,52.558323,52.042950,-0.300243,0.677152,-0.133194,0.658467,
1058,520365050,23.378931,-6.611366,5.451145,-257.488312,38.301147,69.402695,-0.280501,0.682540,-0.165673,0.654225,
1059,520381717,23.213037,-7.251283,0.747058,-212.352661,24.873529,83.281784,-0.266526,0.686148,-0.194463,0.648344,
1060,520398384,21.740992,-7.440581,-4.567825,-148.319489,15.622794,93.438469,-0.259938,0.687284,-0.217688,0.642406,
1061,520415051,18.092772,-6.659619,-8.092994,-104.864532,10.893424,99.914139,-0.258317,0.686677,-0.237192,0.636779,
1062,520431718,13.763876,-3.642790,-11.910398,-71.907784,14.140564,99.458931,-0.259738,0.684325,-0.253629,0.632382,
1063,520448385,9.045996,-4.782665,-14.853777,-80.129509,13.484162,100.872551,-0.260412,0.682110,-0.270852,0.627336,
1064,520465052,4.165285,-4.611176,-13.874941,-53.980946,21.541214,111.835899,-0.264272,0.677547,-0.287010,0.623471,
1065,520481719,-0.536866,-4.883989,-13.933488,-9.955836,29.372351,130.128510,-0.273710,0.669614,-0.301206,0.621268,
1066,520498386,-3.960019,-4.426456,-12.169582,54.381504,48.036221,149.683212,-0.290233,0.656286,-0.312135,0.622596,
1067,520515053,-6.404419,-3.174614,-10.060672,111.071373,73.781830,167.403381,-0.312385,0.636943,-0.320510,0.627688,
1068,520531720,-7.098780,-1.665770,-8.739753,157.142059,107.809219,180.825104,-0.338074,0.611019,-0.327129,0.636670,
1069,520548387,-6.722050,-0.779235,-7.766273,200.026260,146.975372,185.472946,-0.365566,0.578085,-0.331586,0.649792,
1070,520565054,-5.747864,-0.351798,-7.328001,239.937393,188.272491,178.736862,-0.392945,0.538108,-0.333168,0.667108,
1071,520581721,-4.799305,0.033103,-6.750093,269.446045,226.819016,160.079971,-0.417831,0.492049,-0.331700,0.687954,
1072,520598388,-3.043577,0.316714,-6.753854,286.171448,259.539856,131.697159,-0.438118,0.441420,-0.327438,0.711327,
1073,520615055,-0.907854,2.225940,-5.808245,285.961853,282.315094,99.943626,-0.452471,0.388371,-0.321471,0.735591,
1074,520631722,0.966387,6.055897,-4.822455,267.856812,293.463654,77.853806,-0.461336,0.334969,-0.315802,0.758442,
1075,520648389,2.226933,10.493221,-5.120387,236.056198,297.697357,73.678986,-0.466484,0.282305,-0.312683,0.777770,
1076,520665056,5.190783,10.783776,-8.334761,225.221619,301.310394,78.029617,-0.470079,0.228884,-0.310229,0.793975,
1077,520681723,5.834154,7.893448,-9.845833,256.030823,301.408356,69.268311,-0.472171,0.173002,-0.302929,0.809542,
1078,520698390,2.161546,5.166023,-7.725608,312.066040,275.573303,32.796074,-0.470875,0.117316,-0.285283,0.826515,
1079,520715057,-1.949579,3.801119,-7.337966,357.219910,212.319412,-22.063862,-0.464668,0.067965,-0.255920,0.844967,
1080,520731724,-5.137967,5.312868,-8.044181,375.947723,125.935318,-71.749916,-0.454117,0.029529,-0.217045,0.863596,
1081,520748391,-4.778344,8.649983,-4.377804,277.911469,31.329041,-100.112434,-0.441358,0.010206,-0.183542,0.878300,
1082,520765058,-2.887602,6.108719,-0.125465,78.991257,-65.947083,-123.684074,-0.427353,0.016653,-0.168935,0.888005,
1083,520781725,-0.193695,-2.041939,2.640797,-51.692234,-167.590393,-180.736862,-0.407755,0.045708,-0.164578,0.896973,
1084,520798392,3.556379,-6.871747,4.015419,-95.737915,-259.079132,-274.583527,-0.376885,0.091422,-0.159538,0.907826,
1085,520815059,9.737835,-5.446918,8.493591,-167.884552,-328.945557,-370.514618,-0.332314,0.152087,-0.158196,0.917285,
1086,520831726,19.281286,-14.693946,53.862293,-346.234436,-253.669739,-421.802063,-0.273014,0.211475,-0.182040,0.920654,
1087,520848393,17.093187,0.503890,14.562126,-560.520264,-178.562424,-456.273468,-0.197944,0.268147,-0.234614,0.913166,
1088,520865060,29.175762,-3.540460,11.199879,-678.591919,-144.813141,-486.661865,-0.110497,0.321165,-0.299384,0.891635,
1089,520881727,32.374039,-2.600091,9.473363,-784.635437,-80.403175,-495.721527,-0.012318,0.362586,-0.373381,0.853795,
1090,520898394,28.108088,-2.777111,6.184351,-857.054077,5.280190,-477.389252,0.092284,0.385562,-0.450175,0.800105,
1091,520915061,22.165813,-3.064405,3.860775,-876.776978,90.454155,-432.860809,0.196547,0.387676,-0.521416,0.734304,
1092,520931728,16.957491,-4.417935,2.362842,-842.245422,155.600082,-368.939117,0.293285,0.371482,-0.580646,0.662446,
1093,520948395,12.967704,-7.476490,2.078634,-746.063599,189.418747,-301.602325,0.376518,0.344321,-0.623352,0.592545,
1094,520965062,10.358326,-10.602776,2.364881,-584.128784,189.318253,-244.642624,0.442394,0.316712,-0.647663,0.533398,
1095,520981729,9.880097,-11.712326,2.809278,-384.602295,164.279572,-198.882370,0.490188,0.297329,-0.655796,0.491165,
1096,520998396,9.706844,-11.227509,2.765255,-196.549896,128.126526,-159.128632,0.522066,0.289152,-0.652768,0.466619,
1097,521015063,9.661286,-9.755227,2.808399,-52.961086,92.827232,-120.047623,0.541313,0.290208,-0.643580,0.456689,
1098,521031730,9.773758,-8.117101,2.953928,36.733753,63.857483,-79.060822,0.551121,0.296267,-0.632180,0.456991,
1099,521048397,9.895437,-7.173690,3.132446,81.136421,44.626228,-37.114338,0.554325,0.303218,-0.621019,0.463809,
1100,521065064,10.446371,-6.825634,3.738510,95.135590,34.280048,1.678787,0.553231,0.308411,-0.611313,0.474463,
1101,521081731,11.508959,-6.420189,3.867084,88.280663,32.901051,35.887444,0.549829,0.310030,-0.603580,0.487094,
1102,521098398,12.332487,-5.491022,3.939323,64.081726,40.325523,65.155823,0.545962,0.306548,-0.598150,0.500171,
1103,521115065,13.875525,-4.826001,3.864503,25.377136,53.151409,89.790611,0.543001,0.296842,-0.595477,0.512291,
1104,521131732,14.433157,-4.246876,3.177663,-16.760889,70.042564,110.540970,0.541586,0.280662,-0.595328,0.522970,
1105,521148399,14.760851,-4.000226,3.000327,-54.161282,87.763832,127.175484,0.541689,0.258617,-0.597042,0.532194,
1106,521165066,15.237898,-4.068742,2.884718,-83.761726,103.623642,139.397888,0.542943,0.231777,-0.599873,0.540041,
1107,521181733,16.084627,-3.787899,2.864490,-107.582184,116.318230,147.501740,0.544960,0.201149,-0.603337,0.546391,
1108,521198400,16.429329,-3.402969,2.443078,-132.057373,126.793503,154.657211,0.547415,0.166901,-0.607487,0.550855,
1109,521215067,15.814035,-3.250841,1.786095,-155.172379,136.003159,160.437393,0.550027,0.129345,-0.612121,0.553215,
1110,521231734,15.176133,-3.114573,1.042625,-175.141418,144.004044,165.687363,0.552426,0.088883,-0.616905,0.553492,
1111,521248401,14.747145,-3.283061,0.337872,-185.908264,150.166290,169.702454,0.554210,0.046547,-0.621077,0.552222,
1112,521265068,14.775182,-3.134186,-0.286381,-186.731583,154.397003,173.103119,0.555067,0.003410,-0.623890,0.550136,
1113,521281735,15.526881,-3.035292,-0.550318,-179.974182,156.056747,176.381470,0.554760,-0.039621,-0.624906,0.547873,
1114,521298402,15.975904,-3.059270,-0.932641,-164.774170,155.533768,179.534180,0.553225,-0.081602,-0.623637,0.546223,
1115,521315069,15.563850,-2.999847,-1.512302,-137.379379,154.035522,181.399887,0.550799,-0.121302,-0.619275,0.546265,
1116,521331736,15.183491,-3.058648,-1.755984,-98.722816,152.592575,181.738953,0.548071,-0.157647,-0.611052,0.548983,
1117,521348403,14.836065,-2.787498,-1.515410,-54.583874,149.089050,179.855652,0.545478,-0.189832,-0.598850,0.554793,
1118,521365070,13.810533,-1.587404,-1.254869,-25.949329,146.634506,177.954163,0.542982,-0.219170,-0.583897,0.562317,
1119,521381737,14.063572,-1.599542,-0.347569,-26.312225,135.929489,172.808990,0.539404,-0.246994,-0.569360,0.569092,
1120,521398404,17.186678,-2.101007,-0.828657,-27.918226,128.079742,163.698914,0.535356,-0.273303,-0.555350,0.574705,
1121,521415071,14.235437,-2.724106,-1.118117,-18.349094,121.712166,152.072708,0.531707,-0.297166,-0.541024,0.579891,
1122,521431738,10.564189,-5.490987,-1.554200,-6.388689,118.838219,132.754242,0.529606,-0.318127,-0.526350,0.584181,
1123,521448405,8.711839,-4.695379,-0.114923,-11.456860,116.523727,105.628830,0.529096,-0.337021,-0.513229,0.585722,
1124,521465072,5.766296,-3.855660,-0.519051,-34.562420,113.233185,80.011032,0.529151,-0.355342,-0.503338,0.583423,
1125,521481739,5.106753,-5.235204,-0.796635,-48.440731,112.832916,51.154881,0.530700,-0.372442,-0.495942,0.577656,
1126,521498406,5.497670,-2.072205,-2.180083,-72.272865,119.697250,24.239830,0.533509,-0.389870,-0.491272,0.567469,
1127,521515073,3.764107,-0.653492,-2.257333,-102.523026,138.813293,12.530472,0.536656,-0.410179,-0.488014,0.552808,
1128,521531740,4.353715,-2.628341,-1.049366,-125.290016,161.040756,1.255866,0.540523,-0.432940,-0.485143,0.533886,
1129,521548407,4.352602,-3.694463,-0.214900,-135.501770,183.293686,-9.468830,0.545615,-0.457043,-0.481494,0.511448,
1130,521565074,3.648276,-5.272898,0.429238,-126.248520,203.261429,-20.844883,0.552924,-0.480558,-0.475757,0.486820,
1131,521581741,3.831491,-6.101364,1.140827,-110.307663,220.580078,-32.415596,0.562662,-0.502602,-0.467683,0.460516,
1132,521598408,3.680188,-6.148166,1.210629,-104.839508,236.337967,-41.295204,0.573681,-0.523943,-0.457935,0.432053,
1133,521615075,3.711330,-6.255740,0.912885,-110.482292,251.522430,-45.122158,0.584623,-0.545627,-0.446836,0.401055,
1134,521631742,3.766743,-6.575483,0.506815,-123.527115,265.237549,-45.261948,0.594395,-0.568240,-0.434537,0.367392,
1135,521648409,4.086375,-6.922675,-0.218004,-137.516327,277.305786,-42.875359,0.602465,-0.591724,-0.420865,0.331317,
1136,521665076,5.405596,-7.128701,-1.221450,-147.035492,288.351166,-39.046978,0.608889,-0.615512,-0.405419,0.293316,
1137,521681743,5.401848,-6.769548,-2.436717,-153.126068,298.554047,-31.628454,0.613617,-0.639258,-0.387695,0.254000,
1138,521698410,6.073495,-6.674273,-3.994319,-142.110275,308.878906,-22.769337,0.618109,-0.661326,-0.366850,0.214503,
1139,521715077,7.669248,-6.459074,-5.065090,-120.330612,319.322357,-14.578109,0.623448,-0.680547,-0.342666,0.175351,
1140,521731744,8.238890,-6.361713,-6.162694,-91.138603,328.739990,-9.598754,0.630451,-0.695905,-0.315524,0.136723,
1141,521748411,8.692978,-5.798754,-6.172512,-70.026154,334.664093,-9.378961,0.638266,-0.707702,-0.286606,0.098137,
1142,521765078,9.013705,-5.032842,-6.909455,-62.150536,335.610107,-12.359674,0.645364,-0.716881,-0.257058,0.059235,
1143,521781745,9.126680,-4.056443,-7.506187,-64.532516,332.283875,-16.649784,0.650507,-0.724299,-0.227662,0.020043,
1144,521798412,9.049192,-3.087817,-8.255882,-77.972420,323.448151,-19.769131,0.652358,-0.731095,-0.198915,-0.019017,
1145,521815079,8.811522,-2.470449,-9.282698,-91.847137,308.625244,-22.254145,0.650774,-0.737478,-0.171343,-0.057102,
1146,521831746,8.821105,-2.413093,-10.422945,-100.758812,288.843109,-25.107916,0.646313,-0.743218,-0.145530,-0.093426,
1147,521848413,9.916027,-3.006317,-11.592243,-91.207504,265.041962,-29.795864,0.641091,-0.746892,-0.122328,-0.127243,
1148,521865080,11.315547,-3.133588,-12.556876,-59.291431,238.794235,-34.925167,0.637779,-0.746847,-0.102559,-0.157919,
1149,521881747,11.975316,-2.950067,-13.207800,-27.698318,211.949280,-39.561436,0.636624,-0.743541,-0.086423,-0.185440,
1150,521898414,12.442228,-2.745737,-13.619815,-15.356814,185.357376,-43.835911,0.635760,-0.739084,-0.073502,-0.210147,
1151,521915081,13.058258,-3.094500,-14.065295,-20.802347,159.719620,-47.819733,0.633451,-0.735359,-0.063202,-0.232364,
1152,521931748,13.184758,-3.885017,-14.196817,-25.712246,135.212860,-51.845261,0.629898,-0.732486,-0.055434,-0.252231,
1153,521948415,13.349881,-4.591690,-14.079109,-27.557281,110.735321,-57.280514,0.625476,-0.730342,-0.050440,-0.269883,
1154,521965082,13.866068,-5.189376,-13.954193,-24.065477,85.476601,-63.784939,0.620779,-0.728608,-0.048601,-0.285313,
1155,521981749,14.691278,-6.410961,-13.765276,-1.488232,58.459473,-70.834320,0.617839,-0.725753,-0.050918,-0.298271,
1156,521998416,15.742201,-7.808811,-12.961419,33.910545,29.364244,-79.128998,0.617935,-0.720796,-0.058295,-0.308562,
1157,522015083,16.268784,-8.530675,-12.133510,53.442215,-0.195740,-88.539276,0.619268,-0.715194,-0.070222,-0.316343,
1158,522031750,18.772064,-9.002518,-11.568288,41.392513,-28.259073,-96.952881,0.618512,-0.711718,-0.085018,-0.321983,
1159,522048417,24.832150,-9.274728,-11.073211,15.402275,-54.822285,-100.745003,0.614376,-0.711590,-0.101393,-0.325425,
