sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:30:03_737 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
964,1031890930,3.120576,-2.053089,6.748505,17.090586,0.515527,2.721858,0.739517,-0.035268,-0.034614,-0.671322,
965,1031907597,2.767547,-1.508181,6.025714,-8.451935,-18.480412,-4.500850,0.738791,-0.037396,-0.036379,-0.671912,
966,1031924264,2.215608,-1.557687,6.138314,-34.127945,-35.904015,-11.925714,0.737087,-0.043948,-0.037550,-0.673322,
967,1031940931,3.147264,-1.828680,6.317968,-55.581944,-53.812260,-19.524242,0.734339,-0.054511,-0.038588,-0.675490,
968,1031957598,5.475357,-2.907615,5.958390,-76.763573,-69.636932,-29.938288,0.730180,-0.068825,-0.039315,-0.678642,
969,1031974265,6.545760,-1.429630,6.260417,-99.802422,-82.696106,-42.514610,0.724251,-0.086787,-0.039275,-0.682924,
970,1031990932,5.004097,-1.980160,5.861764,-116.888824,-93.590202,-53.883423,0.716593,-0.107533,-0.038817,-0.688059,
971,1032007599,3.814296,-2.629180,5.795648,-121.041512,-102.757866,-69.115211,0.706888,-0.129485,-0.039121,-0.694271,
972,1032024266,3.004892,-2.447441,6.516087,-117.890579,-111.571411,-87.204453,0.694902,-0.151818,-0.040968,-0.701702,
973,1032040933,3.455315,-1.907764,6.721058,-116.249985,-119.099442,-103.947273,0.680677,-0.174541,-0.044086,-0.710120,
974,1032057600,5.027962,-2.048552,7.373716,-115.063141,-124.486465,-118.936256,0.664326,-0.197460,-0.048207,-0.719275,
975,1032074267,6.132013,-2.243008,7.779805,-112.122978,-129.018158,-133.058060,0.645927,-0.220287,-0.053440,-0.728969,
976,1032090934,7.030923,-2.605441,8.035683,-107.378502,-132.384338,-146.042221,0.625621,-0.242701,-0.059858,-0.738994,
977,1032107601,7.405704,-2.823610,7.619650,-103.142113,-134.201645,-158.338303,0.603443,-0.264556,-0.067272,-0.749227,
978,1032124268,7.542563,-3.067282,7.539984,-104.337776,-134.439209,-169.993134,0.579239,-0.286118,-0.074951,-0.759606,
979,1032140935,7.738504,-2.891265,7.209167,-112.111351,-133.468948,-180.469727,0.552828,-0.307753,-0.082036,-0.770025,
980,1032157602,8.836143,-3.475198,6.710766,-118.878395,-129.955429,-189.872192,0.524350,-0.329006,-0.088395,-0.780384,
981,1032174269,10.006476,-4.226713,6.714641,-120.982445,-125.093987,-199.724854,0.493957,-0.349268,-0.094495,-0.790626,
982,1032190936,10.771742,-3.999332,6.616563,-122.737274,-118.609978,-207.610809,0.461917,-0.368282,-0.100191,-0.800601,
983,1032207603,11.198681,-4.483747,6.380236,-125.225616,-109.474304,-213.118683,0.428530,-0.385759,-0.105132,-0.810247,
984,1032224270,11.349421,-4.451534,6.487786,-128.420731,-98.652061,-217.272568,0.393978,-0.401504,-0.109099,-0.819557,
985,1032240937,11.067224,-4.102034,6.546627,-135.512970,-85.606590,-216.965256,0.358652,-0.415491,-0.111294,-0.828462,
986,1032257604,10.846141,-4.291043,6.524808,-143.496124,-70.203178,-212.912811,0.323040,-0.427479,-0.111315,-0.836968,
987,1032274271,10.704319,-4.506460,6.531879,-151.247360,-53.244141,-206.086227,0.287582,-0.437255,-0.109015,-0.845116,
988,1032290938,10.705194,-4.649570,6.471871,-155.564041,-36.396397,-196.585571,0.252888,-0.444688,-0.104729,-0.852838,
989,1032307605,10.490881,-4.936518,6.302916,-152.101974,-21.923424,-185.514618,0.219690,-0.449802,-0.099493,-0.859951,
990,1032324272,10.312738,-5.059674,6.049452,-140.778854,-11.196893,-174.611969,0.188504,-0.452862,-0.094508,-0.866286,
991,1032340939,9.294856,-5.501160,5.865056,-123.888542,-5.433644,-165.541214,0.159473,-0.454418,-0.090804,-0.871681,
992,1032357606,8.723893,-5.780287,5.670549,-106.681351,-3.997008,-159.111420,0.132284,-0.455102,-0.088748,-0.876075,
993,1032374273,8.245091,-6.168209,5.323828,-87.555817,-5.194079,-154.730499,0.106813,-0.455302,-0.088797,-0.879435,
994,1032390940,8.074333,-6.485103,4.955121,-64.172699,-7.623909,-151.028854,0.083272,-0.455216,-0.091573,-0.881736,
995,1032407607,8.018333,-6.304045,4.913148,-42.354198,-10.585339,-145.898758,0.061755,-0.455072,-0.096791,-0.883022,
996,1032424274,7.780764,-5.793289,4.906826,-29.516998,-13.672421,-136.704224,0.042203,-0.455129,-0.103029,-0.883437,
997,1032440941,7.626357,-5.596191,4.677487,-24.623474,-15.943960,-124.153412,0.024542,-0.455460,-0.109035,-0.883213,
998,1032457608,7.377832,-5.541829,4.556955,-22.603611,-16.994118,-108.727409,0.008979,-0.456021,-0.114246,-0.882560,
999,1032474275,7.152768,-5.581212,4.599590,-21.633465,-17.139603,-90.821304,-0.004221,-0.456791,-0.118363,-0.881655,
1000,1032490942,7.149457,-5.703744,4.783846,-19.319456,-16.238674,-70.881920,-0.014688,-0.457716,-0.121428,-0.880645,
1001,1032507609,7.286748,-6.124062,4.876039,-11.612119,-14.021463,-49.759331,-0.021890,-0.458704,-0.124063,-0.879614,
1002,1032524276,7.222244,-6.411562,4.826079,2.329143,-9.840596,-28.240536,-0.025327,-0.459569,-0.127047,-0.878644,
1003,1032540943,7.142964,-6.377778,4.827707,16.192118,-3.911319,-6.669375,-0.024963,-0.460115,-0.130374,-0.877880,
1004,1032557610,7.192297,-6.071345,4.915749,24.254505,3.317462,14.992851,-0.021149,-0.460168,-0.133296,-0.877514,
1005,1032574277,7.443772,-5.705667,5.015019,24.344273,10.977394,36.671024,-0.014408,-0.459644,-0.134789,-0.877697,
1006,1032590944,7.759566,-5.342451,5.095291,19.145241,18.072538,57.204685,-0.005247,-0.458573,-0.134245,-0.878443,
1007,1032607611,8.203909,-5.111787,4.972904,13.097500,24.435820,75.616425,0.005992,-0.456989,-0.131681,-0.879651,
1008,1032624278,8.393223,-4.840977,4.953699,6.493884,29.348286,91.708595,0.018949,-0.455012,-0.127171,-0.881154,
1009,1032640945,8.939686,-4.586573,4.994058,-0.339588,32.614418,105.581985,0.033292,-0.452788,-0.120821,-0.882767,
1010,1032657612,9.216384,-4.411904,4.949331,-6.347661,34.217274,117.232903,0.048757,-0.450462,-0.112885,-0.884287,
1011,1032674279,9.752394,-4.381401,4.928299,-9.899002,34.176258,126.570335,0.065176,-0.448167,-0.103837,-0.885503,
1012,1032690946,9.703938,-4.271703,4.712306,-11.532681,33.098438,134.115646,0.082422,-0.445970,-0.094052,-0.886268,
1013,1032707613,9.699649,-4.189762,4.549044,-11.691029,30.953373,140.225876,0.100385,-0.443949,-0.083832,-0.886456,
1014,1032724280,10.057197,-4.251705,4.416858,-10.487671,28.553028,144.679993,0.118927,-0.442076,-0.073473,-0.886018,
1015,1032740947,10.538963,-4.342376,4.277247,-7.387699,25.981607,147.734955,0.137981,-0.440307,-0.063323,-0.884919,
1016,1032757614,11.178917,-4.489059,4.130644,-2.762937,23.576990,149.457886,0.157467,-0.438563,-0.053673,-0.883168,
1017,1032774281,12.025330,-4.675366,3.941470,2.504170,21.909010,149.934525,0.177262,-0.436704,-0.044679,-0.880835,
1018,1032790948,12.304008,-4.926298,3.682606,11.568070,21.252308,149.364197,0.197471,-0.434484,-0.036875,-0.877992,
1019,1032807615,11.981970,-5.361046,3.053099,32.067631,22.883652,147.139252,0.218603,-0.431242,-0.031761,-0.874777,
1020,1032824282,11.016194,-5.589093,2.722574,61.712780,26.972105,143.218216,0.241001,-0.426298,-0.030516,-0.871354,
1021,1032840949,9.659739,-5.646811,2.691879,92.271416,33.096962,138.658310,0.264601,-0.419238,-0.033190,-0.867827,
1022,1032857616,8.827404,-5.700788,3.001997,119.167732,40.206646,133.791306,0.289081,-0.409934,-0.039254,-0.864203,
1023,1032874283,8.078819,-5.596961,3.518901,137.882034,47.306969,129.561935,0.313958,-0.398602,-0.047588,-0.860397,
1024,1032890950,7.548355,-5.404750,4.196204,142.779266,53.606968,126.582870,0.338523,-0.385895,-0.056374,-0.856335,
1025,1032907617,7.224766,-5.349590,4.863212,131.273468,58.348858,124.617798,0.361957,-0.372825,-0.063552,-0.852027,
1026,1032924284,7.019608,-5.542691,5.560271,106.265594,61.329178,122.790230,0.383572,-0.360410,-0.067523,-0.847595,
1027,1032940951,6.808566,-5.796688,6.170646,74.515282,61.693638,120.395393,0.403006,-0.349482,-0.067641,-0.843133,
1028,1032957618,6.016194,-5.995020,6.875567,40.820778,58.873890,118.174446,0.420238,-0.340687,-0.063872,-0.838602,
1029,1032974285,5.154448,-6.323779,7.066527,8.375856,53.801197,116.032364,0.435396,-0.334343,-0.056534,-0.833936,
1030,1032990952,4.407094,-6.995955,7.054673,-19.603956,48.596943,114.757492,0.448847,-0.330276,-0.046173,-0.829049,
1031,1033007619,4.260911,-7.291021,7.192064,-42.860508,44.345619,115.405052,0.461080,-0.328130,-0.033236,-0.823791,
1032,1033024286,4.502161,-7.737191,7.491700,-60.916573,40.834820,118.501228,0.472634,-0.327508,-0.018210,-0.817939,
1033,1033040953,4.616939,-8.495439,7.654312,-64.877174,37.479382,124.441086,0.484503,-0.327438,-0.002652,-0.811193,
1034,1033057620,4.505693,-9.265138,7.598885,-50.109459,35.222630,132.681183,0.497837,-0.326454,0.011399,-0.803403,
1035,1033074287,4.581758,-9.746494,7.600430,-23.455055,34.228569,143.108780,0.513434,-0.323492,0.022755,-0.794495,
1036,1033090954,4.629872,-10.251087,7.592243,7.176062,34.920250,154.046646,0.531478,-0.317965,0.031128,-0.784513,
1037,1033107621,4.341270,-10.436663,7.806990,29.193974,37.275318,164.228088,0.551387,-0.310236,0.037626,-0.773505,
1038,1033124288,3.929939,-10.470677,7.996027,35.451637,40.665668,172.964478,0.572176,-0.301370,0.044063,-0.761478,
1039,1033140955,3.185269,-10.456836,7.854145,32.322975,43.849632,179.205215,0.593086,-0.292151,0.051355,-0.748505,
1040,1033157622,2.416142,-10.484159,7.506596,26.282820,46.094662,181.915390,0.613568,-0.282965,0.059577,-0.734789,
1041,1033174289,1.782822,-10.350986,7.103494,19.180256,47.016037,180.769928,0.633165,-0.274110,0.068549,-0.720602,
1042,1033190956,1.063257,-10.015256,6.685287,11.857080,46.295097,176.901199,0.651610,-0.265841,0.078020,-0.706148,
1043,1033207623,0.495989,-9.693606,6.270631,5.153399,44.097473,170.644867,0.668734,-0.258321,0.087678,-0.691649,
1044,1033224290,0.007398,-9.478527,5.897899,-1.654092,41.054825,162.858414,0.684440,-0.251706,0.097378,-0.677277,
1045,1033240957,-0.385494,-9.442049,5.584596,-10.180249,37.869190,153.911865,0.698613,-0.246238,0.107219,-0.663182,
1046,1033257624,-0.235137,-8.464515,5.138034,-21.557753,34.634983,146.059464,0.711321,-0.242236,0.117495,-0.649261,
1047,1033274291,-0.375654,-7.687152,4.582414,-31.802069,30.812302,139.596344,0.722794,-0.239654,0.128059,-0.635402,
1048,1033290958,-0.547654,-6.730440,3.741853,-31.708822,26.479870,135.225464,0.733638,-0.237441,0.137952,-0.621584,
1049,1033307625,-0.814922,-6.655072,2.979608,-15.990271,21.899239,129.816483,0.744342,-0.233982,0.145692,-0.608261,
1050,1033324292,-1.172363,-6.965603,2.708602,10.967857,16.871284,121.197472,0.755053,-0.228151,0.150159,-0.596067,
1051,1033340959,-1.122250,-7.348082,2.975933,39.253677,10.548420,108.902824,0.765542,-0.219961,0.151026,-0.585452,
1052,1033357626,-0.921085,-5.957020,3.569978,55.241306,3.324658,98.149017,0.775566,-0.210779,0.149341,-0.575993,
1053,1033374293,-0.521477,-4.060431,3.724469,52.170811,-3.170177,95.287727,0.785187,-0.202493,0.147051,-0.566440,
1054,1033390960,-0.905652,-0.702404,6.354532,20.912910,-6.152529,94.946060,0.793742,-0.197980,0.146950,-0.556043,
1055,1033407627,-0.632994,0.041801,7.708220,-54.772831,-0.809903,85.516937,0.799081,-0.201927,0.153279,-0.545161,
1056,1033424294,-0.454271,-2.251695,6.157947,-96.182266,2.133392,67.367615,0.801514,-0.210804,0.162658,-0.535425,
1057,1033440961,-0.617914,-3.967575,6.177783,-86.557022,-4.485504,48.350849,0.802737,-0.219474,0.169889,-0.527809,
1058,1033457628,-1.279072,-3.769288,5.329099,-57.720135,-16.257086,36.512005,0.804152,-0.225943,0.173125,-0.521839,
1059,1033474295,-1.243875,-4.436637,4.852425,-28.110945,-29.148537,34.110901,0.806627,-0.229971,0.172511,-0.516437,
1060,1033490962,-1.894505,-6.361306,7.705580,22.921942,-39.499935,35.429733,0.811115,-0.228741,0.166878,-0.511782,
1061,1033507629,-2.653987,-5.864337,7.569664,126.718086,-40.246872,40.881142,0.819272,-0.215129,0.153569,-0.508852,
1062,1033524296,-2.435202,-6.088517,6.724951,172.903625,-39.580982,49.240948,0.828986,-0.195647,0.137092,-0.505679,
1063,1033540963,-2.750078,-4.674281,6.939274,175.384262,-39.403454,58.894722,0.838831,-0.175506,0.120624,-0.501009,
1064,1033557630,-4.250219,-1.676368,10.805946,137.509827,-36.745148,66.256538,0.847633,-0.159540,0.107346,-0.494511,
1065,1033574297,-3.165036,-1.644732,10.814793,48.760895,-25.289871,67.308533,0.853970,-0.153607,0.101847,-0.486588,
1066,1033590964,-1.186583,-3.492301,8.252116,-22.883307,-14.490173,64.524231,0.858237,-0.155822,0.102682,-0.478127,
1067,1033607631,-1.817226,-3.125475,7.685572,-43.325947,-9.695482,63.457710,0.861805,-0.160255,0.105497,-0.469554,
1068,1033624298,-2.093615,-3.391217,7.011250,-29.804497,-7.479266,62.542446,0.865503,-0.162837,0.107632,-0.461306,
1069,1033640965,-2.045366,-2.912541,6.513669,-2.486770,-3.193869,61.106495,0.869612,-0.161701,0.108427,-0.453730,
1070,1033657632,-2.020172,-2.459982,6.835909,21.261736,2.448281,59.033012,0.873983,-0.157208,0.108309,-0.446888,
1071,1033674299,-2.150905,-1.822346,6.958281,31.652771,7.582107,56.578003,0.878271,-0.151082,0.108100,-0.440600,
1072,1033690966,-2.125656,-1.398822,7.464651,26.136837,13.723547,53.199802,0.882047,-0.145305,0.108944,-0.434755,
1073,1033707633,-2.308851,-1.469956,8.123841,7.591300,21.055965,47.712082,0.884905,-0.141518,0.111774,-0.429444,
1074,1033724300,-3.155827,-1.733077,8.933995,-16.677944,27.359074,41.490898,0.886724,-0.140551,0.116796,-0.424647,
1075,1033740967,-3.635483,-2.701410,8.898858,-36.066761,31.333199,36.583912,0.887724,-0.141913,0.123418,-0.420208,
1076,1033757634,-4.376037,-3.348656,9.360358,-46.245628,32.101994,32.208302,0.888170,-0.144609,0.130661,-0.416137,
1077,1033774301,-4.906735,-4.321663,9.902388,-47.519295,28.730057,27.981800,0.888334,-0.147744,0.137447,-0.412484,
1078,1033790968,-5.359862,-5.070353,10.380028,-35.415771,20.880011,21.713196,0.888492,-0.149902,0.142350,-0.409692,
1079,1033807635,-5.421212,-4.129748,10.099424,-15.068379,10.508253,15.761109,0.888935,-0.150169,0.144567,-0.407854,
1080,1033824302,-4.875178,-3.066139,9.206600,-0.909329,2.540763,15.962330,0.889860,-0.149072,0.144918,-0.406110,
1081,1033840969,-4.306188,-2.201364,8.305174,2.920742,-0.616819,19.873978,0.891161,-0.147580,0.144718,-0.403868,
1082,1033857636,-3.949112,-2.154967,7.858819,0.374695,-0.560138,24.156315,0.892648,-0.146321,0.144765,-0.401015,
1083,1033874303,-4.009042,-2.393804,7.437691,1.538885,0.393854,27.270264,0.894310,-0.144786,0.144931,-0.397796,
1084,1033890970,-3.924518,-2.627176,7.181989,9.828283,1.857292,28.454868,0.896169,-0.142058,0.144830,-0.394621,
1085,1033907637,-3.689664,-2.605379,7.430809,19.293465,3.624884,28.296850,0.898154,-0.137995,0.144409,-0.391694,
1086,1033924304,-3.378810,-2.604636,7.834369,22.476831,5.780830,26.138954,0.900007,-0.133433,0.144040,-0.389147,
1087,1033940971,-3.348530,-2.655745,8.043051,18.333803,8.334034,22.068516,0.901472,-0.129350,0.144157,-0.387086,
1088,1033957638,-3.470124,-2.797151,7.988850,11.545235,11.717505,17.168589,0.902446,-0.126066,0.145004,-0.385582,
1089,1033974305,-3.654443,-3.069082,7.897341,7.771538,15.161672,11.489085,0.902947,-0.123204,0.146409,-0.384802,
1090,1033990972,-3.695517,-3.320130,7.924252,9.767847,17.937016,5.217091,0.903063,-0.120056,0.147952,-0.384934,
1091,1034007639,-3.709141,-3.422534,7.923781,15.395332,19.584940,-1.035972,0.902878,-0.116211,0.149286,-0.386032,
1092,1034024306,-3.749446,-3.242863,7.922213,20.126066,20.726557,-6.918421,0.902398,-0.111807,0.150402,-0.388016,
1093,1034040973,-3.735189,-2.930426,8.005115,20.594090,22.229185,-12.244363,0.901567,-0.107372,0.151599,-0.390724,
1094,1034057640,-3.818565,-2.859682,8.084440,18.964705,24.353306,-16.794218,0.900378,-0.103128,0.153092,-0.394015,
1095,1034074307,-3.917400,-2.930261,8.139140,18.721918,25.965176,-21.072357,0.898872,-0.098915,0.154741,-0.397871,
1096,1034090974,-4.041699,-2.838912,7.977706,21.817684,27.687117,-24.172308,0.897154,-0.094265,0.156385,-0.402210,
1097,1034107641,-4.181125,-2.841767,7.947513,26.892483,29.297930,-26.734993,0.895272,-0.088913,0.157901,-0.407000,
1098,1034124308,-4.369656,-2.828656,7.915178,30.114014,31.175747,-28.800488,0.893211,-0.083074,0.159436,-0.412133,
1099,1034140975,-4.847348,-3.075792,7.720681,30.355974,34.313293,-30.599152,0.890908,-0.077052,0.161332,-0.417513,
1100,1034157642,-5.202343,-3.157245,7.714972,31.428242,38.103710,-31.543224,0.888401,-0.070678,0.163634,-0.423051,
1101,1034174309,-5.922531,-3.290869,7.137650,37.736286,41.260017,-31.699366,0.885793,-0.063293,0.165940,-0.428753,
1102,1034190976,-5.925169,-3.121969,6.454065,48.394283,46.985767,-30.520916,0.883116,-0.054144,0.168316,-0.434563,
1103,1034207643,-6.038452,-2.771905,6.980618,58.614677,51.231129,-29.160141,0.880371,-0.043374,0.170580,-0.440419,
1104,1034224310,-6.391922,-2.415133,6.909098,66.446136,54.016434,-28.285133,0.877506,-0.031394,0.172679,-0.446296,
1105,1034240977,-7.059318,-2.559522,7.365339,72.566368,54.535011,-29.659065,0.874389,-0.018628,0.174409,-0.452414,
1106,1034257644,-7.850318,-2.585718,7.784438,77.541664,51.604954,-33.694286,0.870900,-0.005520,0.175394,-0.459064,
1107,1034274311,-8.905651,-3.017722,7.724340,74.013618,46.047138,-38.718334,0.867021,0.006643,0.175874,-0.466154,
1108,1034290978,-10.022367,-3.659296,7.580499,57.583576,39.468739,-42.817673,0.862886,0.016182,0.176615,-0.473259,
1109,1034307645,-10.482666,-4.304828,7.433311,33.115238,32.403912,-43.365810,0.858842,0.022147,0.178140,-0.479758,
1110,1034324312,-10.411057,-4.394701,6.704903,16.224239,24.948666,-39.379257,0.855256,0.025583,0.179892,-0.485306,
1111,1034340979,-9.520833,-4.106565,5.542219,15.092540,19.148640,-30.693481,0.852398,0.028695,0.180970,-0.489739,
1112,1034357646,-8.412829,-3.897913,4.221482,31.536463,15.114070,-19.549156,0.850336,0.033849,0.180328,-0.493219,
1113,1034374313,-7.607038,-3.363720,3.268860,60.355377,13.028621,-8.058236,0.848951,0.042717,0.177298,-0.496007,
1114,1034390980,-7.368726,-2.633093,3.093902,89.936577,12.717541,3.014644,0.848062,0.055494,0.172007,-0.498121,
1115,1034407647,-7.431545,-1.910506,3.170439,108.230675,13.740252,12.092929,0.847453,0.070817,0.165409,-0.499447,
1116,1034424314,-7.749887,-1.075359,3.340168,110.194847,15.635000,19.159746,0.847046,0.086672,0.158788,-0.499788,
1117,1034440981,-8.030239,-0.594088,3.466083,96.798630,18.207375,23.880333,0.846862,0.101153,0.153361,-0.499072,
1118,1034457648,-8.632057,-0.344449,3.692835,77.564865,20.302910,26.431660,0.846924,0.113459,0.149526,-0.497482,
1119,1034474315,-9.161672,-0.182469,3.926961,54.975750,21.373524,28.346943,0.847358,0.123092,0.147412,-0.495078,
1120,1034490982,-9.733153,-0.549412,3.901499,33.887604,20.716928,29.856913,0.848222,0.130107,0.146702,-0.492006,
1121,1034507649,-10.221194,-0.670115,3.648765,22.283899,18.013262,31.138536,0.849411,0.135523,0.146464,-0.488552,
1122,1034524316,-10.446221,-0.845619,3.632020,17.437395,14.530413,32.006180,0.850797,0.140112,0.146124,-0.484934,
1123,1034540983,-10.474824,-0.911149,3.753183,15.985341,10.852289,31.755825,0.852244,0.144258,0.145438,-0.481371,
1124,1034557650,-10.335752,-0.738909,3.914773,12.955438,7.457828,30.424883,0.853707,0.147763,0.144575,-0.477964,
1125,1034574317,-10.131093,-0.557158,3.999288,7.391983,3.879229,28.369028,0.855201,0.150289,0.143701,-0.474757,
1126,1034590984,-9.735158,-0.431429,4.060882,2.032276,-0.327971,25.472893,0.856686,0.151799,0.142741,-0.471880,
1127,1034607651,-9.198509,-0.127219,4.238172,-3.785321,-5.255262,22.562019,0.858192,0.152190,0.141635,-0.469345,
1128,1034624318,-8.781567,0.059136,4.786232,-12.634826,-10.613045,20.091042,0.859827,0.151062,0.140522,-0.467047,
1129,1034640985,-8.360811,0.180815,5.051294,-25.936401,-15.605757,18.012432,0.861702,0.147892,0.139736,-0.464835,
1130,1034657652,-8.036172,0.028113,5.387875,-40.394588,-19.953856,16.042093,0.863820,0.142576,0.139423,-0.462653,
1131,1034674319,-7.449470,0.327533,5.703499,-54.530720,-24.152428,14.266026,0.866155,0.135162,0.139565,-0.460466,
1132,1034690986,-7.238223,0.325491,5.427169,-63.577000,-27.076693,15.748369,0.868761,0.126435,0.139905,-0.457925,
1133,1034707653,-7.117103,-0.401252,5.417166,-61.658302,-28.818176,19.165070,0.871519,0.117897,0.139822,-0.454978,
1134,1034724320,-6.698519,-0.536351,5.591957,-52.372795,-30.007788,22.181896,0.874274,0.110511,0.138909,-0.451816,
1135,1034740987,-6.365299,-0.193986,6.118305,-46.101944,-31.023170,24.586672,0.877047,0.103898,0.137404,-0.448458,
1136,1034757654,-6.262719,0.190150,6.589297,-50.297642,-32.370697,26.058065,0.879946,0.096686,0.135966,-0.444814,
1137,1034774321,-6.312235,0.028881,6.466206,-59.431770,-33.234982,27.754471,0.883026,0.088277,0.134969,-0.440744,
1138,1034790988,-6.684530,-0.433962,6.427036,-64.199127,-33.502930,29.035715,0.886164,0.079257,0.134208,-0.436371,
1139,1034807655,-7.019978,-0.697639,6.435365,-64.178749,-33.016029,29.586292,0.889231,0.070274,0.133484,-0.431870,
1140,1034824322,-7.335610,-1.020277,6.555859,-62.580448,-32.409325,29.605158,0.892177,0.061529,0.132718,-0.427342,
1141,1034840989,-7.731258,-1.430696,6.820581,-62.392933,-32.564640,29.501585,0.895024,0.052793,0.131905,-0.422784,
1142,1034857656,-8.108590,-1.796653,7.112853,-64.974411,-34.078850,28.713610,0.897775,0.043607,0.131041,-0.418242,
1143,1034874323,-8.024755,-2.119237,7.163344,-67.311874,-36.201931,27.532326,0.900406,0.033959,0.130031,-0.413773,
1144,1034890990,-7.596019,-2.056463,6.835927,-62.656612,-37.552296,26.785480,0.902892,0.024822,0.128550,-0.409445,
1145,1034907657,-7.047979,-1.700802,6.671234,-53.335312,-36.068024,26.631447,0.905219,0.016992,0.126693,-0.405265,
1146,1034924324,-6.618477,-1.338872,6.604299,-45.090500,-32.188843,26.740160,0.907391,0.010477,0.124848,-0.401180,
1147,1034940991,-6.423459,-1.087423,6.729269,-39.433727,-26.787464,26.566803,0.909393,0.005021,0.123374,-0.397188,
1148,1034957658,-6.426340,-0.846636,6.941046,-37.096615,-21.690943,25.235395,0.911183,0.000144,0.122431,-0.393392,
1149,1034974325,-6.469038,-0.751016,7.266829,-36.416359,-17.858139,23.042517,0.912744,-0.004461,0.121948,-0.389882,
1150,1034990992,-6.536381,-0.805064,7.735608,-36.423176,-15.915600,19.644802,0.914047,-0.009017,0.121714,-0.386811,
1151,1035007659,-6.992095,-1.030695,8.336179,-35.838177,-16.416832,15.049520,0.915075,-0.013604,0.121368,-0.384348,
1152,1035024326,-7.322329,-1.411400,8.959555,-34.313217,-19.978781,9.302442,0.915823,-0.018287,0.120445,-0.382658,
1153,1035040993,-7.208512,-1.797683,9.495318,-33.961617,-25.253578,3.383132,0.916310,-0.023320,0.118778,-0.381738,
1154,1035057660,-6.710294,-2.311836,9.645869,-30.412600,-29.780561,-1.438572,0.916593,-0.028215,0.116290,-0.381495,
1155,1035074327,-5.847569,-2.615936,9.668820,-21.849834,-31.963305,-4.425770,0.916756,-0.032141,0.113018,-0.381776,
1156,1035090994,-4.906040,-2.668446,9.637109,-9.524810,-31.625568,-5.549269,0.916886,-0.034425,0.109096,-0.382404,
1157,1035107661,-3.918787,-2.545078,9.606604,6.281117,-28.744619,-5.595022,0.917028,-0.034445,0.104674,-0.383298,
1158,1035124328,-3.216057,-2.209540,9.690494,21.369591,-23.156549,-5.417054,0.917146,-0.032140,0.100152,-0.384422,
1159,1035140995,-2.790644,-1.837069,9.826693,30.534248,-15.803128,-5.261806,0.917179,-0.028202,0.096093,-0.385686,
1160,1035157662,-2.541328,-1.545914,9.926287,33.539173,-7.447705,-5.322418,0.917071,-0.023398,0.092974,-0.387027,
1161,1035174329,-2.500718,-1.181991,10.009694,31.361105,0.785525,-5.426173,0.916807,-0.018425,0.091068,-0.388372,
1162,1035190996,-2.546099,-1.107024,10.018573,26.689680,8.309469,-5.506093,0.916399,-0.013653,0.090424,-0.389679,
1163,1035207663,-2.647608,-1.129421,9.858042,25.040825,14.341357,-5.380425,0.915891,-0.008761,0.090672,-0.390954,
1164,1035224330,-2.695412,-0.902096,9.659396,27.106405,18.842512,-4.678690,0.915339,-0.003332,0.091398,-0.392161,
1165,1035240997,-2.816550,-0.648685,9.270770,28.964506,21.846256,-3.386975,0.914788,0.002530,0.092412,-0.393212,
1166,1035257664,-3.028254,-0.457250,8.844968,29.419233,23.625151,-1.678473,0.914276,0.008574,0.093629,-0.394030,
1167,1035274331,-3.209774,-0.210351,8.420307,29.194660,24.269672,-0.050726,0.913811,0.014645,0.094937,-0.394616,
1168,1035290998,-3.488090,0.039784,8.166919,27.435762,23.651840,0.919442,0.913380,0.020457,0.096255,-0.395037,
1169,1035307665,-3.781604,0.292119,7.844599,22.525070,22.243946,1.206394,0.912969,0.025537,0.097662,-0.395346,
1170,1035324332,-4.141545,0.443493,7.547064,15.782767,19.679491,0.772180,0.912573,0.029568,0.099114,-0.395618,
1171,1035340999,-4.492097,0.443843,7.377685,8.768921,16.171730,0.119861,0.912206,0.032455,0.100503,-0.395886,
1172,1035357666,-4.650782,0.487058,7.221289,3.528490,11.592305,-0.531208,0.911887,0.034374,0.101587,-0.396183,
1173,1035374333,-4.750149,0.412666,7.196456,1.022056,6.683885,-1.243189,0.911608,0.035666,0.102167,-0.396561,
1174,1035391000,-4.931490,0.414980,7.376513,0.139672,1.295868,-3.038498,0.911309,0.036504,0.102091,-0.397192,
1175,1035407667,-4.947065,0.506172,7.505273,-1.190274,-4.411405,-5.316378,0.910969,0.036802,0.101346,-0.398134,
1176,1035424334,-4.929171,0.370354,7.633618,-4.322901,-8.889827,-7.510865,0.910582,0.036393,0.100200,-0.399345,
1177,1035441001,-5.034863,0.090899,7.792263,-9.408426,-12.537227,-10.171211,0.910117,0.035060,0.098879,-0.400851,
1178,1035457668,-5.016062,-0.023586,7.782916,-14.445374,-15.056700,-12.463831,0.909573,0.032880,0.097528,-0.402598,
