sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:29:33_402 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
445,992850234,17.510550,-17.704901,-8.164312,-1.721011,-72.379814,-110.944527,-0.893136,0.390654,0.071938,-0.211007,
446,992866901,21.974646,-17.726381,-8.800568,-8.809855,-104.104156,-102.010704,-0.894179,0.388139,0.092686,-0.202983,
447,992883568,27.543013,-18.654627,-10.145035,64.191185,-135.138809,-93.493942,-0.898119,0.375124,0.114854,-0.198679,
448,992900235,32.064930,-18.773077,-11.010148,179.941452,-166.331406,-77.937309,-0.906437,0.345986,0.136867,-0.199834,
449,992916902,36.928463,-17.166517,-10.887643,216.803436,-195.933807,-48.688389,-0.913667,0.311179,0.160108,-0.206755,
450,992933569,57.147572,-19.012932,-10.069446,117.147461,-222.734360,-9.342566,-0.913078,0.289242,0.187966,-0.217479,
451,992950236,85.874992,-20.254721,-14.267851,42.172153,-242.842789,38.458786,-0.905988,0.277552,0.218734,-0.233038,
452,992966903,94.212029,-18.429510,-11.518637,87.780151,-312.913177,115.328865,-0.894076,0.259402,0.253842,-0.262496,
453,992983570,96.995659,-20.886015,-3.282180,161.020203,-485.996979,214.691467,-0.870599,0.227681,0.303886,-0.312847,
454,993000237,115.249947,-27.116480,11.955160,130.121094,-730.453613,309.962524,-0.822033,0.190800,0.380031,-0.378727,
455,993016904,147.178268,-38.624020,35.344482,76.411690,-999.335022,375.614807,-0.737777,0.145759,0.481979,-0.449596,
456,993033571,156.228348,-45.399014,61.860573,6.592410,-1244.261108,405.014496,-0.610565,0.090136,0.599040,-0.510135,
457,993050238,156.357086,-42.457153,82.589684,-118.976662,-1425.082275,413.246948,-0.440015,0.029498,0.715675,-0.541596,
458,993066905,100.926559,-25.579618,38.909679,-543.113098,-497.548370,-123.288795,-0.392072,0.011813,0.787763,-0.474942,
459,993083572,80.406265,-41.954590,15.718674,127.710686,-716.567749,60.472549,-0.303307,-0.038506,0.815884,-0.490771,
460,993100239,88.194725,37.600700,80.026810,287.951965,-1118.328857,276.726807,-0.142094,-0.103187,0.833448,-0.523954,
461,993116906,123.273628,17.438194,61.953529,-152.585953,-1266.872925,585.097290,0.053560,-0.120646,0.863085,-0.487505,
462,993133573,154.425781,-2.717609,57.772583,513.363831,-1228.723633,846.030273,0.273527,-0.095688,0.809677,-0.510343,
463,993150240,153.093323,15.702803,50.046173,1184.316528,-877.472717,1193.006348,0.468984,0.027696,0.674299,-0.569745,
464,993166907,132.795547,21.496376,41.022232,1164.619385,-305.509949,1402.855469,0.592018,0.214970,0.528654,-0.569059,
465,993183574,112.915726,15.979238,33.520924,845.683167,179.665039,1369.790161,0.648262,0.399250,0.417663,-0.495897,
466,993200241,92.674110,8.038198,25.171310,550.476074,461.538177,1222.185547,0.662792,0.548226,0.342152,-0.378271,
467,993216908,76.318199,2.357684,20.093708,408.008789,594.664978,1047.128784,0.647496,0.661574,0.287976,-0.245236,
468,993233575,67.927261,2.803001,18.353460,335.021912,652.995300,883.860229,0.611214,0.743136,0.248639,-0.111111,
469,993250242,64.644089,6.051678,15.900539,272.014771,667.977600,753.130920,0.563795,0.795998,0.219515,0.018330,
470,993266909,59.042202,5.150509,9.500401,283.404877,665.879883,637.949524,0.503630,0.829357,0.199016,0.137538,
471,993283576,47.136559,4.823064,6.905047,330.118011,654.523865,512.028320,0.431636,0.847746,0.190313,0.242486,
472,993300243,37.395298,6.182878,9.449543,285.342987,613.552002,382.218781,0.364528,0.848791,0.190805,0.332067,
473,993316910,32.347668,6.560416,8.638385,169.776901,535.960205,261.929260,0.315840,0.835386,0.194619,0.405585,
474,993333577,29.452799,5.594821,6.308888,79.839622,434.142334,148.908371,0.285618,0.815424,0.201070,0.461604,
475,993350244,27.323036,5.453926,4.477897,51.591755,320.452301,32.554993,0.268907,0.795774,0.214094,0.498595,
476,993366911,26.333714,6.864062,3.617678,-24.692135,209.316696,-82.965736,0.272410,0.776289,0.230294,0.519744,
477,993383578,26.603994,7.794013,2.699537,-173.570587,115.466156,-186.992615,0.303333,0.753422,0.242937,0.530402,
478,993400245,27.561985,8.037251,1.834787,-299.303467,46.404602,-273.732117,0.356314,0.725253,0.251646,0.532658,
479,993416912,27.754725,10.381306,3.461084,-360.512177,0.837548,-339.079803,0.420836,0.691802,0.258952,0.526547,
480,993433579,25.812122,12.523435,6.098817,-388.835968,-28.882313,-379.467468,0.489907,0.653315,0.264736,0.512920,
481,993450246,22.344519,13.956492,8.819775,-397.552277,-51.443485,-399.366150,0.558852,0.610763,0.268305,0.492611,
482,993466913,19.318586,14.488996,10.493596,-385.980286,-70.016747,-403.897003,0.623939,0.566090,0.269661,0.466397,
483,993483580,16.336794,15.199455,11.581923,-368.974548,-84.704140,-395.871674,0.683464,0.520489,0.268294,0.435876,
484,993500247,13.241206,15.521401,12.520717,-364.251007,-96.180473,-378.120941,0.737593,0.473484,0.262966,0.403260,
485,993516914,9.772300,14.915817,12.965586,-372.803894,-105.633621,-355.602417,0.786828,0.424109,0.252900,0.370237,
486,993533581,8.057267,13.643710,13.094643,-391.313080,-112.630844,-334.233032,0.831543,0.371250,0.238137,0.337640,
487,993550248,8.565812,11.199963,12.897003,-414.658386,-116.308044,-315.835083,0.871626,0.314147,0.219280,0.305774,
488,993566915,8.566448,5.968843,12.490163,-431.671295,-116.905357,-306.907684,0.906589,0.253256,0.197754,0.273591,
489,993583582,9.438390,2.891403,9.909945,-426.192078,-111.300713,-309.194702,0.935505,0.191222,0.175967,0.239377,
490,993600249,6.181521,0.624533,9.584486,-393.342499,-98.762749,-311.883148,0.957650,0.132032,0.156001,0.202826,
491,993616916,2.577410,-1.231382,9.271260,-346.994720,-86.992249,-318.610504,0.973694,0.078116,0.138293,0.163382,
492,993633583,-0.845243,-4.654868,7.336735,-275.697845,-72.702606,-326.498840,0.984373,0.033470,0.123726,0.120762,
493,993650250,-4.525868,-8.790259,5.189780,-164.534409,-55.810692,-340.026489,0.990829,0.004105,0.113110,0.073810,
494,993666917,-3.950938,-8.470725,5.597497,-73.295822,-39.297810,-349.592438,0.994059,-0.012421,0.105492,0.023747,
495,993683584,-2.144836,-6.134632,6.840014,-70.284775,-22.726418,-344.868103,0.994250,-0.028415,0.099972,-0.025789,
496,993700251,-0.113389,-4.743536,6.754012,-135.205521,-2.941159,-328.419281,0.991208,-0.053351,0.097331,-0.072032,
497,993716918,1.222782,-4.256012,5.491554,-195.288651,17.177225,-306.818939,0.984825,-0.086230,0.098095,-0.114292,
498,993733585,0.524381,-4.954241,3.475293,-194.091827,28.872047,-287.423096,0.975874,-0.118182,0.100475,-0.153655,
499,993750252,0.036203,-5.747414,2.089370,-125.439049,27.925989,-274.455719,0.966121,-0.139909,0.101168,-0.191838,
500,993766919,1.068658,-6.049036,1.739095,-25.270298,17.048733,-265.552979,0.957073,-0.147445,0.097534,-0.229692,
501,993783586,1.650161,-5.371420,2.634059,46.259468,-0.393710,-256.729248,0.948627,-0.145217,0.089115,-0.266606,
502,993800253,3.161954,-4.852016,3.863263,61.000324,-16.394270,-242.896332,0.939861,-0.141148,0.078075,-0.301072,
503,993816920,3.996210,-5.825629,4.466087,43.848278,-23.832850,-224.977127,0.930398,-0.139330,0.067028,-0.332347,
504,993833587,4.193687,-7.430626,4.816715,30.900694,-20.917494,-207.126251,0.920492,-0.138767,0.057283,-0.360774,
505,993850254,4.242790,-7.939795,5.840779,32.176163,-10.197725,-188.864044,0.910639,-0.137167,0.049218,-0.386652,
506,993866921,4.943027,-8.538413,6.332782,37.656227,6.097005,-169.784653,0.901165,-0.133661,0.043342,-0.410071,
507,993883588,4.557746,-7.307936,6.631803,25.144043,25.900051,-149.601257,0.891982,-0.130388,0.041171,-0.430897,
508,993900255,3.485024,-6.623433,5.831901,-5.661045,46.917980,-130.249374,0.882877,-0.129596,0.044002,-0.449219,
509,993916922,1.513614,-6.965292,3.965476,-25.807882,67.117752,-115.390907,0.873870,-0.129906,0.051005,-0.465699,
510,993933589,-0.389095,-6.719073,1.488516,-21.296053,88.137665,-104.720917,0.865165,-0.128070,0.060561,-0.481063,
511,993950256,-1.528331,-6.150144,0.631934,-17.028988,109.465355,-94.282707,0.856720,-0.124043,0.072679,-0.495342,
512,993966923,-3.204357,-4.780777,1.192454,-36.325119,124.507355,-82.411591,0.848232,-0.121138,0.088254,-0.507976,
513,993983590,-5.883720,-1.978410,-0.669666,-80.060921,130.636093,-69.402267,0.839409,-0.122928,0.108010,-0.518281,
514,994000257,-4.802307,5.071401,-1.859703,-135.017273,131.302689,-49.486065,0.830526,-0.130961,0.132290,-0.524953,
515,994016924,-6.003987,4.427042,7.589310,-223.160370,117.774986,-19.120739,0.821665,-0.149930,0.162113,-0.525460,
516,994033591,-13.581076,-7.069790,19.851215,-296.938385,62.986961,-10.914240,0.811763,-0.181439,0.190948,-0.521210,
517,994050258,-23.314314,-26.648056,10.026132,-315.962769,11.651710,-79.454002,0.795868,-0.220584,0.212978,-0.522090,
518,994066925,-39.656887,-22.028196,7.708734,-236.554779,-7.800382,-177.089615,0.774030,-0.254568,0.223216,-0.535021,
519,994083592,-31.008419,-20.460043,10.048252,-152.977646,-20.814289,-260.108673,0.747727,-0.282318,0.222065,-0.558471,
520,994100259,-19.703600,-22.416925,11.217167,-257.606201,-8.164250,-297.251251,0.711699,-0.320814,0.228733,-0.581588,
521,994116926,-3.708779,-26.762367,6.950945,-414.323883,32.546616,-290.186798,0.664462,-0.370382,0.252224,-0.598073,
522,994133593,2.127959,-30.030451,5.494905,-417.972198,72.424446,-235.954056,0.616764,-0.412891,0.281508,-0.608176,
523,994150260,1.551642,-30.849138,7.507023,-306.944061,80.813766,-154.394943,0.580193,-0.439791,0.305576,-0.613664,
524,994166927,-3.888953,-29.738447,8.956136,-181.652466,59.804871,-62.839088,0.559700,-0.453155,0.322032,-0.614559,
525,994183594,-9.860420,-27.973778,7.256858,-58.566750,29.025991,18.090637,0.555727,-0.455240,0.330182,-0.612295,
526,994200261,-12.666291,-24.902493,5.927083,53.838753,10.254210,79.891823,0.565534,-0.446877,0.330875,-0.609093,
527,994216928,-13.532989,-20.589340,5.714555,97.721809,6.185345,122.876839,0.582016,-0.433041,0.330055,-0.603985,
528,994233595,-13.329552,-15.687922,6.059199,81.872185,11.930517,153.678650,0.599619,-0.418317,0.332896,-0.595525,
529,994250262,-13.131494,-12.438141,6.309341,43.032509,17.845543,178.057312,0.616308,-0.405009,0.340904,-0.583024,
530,994266929,-13.008696,-10.579591,6.672253,-19.207565,17.236420,195.271347,0.630382,-0.396170,0.354915,-0.565424,
531,994283596,-9.971490,-9.031790,4.634971,-92.530975,11.224763,210.187454,0.641192,-0.393397,0.374941,-0.541786,
532,994300263,-5.702924,-9.858669,4.379941,-127.872505,-0.020598,229.291962,0.651305,-0.393262,0.397327,-0.513107,
533,994316930,-3.062033,-11.060843,3.136192,-117.314346,-15.025382,248.844482,0.663381,-0.391525,0.418023,-0.481551,
534,994333597,-1.691682,-11.706318,2.233585,-86.237030,-30.615582,266.661621,0.678361,-0.386171,0.435372,-0.448498,
535,994350264,-1.402769,-11.815060,1.814429,-74.837502,-48.233936,278.541321,0.694716,-0.379434,0.450150,-0.413238,
536,994366931,-1.905542,-10.730369,1.081590,-93.599442,-69.296364,283.541504,0.710423,-0.374829,0.463351,-0.374312,
537,994383598,-3.997039,-8.812510,0.124621,-144.411148,-94.088242,282.174286,0.723452,-0.376124,0.475684,-0.329961,
538,994400265,-6.702290,-8.156904,-2.198736,-201.909286,-121.791550,275.239319,0.733096,-0.384330,0.486265,-0.280015,
539,994416932,-6.797101,-9.140622,-5.638968,-206.661377,-149.596039,265.928223,0.742001,-0.393754,0.492175,-0.228379,
540,994433599,-8.335194,-10.334941,-7.338073,-149.658630,-174.389236,258.559021,0.753696,-0.397325,0.491762,-0.179576,
541,994450266,-9.484785,-10.525993,-7.907009,-95.561905,-194.726532,255.364517,0.768034,-0.394760,0.486313,-0.133373,
542,994466933,-11.224048,-11.024627,-8.529793,-87.022499,-207.617706,256.449921,0.781931,-0.390468,0.478144,-0.086592,
543,994483600,-12.515770,-12.071198,-11.103845,-100.172638,-209.452530,261.039276,0.793285,-0.386397,0.468987,-0.038054,
544,994500267,-13.735302,-13.850009,-14.284041,-114.285805,-199.659164,274.201935,0.801143,-0.381992,0.460540,0.012511,
545,994516934,-13.675504,-17.524683,-16.624977,-153.198959,-181.625015,296.606445,0.803272,-0.379569,0.454049,0.067246,
546,994533601,-12.340141,-22.047184,-17.513739,-223.933914,-166.895721,325.656250,0.797442,-0.382344,0.448625,0.128980,
547,994550268,-10.613505,-26.726288,-18.241087,-269.106628,-166.971146,356.182556,0.785063,-0.386737,0.442102,0.196615,
548,994566935,-8.806435,-30.207840,-18.722698,-256.739838,-181.345871,385.579590,0.769520,-0.385529,0.433739,0.266604,
549,994583602,-6.574865,-31.612816,-18.555357,-210.967743,-199.948029,412.739044,0.752580,-0.374783,0.424304,0.336344,
550,994600269,-3.797199,-31.475695,-16.548025,-216.525787,-218.249191,432.738159,0.731235,-0.360458,0.411305,0.407669,
551,994616936,-1.608938,-31.594400,-14.926790,-225.288940,-241.932053,440.767395,0.705869,-0.343017,0.393177,0.479063,
552,994633603,-0.008152,-29.970320,-12.635217,-181.514679,-266.771851,433.773743,0.680169,-0.317661,0.372755,0.545450,
553,994650270,2.489325,-26.261845,-9.215539,-152.538086,-284.281952,412.821350,0.654372,-0.287342,0.349731,0.605741,
554,994666937,6.822853,-21.155844,-6.347462,-150.128464,-295.081482,379.163025,0.628562,-0.255994,0.322562,0.659796,
555,994683604,11.027154,-14.812278,-4.636780,-158.016739,-296.488525,336.375336,0.603462,-0.225965,0.291301,0.707049,
556,994700271,17.598331,-8.758945,-4.470225,-146.193954,-282.460693,292.948730,0.579992,-0.197198,0.259798,0.746478,
557,994716938,21.433764,-4.192456,-2.301097,-127.101288,-254.259155,256.380310,0.557928,-0.170549,0.230784,0.778697,
558,994733605,21.999538,-2.899655,1.379118,-168.194672,-220.279739,207.729172,0.537636,-0.152201,0.198014,0.805341,
559,994750272,25.547506,-2.772317,4.708391,-196.771744,-188.306046,146.087830,0.521767,-0.141219,0.162567,0.825463,
560,994766939,31.968662,-2.170380,8.669121,-178.250946,-154.702988,79.291290,0.512611,-0.134159,0.130222,0.838018,
561,994783606,39.478497,1.418051,11.501662,-144.824402,-112.303360,12.663200,0.510885,-0.130835,0.103637,0.843291,
562,994800273,41.248486,3.441295,12.247619,-107.420937,-47.001797,-57.768082,0.517234,-0.133650,0.085049,0.841055,
563,994816940,41.195637,2.662969,14.720661,-123.957581,35.891296,-147.522354,0.532898,-0.148788,0.068837,0.830147,
564,994833607,42.653217,1.816623,16.275728,-172.035843,125.125557,-251.298569,0.558315,-0.179130,0.051348,0.808431,
565,994850274,47.463909,-7.367154,16.858904,-195.321808,220.904480,-365.223785,0.593847,-0.222724,0.035723,0.772312,
566,994866941,52.755020,-24.088652,16.003757,-118.522652,314.539429,-494.205078,0.642222,-0.269371,0.032374,0.716899,
567,994883608,59.840511,-33.294376,14.095049,9.837966,402.362335,-616.263916,0.701807,-0.311053,0.045458,0.639255,
568,994900275,71.111069,-36.236786,12.538253,52.587784,489.280487,-695.292786,0.760693,-0.352637,0.067151,0.540818,
569,994916942,81.617241,-42.044323,14.550329,26.958761,575.386169,-725.222290,0.807103,-0.398026,0.093671,0.425895,
570,994933609,86.740997,-49.970867,8.925335,-10.448579,670.764526,-734.267273,0.834965,-0.445863,0.126705,0.296626,
571,994950276,93.946846,-52.255795,-3.368326,-34.038254,808.316833,-738.479553,0.839783,-0.492069,0.172204,0.151590,
572,994966943,101.553024,-53.318447,-9.668847,-154.242126,972.523193,-734.398254,0.808027,-0.542167,0.230463,-0.005887,
573,994983610,85.266769,-57.287502,-37.221832,-264.858551,1017.478088,-694.048157,0.739923,-0.586014,0.289874,-0.158353,
574,995000277,70.259941,-66.130630,-3.997192,-33.385860,244.223633,-612.946045,0.709581,-0.607158,0.261928,-0.243409,
575,995016944,58.743931,-43.719635,-1.681875,704.447144,265.388916,-646.939819,0.731214,-0.543925,0.203217,-0.358016,
576,995033611,74.452232,-39.313412,-6.217397,267.036896,326.083771,-646.917542,0.704155,-0.514706,0.170139,-0.458582,
577,995050278,77.370224,-44.054470,-17.292156,-249.620270,546.501831,-581.440002,0.627731,-0.514812,0.196507,-0.549826,
578,995066945,72.736015,-43.511875,-10.610562,-481.205902,751.509888,-464.751709,0.526265,-0.506874,0.265157,-0.629139,
579,995083612,67.323875,-39.184212,-12.533787,-398.816864,878.278809,-345.827728,0.425494,-0.465367,0.339011,-0.698183,
580,995100279,60.947712,-31.071791,-11.077528,-277.468201,927.081055,-263.156952,0.329776,-0.397188,0.401950,-0.756258,
581,995116946,52.826038,-27.884315,-10.473401,-162.042923,926.627502,-221.922531,0.238619,-0.312936,0.446510,-0.803594,
582,995133613,45.046955,-25.075048,-9.592848,-14.445779,901.003906,-216.552780,0.152014,-0.220243,0.464937,-0.843931,
583,995150280,39.271996,-22.069901,-8.379807,64.815781,864.446899,-226.772385,0.066542,-0.127072,0.464528,-0.873865,
584,995166947,36.202183,-21.180141,-7.969879,45.238079,830.092224,-229.156189,-0.018340,-0.036510,0.458786,-0.887607,
585,995183614,36.216518,-21.465485,-7.683374,2.378459,803.395630,-218.278915,-0.099986,0.052013,0.451872,-0.884935,
586,995200281,34.841278,-20.153681,-7.633212,-36.442997,777.214966,-194.065216,-0.175116,0.138587,0.443894,-0.867806,
587,995216948,33.754791,-20.410553,-7.902442,-56.749039,749.174133,-161.703262,-0.241702,0.222421,0.432868,-0.839485,
588,995233615,28.842836,-18.046236,-8.229073,-65.555107,717.060669,-135.147995,-0.299914,0.301672,0.418132,-0.802628,
589,995250282,27.182926,-15.169342,-7.158412,-74.062485,677.449829,-109.462410,-0.349195,0.375024,0.400599,-0.759567,
590,995266949,22.491928,-2.808626,-4.435319,-134.794449,613.392639,-72.710419,-0.384213,0.443084,0.387375,-0.711336,
591,995283616,17.175377,-2.991639,-12.188079,-235.661530,542.529053,-20.208099,-0.400330,0.508918,0.382139,-0.659325,
592,995300283,13.680939,-3.576770,-11.841186,-269.697815,461.166229,14.850548,-0.403402,0.567507,0.379783,-0.609072,
593,995316950,14.914689,-1.490077,-12.096655,-232.971069,358.638702,37.734238,-0.399844,0.613358,0.376452,-0.567628,
594,995333617,14.858222,-1.089153,-11.064291,-153.590668,246.466644,50.031181,-0.395088,0.644293,0.370945,-0.539622,
595,995350284,11.269462,0.390130,-10.050967,-67.628464,130.492905,50.372311,-0.391660,0.660478,0.364911,-0.526510,
596,995366951,7.025380,1.925026,-10.909927,1.663338,24.242224,49.503937,-0.389216,0.664359,0.359616,-0.527083,
597,995383618,4.217612,0.943712,-11.579789,47.820076,-60.644176,47.663559,-0.386890,0.658954,0.355731,-0.538100,
598,995400285,2.708429,-0.971754,-10.069990,62.857021,-127.711136,41.300224,-0.382907,0.646920,0.354941,-0.555783,
599,995416952,2.624210,-3.654507,-8.551159,57.796597,-181.544189,29.641115,-0.376362,0.629806,0.358428,-0.577258,
600,995433619,2.773330,-4.828635,-7.559751,53.154766,-222.876785,15.363091,-0.368065,0.608121,0.365524,-0.600924,
601,995450286,1.296285,-5.951529,-7.133394,53.297661,-253.348251,0.974467,-0.358937,0.582212,0.375032,-0.625735,
602,995466953,-1.111859,-6.588198,-7.842622,56.484234,-271.946167,-14.624526,-0.349914,0.552684,0.385951,-0.650495,
603,995483620,-2.963351,-6.702458,-8.167355,52.985462,-277.357574,-29.494591,-0.341104,0.521041,0.398006,-0.673615,
604,995500287,-4.526535,-6.625461,-8.046616,36.480640,-272.478302,-42.990498,-0.332050,0.489022,0.411767,-0.693578,
605,995516954,-6.017122,-6.697741,-8.371778,13.110897,-258.671875,-53.590218,-0.322683,0.458105,0.427304,-0.709527,
606,995533621,-6.786157,-8.222263,-8.001011,-6.525804,-237.600052,-63.211613,-0.313832,0.429034,0.443902,-0.721382,
607,995550288,-6.403922,-10.435424,-6.049253,-19.409767,-215.403519,-73.856255,-0.306321,0.401664,0.460944,-0.729633,
608,995566955,-3.902879,-11.363111,-2.988129,-38.803638,-199.576294,-87.452751,-0.299824,0.375479,0.479609,-0.734233,
609,995583622,-2.655021,-10.566363,-0.479030,-87.216171,-192.466599,-98.103500,-0.291958,0.350988,0.503157,-0.733759,
610,995600289,-3.117946,-11.238821,-0.156515,-150.039841,-192.315399,-109.889236,-0.281736,0.327825,0.533291,-0.727157,
611,995616956,-3.381920,-11.253962,-2.075334,-191.758621,-191.757736,-126.306046,-0.270789,0.304571,0.567639,-0.715330,
612,995633623,-2.146037,-10.878761,-2.934498,-188.180374,-190.083832,-143.915176,-0.261412,0.279283,0.601184,-0.701601,
613,995650290,-0.225202,-10.881594,-2.672560,-150.252457,-191.945724,-159.804764,-0.254506,0.250422,0.630394,-0.689289,
614,995666957,2.061049,-11.392671,-2.167623,-94.833504,-199.551987,-175.719315,-0.250039,0.216826,0.653757,-0.680492,
615,995683624,3.171424,-11.215756,-3.006967,-30.157618,-210.340836,-187.577316,-0.247308,0.178293,0.670323,-0.676550,
616,995700291,5.547784,-10.828175,-4.159728,35.579945,-219.948349,-192.320099,-0.245348,0.135655,0.679648,-0.677850,
617,995716958,6.758745,-9.990214,-4.253417,86.971031,-229.247955,-185.906937,-0.242361,0.090628,0.682756,-0.683295,
618,995733625,7.983840,-9.827320,-3.482319,112.771545,-240.227020,-170.590256,-0.236586,0.044925,0.682032,-0.690537,
619,995750292,9.026668,-9.636386,-2.571565,110.189476,-252.245880,-147.039551,-0.226728,0.000338,0.680356,-0.696930,
620,995766959,9.084168,-10.007811,-2.387379,95.561783,-262.666260,-118.014565,-0.212427,-0.041957,0.679089,-0.701394,
621,995783626,8.305016,-10.780997,-1.518117,77.904892,-270.737946,-86.985786,-0.193857,-0.081388,0.678726,-0.703653,
622,995800293,4.780034,-12.274088,-1.037675,58.055325,-279.146484,-61.363075,-0.171702,-0.118441,0.679648,-0.703257,
623,995816960,1.831264,-12.889256,-0.904263,39.604908,-285.462708,-43.190983,-0.147057,-0.153661,0.681654,-0.700079,
624,995833627,-0.396507,-12.601081,-0.833248,13.624634,-287.600372,-29.515532,-0.121110,-0.186898,0.685388,-0.693287,
625,995850294,-3.956057,-13.472497,-1.397611,-12.481474,-283.173706,-22.330032,-0.095358,-0.218170,0.690624,-0.682897,
626,995866961,-6.464871,-13.808043,-1.800675,-33.324680,-270.879303,-22.138950,-0.071306,-0.247533,0.696574,-0.669648,
627,995883628,-5.164883,-12.204472,-0.553647,-64.373329,-253.432037,-23.145081,-0.050107,-0.274577,0.704219,-0.652820,
628,995900295,-2.767517,-9.923745,0.501152,-118.089645,-233.669022,-20.011496,-0.032686,-0.298611,0.715863,-0.630320,
629,995916962,-1.590273,-8.800333,1.202457,-165.786194,-215.232208,-15.737785,-0.018798,-0.319813,0.730840,-0.602694,
630,995933629,-2.407478,-9.464365,0.716758,-167.481369,-197.985550,-16.820850,-0.006871,-0.339121,0.744718,-0.574756,
631,995950296,-3.929306,-10.179066,0.354464,-107.622192,-181.441055,-23.018700,0.005722,-0.357359,0.752335,-0.553402,
632,995966963,-5.042594,-9.552545,0.539856,-16.886845,-164.421509,-31.304235,0.020509,-0.374764,0.751605,-0.542422,
633,995983630,-1.109807,-7.323663,2.310364,58.486126,-147.119034,-34.102722,0.037291,-0.390648,0.744358,-0.540310,
634,996000297,3.735620,-6.586652,3.628750,98.733353,-129.717346,-31.130138,0.054690,-0.404385,0.733756,-0.543217,
635,996016964,5.638746,-5.787446,4.088659,104.769035,-109.373520,-26.773907,0.070582,-0.415767,0.722668,-0.547638,
636,996033631,7.044121,-4.803039,3.894142,69.507515,-84.767685,-22.819056,0.082039,-0.424966,0.714577,-0.549594,
637,996050298,6.522323,-3.254668,3.433952,5.430541,-55.867405,-17.129444,0.086967,-0.431951,0.712162,-0.546518,
638,996066965,6.510533,-2.931697,3.195299,-62.272419,-27.294758,-8.712855,0.085340,-0.436609,0.715940,-0.538072,
639,996083632,5.631703,-4.123386,3.110389,-99.405861,-4.473875,0.528697,0.079687,-0.438913,0.723371,-0.527010,
640,996100299,5.374626,-6.752071,3.717510,-100.202316,8.670816,7.672462,0.073133,-0.439377,0.731311,-0.516512,
641,996116966,7.488050,-9.639931,5.014507,-88.999405,12.937306,13.207043,0.067246,-0.438729,0.738660,-0.507323,
642,996133633,9.306438,-11.459116,6.529398,-92.623184,8.976292,22.611408,0.062238,-0.437320,0.746694,-0.497320,
643,996150300,12.990990,-15.884327,5.556878,-86.387772,-0.053699,36.421913,0.059597,-0.434928,0.754922,-0.487216,
644,996166967,14.685875,-20.773355,2.606944,-40.548557,-7.644408,47.446613,0.061464,-0.431412,0.760420,-0.481526,
645,996183634,15.535042,-23.179413,-0.485041,28.721601,-6.502347,59.960155,0.068421,-0.425780,0.761784,-0.483442,
646,996200301,13.039484,-22.217140,-0.645390,78.145332,3.354547,79.894066,0.078733,-0.416685,0.760863,-0.491186,
647,996216968,8.992298,-20.909832,0.506691,90.022156,10.189080,106.499023,0.090885,-0.403890,0.760524,-0.500216,
648,996233635,4.106826,-19.103237,1.762610,93.659294,6.675163,133.892776,0.105595,-0.388087,0.761116,-0.508862,
649,996250302,0.801839,-16.778784,1.925087,97.411362,-6.006124,155.536179,0.123471,-0.370533,0.761979,-0.516575,
650,996266969,-1.373989,-14.113517,1.603380,109.550095,-19.400831,168.319748,0.144366,-0.352071,0.761787,-0.524296,
651,996283636,-2.963458,-10.586216,2.580990,122.037918,-30.331528,171.106384,0.167214,-0.333564,0.759874,-0.532323,
652,996300303,-3.958017,-6.939968,4.547983,123.927910,-39.684036,165.970276,0.190651,-0.315998,0.756625,-0.539738,
653,996316970,-1.510389,-4.244061,4.427764,128.711411,-45.529144,153.244797,0.213798,-0.299876,0.751566,-0.547279,
654,996333637,6.984098,-6.889235,1.870728,153.939697,-41.711105,131.678558,0.235733,-0.284763,0.743004,-0.557931,
655,996350304,9.545054,-7.585509,4.299873,181.046799,-35.234180,97.861046,0.255129,-0.271601,0.730383,-0.572437,
656,996366971,4.629847,-15.581498,4.576904,200.699234,-40.584190,48.661781,0.271528,-0.263140,0.713294,-0.590120,
657,996383638,-4.310874,-23.160614,-5.137684,286.462860,-33.820656,-46.671471,0.281940,-0.260235,0.684467,-0.619914,
658,996400305,-9.324288,-7.802999,-0.568820,421.908752,-24.723993,-125.682999,0.288589,-0.258028,0.638788,-0.664898,
659,996416972,-12.398176,-4.375409,2.902071,472.373474,-37.833035,-187.686081,0.290940,-0.259441,0.582280,-0.713440,
660,996433639,-13.487406,2.825065,4.054092,396.344116,-58.274334,-228.093323,0.286475,-0.268253,0.528325,-0.752892,
661,996450306,-11.339262,8.362520,6.206747,243.416199,-74.014481,-232.525436,0.275726,-0.284498,0.488390,-0.777504,
662,996466973,-14.260381,5.934096,7.959350,94.718857,-88.469780,-217.225723,0.261012,-0.306648,0.464344,-0.788813,
663,996483640,-14.894478,2.620260,6.635250,24.606668,-101.890656,-204.720917,0.245162,-0.331717,0.447795,-0.793309,
664,996500307,-15.509398,-1.242216,3.785817,55.616276,-112.642174,-202.481171,0.231457,-0.356334,0.426861,-0.798276,
665,996516974,-14.557689,-0.733853,1.216288,140.186523,-120.083443,-207.742996,0.221627,-0.378730,0.394977,-0.807118,
