sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:25:11_022 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1615,749970022,0.917480,-5.186898,5.723777,-140.592850,85.684929,106.314133,0.253525,0.030663,0.390049,-0.884673,
1616,749986689,-0.287043,-6.869874,4.959468,-119.938698,56.930984,87.391083,0.261715,0.038613,0.406939,-0.874309,
1617,750003356,-1.324206,-5.957076,2.650953,-94.972244,35.651665,65.317482,0.268103,0.043495,0.419802,-0.866023,
1618,750020023,-2.447751,-4.114797,0.955137,-75.509720,23.383770,45.901405,0.272608,0.046404,0.429764,-0.859555,
1619,750036690,-3.605271,-2.382076,0.521613,-64.077515,16.780327,31.249006,0.275584,0.048025,0.438078,-0.854304,
1620,750053357,-3.432138,-2.300214,0.669600,-57.680199,12.676210,18.744644,0.277206,0.048600,0.445483,-0.849906,
1621,750070024,-3.031983,-2.830302,1.032916,-53.385147,8.999659,5.370187,0.277374,0.048030,0.452275,-0.846289,
1622,750086691,-3.293050,-3.112975,1.760771,-50.698742,4.912440,-8.815577,0.276038,0.046135,0.458648,-0.843396,
1623,750103358,-4.160477,-3.115570,2.467967,-49.038216,-1.120017,-22.879625,0.273359,0.042632,0.464645,-0.841168,
1624,750120025,-4.858049,-3.044926,3.060892,-48.784977,-8.422131,-36.518456,0.269494,0.037327,0.470375,-0.839481,
1625,750136692,-5.056568,-2.902443,3.701048,-50.292301,-17.015327,-48.997932,0.264687,0.030062,0.475976,-0.838144,
1626,750153359,-5.552893,-3.200644,4.408198,-51.985443,-27.342968,-61.278286,0.259085,0.020625,0.481378,-0.837094,
1627,750170026,-6.111127,-4.019846,5.016837,-50.481293,-40.129780,-75.068367,0.252659,0.008726,0.486070,-0.836555,
1628,750186693,-6.689730,-5.001058,5.298970,-45.042503,-54.376503,-91.731049,0.245161,-0.005880,0.489480,-0.836822,
1629,750203360,-7.162743,-6.231498,5.360028,-37.591167,-69.364426,-111.722260,0.236235,-0.023460,0.491267,-0.838033,
1630,750220027,-8.278691,-6.932379,5.316335,-31.590113,-84.266357,-135.341431,0.225422,-0.044322,0.491499,-0.840029,
1631,750236694,-9.417361,-6.319417,4.619729,-30.428944,-97.148582,-159.093857,0.212510,-0.068381,0.490695,-0.842248,
1632,750253361,-7.685208,-6.802635,3.545742,-35.561935,-104.088226,-181.498795,0.197136,-0.094978,0.489669,-0.844003,
1633,750270028,-2.966507,-6.653170,2.208721,-53.247601,-102.045677,-200.168106,0.178900,-0.123057,0.490112,-0.844181,
1634,750286695,-0.380690,-8.102521,2.129083,-89.174995,-91.213837,-208.017548,0.158088,-0.151155,0.494530,-0.841190,
1635,750303362,0.840442,-13.210310,3.541763,-130.929276,-76.491806,-210.871979,0.134742,-0.178412,0.503677,-0.834460,
1636,750320029,2.265854,-17.337574,5.591671,-164.647415,-64.295860,-207.879883,0.109801,-0.204368,0.516486,-0.824269,
1637,750336696,5.037531,-19.928349,5.174988,-161.563675,-56.150311,-189.130066,0.086431,-0.227590,0.528862,-0.813043,
1638,750353363,6.115147,-22.048069,4.465038,-110.021317,-53.639709,-158.443771,0.068109,-0.247260,0.535612,-0.804577,
1639,750370030,6.216631,-21.506155,3.773393,-29.200832,-58.086121,-122.757095,0.057177,-0.263719,0.533817,-0.801389,
1640,750386697,5.313342,-19.463623,3.483073,39.738907,-64.767357,-82.921906,0.054043,-0.277205,0.525284,-0.802692,
1641,750403364,4.585814,-17.699356,3.684132,62.985355,-69.054245,-42.213699,0.056922,-0.287831,0.515521,-0.805079,
1642,750420031,3.635488,-15.831885,3.637991,50.679295,-69.744110,-4.683341,0.063733,-0.295769,0.508671,-0.806048,
1643,750436698,1.903446,-14.473462,3.690471,30.183483,-68.964447,26.602053,0.073274,-0.301446,0.505506,-0.805124,
1644,750453365,0.338918,-12.990780,3.409837,17.974752,-68.945457,50.865906,0.085120,-0.305416,0.504763,-0.802926,
1645,750470032,-0.464036,-11.439131,2.811687,17.178513,-69.000076,69.044655,0.099055,-0.308004,0.504830,-0.800293,
1646,750486699,-0.547277,-9.845479,2.305139,20.941868,-68.608704,82.140495,0.114642,-0.309453,0.504938,-0.797581,
1647,750503366,-0.412080,-8.487291,2.053002,22.411161,-68.096077,90.681091,0.131226,-0.310100,0.505136,-0.794642,
1648,750520033,-0.252249,-7.487097,1.789963,21.028215,-68.352173,94.593506,0.148189,-0.310418,0.505521,-0.791284,
1649,750536700,0.009061,-6.838101,1.473277,21.002739,-69.206451,93.648705,0.165066,-0.310805,0.505699,-0.787669,
1650,750553367,0.398562,-6.352881,1.266581,25.838203,-70.577454,88.955986,0.181680,-0.311482,0.504932,-0.784229,
1651,750570034,0.653723,-5.988732,1.193170,34.620735,-72.447144,81.325821,0.197911,-0.312607,0.502627,-0.781329,
1652,750586701,0.892848,-5.874054,0.553670,46.734211,-73.722504,71.479675,0.213616,-0.314158,0.498325,-0.779324,
1653,750603368,0.878978,-6.035874,0.351057,59.888786,-73.607780,59.061199,0.228448,-0.316098,0.491836,-0.778454,
1654,750620035,1.119200,-6.151868,-0.159198,73.463531,-73.228531,44.141068,0.242129,-0.318524,0.483008,-0.778858,
1655,750636702,1.387554,-6.399266,-0.617113,86.779999,-71.897560,27.531071,0.254385,-0.321405,0.471818,-0.780625,
1656,750653369,2.220097,-7.806672,-1.070291,99.872772,-69.688545,7.695771,0.264771,-0.324813,0.458159,-0.783890,
1657,750670036,4.347063,-8.053162,0.573673,112.250648,-69.132805,-14.204545,0.273116,-0.329027,0.441923,-0.788577,
1658,750686703,8.225390,-10.506852,-1.164996,120.035767,-73.582436,-42.634048,0.278745,-0.335136,0.423076,-0.794351,
1659,750703370,7.500035,-6.901102,-0.901273,114.556114,-70.228271,-67.489151,0.280890,-0.342460,0.403595,-0.800584,
1660,750720037,6.384735,-3.576364,-1.722515,107.770699,-67.355530,-78.783592,0.281071,-0.350234,0.384271,-0.806642,
1661,750736704,6.224433,-3.570406,-1.528517,110.021896,-62.822094,-80.057228,0.280826,-0.357299,0.364624,-0.812727,
1662,750753371,6.475546,-6.270687,-0.555352,116.557892,-60.637203,-86.088501,0.279949,-0.363990,0.343800,-0.819111,
1663,750770038,6.753959,-7.045471,0.201137,112.837448,-61.270779,-98.805542,0.277237,-0.371356,0.322539,-0.825351,
1664,750786705,5.914169,-4.975185,0.133485,96.860130,-61.085335,-107.557442,0.272455,-0.379565,0.302560,-0.830757,
1665,750803372,4.783573,-3.843459,1.300266,72.026489,-59.486721,-105.925850,0.266303,-0.388323,0.285592,-0.834701,
1666,750820039,6.811547,-4.109054,2.754265,40.272785,-60.216835,-101.754349,0.258794,-0.398087,0.272579,-0.836811,
1667,750836706,8.949611,-4.785501,2.684462,9.797144,-61.852173,-96.727966,0.250122,-0.408886,0.263418,-0.837176,
1668,750853373,9.091406,-6.227267,2.233176,-13.045063,-60.126633,-92.285652,0.240497,-0.420035,0.257291,-0.836381,
1669,750870040,9.233317,-6.919703,2.173037,-35.577759,-55.764332,-88.596603,0.229721,-0.431205,0.254214,-0.834665,
1670,750886707,9.505432,-7.567627,2.573390,-66.696877,-49.333431,-85.369827,0.217080,-0.442406,0.255263,-0.831862,
1671,750903374,9.575230,-7.740463,1.680012,-92.602226,-40.092396,-80.862823,0.202906,-0.453005,0.259943,-0.828279,
1672,750920041,9.417314,-8.028827,1.256643,-99.373116,-28.453465,-75.721420,0.188395,-0.462061,0.266028,-0.824764,
1673,750936708,9.439108,-7.980155,1.253768,-93.364311,-17.840050,-70.516769,0.174439,-0.469340,0.271949,-0.821788,
1674,750953375,8.836087,-7.911006,1.188374,-76.418205,-9.380978,-65.901131,0.161812,-0.474885,0.276303,-0.819731,
1675,750970042,8.531416,-7.404643,1.144831,-54.407486,-3.037714,-62.354771,0.150844,-0.478936,0.278377,-0.818763,
1676,750986709,7.140158,-6.674532,1.162082,-35.228813,1.867434,-59.689865,0.141313,-0.481822,0.278426,-0.818754,
1677,751003376,5.789473,-5.920816,1.041850,-21.350590,5.763788,-58.379169,0.132741,-0.483867,0.276969,-0.819476,
1678,751020043,5.246857,-5.234705,0.999549,-12.811932,9.084820,-58.329590,0.124635,-0.485316,0.274538,-0.820710,
1679,751036710,5.004587,-4.486372,0.995349,-7.010030,11.503945,-58.866478,0.116772,-0.486358,0.271398,-0.822292,
1680,751053377,4.409803,-4.202577,1.219407,-0.986012,12.393923,-59.729095,0.109191,-0.487191,0.267469,-0.824126,
1681,751070044,4.520170,-3.832755,1.704523,5.236532,10.510873,-61.191952,0.101943,-0.488172,0.262637,-0.826025,
1682,751086711,5.201583,-2.664226,1.685463,11.391071,6.941908,-59.835209,0.095427,-0.489401,0.257085,-0.827821,
1683,751103378,5.038090,-3.056844,1.241649,21.650047,3.888233,-57.945248,0.089978,-0.490748,0.250366,-0.829691,
1684,751120045,5.157115,-2.777640,1.109234,35.950638,1.478011,-57.755970,0.085657,-0.492151,0.241878,-0.831833,
1685,751136712,5.865078,-2.288157,0.490596,52.123981,0.032023,-56.459732,0.082696,-0.493429,0.231479,-0.834331,
1686,751153379,6.116020,-2.139479,0.243694,68.281097,0.892825,-54.771801,0.081061,-0.494283,0.219216,-0.837292,
1687,751170046,6.090380,-1.940020,0.549736,81.949989,0.391465,-53.206776,0.080606,-0.494902,0.205352,-0.840480,
1688,751186713,6.867061,-1.370399,0.259144,91.620781,-0.607441,-50.938820,0.081141,-0.495355,0.190412,-0.843672,
1689,751203380,6.908464,-0.959314,0.296156,95.349152,-2.046153,-47.361816,0.082409,-0.495729,0.175209,-0.846620,
1690,751220047,7.253583,-0.902623,-0.625496,92.890839,-3.113672,-44.334057,0.083886,-0.496074,0.160469,-0.849190,
1691,751236714,9.514606,-0.735927,-2.102961,84.345039,-0.398418,-42.263302,0.084925,-0.496042,0.146934,-0.851553,
1692,751253381,13.071421,-1.128874,-2.405251,71.298431,2.478440,-40.706032,0.085143,-0.495708,0.135135,-0.853676,
1693,751270048,19.193171,-1.939985,-1.219727,58.164791,-1.547688,-41.067017,0.084439,-0.495995,0.124871,-0.855141,
1694,751286715,20.961971,-3.159862,-0.255935,48.421112,-16.356724,-44.235889,0.082899,-0.498268,0.115391,-0.855303,
1695,751303382,19.545664,-3.445065,-2.011825,45.466595,-31.486889,-52.928696,0.080311,-0.502565,0.105451,-0.854318,
1696,751320049,19.860788,-2.297452,-2.956642,40.779305,-39.348431,-60.850380,0.076512,-0.507966,0.095404,-0.852652,
1697,751336716,18.701477,-1.279635,-3.662879,30.400776,-44.054054,-64.298981,0.071578,-0.514058,0.086318,-0.850395,
1698,751353383,17.622549,-0.185844,-3.869706,17.307426,-47.696411,-64.389191,0.065693,-0.520682,0.078788,-0.847566,
1699,751370050,17.722034,0.141467,-3.688673,1.996027,-54.587212,-62.340839,0.058975,-0.528221,0.073213,-0.843887,
1700,751386717,18.275377,-0.877392,9.526127,4.023089,-16.336664,-53.835423,0.053046,-0.530918,0.068354,-0.842995,
1701,751403384,15.511146,-1.122739,-1.738796,-15.390038,-24.370609,-53.341919,0.045759,-0.534705,0.065833,-0.841227,
1702,751420051,14.541132,-0.126569,-1.083980,-8.587829,-45.055405,-56.028286,0.038869,-0.540964,0.062119,-0.837848,
1703,751436718,14.456658,-0.397485,2.544308,-18.101418,-35.427502,-47.601562,0.032172,-0.545985,0.060264,-0.835006,
1704,751453385,14.946775,-1.263047,-3.821274,-34.279270,-52.342808,-46.394978,0.024485,-0.553071,0.060374,-0.830583,
1705,751470052,15.887000,-1.634893,2.169325,-36.000797,-58.739635,-44.692387,0.016921,-0.560860,0.060788,-0.825503,
1706,751486719,16.792389,-0.707602,15.679237,-24.102228,-63.805553,-44.171604,0.010436,-0.569146,0.059787,-0.819993,
1707,751503386,18.722672,-3.487214,26.849508,36.139408,82.279549,-58.606392,0.005950,-0.559920,0.050604,-0.826979,
1708,751520053,8.377636,-6.338960,-3.786592,96.494583,7.479411,-64.089653,0.006280,-0.559496,0.033631,-0.828127,
1709,751536720,12.323804,-4.610348,4.604766,158.486908,-77.852829,-60.257923,0.012559,-0.568988,0.009418,-0.822196,
1710,751553387,23.318663,-0.673441,34.638912,110.954399,-14.342979,-48.813782,0.016199,-0.570648,-0.008046,-0.820996,
1711,751570054,18.837912,-6.028940,12.829954,-14.103488,-16.572422,-27.490202,0.012007,-0.572751,-0.008817,-0.819595,
1712,751586721,19.535578,-8.597175,11.622066,-121.101593,-16.658485,17.395140,0.004252,-0.575000,0.006911,-0.818114,
1713,751603388,21.346155,-8.495807,10.056742,-34.327389,-69.747566,63.140816,0.009252,-0.583305,0.016114,-0.812041,
1714,751620055,18.641014,-11.274433,7.915937,128.130402,-79.903221,108.363091,0.033404,-0.592196,0.009961,-0.805040,
1715,751636722,19.406992,-7.961599,-5.625430,271.268066,-126.732956,137.770844,0.073356,-0.604905,-0.010628,-0.792841,
1716,751653389,18.687376,-8.730973,-8.396914,281.135895,-157.736481,150.994797,0.115496,-0.619582,-0.031471,-0.775751,
1717,751670056,17.342306,-9.405242,-9.963676,167.105423,-166.914291,148.961243,0.146870,-0.635850,-0.039703,-0.756669,
1718,751686723,13.917934,-8.949451,-13.198397,35.380726,-169.976898,146.259979,0.165565,-0.654381,-0.033690,-0.737048,
1719,751703390,8.204239,-9.912761,-11.171413,11.996863,-163.482239,147.724762,0.182054,-0.672097,-0.024830,-0.717305,
1720,751720057,1.997322,-11.680633,-12.695004,66.543221,-173.199692,153.132202,0.204208,-0.688640,-0.021352,-0.695427,
1721,751736724,-1.967710,-10.374244,-9.813821,184.966797,-175.949875,161.799103,0.238781,-0.700868,-0.029013,-0.671510,
1722,751753391,-5.689837,-5.712784,-5.911491,331.974670,-167.947372,157.717834,0.287338,-0.705268,-0.051049,-0.646087,
1723,751770058,-8.053028,-7.691644,-6.888156,359.588776,-157.972839,172.462051,0.339146,-0.705041,-0.073523,-0.618460,
1724,751786725,-9.291310,-4.706246,-5.690765,330.713837,-135.479996,190.414978,0.388623,-0.701754,-0.090143,-0.590245,
1725,751803392,-10.091606,-2.373929,-4.447775,288.415222,-105.767609,211.354279,0.434731,-0.696276,-0.098989,-0.562504,
1726,751820059,-9.856384,-0.101835,-4.224774,253.741943,-71.537140,230.336365,0.478164,-0.688482,-0.100598,-0.535941,
1727,751836726,-9.030711,1.739162,-4.949015,227.556839,-32.224148,244.529022,0.519447,-0.677890,-0.095724,-0.511349,
1728,751853393,-7.655356,2.127920,-6.128489,204.188354,13.560649,249.684860,0.558233,-0.664131,-0.084898,-0.489999,
1729,751870060,-6.037470,2.193600,-7.310215,181.648605,64.262871,244.131393,0.593845,-0.647075,-0.068669,-0.473209,
1730,751886727,-6.380057,2.465828,-8.273478,166.197693,115.531380,234.026489,0.626565,-0.626383,-0.047726,-0.461284,
1731,751903394,-1.495001,0.363426,-9.655852,165.110611,162.657883,218.777283,0.657132,-0.601203,-0.023673,-0.454062,
1732,751920061,6.508253,-1.406462,-9.424193,175.408539,198.454834,197.448196,0.685792,-0.571259,0.001343,-0.450945,
1733,751936728,12.410349,-2.823885,-6.988003,186.912277,214.957809,176.197861,0.712335,-0.537759,0.025520,-0.450270,
1734,751953395,13.609179,-3.748190,-2.815055,190.249084,211.217621,155.000092,0.736070,-0.503009,0.047396,-0.450485,
1735,751970062,11.726792,-4.954472,1.320650,193.288818,188.131729,133.628708,0.757213,-0.468560,0.064960,-0.450402,
1736,751986729,9.410272,-4.467520,1.919388,226.120117,160.400940,110.345177,0.777848,-0.431642,0.075629,-0.450465,
1737,752003396,6.065309,-1.384402,3.579726,264.501465,129.157379,92.560448,0.798515,-0.391782,0.079016,-0.450154,
1738,752020063,3.276460,0.953920,2.347508,287.145050,97.842377,82.256584,0.818495,-0.350646,0.076558,-0.448612,
1739,752036730,-0.213082,0.536532,-0.820763,295.465210,72.235703,65.295181,0.836368,-0.309638,0.069513,-0.446970,
1740,752053397,-1.349689,-0.018602,-1.879377,284.658691,39.634777,35.984165,0.850568,-0.271750,0.057783,-0.446483,
1741,752070064,-2.433101,-0.674954,-1.124862,202.422302,-17.611408,-2.939664,0.858352,-0.247703,0.042716,-0.447271,
1742,752086731,-4.430869,-0.006735,-0.098798,30.612825,-100.586197,-44.813129,0.857258,-0.250608,0.026939,-0.448976,
1743,752103398,-3.093639,-0.942075,0.509870,-141.432571,-201.203339,-86.262405,0.846883,-0.281466,0.008308,-0.451108,
1744,752120065,1.133508,-4.820545,3.723056,-174.923553,-311.171967,-128.874405,0.830630,-0.323065,-0.023456,-0.452916,
1745,752136732,8.356069,-9.314598,13.061096,-42.139702,-426.777649,-166.508179,0.814690,-0.354877,-0.079631,-0.451667,
1746,752153399,22.901794,-12.508829,43.605240,-122.710663,-334.383484,-170.944550,0.792266,-0.388723,-0.119549,-0.454882,
1747,752170066,22.287066,-9.611942,5.408484,14.161594,-376.619904,-185.198532,0.773184,-0.407939,-0.173814,-0.453389,
1748,752186733,26.349051,-8.088772,4.067365,70.073067,-382.819183,-178.312805,0.754823,-0.419888,-0.231439,-0.447630,
1749,752203400,23.627472,-4.217253,3.519573,55.739208,-348.869019,-155.764923,0.735577,-0.430468,-0.282268,-0.440397,
1750,752220067,20.229605,-2.321103,5.812722,15.426686,-294.215942,-123.963127,0.716153,-0.442006,-0.321981,-0.433687,
1751,752236734,18.589424,-1.895264,8.095143,-32.107319,-235.519180,-92.190392,0.697184,-0.455480,-0.350018,-0.428907,
1752,752253401,17.294727,-2.277584,9.130485,-63.433743,-177.942078,-65.506973,0.679973,-0.469379,-0.368139,-0.426373,
1753,752270068,14.772782,-3.136204,9.260094,-82.632477,-122.050125,-48.093502,0.665078,-0.482316,-0.378132,-0.426685,
1754,752286735,12.781110,-3.629009,8.981189,-102.747177,-68.398468,-39.687664,0.651972,-0.494116,-0.380958,-0.430875,
1755,752303402,11.003667,-3.625129,7.843182,-128.616898,-14.742383,-33.264500,0.640155,-0.505184,-0.376490,-0.439598,
1756,752320069,9.318141,-3.899470,6.798216,-148.468552,35.632771,-26.223537,0.629816,-0.515050,-0.365396,-0.452263,
1757,752336736,8.194113,-3.808680,5.667550,-161.761703,76.337029,-17.485462,0.620855,-0.523626,-0.348844,-0.467616,
1758,752353403,7.418695,-3.636089,4.465277,-168.034714,104.550987,-6.582297,0.613122,-0.531027,-0.328234,-0.484102,
1759,752370070,6.865650,-3.450322,3.312709,-167.306244,120.728294,4.977275,0.606502,-0.537340,-0.305067,-0.500355,
1760,752386737,6.588651,-3.341172,2.331309,-159.279556,127.160172,14.806121,0.600969,-0.542457,-0.280887,-0.515442,
1761,752403404,6.702554,-3.281954,1.452308,-142.565262,126.925613,21.458874,0.596741,-0.545973,-0.257234,-0.528815,
1762,752420071,7.115557,-3.351838,0.842083,-119.969040,122.439049,24.462055,0.593938,-0.547624,-0.235290,-0.540356,
1763,752436738,7.566144,-3.108570,0.231061,-93.373482,115.391197,25.139059,0.592729,-0.547270,-0.215867,-0.550064,
1764,752453405,6.088818,-3.137043,-0.052148,-65.549034,107.534721,23.203842,0.593080,-0.544876,-0.199416,-0.558212,
1765,752470072,6.379888,-2.806556,0.261145,-36.764210,99.703796,19.693064,0.595016,-0.540386,-0.186197,-0.565040,
1766,752486739,7.329205,-2.666342,1.005092,-6.322164,88.657417,15.830030,0.598596,-0.533961,-0.176700,-0.570391,
1767,752503406,7.826244,-3.641297,0.660780,29.417635,76.038773,10.124731,0.604052,-0.525247,-0.171678,-0.574251,
1768,752520073,9.027920,-4.150253,1.682979,65.785828,59.501541,-0.954842,0.610850,-0.514364,-0.171961,-0.576821,
1769,752536740,9.448373,-3.294503,2.665426,89.237282,38.929886,-12.191737,0.617828,-0.502745,-0.176841,-0.578155,
1770,752553407,9.359153,-2.730426,2.594256,103.480606,17.151806,-20.209925,0.624476,-0.491353,-0.185418,-0.578121,
1771,752570074,10.797383,-2.666052,2.585337,114.652527,-3.819527,-26.616674,0.630647,-0.480397,-0.197239,-0.576715,
1772,752586741,11.039494,-2.893978,2.209438,122.786926,-22.717340,-32.894157,0.636115,-0.469934,-0.211847,-0.574143,
1773,752603408,11.431491,-3.003800,1.668814,130.477631,-37.783146,-39.056660,0.640882,-0.459635,-0.228826,-0.570654,
1774,752620075,13.042910,-3.072030,1.640669,133.791138,-49.830887,-44.803394,0.644704,-0.449618,-0.247480,-0.566529,
1775,752636742,12.973511,-3.035793,1.803887,136.411972,-61.504391,-50.175850,0.647516,-0.439886,-0.267673,-0.561760,
1776,752653409,13.238486,-3.029765,1.262475,144.292145,-71.622543,-54.818737,0.649691,-0.429794,-0.289604,-0.556155,
1777,752670076,13.001177,-2.151508,0.879480,150.581284,-79.977844,-58.673496,0.651177,-0.419327,-0.312886,-0.549760,
1778,752686743,12.707124,-2.575104,1.146281,159.878983,-87.791496,-61.011356,0.652210,-0.408174,-0.337561,-0.542281,
1779,752703410,11.081767,-2.767595,0.718198,168.565659,-96.144157,-64.405083,0.652544,-0.396329,-0.363632,-0.533744,
1780,752720077,11.606870,-4.480994,0.474674,168.024139,-103.638611,-71.492912,0.651310,-0.384365,-0.390444,-0.524988,
1781,752736744,12.719157,-4.665210,-0.137123,152.814163,-109.830879,-83.638199,0.647363,-0.373253,-0.417001,-0.517411,
1782,752753411,12.833797,-4.971538,1.058544,103.021080,-115.012955,-99.290276,0.638712,-0.365953,-0.440816,-0.513621,
1783,752770078,9.706645,-2.026806,2.948189,6.407296,-122.340027,-113.726707,0.622974,-0.366997,-0.458589,-0.516636,
1784,752786745,5.890621,1.353272,5.682050,-139.802383,-132.145889,-123.128616,0.597566,-0.381081,-0.466403,-0.529303,
1785,752803412,3.463686,3.124876,5.489745,-322.232849,-139.758957,-126.236610,0.560114,-0.410619,-0.460111,-0.553140,
1786,752820079,9.204597,-1.072142,0.121697,-466.003265,-131.795776,-134.570755,0.511667,-0.448966,-0.440276,-0.585477,
1787,752836746,8.608727,-3.603637,-1.309990,-502.436859,-105.849121,-142.863571,0.458928,-0.484771,-0.413542,-0.619165,
1788,752853413,7.543628,-4.768057,0.432800,-473.929291,-84.715012,-139.739044,0.407153,-0.514276,-0.385466,-0.648971,
1789,752870080,6.785985,-7.446531,0.468644,-388.988037,-73.970581,-124.302780,0.362001,-0.536335,-0.361969,-0.671029,
1790,752886747,6.276564,-9.565350,0.058088,-249.861221,-70.597626,-99.423347,0.329335,-0.550685,-0.348997,-0.682998,
1791,752903414,5.773355,-9.460989,-0.185760,-101.172470,-70.626617,-63.825024,0.311806,-0.559173,-0.347627,-0.685025,
1792,752920081,5.424749,-9.358585,-0.309694,21.566111,-69.848808,-21.073767,0.308498,-0.564030,-0.354896,-0.678785,
1793,752936748,5.641181,-9.157426,-0.286169,107.604019,-64.531090,20.232565,0.316549,-0.566487,-0.366951,-0.666511,
1794,752953415,6.362941,-8.871239,0.295259,152.351288,-54.573547,55.449673,0.332096,-0.567502,-0.379799,-0.650698,
1795,752970082,7.476552,-9.314840,0.840356,172.273132,-42.710857,81.537430,0.352184,-0.567441,-0.391518,-0.633003,
1796,752986749,8.690880,-9.541229,1.241379,179.935150,-30.752043,99.674263,0.374959,-0.566400,-0.401474,-0.614342,
1797,753003416,8.604068,-9.683254,1.321986,181.542023,-18.953978,111.143623,0.399237,-0.564320,-0.409588,-0.595308,
1798,753020083,9.215380,-9.888797,1.275867,178.530960,-7.146636,117.802299,0.424155,-0.561218,-0.415777,-0.576418,
1799,753036750,10.861465,-9.923338,0.862944,173.779266,4.664702,121.255875,0.449289,-0.557053,-0.420137,-0.557958,
1800,753053417,12.114428,-10.284060,0.346528,175.458984,16.137098,124.969337,0.475120,-0.551507,-0.423145,-0.539491,
1801,753070084,13.600881,-10.602669,-0.045359,193.538651,25.278854,129.501648,0.502800,-0.543650,-0.426088,-0.519698,
1802,753086751,14.442451,-11.050766,-0.454728,225.498474,31.828999,135.955002,0.533221,-0.532607,-0.429854,-0.497223,
1803,753103418,15.110466,-11.325845,-0.760917,262.012238,36.316437,144.548386,0.566434,-0.518002,-0.434462,-0.471242,
1804,753120085,16.054735,-11.321314,-0.831989,288.309265,39.468876,156.692352,0.601431,-0.500642,-0.438722,-0.441771,
1805,753136752,17.866919,-11.999566,-0.806657,299.907410,41.341385,173.100555,0.636934,-0.481925,-0.441236,-0.409116,
1806,753153419,18.626583,-12.880843,-0.317835,301.227661,41.326645,191.455353,0.671869,-0.462949,-0.441299,-0.373534,
1807,753170086,17.849894,-13.342246,0.496261,286.596893,37.714725,211.150467,0.704771,-0.445551,-0.438336,-0.335626,
1808,753186753,17.392258,-13.371785,1.109228,250.776871,31.295219,232.340988,0.734064,-0.432296,-0.431701,-0.296486,
1809,753203420,18.001196,-13.108111,1.514207,205.145538,23.660604,254.877502,0.759150,-0.424590,-0.421422,-0.256551,
1810,753220087,18.886974,-12.757293,1.765181,166.604828,16.665016,278.558197,0.780500,-0.421875,-0.408021,-0.215314,
1811,753236754,19.338495,-12.783420,2.115130,155.716995,11.410463,300.891876,0.799646,-0.420879,-0.392526,-0.171321,
1812,753253421,19.293226,-12.904510,2.433375,186.481812,9.895741,319.980621,0.818812,-0.416294,-0.375727,-0.122782,
1813,753270088,18.945633,-12.397534,2.427881,247.228287,16.399757,334.510742,0.839450,-0.403772,-0.357081,-0.069180,
1814,753286755,18.109594,-11.435041,2.192938,314.463623,34.739052,343.801666,0.861461,-0.381658,-0.334791,-0.011754,
1815,753303422,16.738987,-9.712395,2.089350,361.168945,64.989906,346.689423,0.883083,-0.351870,-0.306883,0.046653,
1816,753320089,15.848539,-7.860334,2.010511,374.497437,104.353798,342.460266,0.902140,-0.318506,-0.272271,0.102795,
1817,753336756,14.587302,-6.153879,2.453619,356.961761,146.046158,331.463135,0.917035,-0.285864,-0.231376,0.154252,
1818,753353423,13.382732,-4.633018,2.592128,310.965332,183.579498,314.790924,0.926802,-0.258178,-0.185944,0.199518,
1819,753370090,11.908733,-3.859884,2.374629,241.088776,213.132599,293.586151,0.931143,-0.239067,-0.138489,0.237992,
1820,753386757,10.614858,-3.607042,1.662353,174.585526,232.426620,268.014832,0.930952,-0.228266,-0.091081,0.270052,
1821,753403424,8.980089,-2.677571,2.202325,142.215393,238.774231,241.026810,0.927883,-0.221063,-0.044694,0.296929,
1822,753420091,7.428608,-2.124432,0.970587,136.599030,237.920685,214.825043,0.923175,-0.213839,0.000614,0.319407,
1823,753436758,4.473721,0.547199,0.454599,133.137039,231.773026,190.895248,0.917180,-0.206304,0.044188,0.338034,
1824,753453425,3.463144,2.292392,2.028379,107.785904,215.194717,174.202591,0.909399,-0.201038,0.083712,0.354360,
1825,753470092,2.636848,2.854505,0.510544,40.961239,191.279160,166.821808,0.898807,-0.203152,0.116273,0.370617,
1826,753486759,2.180967,2.493591,-1.841710,-15.806362,161.609436,159.798615,0.886259,-0.210963,0.141530,0.387312,
1827,753503426,2.202748,1.820058,-2.796354,-24.579016,125.554420,151.826523,0.873744,-0.217841,0.161250,0.403876,
1828,753520093,3.220414,1.131716,-3.944605,34.268261,82.913048,137.730423,0.864277,-0.214920,0.178438,0.418323,
1829,753536760,5.665255,0.949606,-4.813681,139.763382,41.316174,118.517555,0.859761,-0.196572,0.196099,0.428621,
1830,753553427,5.607108,0.141761,-5.306108,247.296616,3.287517,94.467155,0.859922,-0.162886,0.214816,0.433425,
1831,753570094,4.954387,0.487140,-4.820615,279.795929,-29.532082,67.671837,0.862153,-0.123650,0.230517,0.433895,
