sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:40:29_146 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
436,1159777719,-4.191530,-0.440561,-9.235434,6.264998,-41.023712,58.338333,0.032944,0.705076,0.684882,-0.180887,
437,1159794386,-4.382040,-0.263119,-9.119655,8.615474,-42.670933,58.520370,0.037958,0.709779,0.678351,-0.186044,
438,1159811053,-4.643123,-0.136924,-8.868418,7.323083,-43.570240,57.922184,0.043184,0.714310,0.671835,-0.191143,
439,1159827720,-4.859108,-0.007902,-8.510792,0.638005,-43.808033,56.326557,0.049089,0.718553,0.665592,-0.195596,
440,1159844387,-5.060198,0.134464,-8.193905,-7.985729,-43.661030,54.196053,0.055827,0.722455,0.659747,-0.199190,
441,1159861054,-5.235533,0.310805,-8.017269,-14.655577,-42.726383,51.942158,0.063116,0.726034,0.654271,-0.202039,
442,1159877721,-5.425883,0.391847,-7.874163,-17.553017,-41.259991,49.841282,0.070515,0.729356,0.649051,-0.204453,
443,1159894388,-5.546420,0.430998,-7.696445,-17.180315,-39.708099,47.692455,0.077670,0.732453,0.644002,-0.206737,
444,1159911055,-5.607731,0.417319,-7.522355,-15.483877,-38.243576,45.381424,0.084442,0.735332,0.639110,-0.209031,
445,1159927722,-5.616527,0.341994,-7.326250,-14.945031,-36.742416,42.727386,0.090941,0.737957,0.634454,-0.211228,
446,1159944389,-5.906744,0.401058,-7.178536,-15.636582,-35.175072,39.968433,0.097290,0.740310,0.630091,-0.213214,
447,1159961056,-5.970883,0.310396,-7.086676,-15.668068,-33.377899,37.149559,0.103394,0.742411,0.626018,-0.215030,
448,1159977723,-6.048014,0.323283,-7.009762,-14.979467,-31.386486,33.921810,0.109147,0.744245,0.622266,-0.216731,
449,1159994390,-6.064092,0.252636,-6.926197,-14.493202,-29.639957,30.847666,0.114597,0.745824,0.618829,-0.218326,
450,1160011057,-6.016200,0.203679,-6.920010,-13.874485,-27.994059,27.854551,0.119741,0.747161,0.615698,-0.219840,
451,1160027724,-5.986390,0.206352,-6.954359,-11.775397,-26.408266,25.303411,0.124438,0.748327,0.612781,-0.221409,
452,1160044391,-6.108350,0.170984,-6.978486,-8.692348,-24.845438,23.074575,0.128593,0.749375,0.610016,-0.223117,
453,1160061058,-6.109821,0.122974,-6.916515,-7.883848,-23.346163,20.371378,0.132443,0.750225,0.607532,-0.224781,
454,1160077725,-6.057022,0.148322,-6.932045,-8.630750,-22.098141,17.535282,0.136176,0.750832,0.605391,-0.226295,
455,1160094392,-6.045050,0.061436,-6.856509,-10.173187,-20.662857,14.916805,0.139869,0.751208,0.603603,-0.227567,
456,1160111059,-6.008460,-0.077194,-6.763248,-12.911008,-19.263021,11.806144,0.143639,0.751286,0.602264,-0.228509,
457,1160127726,-6.140928,-0.204456,-6.929884,-11.216743,-17.820772,8.479336,0.146990,0.751142,0.601252,-0.229511,
458,1160144393,-6.170497,-0.277292,-7.017300,-0.961463,-17.080551,5.358740,0.149054,0.750960,0.600248,-0.231399,
459,1160161060,-6.138067,-0.318231,-7.011450,12.829788,-17.075068,2.717646,0.149525,0.750837,0.599060,-0.234549,
460,1160177727,-6.139138,-0.270317,-6.959556,22.315928,-16.963991,-0.015995,0.148859,0.750675,0.597839,-0.238574,
461,1160194394,-6.231957,-0.361963,-6.871497,24.028624,-16.710276,-3.107355,0.147878,0.750276,0.596886,-0.242787,
462,1160211061,-6.353641,-0.583111,-6.843007,21.628008,-16.460918,-6.810256,0.147006,0.749499,0.596413,-0.246844,
463,1160227728,-6.589975,-0.929134,-6.878971,21.343517,-16.354027,-10.789086,0.146015,0.748360,0.596372,-0.250953,
464,1160244395,-6.878955,-1.210645,-7.128991,28.580877,-16.785501,-14.896479,0.144121,0.746986,0.596485,-0.255825,
465,1160261062,-7.107239,-1.525273,-7.272664,43.698101,-17.797041,-18.478704,0.140536,0.745549,0.596374,-0.262191,
466,1160277729,-7.439276,-1.973863,-7.326612,61.841682,-19.861008,-21.606464,0.135033,0.744077,0.595814,-0.270408,
467,1160294396,-7.793363,-2.574357,-7.394455,78.892342,-22.490301,-25.052469,0.127762,0.742446,0.594819,-0.280430,
468,1160311063,-8.010100,-3.217041,-7.509751,93.429100,-25.944960,-29.131874,0.119029,0.740456,0.593485,-0.292118,
469,1160327730,-8.048509,-3.771645,-7.604603,108.661720,-30.145456,-32.857132,0.108829,0.738044,0.591667,-0.305576,
470,1160344397,-8.026117,-4.283025,-7.890611,128.101395,-35.414940,-35.367329,0.096844,0.735240,0.588950,-0.321218,
471,1160361064,-7.923916,-4.790068,-8.287766,151.660538,-41.854652,-35.210899,0.082849,0.732138,0.584726,-0.339420,
472,1160377731,-7.973915,-5.499165,-8.528621,174.641632,-49.133816,-32.704185,0.067092,0.728711,0.578620,-0.360110,
473,1160394398,-7.909361,-6.362432,-8.554296,187.287933,-56.960419,-29.526468,0.050761,0.724710,0.570966,-0.382384,
474,1160411065,-7.676623,-7.022513,-8.573434,187.850800,-65.185745,-26.402075,0.035175,0.719914,0.562387,-0.405226,
475,1160427732,-7.300375,-7.723208,-8.640111,185.581558,-73.721909,-22.118908,0.020734,0.714348,0.552945,-0.428403,
476,1160444399,-7.259303,-8.430833,-8.627647,185.680496,-81.788689,-17.107172,0.007212,0.708070,0.542453,-0.452029,
477,1160461066,-7.296555,-9.020819,-8.440423,192.199753,-89.166039,-11.444353,-0.006053,0.701121,0.530421,-0.476494,
478,1160477733,-7.235472,-9.572100,-8.104242,203.868195,-95.822945,-5.288778,-0.019578,0.693467,0.516405,-0.502042,
479,1160494400,-7.287460,-9.909841,-7.611390,216.700226,-101.230797,0.579137,-0.033560,0.685037,0.500266,-0.528520,
480,1160511067,-7.369935,-9.967670,-7.166156,227.974716,-104.497108,6.945060,-0.047914,0.675897,0.481990,-0.555476,
481,1160527734,-7.261411,-10.156485,-6.681664,234.996155,-105.514549,13.587285,-0.062301,0.666169,0.461829,-0.582282,
482,1160544401,-7.252637,-10.367788,-6.101844,238.949768,-104.084373,20.232086,-0.076534,0.656028,0.440006,-0.608411,
483,1160561068,-7.265652,-10.464683,-5.489874,239.324066,-100.677269,26.093143,-0.090410,0.645618,0.416912,-0.633394,
484,1160577735,-7.113288,-10.525392,-4.847417,236.692291,-95.796455,31.041796,-0.103767,0.635080,0.392936,-0.656892,
485,1160594402,-7.027327,-10.425145,-4.375641,232.899292,-89.814255,34.487667,-0.116662,0.624502,0.368379,-0.678737,
486,1160611069,-6.947608,-10.215848,-3.983391,229.329773,-82.322693,37.008236,-0.129248,0.614044,0.343341,-0.698829,
487,1160627736,-6.756209,-9.796309,-3.650748,230.039078,-74.090591,39.067913,-0.141951,0.603738,0.317464,-0.717334,
488,1160644403,-6.674861,-9.362293,-3.232079,235.086945,-65.149139,40.386585,-0.155208,0.593557,0.290367,-0.734363,
489,1160661070,-6.663118,-9.010629,-2.913157,240.480042,-55.867489,40.614410,-0.169104,0.583487,0.262106,-0.749832,
490,1160677737,-6.718289,-8.400472,-2.777581,246.161163,-46.098728,39.652763,-0.183750,0.573536,0.232732,-0.763628,
491,1160694404,-6.963947,-7.518997,-2.683131,247.717529,-34.802105,38.122276,-0.198841,0.563982,0.202717,-0.775431,
492,1160711071,-7.266279,-6.557687,-2.582731,238.310379,-21.906031,35.994198,-0.213532,0.555375,0.173323,-0.784807,
493,1160727738,-7.447192,-5.526056,-2.608534,223.988235,-7.879807,34.820446,-0.227313,0.548156,0.145040,-0.791718,
494,1160744405,-7.424205,-4.763734,-2.322666,210.748032,6.044884,33.664997,-0.240237,0.542410,0.117782,-0.796370,
495,1160761072,-7.272249,-4.057018,-2.000271,198.057968,19.546976,32.378868,-0.252326,0.538173,0.091530,-0.798952,
496,1160777739,-7.190272,-3.410547,-1.918500,185.560608,32.402237,30.453960,-0.263630,0.535443,0.066348,-0.799624,
497,1160794406,-7.098210,-2.638088,-2.021600,176.254471,45.220306,28.583805,-0.274358,0.534161,0.041864,-0.798528,
498,1160811073,-7.169785,-1.787389,-2.065085,169.270752,58.862106,26.977554,-0.284622,0.534372,0.017750,-0.795689,
499,1160827740,-6.940211,-0.925679,-1.824844,161.503937,71.945366,25.915251,-0.294245,0.536066,-0.005930,-0.791213,
500,1160844407,-6.559619,-0.123042,-1.601704,153.084869,84.285759,25.172102,-0.303093,0.539198,-0.029108,-0.785209,
501,1160861074,-6.134887,0.870758,-1.444518,146.130005,95.932640,25.179506,-0.311144,0.543621,-0.051986,-0.777794,
502,1160877741,-5.377489,2.090101,-1.188454,141.309128,107.591049,26.297173,-0.318389,0.549215,-0.074906,-0.769012,
503,1160894408,-4.940105,3.204684,-0.555436,135.665100,119.214668,28.264002,-0.324612,0.555971,-0.097847,-0.758913,
504,1160911075,-4.639090,3.818933,-0.390803,129.790894,131.602936,28.708420,-0.329893,0.563962,-0.120702,-0.747362,
505,1160927742,-4.727704,4.308653,-0.278836,126.223839,146.171387,26.158417,-0.334639,0.573311,-0.143580,-0.733973,
506,1160944409,-4.747838,4.902692,-0.166832,124.936676,161.897034,20.673100,-0.339244,0.584022,-0.166524,-0.718403,
507,1160961076,-4.907708,6.079363,-0.218139,119.103516,179.190414,13.643579,-0.343335,0.596440,-0.188971,-0.700479,
508,1160977743,-5.582882,7.696955,0.338040,93.385620,197.008255,6.229790,-0.345100,0.611555,-0.208876,-0.680644,
509,1160994410,-5.738201,9.322640,0.063187,50.211670,214.699768,-0.146229,-0.342737,0.630143,-0.224638,-0.659537,
510,1161011077,-4.095844,10.415305,-0.332623,4.173530,233.755936,-3.557329,-0.335444,0.652254,-0.236403,-0.637304,
511,1161027744,-2.238821,11.095249,-0.029412,-44.606339,251.255066,-4.049656,-0.322492,0.677532,-0.244180,-0.614268,
512,1161044411,0.143395,10.932332,0.296512,-69.611244,266.415314,-1.855111,-0.305807,0.704219,-0.250309,-0.589832,
513,1161061078,2.525698,11.371695,0.472947,-61.288422,279.032104,2.304865,-0.288593,0.730267,-0.257735,-0.563025,
514,1161077745,4.979959,11.629627,0.941965,-26.659363,289.854340,6.329426,-0.273750,0.754289,-0.268427,-0.532969,
515,1161094412,7.194692,11.789927,1.700063,13.465266,298.540497,7.950266,-0.262279,0.775917,-0.282254,-0.499495,
516,1161111079,9.096725,12.007019,1.761185,28.767166,307.001556,6.765230,-0.251696,0.796103,-0.296818,-0.463432,
517,1161127746,11.064677,12.293260,0.930510,12.332304,316.694733,4.409860,-0.238362,0.815994,-0.309721,-0.425923,
518,1161144413,13.283187,12.207321,0.437225,-30.062620,326.325684,3.573895,-0.219017,0.836196,-0.319519,-0.388221,
519,1161161080,15.305487,11.489481,-0.423239,-89.886208,335.100983,5.689401,-0.191263,0.856682,-0.325664,-0.351366,
520,1161177747,17.620960,10.273226,-1.734845,-138.687317,344.006226,13.333985,-0.156014,0.876268,-0.329569,-0.314958,
521,1161194414,20.063080,8.734377,-3.166222,-171.461731,353.101166,26.167625,-0.115002,0.893670,-0.332723,-0.278252,
522,1161211081,22.644665,7.317860,-4.679615,-193.548828,360.866577,43.392223,-0.069576,0.907828,-0.336123,-0.240892,
523,1161227748,25.297543,6.094200,-6.330173,-201.379944,364.613800,64.468201,-0.021868,0.917793,-0.340737,-0.202671,
524,1161244415,28.301693,4.748179,-8.314669,-186.507095,365.298096,87.287109,0.024705,0.923118,-0.347461,-0.162833,
525,1161261082,32.880058,3.732108,-10.752262,-147.592484,366.075195,108.695663,0.066560,0.924106,-0.356608,-0.120122,
526,1161277749,38.393669,4.040396,-12.586873,-95.881889,368.927795,128.121857,0.101754,0.921354,-0.367885,-0.073576,
527,1161294416,46.693302,4.478630,-13.861018,-60.325005,375.062317,145.363373,0.132362,0.915011,-0.380365,-0.023609,
528,1161311083,58.716087,3.211073,-16.480713,-56.152069,389.047760,154.073105,0.162742,0.904895,-0.392230,0.028915,
529,1161327750,73.660179,1.651102,-19.709358,-63.561420,422.848175,147.521454,0.195377,0.891037,-0.400726,0.085434,
530,1161344417,83.645157,-0.432195,-21.779148,-87.404533,491.936401,113.137314,0.234541,0.873046,-0.400957,0.148372,
531,1161361084,85.750740,-1.571894,-27.534449,-73.354752,617.059692,43.662033,0.279006,0.850584,-0.384866,0.224814,
532,1161377751,89.946220,-2.437494,-32.459995,94.925659,787.422485,-52.150295,0.312178,0.825188,-0.340172,0.325411,
533,1161394418,107.061401,-1.384991,-36.471142,235.130325,959.289795,-177.350769,0.337378,0.789484,-0.259979,0.441929,
534,1161411085,129.703171,0.161397,-40.538879,221.159393,1094.699707,-298.199738,0.368492,0.728945,-0.153701,0.556084,
535,1161427752,144.361603,2.742474,-41.284683,192.218491,1174.091919,-370.799957,0.398826,0.639389,-0.033237,0.656518,
536,1161444419,66.169426,-16.675768,-31.353825,363.238251,488.982758,-374.934387,0.401684,0.610544,0.065181,0.679439,
537,1161461086,35.204948,30.978485,-6.003836,72.972298,460.599884,-389.856659,0.428022,0.562547,0.133668,0.694602,
538,1161477753,46.728054,-0.295160,-26.059271,-66.372505,691.754272,-397.218658,0.457206,0.477239,0.201545,0.722900,
539,1161494420,50.824703,-3.914394,-21.141066,12.722147,857.265259,-402.618591,0.469111,0.372199,0.285645,0.748204,
540,1161511087,55.444267,-16.459234,-20.906891,203.443298,886.018738,-451.994293,0.465327,0.267492,0.389084,0.748687,
541,1161527754,58.083424,-16.234388,-21.600088,494.353302,786.087280,-547.171997,0.455501,0.181730,0.511876,0.705320,
542,1161544421,57.266655,-7.545650,-18.481522,602.400391,593.048523,-642.325256,0.455925,0.111351,0.623111,0.625673,
543,1161561088,48.995304,-2.344713,-18.065699,427.343262,389.062988,-684.253662,0.472198,0.041779,0.693126,0.543010,
544,1161577755,34.188583,-3.613234,-18.986988,265.638123,245.545746,-674.614746,0.496266,-0.027251,0.730471,0.468391,
545,1161594422,23.430157,-4.761355,-17.365286,202.378143,156.007538,-646.859497,0.522109,-0.091528,0.749022,0.397482,
546,1161611089,17.829094,-4.757658,-15.234512,142.206924,95.913185,-615.172363,0.546946,-0.152620,0.752992,0.332507,
547,1161627756,14.886028,-4.513113,-14.040097,69.261230,54.596542,-580.690613,0.568657,-0.212568,0.744991,0.276465,
548,1161644423,13.184833,-4.791992,-12.724699,24.307402,23.016451,-541.396179,0.586961,-0.269311,0.728800,0.227592,
549,1161661090,12.350589,-5.411160,-11.328611,18.274899,-8.251301,-498.969574,0.603540,-0.319538,0.707247,0.182856,
550,1161677757,10.867893,-6.235785,-10.015838,32.850826,-42.322048,-459.725555,0.620270,-0.362025,0.681469,0.140723,
551,1161694424,9.161842,-7.160329,-9.201859,48.406029,-74.005234,-426.256439,0.637599,-0.397640,0.652016,0.101115,
552,1161711091,7.655026,-7.910357,-8.419112,58.798832,-99.087914,-397.836182,0.655029,-0.427753,0.619549,0.064213,
553,1161727758,6.834824,-8.661686,-7.353612,65.126541,-118.520638,-373.647888,0.672073,-0.453451,0.584635,0.030026,
554,1161744425,6.366470,-9.635271,-6.320227,85.653778,-135.952438,-352.722412,0.689652,-0.473845,0.547579,-0.002804,
555,1161761092,6.277728,-10.017879,-5.186862,123.944221,-155.122101,-332.223724,0.709202,-0.487307,0.508251,-0.035288,
556,1161777759,6.497229,-9.655308,-3.944487,151.043335,-173.508240,-310.464355,0.729890,-0.494952,0.466812,-0.066103,
557,1161794426,6.396967,-9.596835,-2.518008,147.769958,-184.626511,-289.421875,0.749067,-0.500140,0.424297,-0.093444,
558,1161811093,5.700748,-10.154814,-1.247769,140.318527,-186.811295,-271.612885,0.765956,-0.503675,0.381721,-0.117947,
559,1161827760,5.731143,-9.888077,-0.093323,154.487274,-183.993210,-254.499130,0.781993,-0.503318,0.339438,-0.141204,
560,1161844427,6.334105,-8.856462,1.483561,156.453415,-176.096542,-235.860443,0.796243,-0.500428,0.298520,-0.162648,
561,1161861094,6.344563,-8.394643,3.296046,124.726303,-161.294617,-217.753983,0.806296,-0.499025,0.260728,-0.181333,
562,1161877761,6.421294,-8.435095,4.732938,86.753502,-140.502792,-202.308899,0.811883,-0.500112,0.227040,-0.197959,
563,1161894428,6.269874,-8.873322,6.012706,70.249695,-116.916389,-189.637314,0.814810,-0.501396,0.197216,-0.213989,
564,1161911095,6.877821,-8.405232,6.918613,84.195023,-94.421967,-176.156937,0.817664,-0.499397,0.170373,-0.230220,
565,1161927762,7.470950,-7.473467,7.847590,86.354668,-72.554314,-162.068588,0.819872,-0.495596,0.146905,-0.246198,
566,1161944429,7.789566,-6.687876,8.152952,58.309483,-48.018909,-149.579849,0.819411,-0.493629,0.128141,-0.261678,
567,1161961096,7.581254,-6.300460,7.942473,15.093847,-19.070572,-139.013641,0.815304,-0.495249,0.115143,-0.277038,
568,1161977763,7.597517,-6.226350,7.493719,-25.174208,11.429763,-127.957283,0.807918,-0.500021,0.108117,-0.292502,
569,1161994430,7.453229,-6.136245,6.735489,-47.843937,40.934856,-114.285538,0.798716,-0.505792,0.106459,-0.308048,
570,1162011097,7.368812,-6.086930,5.799559,-67.895493,68.632988,-99.349213,0.787979,-0.512215,0.109957,-0.323474,
571,1162027764,7.076810,-6.337786,4.639541,-91.886688,94.560829,-83.872185,0.775409,-0.519674,0.118643,-0.338534,
572,1162044431,7.175831,-6.806628,3.334441,-106.594307,117.328468,-66.975960,0.761726,-0.527075,0.131816,-0.352973,
573,1162061098,7.480597,-7.149626,2.244632,-113.659912,135.928665,-49.206387,0.747549,-0.533608,0.148674,-0.366509,
574,1162077765,7.198012,-7.575463,1.302145,-123.182068,151.396240,-31.686867,0.732658,-0.539564,0.168954,-0.378864,
575,1162094432,6.837934,-7.907060,0.208397,-131.963837,164.166519,-14.271591,0.717076,-0.544850,0.192287,-0.389829,
576,1162111099,6.704907,-8.332131,-0.813376,-138.020782,174.438721,3.348504,0.701011,-0.549156,0.218232,-0.399231,
577,1162127766,6.473498,-8.650724,-1.973741,-140.744659,182.549988,21.212353,0.684744,-0.552114,0.246343,-0.406954,
578,1162144433,5.876100,-8.745673,-3.251441,-141.971924,190.099258,39.638977,0.668388,-0.553447,0.276463,-0.412943,
579,1162161100,5.595870,-8.906951,-4.672751,-148.557144,197.389496,58.193478,0.651455,-0.553534,0.308819,-0.416937,
580,1162177767,4.936007,-9.252971,-5.923758,-166.354935,203.926117,76.842308,0.632959,-0.553271,0.343919,-0.418300,
581,1162194434,4.408126,-9.880039,-6.986228,-194.095917,208.380936,94.418976,0.611963,-0.553459,0.381929,-0.416310,
582,1162211101,4.072596,-10.265228,-7.780785,-220.357773,208.527435,110.708733,0.588565,-0.553946,0.422073,-0.410597,
583,1162227768,2.688144,-10.047553,-7.957675,-236.707306,203.317932,126.519485,0.563742,-0.553906,0.463059,-0.401197,
584,1162244435,0.915041,-9.823599,-8.423985,-242.416260,194.471802,141.398361,0.538542,-0.552509,0.503734,-0.388534,
585,1162261102,-0.781935,-9.722330,-9.159975,-247.614685,185.358231,153.762039,0.512933,-0.549746,0.543745,-0.372855,
586,1162277769,-2.517735,-9.409907,-10.156015,-257.731812,178.968826,163.845032,0.486230,-0.545859,0.583246,-0.354180,
587,1162294436,-5.098414,-8.362130,-10.578869,-277.274017,174.282898,173.422348,0.457509,-0.541252,0.622584,-0.331845,
588,1162311103,-7.146523,-7.579919,-11.024576,-310.949524,168.526138,182.708054,0.425671,-0.536607,0.661974,-0.304382,
589,1162327770,-7.612606,-7.959829,-12.302250,-344.504150,161.096375,190.727386,0.390761,-0.531645,0.700660,-0.271543,
590,1162344437,-7.298425,-7.483849,-13.340371,-353.639252,151.496918,196.732559,0.354837,-0.524867,0.736934,-0.235657,
591,1162361104,-6.658820,-6.856566,-12.959132,-337.956085,137.057587,200.528168,0.320435,-0.515340,0.769440,-0.199270,
592,1162377771,-14.068056,-14.012972,-19.393972,-313.964539,112.391159,208.340073,0.289704,-0.502716,0.798051,-0.162676,
593,1162394438,-5.049205,-9.112372,-14.372646,-289.497803,73.047272,229.156784,0.264925,-0.485969,0.823474,-0.124664,
594,1162411105,-8.409929,-4.629564,-10.077553,-229.554184,43.501175,232.603760,0.247283,-0.465727,0.844758,-0.091290,
595,1162427772,-5.516832,-3.574027,-11.676182,-180.252243,21.578300,224.678604,0.235085,-0.444008,0.862366,-0.062591,
596,1162444439,-6.737739,-3.537334,-11.819229,-129.402817,2.135529,214.864975,0.228166,-0.421257,0.876894,-0.039259,
597,1162461106,-5.748464,-2.646580,-12.192869,-87.622520,-18.072334,199.232483,0.226043,-0.398722,0.888541,-0.020496,
598,1162477773,-5.584288,-1.809072,-11.542980,-58.760185,-35.077740,181.902283,0.227548,-0.377161,0.897745,-0.005033,
599,1162494440,-5.559620,-0.351018,-10.862759,-41.659111,-49.309082,163.000732,0.231681,-0.357234,0.904786,0.008353,
600,1162511107,-5.728602,0.808249,-10.048620,-33.007576,-61.449711,142.448502,0.237761,-0.339489,0.909833,0.020532,
601,1162527774,-6.075736,1.196041,-8.866363,-29.056314,-71.546257,121.812447,0.245328,-0.324139,0.913086,0.031965,
602,1162544441,-6.365073,0.456233,-7.761396,-23.905622,-79.451881,102.803673,0.254188,-0.310957,0.914820,0.042400,
603,1162561108,-6.478076,-1.483486,-6.722722,-10.475077,-83.648674,87.580383,0.264234,-0.299170,0.915484,0.050664,
604,1162577775,-7.291145,-2.541743,-6.879154,20.439409,-83.661949,77.945183,0.275633,-0.287389,0.915681,0.054426,
605,1162594442,-7.460419,-3.122182,-6.493726,57.524776,-82.326340,73.013565,0.288372,-0.274705,0.915736,0.052978,
606,1162611109,-7.314760,-2.916038,-5.905284,85.963562,-79.957443,69.536163,0.301871,-0.261217,0.915634,0.047480,
607,1162627776,-6.888188,-1.825894,-5.761783,105.186745,-75.900612,65.437035,0.315476,-0.247356,0.915295,0.039066,
608,1162644443,-6.906891,-0.648219,-5.716125,117.480019,-68.086739,59.687965,0.328385,-0.233636,0.914750,0.028453,
609,1162661110,-7.573147,-0.330045,-6.211749,127.119934,-57.226616,52.057304,0.340068,-0.220406,0.914071,0.015813,
610,1162677777,-7.279425,0.104263,-7.277920,139.802887,-43.378452,44.376274,0.350183,-0.207499,0.913409,0.000660,
611,1162694444,-6.988204,0.227110,-7.479341,139.125519,-30.554476,38.203163,0.358415,-0.195352,0.912770,-0.015100,
612,1162711111,-6.906037,-0.151794,-7.022743,104.777718,-23.557669,31.694592,0.364605,-0.185773,0.912048,-0.026827,
613,1162727778,-6.180776,-0.905786,-6.058924,62.351276,-20.100878,25.920267,0.369107,-0.179161,0.911346,-0.033316,
614,1162744445,-6.187136,-1.388907,-5.659986,38.492241,-15.781609,22.149059,0.372373,-0.174293,0.910821,-0.036952,
615,1162761112,-6.283008,-2.116164,-5.554291,30.474859,-11.653800,19.920681,0.374868,-0.170126,0.910468,-0.039748,
616,1162777779,-6.227516,-2.251252,-5.819920,34.621422,-6.905748,17.789688,0.376818,-0.165982,0.910264,-0.043324,
617,1162794446,-5.893961,-1.604467,-6.250076,43.784489,-2.256995,14.644908,0.378344,-0.161719,0.910143,-0.048396,
618,1162811113,-5.672432,-1.180619,-6.179919,46.519215,1.201482,10.034388,0.379430,-0.157884,0.910040,-0.054161,
1,1167303055,798.041199,-115.588562,-346.352417,953.751465,1596.051025,3573.715088,-0.243084,0.517727,0.819150,-0.043156,
2,1167319722,-2.293444,1.021420,-8.865698,66.444954,-7.067830,-30.092020,-0.247275,0.511669,0.821269,-0.050670,
3,1167336389,-2.539661,0.680612,-9.143224,97.264679,-5.615232,-34.652981,-0.259492,0.505657,0.820329,-0.063524,
4,1167353056,-4.175533,-0.989629,-10.036093,119.102303,-4.486979,-38.770519,-0.270066,0.497009,0.821005,-0.077446,
5,1167369723,-7.685443,-4.999776,-13.096100,115.918037,-6.386026,-36.560280,-0.280080,0.488497,0.821354,-0.091125,
6,1167386390,-1.804762,-2.748898,-11.075418,93.910149,-8.775423,-25.131741,-0.288019,0.482018,0.821064,-0.102749,
7,1167403057,-2.314027,-0.491786,-8.114544,69.513680,-6.284128,-19.264719,-0.294414,0.477177,0.820486,-0.111472,
8,1167419724,-1.780341,0.213235,-7.894493,43.201336,-3.127349,-21.269894,-0.299363,0.473200,0.820270,-0.116706,
15,1167536393,-2.155871,-0.907214,-10.055939,-4.252440,24.758801,-20.102224,-0.324426,0.458745,0.820097,-0.108362,
16,1167553060,-1.889025,-0.856407,-10.023935,-12.770508,26.348431,-19.465237,-0.328819,0.457899,0.819276,-0.104851,
17,1167569727,-1.924559,-0.879564,-9.754628,-19.958424,25.708090,-19.389729,-0.332614,0.457397,0.818568,-0.100516,
18,1167586394,-2.091587,-0.918482,-9.433702,-23.604856,23.849892,-19.778360,-0.335908,0.456997,0.818007,-0.095839,
26,1167719730,-3.033657,-0.618069,-9.072371,-25.373425,14.684298,-4.255754,-0.355103,0.457926,0.812447,-0.064317,
42,1167986402,-3.070249,1.578624,-9.326726,-15.928041,-7.693383,20.289785,-0.349055,0.520305,0.778251,-0.042067,
58,1168253074,-0.737405,-0.242968,-9.877069,-18.153818,12.443247,22.100433,-0.348146,0.550805,0.756164,-0.060211,
59,1168269741,-0.385594,-1.216293,-9.995543,-11.867985,13.128205,28.346306,-0.348812,0.554787,0.752946,-0.060114,
60,1168286408,-0.025986,-2.616242,-10.008879,4.915299,8.251304,35.784920,-0.350194,0.558665,0.749224,-0.062628,
61,1168303075,0.341540,-3.536304,-10.230210,32.908585,-1.801707,44.874168,-0.352628,0.561976,0.744990,-0.069473,
62,1168319742,0.837956,-3.889055,-10.375583,60.534081,-13.688725,56.259052,-0.355854,0.564906,0.740075,-0.080859,
63,1168336409,0.832458,-3.324503,-10.732624,78.103310,-24.592728,68.552193,-0.359111,0.567985,0.734358,-0.095654,
64,1168353076,0.415822,-2.600852,-10.923827,79.928551,-32.017540,79.653069,-0.361447,0.571867,0.727889,-0.111811,
65,1168369743,-0.334142,-1.829223,-11.268017,68.304131,-35.756428,87.487350,-0.362156,0.576935,0.720939,-0.127423,
66,1168386410,-0.781448,-0.391569,-12.095072,54.576233,-35.939064,92.069450,-0.361470,0.583012,0.713670,-0.141816,
67,1168403077,-1.100442,0.878602,-12.518894,42.408257,-34.098465,93.521202,-0.359776,0.589741,0.706255,-0.154825,
68,1168419744,-1.469725,1.702108,-12.043726,32.601273,-31.900976,91.041626,-0.357391,0.596613,0.699009,-0.166466,
69,1168436411,-1.766787,2.263402,-11.111844,26.482349,-30.420523,84.541412,-0.354662,0.603035,0.692274,-0.176977,
70,1168453078,-1.754601,2.443546,-10.082623,21.532049,-29.892221,75.359840,-0.351683,0.608681,0.686346,-0.186431,
71,1168469745,-2.023506,1.751743,-8.654575,19.664700,-30.744020,61.010353,-0.348755,0.612874,0.681710,-0.195005,
72,1168486412,-2.301780,1.309745,-7.175003,25.189861,-32.914593,45.908470,-0.346464,0.615155,0.678325,-0.203526,
73,1168503079,-2.473036,1.488609,-5.996420,29.074442,-35.355556,30.281387,-0.344686,0.615568,0.676308,-0.211839,
74,1168519746,-2.809625,1.645862,-4.800999,20.895271,-36.948811,15.127789,-0.342442,0.614807,0.675952,-0.218711,
75,1168536413,-2.930532,0.971882,-3.176395,3.924895,-41.624619,0.053781,-0.338665,0.613225,0.677702,-0.223566,
76,1168553080,-3.942506,1.109655,-2.634671,-13.813396,-48.436001,-14.997533,-0.333092,0.610773,0.681683,-0.226525,
77,1168569747,-5.073254,1.237228,-3.185253,-24.484489,-52.395622,-23.926729,-0.326435,0.607769,0.686966,-0.228330,
