sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:28:04_590 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1107,915083747,5.019890,-0.352372,1.315801,38.900993,-61.994362,-79.485176,0.598983,-0.376065,0.185770,0.682118,
1108,915100414,6.045199,-1.169341,2.603852,111.543930,-98.958679,-100.511391,0.617409,-0.358823,0.182787,0.675752,
1109,915117081,7.344843,-2.699371,4.022695,150.664169,-123.449074,-114.276062,0.639331,-0.335709,0.180569,0.667795,
1110,915133748,9.248391,-4.749911,6.235085,165.950363,-140.146652,-125.803329,0.662781,-0.309447,0.177503,0.658374,
1111,915150415,11.817575,-4.478101,7.598065,145.498947,-143.469147,-133.536285,0.685271,-0.284631,0.171577,0.648036,
1112,915167082,10.741132,-3.032707,11.481662,63.093307,-128.712830,-131.743683,0.703107,-0.269072,0.159248,0.638656,
1113,915183749,10.181656,-6.849647,15.103534,-41.527523,-99.402344,-126.498100,0.715196,-0.266618,0.140290,0.630657,
1114,915200416,7.396691,-13.652007,18.698246,-84.606567,-66.371880,-129.444168,0.724795,-0.271573,0.120610,0.621591,
1115,915217083,3.958983,-17.631838,23.236803,-65.947929,-44.197922,-136.320038,0.734968,-0.276530,0.104607,0.610255,
1116,915233750,0.010950,-18.689915,24.545830,-34.489555,-33.557915,-138.774536,0.746115,-0.278970,0.092375,0.597457,
1117,915250417,-0.432916,-17.467262,22.901178,-25.144714,-20.403444,-134.697021,0.756803,-0.281363,0.082503,0.584190,
1118,915267084,-3.493618,-16.470037,20.679564,-31.947056,-4.947286,-129.064575,0.766266,-0.285641,0.073947,0.570769,
1119,915283751,-9.039087,-15.639936,18.245558,-28.095600,2.797255,-130.341080,0.775640,-0.290041,0.066492,0.556630,
1120,915300418,-13.504690,-14.183761,15.122569,-4.029233,0.079168,-136.785141,0.786293,-0.291461,0.060383,0.541432,
1121,915317085,-14.231152,-11.365859,12.085426,25.997761,-7.377107,-142.530930,0.798419,-0.288792,0.055524,0.525399,
1122,915333752,-13.877686,-8.182356,8.748771,51.194340,-12.993772,-143.873444,0.811386,-0.282647,0.051864,0.508992,
1123,915350419,-14.943501,-4.202036,5.105748,69.962631,-12.184340,-138.926056,0.824351,-0.274172,0.049875,0.492736,
1124,915367086,-16.317814,-0.326404,2.763068,79.457214,-6.125692,-126.021019,0.836325,-0.264768,0.049793,0.477472,
1125,915383753,-17.657913,2.134453,2.726054,78.154739,-1.976795,-106.819328,0.846539,-0.255563,0.050857,0.464191,
1126,915400420,-19.129398,3.435887,4.189515,64.414734,-3.570343,-82.629700,0.854366,-0.247689,0.051693,0.453913,
1127,915417087,-20.236059,4.035972,5.558459,43.366180,-9.113069,-54.829052,0.859498,-0.241816,0.051456,0.447372,
1128,915433754,-20.281555,3.437014,5.807753,29.028564,-11.525509,-24.638170,0.862117,-0.237336,0.051056,0.444770,
1129,915450421,-20.357121,1.611037,5.941022,42.710365,-7.273710,4.290239,0.863269,-0.231194,0.053083,0.445532,
1130,915467088,-20.039650,-0.264601,6.889038,81.331268,4.502830,33.701801,0.863628,-0.220716,0.060087,0.449245,
1131,915483755,-19.505535,-2.661587,8.717255,117.155098,22.913057,63.679153,0.862769,-0.206622,0.072701,0.455689,
1132,915500422,-18.896158,-5.105448,11.362695,131.280029,44.851604,90.427818,0.859900,-0.191828,0.089783,0.464449,
1133,915517089,-17.401175,-7.284293,13.893406,112.477974,66.748741,112.750237,0.854182,-0.180461,0.108909,0.475337,
1134,915533756,-15.201966,-9.493990,16.435188,69.109764,82.493942,128.362259,0.845466,-0.175214,0.127343,0.488131,
1135,915550423,-11.862303,-12.155228,17.660955,40.009579,85.985756,132.754700,0.835137,-0.173612,0.144181,0.501614,
1136,915567090,-7.733512,-12.470808,16.545370,36.839855,75.959290,121.910057,0.825298,-0.171805,0.159221,0.513824,
1137,915583757,-5.105472,-10.818867,13.530893,34.871372,59.161980,101.314468,0.817015,-0.169391,0.171518,0.523809,
1138,915600424,-0.765619,-9.388691,10.153478,29.621069,40.700371,75.662819,0.810816,-0.166793,0.180543,0.531189,
1139,915617091,2.703690,-7.813446,7.080192,28.330971,25.940571,48.941471,0.806936,-0.163888,0.187051,0.535730,
1140,915633758,3.128654,-6.898848,4.916564,34.183945,15.163172,22.731634,0.805483,-0.160160,0.192106,0.537253,
1141,915650425,2.194007,-5.866373,3.279352,44.738605,6.617351,-3.070755,0.806499,-0.155242,0.196369,0.535629,
1142,915667092,2.388723,-4.218877,2.159845,49.601608,1.181661,-25.006409,0.809447,-0.149949,0.199862,0.531382,
1143,915683759,3.633353,-2.629155,0.903974,43.101646,0.547510,-39.876633,0.813366,-0.145795,0.202436,0.525546,
1144,915700426,4.819651,-1.942370,-0.089690,29.754858,5.519480,-48.989361,0.817497,-0.143858,0.204365,0.518883,
1145,915717093,6.263769,-0.865626,-0.674060,10.635081,14.757964,-53.201233,0.821216,-0.145007,0.205844,0.512060,
1146,915733760,6.912985,0.120137,-0.782336,-15.816811,27.235874,-51.754948,0.823839,-0.150189,0.206855,0.505908,
1147,915750427,6.588044,0.700773,-0.377735,-48.198421,39.683445,-46.223389,0.824893,-0.159985,0.207072,0.501077,
1148,915767094,6.421642,0.982859,0.043278,-83.592545,50.856873,-38.278118,0.824063,-0.174572,0.206197,0.497924,
1149,915783761,6.779427,0.151587,0.888212,-113.900063,59.160000,-30.037943,0.821376,-0.193092,0.204267,0.496319,
1150,915800428,6.703648,-0.972486,2.012422,-132.410278,63.025696,-23.760878,0.817266,-0.213835,0.201553,0.495708,
1151,915817095,7.067277,-1.709759,3.355228,-143.731613,61.368664,-18.706472,0.812093,-0.235550,0.197881,0.495847,
1152,915833762,6.025138,-1.661223,4.123143,-149.875198,54.605888,-13.708041,0.806120,-0.257236,0.193030,0.496730,
1153,915850429,5.134337,0.126821,4.835622,-152.544891,43.613945,-5.591903,0.799345,-0.278076,0.186893,0.498792,
1154,915867096,4.315228,0.616767,4.101234,-146.312607,28.739815,5.190712,0.792050,-0.296679,0.179818,0.502299,
1155,915883763,3.805594,-2.899485,4.902463,-116.474480,10.759513,7.232512,0.786066,-0.310366,0.172868,0.505855,
1156,915900430,2.269226,-6.230311,5.754535,-73.081001,-9.516669,-4.654083,0.783270,-0.317837,0.166215,0.507780,
1157,915917097,-5.152117,-13.212861,9.357220,-20.956303,-40.391136,-48.442490,0.786787,-0.318117,0.157847,0.504829,
1158,915933764,-15.024889,-9.313322,9.625024,18.974190,-75.143707,-98.744019,0.796481,-0.312368,0.146072,0.496696,
1159,915950431,-12.685278,-6.287667,9.273842,8.956951,-103.836655,-135.942871,0.808642,-0.306354,0.128497,0.485525,
1160,915967098,-8.986559,-2.617838,4.422895,-13.179881,-116.189552,-157.557739,0.820996,-0.302260,0.106858,0.472425,
1161,915983765,-8.539279,0.357225,1.215494,-20.899673,-107.462532,-161.215378,0.832467,-0.299505,0.085489,0.458244,
1162,916000432,-8.851657,1.833804,1.145493,-17.001308,-88.414009,-151.057724,0.842592,-0.297207,0.067073,0.444082,
1163,916017099,-10.061991,0.976786,2.137378,-8.665869,-69.367165,-138.269608,0.851580,-0.294823,0.052051,0.430328,
1164,916033766,-10.060992,-2.355346,4.805078,7.758822,-54.883743,-132.425629,0.860398,-0.291133,0.040085,0.416354,
1165,916050433,-9.686310,-6.971692,8.642337,34.425007,-50.399834,-139.448364,0.870350,-0.284288,0.029987,0.400964,
1166,916067100,-10.816551,-10.030007,11.513964,61.662094,-53.946182,-156.666321,0.881951,-0.273707,0.020304,0.383190,
1167,916083767,-9.517068,-11.951674,13.861629,63.274532,-60.466763,-176.310562,0.894083,-0.262421,0.009084,0.362861,
1168,916100434,-4.754515,-13.149873,15.585193,33.383766,-65.022186,-191.167435,0.905108,-0.254587,-0.004878,0.340501,
1169,916117101,-0.418677,-13.351794,14.289494,-2.966141,-60.653065,-197.577164,0.914308,-0.251532,-0.020298,0.316799,
1170,916133768,2.164319,-11.918678,12.313836,-28.123009,-47.059475,-195.051224,0.921712,-0.252244,-0.034964,0.292572,
1171,916150435,3.823487,-9.962581,10.774316,-53.941975,-29.193182,-183.479645,0.927012,-0.257037,-0.047886,0.268864,
1172,916167102,3.745970,-8.281041,8.724787,-83.436256,-8.853188,-163.614731,0.929887,-0.266554,-0.058447,0.246664,
1173,916183769,2.601635,-6.977439,6.662854,-110.451332,10.022094,-139.131088,0.930365,-0.280433,-0.066439,0.226638,
1174,916200436,4.570479,-5.145873,5.690684,-113.299957,21.522852,-113.067398,0.929421,-0.295165,-0.071868,0.209500,
1175,916217103,6.492905,-4.044641,2.997632,-89.878319,26.865383,-88.546822,0.928380,-0.307020,-0.074779,0.195597,
1176,916233770,5.227046,-3.292639,0.800835,-49.656464,34.934212,-70.627052,0.928471,-0.313790,-0.074643,0.184133,
1177,916250437,4.397694,-4.690255,-1.715477,-2.897752,45.013508,-60.770351,0.930407,-0.314579,-0.071436,0.174012,
1178,916267104,4.687646,-4.915819,-1.488109,42.078770,56.677742,-59.686127,0.934357,-0.309546,-0.065457,0.163933,
1179,916283771,6.308963,-7.503777,-1.197612,78.467369,61.321438,-62.728336,0.939843,-0.299581,-0.058108,0.153525,
1180,916300438,7.468698,-11.778447,-3.528745,110.363808,60.931427,-76.658073,0.946674,-0.285024,-0.050694,0.141422,
1181,916317105,5.597079,-9.223355,-0.993188,95.143448,49.099957,-90.700523,0.952661,-0.272105,-0.045793,0.127668,
1182,916333772,5.603489,-5.468461,1.217732,-22.040411,17.273754,-95.589882,0.953592,-0.274725,-0.047663,0.113652,
1183,916350439,6.472320,-7.134811,-2.853665,-185.082886,-14.696721,-100.179924,0.947317,-0.299244,-0.056817,0.099071,
1184,916367106,7.723323,-9.185923,-6.363693,-251.806946,-40.455547,-115.361504,0.936917,-0.332083,-0.071058,0.082819,
1185,916383773,9.272025,-11.511571,-6.968933,-194.654114,-67.812660,-144.323120,0.927934,-0.356038,-0.089618,0.064379,
1186,916400440,10.259001,-13.351165,-5.200839,-80.965477,-101.799774,-185.451645,0.923643,-0.363400,-0.113716,0.043516,
1187,916417107,13.781800,-15.450303,-2.237084,9.173703,-140.284912,-231.966614,0.922534,-0.357201,-0.144725,0.019843,
1188,916433774,18.077360,-18.274755,0.695007,52.489655,-180.271637,-277.742279,0.921124,-0.343456,-0.183080,-0.007040,
1189,916450441,21.316973,-18.933802,0.063686,64.774963,-210.576599,-315.117981,0.916914,-0.326210,-0.226893,-0.037083,
1190,916467108,22.740582,-17.605806,-1.192272,61.852829,-218.036530,-328.063110,0.909231,-0.307969,-0.271593,-0.068494,
1191,916483775,22.995213,-16.190365,-0.646328,71.158638,-203.670746,-299.550934,0.899928,-0.288579,-0.312406,-0.096206,
1192,916500442,22.904663,-15.188490,1.570066,119.641121,-180.764252,-223.568695,0.892497,-0.265320,-0.346985,-0.112501,
1193,916517109,17.227503,-18.491726,8.862470,300.681335,-119.475952,-73.813622,0.895613,-0.224605,-0.370074,-0.102349,
1194,916533776,18.974852,-13.918629,8.664241,421.268524,-50.600021,71.159065,0.905749,-0.174332,-0.380132,-0.068757,
1195,916550443,14.635918,-10.996559,0.174003,473.191193,-24.994152,133.362381,0.915184,-0.119677,-0.384082,-0.024439,
1196,916567110,18.353050,-11.577829,3.225619,441.525604,0.831091,171.127747,0.921183,-0.070716,-0.381970,0.022796,
1197,916583777,17.770903,-10.492813,2.335871,375.958740,19.286440,188.741776,0.923625,-0.031316,-0.375831,0.068465,
1198,916600444,19.596970,-10.290977,1.493004,277.938477,34.628170,194.448547,0.923594,-0.005479,-0.367433,0.109262,
1199,916617111,20.936407,-10.000411,-0.469808,179.278000,50.778435,192.398773,0.922594,0.006941,-0.357712,0.144271,
1200,916633778,20.841917,-8.235167,-0.741690,96.889320,66.882111,189.444458,0.921437,0.008084,-0.347094,0.174400,
1201,916650445,21.490820,-5.998939,-0.097393,29.805666,78.344154,192.163620,0.919990,-0.000218,-0.336288,0.201319,
1202,916667112,21.454823,-3.095580,0.750012,-33.441242,83.430435,202.419647,0.917613,-0.017643,-0.326296,0.226286,
1203,916683779,20.530653,-0.813312,1.839912,-100.653221,80.318146,219.663162,0.913264,-0.044729,-0.318453,0.250073,
1204,916700446,18.275782,-0.786563,2.273503,-155.406631,67.881126,236.351700,0.905943,-0.079328,-0.313583,0.273205,
1205,916717113,15.453149,-2.500281,1.797137,-174.052155,49.602283,243.605225,0.895598,-0.115834,-0.311123,0.296124,
1206,916733780,12.546540,-3.994190,1.222429,-155.340378,31.276257,238.552750,0.883313,-0.148674,-0.309685,0.318982,
1207,916750447,9.078827,-2.891744,0.697773,-124.811066,17.872120,225.997406,0.870283,-0.176179,-0.308270,0.341377,
1208,916767114,6.249804,-0.343444,2.526507,-113.575119,6.013717,218.272186,0.856227,-0.201094,-0.307518,0.363138,
1209,916783781,4.775117,-1.521427,1.024137,-106.331917,-6.671288,208.764709,0.841280,-0.223764,-0.307803,0.383973,
1210,916800448,0.316387,-0.001765,1.540743,-93.975433,-14.676755,198.670609,0.826028,-0.243783,-0.308310,0.403970,
1211,916817115,-2.862748,-1.324451,1.622050,-73.745140,-24.470922,187.994278,0.810906,-0.260090,-0.308833,0.423565,
1212,916833782,-2.867713,-3.679178,3.116470,-48.641273,-35.153076,172.663315,0.796569,-0.271894,-0.309348,0.442556,
1213,916850449,-2.343808,-6.466654,4.240297,-17.356026,-48.171970,150.032608,0.783862,-0.278062,-0.310012,0.460582,
1214,916867116,-2.876039,-7.863869,4.150831,23.096994,-60.823402,122.115929,0.773740,-0.277396,-0.310356,0.477553,
1215,916883783,-3.938396,-6.670112,1.213502,68.483116,-64.049805,96.551094,0.766798,-0.270152,-0.308796,0.493644,
1216,916900450,-1.364024,-6.464927,2.169189,113.177917,-58.309311,81.757706,0.762628,-0.257571,-0.303822,0.509655,
1217,916917117,5.074916,-9.274356,2.324095,125.562195,-54.514042,71.252838,0.759522,-0.243315,-0.297753,0.524659,
1218,916933784,2.046251,-5.975986,2.153077,39.773125,-50.376865,72.170128,0.753241,-0.238807,-0.297645,0.535729,
1219,916950451,0.962758,-8.247629,1.666938,-95.220726,-54.194202,85.807350,0.740818,-0.249320,-0.307891,0.542431,
1220,916967118,-2.047406,-10.047452,-1.753017,-158.402954,-66.204010,95.311707,0.724350,-0.265988,-0.323843,0.547443,
1221,916983785,-1.240516,-10.732835,-6.204091,-100.447769,-82.927170,103.429688,0.708171,-0.275454,-0.336357,0.556312,
1222,917000452,-3.721563,-8.554970,-8.718062,5.135321,-100.293724,110.529358,0.694432,-0.272884,-0.341625,0.571481,
1223,917017119,-5.656930,-5.291276,-9.084752,60.569271,-116.442978,118.533279,0.681058,-0.263658,-0.343384,0.590535,
1224,917033786,-6.576396,-4.162931,-8.956957,45.863029,-134.119995,126.711975,0.665084,-0.254632,-0.347576,0.609932,
1225,917050453,-6.204905,-4.992641,-8.867771,0.249485,-153.204910,133.391785,0.645348,-0.248501,-0.357097,0.627898,
1226,917067120,-5.873321,-7.234790,-8.842816,-30.265593,-173.872574,137.700577,0.622441,-0.243381,-0.370806,0.644853,
1227,917083787,-6.660555,-10.815565,-8.891543,-26.623098,-196.127594,137.383621,0.597800,-0.235607,-0.385740,0.662065,
1228,917100454,-6.710310,-14.936453,-8.586858,6.549678,-217.261734,135.770004,0.572507,-0.222579,-0.398836,0.680900,
1229,917117121,-5.039834,-18.199505,-7.811214,36.954266,-232.367188,140.875870,0.545997,-0.205553,-0.409397,0.701448,
1230,917133788,-2.378524,-20.733591,-5.718792,28.109159,-240.236252,159.124908,0.516009,-0.189227,-0.420231,0.722035,
1231,917150455,1.540907,-24.551834,-2.851096,-16.663031,-245.887222,185.232788,0.480749,-0.176956,-0.434650,0.740707,
1232,917167122,5.672517,-29.323011,-1.297434,-54.881550,-254.157242,209.818100,0.440287,-0.167672,-0.452146,0.757363,
1233,917183789,9.442789,-32.891365,-0.502612,-40.449337,-263.342377,230.284698,0.396207,-0.157401,-0.466979,0.774710,
1234,917200456,12.530180,-34.333923,0.079627,8.067870,-268.724792,245.471024,0.350070,-0.144330,-0.475011,0.794346,
1235,917217123,14.468598,-32.168499,-0.059623,45.273201,-262.037170,257.158081,0.302815,-0.130508,-0.476777,0.814834,
1236,917233790,17.673058,-27.294170,0.234259,48.276840,-241.948578,270.205109,0.254577,-0.119417,-0.475659,0.833474,
1237,917250457,19.824818,-20.711197,0.509666,31.645021,-214.237808,287.853149,0.205090,-0.113122,-0.473861,0.848880,
1238,917267124,19.107246,-13.935473,0.960990,-3.984825,-186.787460,306.139771,0.154052,-0.112150,-0.473998,0.859660,
1239,917283791,16.414625,-8.565823,0.963314,-49.324543,-164.542343,316.604156,0.102039,-0.115315,-0.477779,0.864880,
1240,917300458,14.044999,-6.053270,-0.176976,-51.806610,-146.431900,312.378387,0.051468,-0.120129,-0.480337,0.867293,
1241,917317125,11.233699,-3.001429,-0.190823,-2.970547,-124.894272,290.945129,0.005810,-0.125454,-0.475760,0.870563,
1242,917333792,8.681857,0.874251,1.401244,20.223110,-99.253563,254.863846,-0.033102,-0.131228,-0.467943,0.873335,
1243,917350459,5.916885,3.324684,3.736423,1.248036,-75.526268,208.846985,-0.064872,-0.136582,-0.462855,0.873443,
1244,917367126,3.443328,3.729654,6.193190,-10.654776,-60.518414,157.198502,-0.089243,-0.140120,-0.460013,0.872233,
1245,917383793,1.876912,2.984783,9.083403,8.723272,-53.944004,106.215157,-0.106252,-0.141258,-0.455582,0.872469,
1246,917400460,1.243142,0.724747,11.689284,24.744816,-54.972401,60.232849,-0.117112,-0.139428,-0.449905,0.874317,
1247,917417127,1.207170,-4.299556,12.803191,32.871887,-61.089252,16.861023,-0.122643,-0.134098,-0.443879,0.877467,
1248,917433794,0.015030,-6.845809,11.400373,49.615097,-66.620476,-21.792761,-0.123222,-0.125840,-0.436300,0.882396,
1249,917450461,-3.581337,-7.803161,11.817783,45.207336,-64.894554,-40.779819,-0.121291,-0.116488,-0.429595,0.887225,
1250,917467128,-6.391706,-9.213766,12.957707,-12.526738,-62.773613,-41.775982,-0.120040,-0.106313,-0.430336,0.888313,
1251,917483795,-9.494329,-10.024545,13.553399,-89.977119,-61.503559,-23.115128,-0.122293,-0.096106,-0.440739,0.884058,
1252,917500462,-10.804591,-11.930511,11.921909,-171.588364,-63.365845,13.958956,-0.130525,-0.086560,-0.460869,0.873539,
1253,917517129,-9.908998,-14.686932,8.900489,-193.715210,-70.989662,61.496265,-0.145513,-0.078754,-0.482677,0.860028,
1254,917533796,-13.382501,-15.623178,6.707137,-170.100464,-89.285339,112.539299,-0.167790,-0.072669,-0.500065,0.846464,
1255,917550463,-15.062170,-16.819641,4.362061,-139.599899,-117.023323,161.578033,-0.197650,-0.067393,-0.511914,0.833269,
1256,917567130,-15.797473,-16.918781,1.405057,-114.351875,-151.467270,206.226562,-0.234992,-0.061882,-0.518508,0.819816,
1257,917583797,-17.044861,-17.095097,-1.548573,-84.838928,-189.547974,244.731033,-0.279117,-0.055600,-0.518912,0.806060,
1258,917600464,-16.817755,-17.552519,-5.514642,-49.212357,-225.777222,278.811737,-0.329026,-0.048915,-0.512077,0.791913,
1259,917617131,-16.109465,-18.638319,-8.519290,-10.618108,-256.908264,309.037170,-0.383471,-0.042539,-0.497478,0.776954,
1260,917633798,-12.385833,-18.806591,-9.893456,-8.429159,-285.162872,339.097839,-0.441917,-0.035043,-0.478956,0.757683,
1261,917650465,-8.740850,-18.930098,-11.690860,-19.957842,-312.814636,366.691742,-0.503397,-0.025453,-0.457580,0.732506,
1262,917667132,-4.519730,-19.124758,-11.683144,-5.519949,-338.735718,383.882782,-0.565744,-0.015096,-0.430280,0.703253,
1263,917683799,-4.453943,-18.309795,-11.937428,46.876041,-355.685699,386.572998,-0.626061,-0.007325,-0.393733,0.673030,
1264,917700466,-4.043338,-17.655773,-12.276296,102.371605,-353.921204,375.488068,-0.681422,-0.004039,-0.349589,0.642990,
1265,917717133,-1.387249,-15.781946,-10.367716,106.919838,-336.041565,356.276672,-0.730232,-0.001825,-0.304823,0.611425,
1266,917733800,2.739764,-13.213386,-8.196288,55.647865,-312.546417,334.280945,-0.772431,0.004767,-0.265589,0.576880,
1267,917750467,6.443751,-10.528717,-5.892972,-3.125171,-290.833527,312.776184,-0.808667,0.016982,-0.232565,0.540077,
1268,917767134,8.679111,-8.594169,-4.195492,-50.304237,-273.220337,286.978088,-0.839187,0.034208,-0.204375,0.502819,
1269,917783801,10.181763,-7.590312,-3.083980,-72.297493,-257.556976,254.032883,-0.864049,0.053882,-0.178863,0.467465,
1270,917800468,10.875233,-7.620630,-2.423525,-43.936077,-240.322006,216.989792,-0.883900,0.069684,-0.152806,0.436482,
1271,917817135,13.072347,-6.125858,-0.871273,5.608798,-221.193848,181.746338,-0.899776,0.078590,-0.125371,0.410499,
1272,917833802,16.276693,-2.498891,0.512362,23.395851,-200.055817,155.091553,-0.912433,0.084311,-0.099112,0.387988,
1273,917850469,18.992708,0.908180,0.771809,5.416831,-172.979721,134.464081,-0.922182,0.091125,-0.077053,0.367886,
1274,917867136,21.013996,1.744114,1.016518,-44.457451,-137.830109,107.339470,-0.928600,0.103007,-0.061913,0.351081,
1275,917883803,21.004765,-0.111030,1.389728,-87.255806,-98.146149,63.510761,-0.931222,0.119011,-0.053589,0.340281,
1276,917900470,21.339828,-2.681593,2.723738,-94.201584,-57.761963,0.054359,-0.929908,0.134436,-0.049935,0.338680,
1277,917917137,23.655245,-2.381249,5.491947,-119.644791,-18.436417,-76.327705,-0.923697,0.151893,-0.051322,0.347963,
1278,917933804,28.817173,-2.456669,5.937970,-162.092911,24.746780,-148.817841,-0.911846,0.173297,-0.059002,0.367457,
1279,917950471,34.987385,-4.900747,5.942000,-161.714432,78.406181,-212.571655,-0.894871,0.192080,-0.072072,0.396380,
1280,917967138,39.401768,-9.893311,6.904770,-154.175293,137.364807,-276.186554,-0.871898,0.206718,-0.090427,0.434609,
1281,917983805,42.460831,-15.606480,7.889652,-128.981720,198.130356,-352.443207,-0.841211,0.214615,-0.112284,0.483422,
1282,918000472,48.213810,-18.749786,8.030526,-97.787666,266.524353,-434.290802,-0.800505,0.214124,-0.137182,0.542701,
1283,918017139,57.854847,-19.379190,8.474770,-105.257195,351.110779,-506.126312,-0.746467,0.207640,-0.169251,0.609120,
1284,918033806,69.958786,-23.131392,8.441740,-139.741058,452.246185,-561.567932,-0.676464,0.195076,-0.211898,0.677821,
1285,918050473,80.377625,-31.900665,5.999686,-81.871544,563.631287,-617.151062,-0.590072,0.164764,-0.255275,0.747999,
1286,918067140,92.860123,-42.257160,1.799705,62.001945,674.349976,-699.098267,-0.483606,0.110026,-0.285852,0.819944,
1287,918083807,103.476654,-51.037518,-1.369087,79.442802,789.456604,-810.825867,-0.347846,0.042189,-0.313543,0.882561,
1288,918100474,114.106422,-61.933907,-5.294118,-47.151440,929.124207,-904.069153,-0.182284,-0.034454,-0.353639,0.916801,
1289,918117141,128.719543,-71.617050,-4.850424,-199.863129,1095.675903,-903.058960,-0.002356,-0.128090,-0.404042,0.905725,
1290,918133808,145.336624,-74.783318,-6.859814,-371.171814,1264.612549,-759.381836,0.164894,-0.246417,-0.455387,0.839471,
1291,918150475,104.565567,-60.510433,-25.654404,243.655640,904.383545,-574.479858,0.301756,-0.309693,-0.417240,0.799340,
1292,918167142,79.257713,-26.232740,6.767752,584.281250,285.018921,-342.935608,0.383606,-0.294351,-0.349073,0.802716,
1293,918183809,69.676712,-47.177547,-8.056930,-260.677063,486.185425,-193.658234,0.418213,-0.354193,-0.359059,0.755461,
1294,918200476,62.335373,-50.448372,-3.477983,-211.811005,618.841187,-63.818592,0.444486,-0.429386,-0.346289,0.705793,
1295,918217143,56.729885,-55.188873,-3.393803,255.509735,656.433899,-20.098097,0.492891,-0.476183,-0.277267,0.673373,
1296,918233810,55.028423,-50.329948,-5.783909,484.197144,676.238525,-74.899582,0.556955,-0.500347,-0.184915,0.636601,
1297,918250477,49.874039,-46.951595,-7.742938,332.551056,703.086182,-136.938492,0.608684,-0.530700,-0.106349,0.580130,
1298,918267144,45.178825,-49.673523,-13.425295,210.237488,733.069519,-157.989227,0.645408,-0.567322,-0.035659,0.510218,
1299,918283811,45.611549,-50.644283,-17.459862,245.014542,747.989746,-141.832230,0.675486,-0.594603,0.040818,0.434166,
1300,918300478,47.781471,-46.414284,-20.814102,215.272171,750.886475,-96.418419,0.691258,-0.617021,0.119156,0.356720,
1301,918317145,46.013855,-42.245201,-27.353144,61.299561,752.980896,-22.727301,0.680797,-0.646173,0.194905,0.284584,
1302,918333812,41.404980,-38.380543,-31.539219,-52.785862,742.256287,62.708515,0.648374,-0.676212,0.270653,0.221575,
1303,918350479,37.134960,-33.062935,-33.405121,-74.146172,702.332214,141.181976,0.605568,-0.696333,0.346673,0.168005,
1304,918367146,35.312160,-25.486597,-32.843536,-33.118488,643.755127,208.998474,0.561958,-0.700865,0.421937,0.122317,
1305,918383813,31.675184,-17.692705,-30.874403,6.379125,578.587158,261.095612,0.520303,-0.691434,0.494145,0.083813,
1306,918400480,26.495157,-10.890985,-28.296227,-20.955273,505.664307,290.369446,0.476672,-0.675601,0.559651,0.056017,
1307,918417147,21.519915,-6.947021,-26.544689,-75.846642,416.363159,297.669250,0.431768,-0.657831,0.615721,0.041503,
1308,918433814,14.419036,-4.179327,-26.657413,-75.665161,313.861725,283.906281,0.394055,-0.637442,0.661148,0.035660,
1309,918450481,5.670010,0.914807,-28.030254,-51.080029,211.127106,254.682709,0.367401,-0.615856,0.696061,0.035164,
1310,918467148,-0.581449,5.065347,-29.305162,-42.976437,115.727486,219.910645,0.350627,-0.595684,0.721515,0.040476,
1311,918483815,-1.940033,6.250628,-29.444136,-50.561131,30.357729,186.005905,0.341983,-0.578294,0.738848,0.052229,
1312,918500482,-2.376328,5.418501,-28.018034,-62.603466,-45.725441,153.921768,0.340508,-0.563958,0.749064,0.070067,
1313,918517149,-4.401920,4.509428,-26.390739,-64.671692,-110.934158,123.459785,0.346065,-0.552020,0.753034,0.091941,
1314,918533816,-7.143771,2.999751,-23.839565,-51.811939,-161.805054,96.237434,0.358343,-0.541341,0.751864,0.115066,
1315,918550483,-8.274982,2.482826,-21.079811,-28.746975,-199.674896,74.553482,0.376630,-0.530733,0.746717,0.137428,
1316,918567150,-9.166961,2.327439,-17.273569,-8.729792,-228.435699,61.764843,0.399439,-0.519287,0.738588,0.158991,
1317,918583817,-10.236430,2.507701,-14.382805,9.046617,-251.289627,58.507004,0.425607,-0.505978,0.728321,0.179980,
1318,918600484,-12.845670,2.136228,-11.854402,38.162235,-265.594421,63.142765,0.454672,-0.489258,0.717158,0.198958,
1319,918617151,-14.286860,1.194714,-8.349339,67.320732,-271.648804,73.449112,0.485380,-0.468556,0.705935,0.215679,
1320,918633818,-14.181724,-0.721868,-5.289407,91.505348,-269.837524,86.143173,0.516271,-0.444064,0.695149,0.230304,
1321,918650485,-12.475994,-2.580512,-3.888626,113.394638,-256.279999,99.974220,0.545778,-0.416168,0.685673,0.242454,
1322,918667152,-9.943894,-6.205385,-2.957126,137.620178,-226.535950,112.541954,0.572356,-0.385398,0.678900,0.250943,
1323,918683819,-7.817292,-7.809128,-0.815813,147.083389,-184.235901,120.570122,0.594075,-0.353971,0.675315,0.256379,
1324,918700486,-5.881538,-7.831438,1.711455,121.700829,-136.171127,128.957657,0.608706,-0.325255,0.674484,0.262214,
